x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1001,12,0,0,0.0,0,126,135,144,148,31,144,0
14,1022,38,5,7,0.6607270166249857,1,109,112,134,164,47,134,0
15,957,9,0,0,0.0,1,126,138,140,133,25,140,0
15,963,24,0,0,0.0,1,129,137,142,143,23,142,0
15,987,24,0,0,0.0,0,128,136,141,143,23,141,0
22,131,107,5,22,0.2620936362484749,1,58,60,108,168,118,108,0
23,1033,397,15,30,0.514972633879852,1,91,94,85,56,24,94,0
24,1047,9,0,0,0.0,1,104,110,111,133,16,111,0
29,979,32,0,0,0.0,0,130,137,121,61,29,137,0
30,953,12,0,0,0.0,1,130,138,121,62,31,138,0
30,963,24,0,0,0.0,1,130,137,122,62,27,137,0
34,177,238,11,25,0.4513388561897177,1,94,106,95,88,28,106,0
64,1067,17,0,0,0.0,1,132,134,122,49,22,134,0
70,1073,9,0,0,0.0,1,130,137,116,56,39,137,0
73,144,9,0,0,0.0,1,141,155,145,97,23,155,0
74,1077,25,3,9,0.35770146607628,1,130,136,124,63,22,136,0
76,140,15,0,0,0.0,1,141,155,145,97,23,155,0
82,1086,15,0,0,0.0,1,134,136,120,47,30,136,0
90,1093,29,4,7,0.6577282501527293,1,130,137,122,62,27,137,0
100,1109,140,6,25,0.2600245828638238,1,98,100,97,70,7,100,0
108,1001,9,0,0,0.0,0,133,139,125,60,25,139,0
110,103,188,9,25,0.37811598943330377,1,106,116,107,89,21,116,0
152,914,1248,38,40,0.9485275012487466,0,129,133,110,49,44,133,171
152,973,1409,40,42,0.9666851673059679,0,126,130,107,49,45,130,168
155,861,1279,38,39,0.9709432220300449,0,131,135,110,49,47,135,170
156,241,1215,38,38,0.9868440578171698,0,129,138,114,58,44,138,160
157,186,1327,38,42,0.8903997192798085,0,132,140,119,58,38,140,159
193,710,32,5,6,0.8297436699558165,0,146,157,140,70,27,157,0
212,859,1210,37,39,0.9704953785237048,0,134,139,116,51,42,139,163
213,915,1030,34,36,0.9391172556403379,0,135,139,116,49,42,139,164
214,245,1037,35,35,0.9755493832081995,0,140,148,125,57,39,148,157
217,188,1016,34,36,0.9456955225190362,0,138,146,125,58,36,146,158
261,631,1508,41,44,0.9303228917094338,0,144,153,124,55,48,153,118
262,974,1772,42,50,0.8376363110386261,0,133,137,114,49,42,137,166
263,1038,1780,44,49,0.8915119295350515,0,125,129,106,49,45,129,167
265,523,1370,36,46,0.7829896593661549,0,143,154,121,56,54,154,111
266,579,1076,35,36,0.974822676667022,0,142,153,123,58,49,153,112
266,804,840,31,32,0.9945506507655864,0,141,147,121,52,45,147,169
267,410,1354,39,41,0.9559674125024666,0,142,152,128,60,40,152,155
267,693,1427,38,46,0.8344227449924639,0,142,151,124,56,45,151,117
267,750,1061,35,36,0.9641110383061264,0,139,148,121,56,46,148,32
267,860,1237,37,40,0.9308087882292738,0,135,143,119,56,42,143,162
267,919,957,33,34,0.954035988161059,0,138,143,120,51,41,143,165
269,466,1053,34,37,0.9108542528026746,0,143,154,122,57,52,154,154
278,310,31,3,9,0.4056409154979415,0,152,165,155,94,20,165,0
322,524,837,31,32,0.9715249715748001,0,146,157,127,58,48,157,110
322,805,858,32,33,0.9712696292657974,0,145,154,125,55,48,154,30
323,636,1031,34,36,0.9632253156834566,0,145,156,122,56,55,156,119
323,693,1009,34,35,0.9900850737681351,0,145,156,126,58,49,156,116
323,750,866,31,33,0.9449479825668888,0,145,154,125,55,48,154,31
324,860,901,32,33,0.9561285491938032,0,143,148,125,51,39,148,161
324,918,1021,34,35,0.9788375289973366,0,135,141,115,52,47,141,136
325,409,1286,39,40,0.978976301993796,0,144,154,127,58,44,154,156
325,466,1107,35,37,0.9540670989278337,0,148,159,129,58,48,159,153
326,578,843,32,32,0.9857390139320591,0,146,157,123,56,55,157,109
326,975,1296,37,42,0.8844376977318036,0,132,138,112,52,48,138,135
327,1035,1631,42,46,0.915912149980993,0,128,133,110,51,44,133,134
378,809,1465,39,45,0.8785997681414838,0,142,151,122,55,48,151,29
379,577,1042,35,36,0.9661898279410499,0,149,163,128,59,54,163,108
379,638,1090,35,37,0.9461015635861908,0,148,160,124,56,57,160,120
380,353,1049,35,36,0.9613712739616116,0,147,157,130,58,43,157,100
381,522,1121,36,37,0.9672652715577766,0,147,160,130,60,47,160,16
381,694,885,32,33,0.9750735016101718,0,149,160,126,56,54,160,114
381,749,1301,39,40,0.9676470027804823,0,144,155,121,56,55,155,115
381,1040,437,22,24,0.9192451024481948,0,130,135,115,53,37,135,0
382,299,1531,40,47,0.8463018202277337,0,143,153,128,59,41,153,101
434,409,1021,34,38,0.9045757713073862,0,148,161,131,60,47,161,99
434,976,1516,41,46,0.8795555336800812,0,140,145,123,52,38,145,132
435,580,1115,36,37,0.9933553789189986,0,152,167,128,58,59,167,107
435,691,943,33,34,0.9598854471446384,0,150,162,126,56,56,162,24
435,811,1562,40,47,0.8655708413223017,0,144,154,120,54,56,154,28
436,467,1420,39,44,0.8834614984847341,0,147,161,126,59,55,161,14
436,522,1047,35,36,0.9639524844305831,0,151,165,129,59,55,165,15
437,747,1271,38,41,0.9277991730945586,0,146,157,123,56,55,157,23
438,635,1157,35,39,0.8977146856745322,0,149,161,125,56,57,161,106
440,1035,1549,37,51,0.7328286639274839,0,138,146,125,58,36,146,133
463,1117,24,0,0,0.0,1,144,153,156,138,19,156,0
490,691,949,32,35,0.9252627102124719,0,152,166,131,59,53,166,113
490,808,1101,34,38,0.8984694972915841,0,148,159,129,58,48,159,27
492,242,1343,40,40,0.9796345982811542,0,146,156,129,58,44,156,102
492,468,994,34,35,0.9825248640974501,0,150,162,126,56,56,162,13
492,636,1083,35,38,0.9178304955994234,0,152,167,128,58,59,167,105
493,408,1378,40,41,0.9727602271012853,0,149,161,123,55,60,161,98
494,187,1328,39,41,0.9506409557942498,0,147,157,133,60,38,157,103
494,750,1027,34,36,0.9454060068374688,0,148,162,127,59,55,162,22
495,918,796,29,32,0.9276722907765684,0,123,132,102,55,57,132,131
506,1110,9,0,0,0.0,1,143,151,143,85,13,151,0
527,1113,1790,21,163,0.1318140268072548,1,145,155,147,93,16,155,0
539,1116,52,6,19,0.30404996841544635,1,146,155,160,142,22,160,0
546,358,403,21,22,0.9495851360530464,0,153,167,136,61,47,167,0
547,806,1210,37,39,0.9634780165205014,0,148,159,125,56,54,159,26
547,1117,16,0,0,0.0,1,143,154,162,145,29,162,0
548,410,1428,40,43,0.9237050825950929,0,149,163,127,59,56,163,97
548,470,1316,39,40,0.9780157222607664,0,151,166,127,58,59,166,12
548,691,1229,37,40,0.9341757701983301,0,153,167,131,59,54,167,20
548,747,1016,34,36,0.9527511203928096,0,149,163,127,59,56,163,21
548,864,1751,39,54,0.7230027233916497,0,143,153,126,58,44,153,129
549,184,1476,40,45,0.8934151212162509,0,147,156,127,55,47,156,72
549,637,969,31,37,0.8421170286871624,0,154,169,130,58,58,169,19
