x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,963,131,6,38,0.1714523361094965,1,132,134,149,165,29,149,0
9,991,43,4,13,0.3105113269964806,1,131,134,140,155,16,140,0
9,1011,63,4,19,0.22293421365883717,1,131,133,130,70,5,133,0
10,937,9,0,0,0.0,1,132,133,131,63,3,133,0
22,131,87,5,18,0.2970347727300185,1,60,57,104,172,115,104,0
23,1033,366,15,32,0.49152583719495435,1,94,96,83,49,34,96,0
26,956,427,6,85,0.07513141289876944,1,125,129,106,49,45,129,0
27,908,9,0,0,0.0,1,129,133,107,49,49,133,0
27,1003,22,4,5,0.8660254144230933,1,125,127,108,46,38,127,0
27,1012,46,5,11,0.44374546417630784,1,126,128,103,45,49,128,0
33,175,175,8,32,0.2691796230962276,1,94,97,86,54,28,97,0
40,190,25,3,7,0.5232068789239194,1,110,122,120,120,25,122,0
73,1091,37,7,11,0.6004551496775424,1,131,134,119,51,28,134,0
74,131,466,8,122,0.06886395327529261,1,134,145,131,75,24,145,0
75,1082,237,12,48,0.2508347763033288,1,127,130,105,47,49,130,0
99,1110,100,6,19,0.34244048091313767,1,96,99,85,51,36,99,0
106,99,125,6,24,0.2681577694084249,1,102,111,98,71,29,111,0
108,1001,12,0,0,0.0,0,130,134,119,53,28,134,0
112,111,9,0,0,0.0,1,125,135,132,114,18,135,0
120,1105,20,0,0,0.0,1,98,100,96,63,10,100,0
150,699,1136,36,37,0.9770102146998366,0,133,139,111,51,51,139,183
152,916,1255,37,40,0.9253508611459677,0,129,133,108,49,47,133,159
153,860,1105,35,38,0.9345692376292815,0,132,136,111,49,46,136,158
155,637,1185,37,38,0.976540802950521,0,134,141,108,51,59,141,176
210,921,943,32,35,0.9126669936365608,0,133,137,112,49,46,137,160
211,636,715,27,30,0.9037433293410695,0,140,146,118,51,48,146,175
211,692,776,29,32,0.9041241988095425,0,138,144,116,51,49,144,112
211,860,1042,34,36,0.9604536078358658,0,134,138,113,49,46,138,157
212,297,1311,37,42,0.8848755713323644,0,139,147,126,58,36,147,135
215,355,983,34,34,0.9852465955158072,0,137,145,121,56,42,145,136
261,636,1212,38,38,0.9870538199965005,0,141,150,121,55,49,150,174
265,924,1269,38,40,0.9336218523918492,0,138,142,117,49,44,142,182
266,467,1184,37,38,0.9804648878742621,0,140,149,122,56,46,149,171
266,579,1057,34,37,0.9145689446231323,0,140,149,120,55,49,149,173
267,523,758,29,31,0.9375785066082164,0,142,149,116,51,56,149,172
267,693,727,29,30,0.9504191666939644,0,144,153,124,55,48,153,111
268,194,1257,38,40,0.949754084765761,0,142,150,127,57,39,150,133
268,242,885,31,34,0.9346023218656025,0,140,150,125,59,42,150,134
268,410,1005,34,36,0.9489828148994929,0,138,148,116,55,55,148,184
268,862,863,31,34,0.9215175749391895,0,133,138,109,49,53,138,156
277,310,31,3,8,0.48308329900045643,0,148,159,143,71,25,159,0
318,799,20,0,0,0.0,0,123,132,111,60,40,132,0
321,1035,1396,40,41,0.9834111129088521,0,128,132,107,49,48,132,181
323,864,1066,35,36,0.9734895493524353,0,137,142,114,50,50,142,155
324,467,1081,35,36,0.9869977585193063,0,143,154,120,56,56,154,170
324,583,666,27,29,0.9599019811932674,0,142,152,117,54,58,152,108
324,922,1213,38,39,0.9721760420642482,0,136,140,113,48,49,140,179
324,980,1264,37,40,0.9245616911981138,0,131,135,108,48,51,135,180
325,243,931,33,34,0.9656577143862265,0,141,149,125,56,41,149,131
325,408,934,32,35,0.9121401241229241,0,143,154,124,58,49,154,185
325,523,1000,34,35,0.9709258139065966,0,145,156,122,56,55,156,169
325,640,1267,39,39,0.9778517037349623,0,144,153,124,55,48,153,109
326,697,1125,36,37,0.9634716445495104,0,141,148,115,51,56,148,110
