x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,1034,360,16,26,0.6119210204993243,1,95,98,93,67,13,98,0
22,130,111,6,21,0.3230626786933474,1,52,60,83,159,95,83,0
29,955,21,0,0,0.0,1,132,139,123,61,29,139,0
29,967,53,3,18,0.18948825422935783,1,131,138,122,61,29,138,0
30,982,9,0,0,0.0,1,130,138,121,62,31,138,0
30,995,9,0,0,0.0,0,128,135,115,57,37,135,0
33,175,184,9,28,0.3225069070137827,1,99,103,91,56,29,103,0
39,189,34,4,8,0.5035609146850875,1,112,124,124,127,24,124,0
67,129,67,12,13,0.8846568644428306,1,148,156,145,73,17,156,0
75,132,372,9,72,0.1294032990003827,1,139,148,133,68,25,148,0
92,1095,14,0,0,0.0,1,133,138,116,52,40,138,0
100,1110,116,6,21,0.3097561319002734,1,99,105,92,62,31,105,0
105,99,130,7,21,0.36056964286299825,1,107,115,104,73,24,115,0
111,110,9,0,0,0.0,1,125,137,135,120,22,137,0
146,601,9,0,0,0.0,0,148,162,149,88,22,162,0
148,1025,1783,43,51,0.855651513309652,0,120,122,100,46,45,122,61
208,1029,2358,52,57,0.9060346633760936,0,125,127,105,46,44,127,56
253,185,2275,51,55,0.92942530790685,0,141,146,123,51,40,146,59
256,917,1510,40,46,0.8703640529365271,0,141,146,124,52,38,146,53
257,858,1412,39,43,0.9068182895460664,0,142,147,124,51,39,147,52
259,295,1769,44,49,0.9013370676914623,0,137,145,121,56,42,145,58
260,354,1592,43,45,0.9522628342523372,0,136,145,116,55,50,145,32
314,857,1861,47,48,0.966126296231935,0,139,145,117,51,49,145,51
318,355,1620,41,47,0.871039302972813,0,146,155,126,55,47,155,31
318,799,23,0,0,0.0,0,128,139,123,71,29,139,0
319,291,1663,44,46,0.9537402320353464,0,144,153,125,56,46,153,57
319,922,1950,48,49,0.9760584759860845,0,135,139,114,49,45,139,54
322,184,2550,54,57,0.9536194977583607,0,135,141,113,51,50,141,60
374,409,1385,39,43,0.8925252493572772,0,144,155,121,56,55,155,30
374,859,1479,40,44,0.9106765370924785,0,146,154,130,56,39,154,50
377,351,1379,38,43,0.875536840139239,0,144,155,120,55,57,155,29
379,293,1675,43,47,0.9110758009538245,0,141,147,119,51,48,147,28
388,108,43,3,18,0.1822845222224632,1,145,155,155,127,16,155,0
427,537,9,0,0,0.0,0,159,179,154,76,35,179,0
431,861,1767,45,47,0.9547104497608327,0,139,145,117,51,49,145,49
