x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1019,35,5,7,0.6524411062625499,1,105,111,129,159,47,129,0
15,933,12,0,0,0.0,0,130,137,141,142,19,141,0
15,950,12,0,0,0.0,1,127,136,146,149,33,146,0
15,962,30,0,0,0.0,1,130,137,141,142,19,141,0
15,988,27,0,0,0.0,0,128,136,142,145,25,142,0
22,1030,346,15,26,0.602860553956381,1,95,98,89,56,23,98,0
24,131,24,0,0,0.0,1,83,84,107,168,57,107,0
33,917,593,8,138,0.06373955607835936,1,127,135,124,73,20,135,0
33,1014,18,0,0,0.0,1,122,123,113,46,20,123,0
34,837,12,0,0,0.0,1,123,130,125,97,13,130,0
35,172,233,15,26,0.60757263932767,1,98,104,91,62,31,104,0
41,207,157,10,39,0.25987930141871507,1,120,125,126,134,12,126,0
41,231,15,0,0,0.0,1,132,144,134,92,21,144,0
42,1035,19,0,0,0.0,1,114,122,104,61,37,122,0
67,1068,89,5,20,0.2470251338252907,1,134,137,124,52,24,137,0
69,129,43,4,11,0.3970414629210064,1,146,161,152,102,23,161,0
77,134,170,5,35,0.1614865772830902,1,144,154,145,89,16,154,0
85,1086,118,5,27,0.1926671609500607,1,135,137,123,48,26,137,0
93,119,12,0,0,0.0,1,143,154,138,71,26,154,0
97,115,12,0,0,0.0,1,143,152,138,69,23,152,0
99,1106,168,8,25,0.3308592683553897,1,97,102,95,72,17,102,0
111,99,175,13,21,0.6377972484847578,1,109,114,102,60,26,114,0
148,908,2086,48,52,0.9289089662735107,0,127,131,106,49,48,131,214
149,466,1904,47,50,0.9436904358277765,0,131,140,113,56,49,140,216
149,969,1105,34,38,0.89775886044742,0,126,128,104,46,47,128,213
150,1032,1329,39,41,0.9618821519305355,0,123,125,103,46,44,125,212
152,404,1492,38,47,0.7988890281444553,0,132,141,114,56,48,141,208
153,572,2183,47,55,0.8606904375424514,1,132,141,112,55,52,141,0
154,293,1481,40,45,0.8947675924205809,0,134,143,116,56,48,143,206
154,632,1230,37,39,0.9541885406196793,0,136,142,114,51,50,142,183
156,689,1612,41,51,0.8016542657487781,0,135,141,115,52,47,141,184
157,350,1077,35,36,0.9699179486373118,0,136,145,118,56,47,145,207
170,553,16,0,0,0.0,1,141,149,125,56,41,149,0
208,691,1106,35,37,0.95131707608552,0,140,147,114,51,57,147,190
211,519,1416,39,43,0.9148103565561118,0,138,148,114,55,58,148,191
211,971,1777,45,48,0.9352126262859044,0,132,136,111,49,46,136,215
212,632,1130,34,39,0.8529966210548102,0,141,147,119,51,48,147,182
212,1034,1344,39,41,0.9508603895513871,0,126,128,106,46,43,128,211
214,291,1101,35,37,0.951307770841693,0,136,144,120,56,42,144,205
214,462,1335,38,41,0.9215659174446871,0,139,148,121,56,46,148,192
215,405,1406,40,42,0.9582839846408083,0,135,144,117,56,47,144,203
217,350,974,32,36,0.8975686330787632,0,137,145,121,56,42,145,204
261,856,1352,36,45,0.8171363632558908,0,139,145,117,51,49,145,136
263,749,1655,41,48,0.8562073805960807,0,142,148,122,52,44,148,175
264,623,1355,38,43,0.8838096120514182,0,141,151,117,54,57,151,181
264,804,966,32,35,0.9193838726484,0,140,144,117,48,47,144,174
