x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,951,586,4,171,0.02444279348771751,1,128,126,141,175,27,141,0
22,130,86,6,18,0.3342252534555762,1,63,62,102,171,100,102,0
23,1034,324,15,26,0.5974490284438843,1,96,99,92,60,18,99,0
29,942,18,0,0,0.0,0,133,137,122,53,27,137,0
29,956,41,3,31,0.09935988622378215,0,132,136,124,56,22,136,0
29,981,15,0,0,0.0,0,132,137,118,53,35,137,0
33,1023,15,0,0,0.0,1,118,123,107,55,33,123,0
34,175,162,9,24,0.3835599185566542,1,100,107,99,79,19,107,0
40,190,27,3,7,0.5135507312919649,1,113,124,121,115,22,124,0
61,1065,35,3,10,0.3819414900325778,1,132,136,124,56,22,136,0
68,1072,25,3,8,0.4480672366268553,1,133,137,123,54,26,137,0
75,131,423,8,80,0.10538332048492766,1,142,150,136,66,23,150,0
86,1091,74,4,20,0.2069929720553732,1,132,136,121,53,28,136,0
101,1110,108,6,21,0.29016308348235226,1,100,103,90,52,32,103,0
106,99,113,7,20,0.36604873597034254,1,104,111,114,140,22,114,0
123,1105,9,0,0,0.0,1,106,105,101,33,12,106,0
131,110,9,0,0,0.0,1,134,143,146,138,20,146,0
153,581,1213,37,39,0.9517893367259661,0,144,154,129,59,41,154,60
154,522,1415,40,43,0.9311329881308934,0,145,155,131,60,39,155,59
179,381,15,0,0,0.0,0,151,164,154,94,20,164,0
207,973,1602,44,44,0.9870711934034804,0,134,137,117,48,37,137,15
209,581,1165,37,38,0.9640596459752426,0,146,156,131,59,40,156,16
211,520,1257,38,39,0.964805106282352,0,145,155,130,59,41,155,58
248,384,29,3,9,0.37183455083723427,0,150,164,149,82,23,164,0
255,974,266,16,19,0.8778482797125268,0,136,143,125,59,32,143,0
262,294,1215,37,40,0.925019748107838,0,147,156,135,60,34,156,24
318,296,1020,33,37,0.9143794468332271,0,148,158,134,60,38,158,23
320,353,1036,34,36,0.9270114307059523,0,150,160,133,58,43,160,57
373,971,1539,42,44,0.9403606622842386,0,139,144,121,51,40,144,14
375,353,1195,36,39,0.9302336666623421,0,148,158,131,58,43,158,40
377,293,1200,37,39,0.959026789946685,0,151,160,133,56,43,160,22
386,109,66,5,21,0.265064565090884,1,142,157,145,93,24,157,0
388,1107,27,0,0,0.0,1,129,135,123,63,22,135,0
434,354,1280,39,40,0.9754284564286378,0,152,163,133,58,46,163,20
435,296,1343,39,41,0.940734310787048,0,151,160,133,56,43,160,21
486,406,612,24,31,0.7586306351457803,0,153,167,129,58,58,167,19
487,182,1414,39,43,0.899697155665818,0,152,161,134,56,42,161,39
508,1120,21,4,6,0.6825777963491619,1,146,155,154,122,14,155,0
544,240,1384,39,42,0.9298156467986631,0,155,166,132,56,52,166,37
544,405,1342,39,40,0.9722876075266034,0,156,168,130,55,57,168,18
545,807,1687,44,46,0.9593229583601265,0,150,161,131,58,47,161,13
