x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,135,35,4,11,0.36527677089447724,1,78,81,133,167,105,133,0
28,1034,299,13,28,0.4799056571964205,1,93,94,88,49,16,94,0
35,176,237,12,26,0.47811592081543897,1,96,99,88,54,28,99,0
36,1020,9,0,0,0.0,1,119,121,108,49,27,121,0
42,192,14,0,0,0.0,1,114,129,112,79,33,129,0
78,1080,273,5,64,0.08106255070733494,1,131,133,119,48,26,133,0
79,132,421,9,88,0.1032710538561218,1,140,153,138,79,25,153,0
102,1110,129,7,23,0.32537673168797215,1,93,95,92,70,8,95,0
111,102,163,9,23,0.43162324478871983,1,106,113,104,75,20,113,0
129,108,9,0,0,0.0,1,121,135,122,88,26,135,0
179,381,9,0,0,0.0,0,150,164,151,88,21,164,0
265,418,82,8,10,0.8134785519397914,0,149,163,140,68,35,163,0
271,401,12,0,0,0.0,0,152,167,148,76,29,167,0
277,310,26,3,9,0.3362716082761418,1,150,163,153,94,20,163,0
283,307,9,0,0,0.0,1,154,168,154,85,21,168,0
368,353,9,0,0,0.0,1,157,172,151,72,31,172,0
369,359,12,0,0,0.0,1,155,170,149,72,31,170,0
372,1107,30,0,0,0.0,1,120,125,113,60,24,125,0
376,972,1966,46,53,0.8721271351450849,0,134,139,116,51,42,139,44
377,297,1763,42,52,0.8203005294321286,0,146,155,128,56,44,155,35
385,1107,24,0,0,0.0,1,119,125,115,67,20,125,0
430,971,218,14,18,0.8042204805487393,1,144,149,128,52,35,149,0
432,237,366,16,30,0.5282003130911348,0,148,158,131,58,43,158,0
432,1038,791,27,34,0.7859201412896126,0,140,146,121,52,43,146,43
435,349,931,30,37,0.8329634358833986,0,155,168,142,63,39,168,34
437,299,293,14,25,0.5876060037644656,0,160,172,148,63,35,172,0
439,983,31,5,5,0.9050593630411288,1,146,155,138,65,27,155,0
484,245,59,7,9,0.7324859923722904,0,157,172,149,70,34,172,0
486,229,99,10,11,0.8899854846938087,0,156,168,144,63,36,168,0
