x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,894,372,4,97,0.04615206924593129,1,129,134,137,143,14,137,0
8,958,90,9,28,0.3451315482420648,1,131,134,137,148,11,137,0
8,984,43,3,18,0.1822845222224632,1,130,134,134,127,7,134,0
8,1005,12,0,0,0.0,1,128,134,136,138,15,136,0
9,1001,9,0,0,0.0,1,131,134,127,60,13,134,0
9,1013,9,0,0,0.0,1,130,133,126,60,13,133,0
17,970,43,0,0,0.0,1,131,134,115,49,36,134,0
18,984,27,0,0,0.0,1,130,133,114,49,36,133,0
22,130,107,6,20,0.3365641520746467,1,54,54,80,170,82,80,0
22,940,2193,46,236,0.19744797406000322,1,128,131,110,48,40,131,0
32,174,193,12,30,0.3967708944782299,1,95,102,92,72,25,102,0
37,862,12,0,0,0.0,1,124,129,122,72,13,129,0
38,193,55,4,16,0.3014031517058537,1,118,129,121,96,21,129,0
38,878,9,0,0,0.0,1,118,129,117,81,23,129,0
64,1084,25,4,6,0.6417050447820197,1,129,134,112,52,41,134,0
72,1084,380,7,47,0.16459703916433455,1,129,129,107,42,43,129,0
74,130,602,8,145,0.05733679433831895,1,136,148,122,62,44,148,0
98,1110,99,6,20,0.328285108291125,1,100,98,86,36,35,100,0
105,98,125,7,20,0.34612625829226107,1,103,111,99,70,27,111,0
110,110,9,0,0,0.0,1,119,130,121,92,21,130,0
124,1105,46,3,15,0.22917840334749262,1,94,94,106,170,28,106,0
130,109,15,0,0,0.0,1,121,131,133,134,23,133,0
148,916,1200,37,39,0.9672704731972385,0,130,132,108,46,46,132,141
149,859,1311,39,41,0.9420357784691954,0,131,136,106,49,56,136,140
150,974,1244,37,41,0.9036651957766967,0,118,121,94,47,56,121,142
156,185,1484,40,44,0.9081700155109474,0,129,135,107,51,52,135,148
179,382,9,0,0,0.0,0,144,156,134,65,35,156,0
208,860,1568,44,46,0.9495955751037859,0,135,139,112,48,49,139,139
211,243,1088,33,40,0.8333154912220602,0,139,147,123,56,41,147,146
211,923,1585,43,45,0.9568647848789537,0,131,134,107,47,51,134,143
216,185,1210,35,42,0.8465979292846361,0,132,136,109,48,50,136,147
235,1107,21,0,0,0.0,1,110,113,104,56,20,113,0
240,107,39,0,0,0.0,1,132,138,131,78,12,138,0
259,923,384,27,31,0.8904673069317335,1,138,144,118,52,46,144,0
260,631,1270,38,40,0.9435701607950955,0,136,146,112,54,59,146,107
260,691,1484,41,44,0.9292356392263305,0,137,144,111,51,58,144,145
262,522,1636,43,46,0.9404542322750699,0,137,147,112,54,60,147,109
263,406,1509,42,44,0.9566516894804507,0,136,145,116,55,50,145,136
263,747,1212,37,40,0.9362714976148482,0,137,144,111,51,58,144,104
263,861,948,32,35,0.9226974708785568,0,138,144,116,51,49,144,138
264,578,1279,39,40,0.9691025331085926,0,146,157,127,58,48,157,108
264,804,933,33,33,0.9886087948205458,0,133,138,106,49,59,138,103
266,464,1027,33,37,0.9025683213032709,0,140,149,120,55,49,149,110
277,311,32,4,8,0.5279634955468867,0,144,156,136,68,32,156,0
278,923,27,4,7,0.5676721717105596,1,137,143,117,52,46,143,0
320,806,764,29,31,0.9281634850223239,0,137,144,111,51,58,144,102
321,523,1245,37,40,0.933810565536511,0,141,151,116,54,59,151,86
321,635,1159,37,37,0.9776588005262975,0,144,154,119,54,57,154,88
321,749,1186,37,38,0.9542030969569093,0,141,148,115,51,56,148,101
322,465,937,32,34,0.9565976570318716,0,140,150,116,54,57,150,111
322,693,1400,41,41,0.9803832682127409,0,143,150,116,51,57,150,100
323,863,1508,41,44,0.9217935095636711,0,134,139,107,49,58,139,137
324,579,903,32,34,0.9345763061845666,0,138,148,113,54,60,148,87
324,926,2175,50,52,0.9558719865673547,0,132,137,105,49,59,137,144
326,408,1206,38,38,0.9767588770419642,0,141,150,121,55,49,150,112
328,1108,495,4,145,0.029571819707996813,1,99,101,96,59,12,101,0
337,104,781,8,167,0.05233140968265903,1,127,127,115,42,24,127,0
376,637,1251,37,40,0.9117768683931949,0,146,158,122,56,58,158,106
377,577,373,17,25,0.7090563763032367,0,154,167,139,62,42,167,0
378,693,1162,36,38,0.9433297150944557,0,142,152,117,54,58,152,99
379,295,1606,41,46,0.8854339632957344,0,141,150,123,56,45,150,135
379,521,841,30,34,0.8882883941977954,0,146,160,126,60,54,160,85
380,351,321,15,24,0.6193721907710723,0,153,166,140,63,39,166,0
433,580,1246,38,39,0.9587864991736397,0,148,160,122,55,60,160,83
434,636,1115,36,37,0.9734139600326946,0,144,156,118,55,62,156,82
435,519,1246,38,39,0.9601427976267437,0,146,158,120,55,61,158,84
437,693,934,32,35,0.9344151072515957,0,143,153,118,54,58,153,98
486,809,1504,42,43,0.9903831846736398,0,142,152,118,54,57,152,24
487,750,1318,38,41,0.9320139220838007,0,149,160,126,56,54,160,105
488,406,1549,42,43,0.9733962017267621,0,146,158,122,56,58,158,15
490,467,1070,34,38,0.9146723000591054,0,143,155,117,55,62,155,14
490,635,1218,37,39,0.9567434901077365,0,148,162,126,59,56,162,81
491,691,783,30,31,0.9516330321373551,0,148,162,127,59,55,162,97
492,181,1356,38,42,0.9029755603425756,0,144,154,119,54,57,154,71
