x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
25,1033,314,14,30,0.483148839616723,1,113,109,96,32,38,113,0
33,1020,45,4,10,0.46379930354077314,1,122,119,114,26,16,122,0
37,175,198,13,23,0.5842264967148258,1,117,117,95,42,47,117,0
40,194,100,6,19,0.3663652506074562,1,132,135,126,56,16,135,0
42,257,9,0,0,0.0,1,150,161,157,112,17,161,0
43,246,9,0,0,0.0,1,155,164,163,122,13,164,0
60,1067,29,3,7,0.47958161140858385,1,148,148,122,42,44,148,0
66,1074,30,4,8,0.4936916691417179,1,149,151,130,46,35,151,0
72,132,761,9,239,0.03807024126014299,1,167,174,156,59,26,174,0
82,1089,108,5,24,0.21527068507109623,1,151,149,129,38,37,151,0
101,1107,117,8,20,0.42910733787058924,1,121,118,99,36,46,121,0
110,102,129,9,18,0.5374887627158741,1,124,127,111,50,32,127,0
124,199,24,0,0,0.0,0,175,179,162,52,24,179,0
133,1103,112,4,28,0.15702409955393248,1,126,117,104,25,44,126,0
146,353,1870,47,49,0.9580691144775354,0,158,159,125,43,54,159,116
148,230,22,3,6,0.5633979631466308,1,178,185,167,59,24,185,0
148,293,2116,49,54,0.9154290930214899,0,154,155,123,43,52,155,117
148,973,2691,55,60,0.9213600146509779,1,141,135,103,35,68,141,0
152,1104,21,0,0,0.0,1,138,132,123,25,27,138,0
158,223,9,0,0,0.0,1,179,185,171,60,19,185,0
166,1104,9,0,0,0.0,1,137,134,127,29,18,137,0
171,218,15,0,0,0.0,1,180,187,169,59,24,187,0
174,228,48,5,12,0.47236480567052075,1,179,186,168,59,24,186,0
180,219,32,3,5,0.7071067759647455,1,180,187,169,59,24,187,0
187,183,12,0,0,0.0,0,181,185,168,52,23,185,0
191,108,573,4,159,0.029777244073420077,1,152,154,141,49,21,154,0
201,1031,2916,57,62,0.9243314229854721,1,143,138,108,36,62,143,0
205,294,1517,41,45,0.9096050168458872,0,159,160,128,43,51,160,96
210,356,1650,44,47,0.9325072680175813,0,158,159,125,43,54,159,115
252,183,1886,45,50,0.9064186916037255,0,159,159,125,42,54,159,118
254,632,1952,47,50,0.9335724139711615,0,157,159,119,44,64,159,114
256,858,1841,45,50,0.8955635991809824,0,157,153,116,38,66,157,110
257,694,2170,49,53,0.9393607072318564,0,156,157,117,43,64,157,112
258,918,1670,44,46,0.974235257854815,0,156,152,117,38,63,156,109
260,293,1407,39,43,0.9265022230245877,0,158,159,127,43,51,159,95
265,1033,1341,32,50,0.6407703439587259,0,146,145,115,41,54,146,119
275,108,50,3,16,0.23719411595183765,1,153,160,161,132,12,161,0
314,411,1906,47,49,0.969062029863593,0,161,163,124,44,61,163,82
317,239,1439,40,45,0.8930210888846952,0,169,169,137,42,48,169,85
317,857,1734,45,47,0.9490571018518867,0,162,158,121,38,64,162,111
318,296,1160,36,39,0.9247349960300052,0,167,168,134,43,51,168,84
318,350,1313,38,41,0.9381980046532096,0,166,172,129,48,63,172,83
318,694,2099,50,51,0.993413685164662,0,162,164,124,44,62,164,40
318,799,26,5,6,0.7745966358458639,0,150,153,134,49,31,153,0
318,918,1701,44,46,0.9515177079459627,0,159,155,120,38,62,159,108
319,181,1874,45,50,0.9013619781367262,0,164,164,130,42,52,164,86
320,628,2132,50,52,0.9740683200916026,0,162,165,124,45,63,165,113
354,107,533,6,123,0.052450327346577154,1,146,148,138,51,17,148,0
375,295,1263,39,40,0.9846947090696974,0,170,172,133,44,57,172,94
375,410,1506,41,45,0.9229242015431856,0,171,173,133,44,58,173,23
376,182,1481,38,47,0.8075874454183041,0,162,164,127,44,57,164,87
376,350,1322,38,42,0.9083982264278707,0,169,174,134,47,58,174,24
425,631,1610,43,45,0.9736564370786553,0,164,171,120,48,76,171,38
426,860,2043,47,53,0.8892892568545849,0,161,162,122,43,62,162,105
427,695,2443,52,57,0.9231498529784613,0,166,169,126,45,64,169,39
