x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,103,106,126,164,46,126,0
24,136,21,0,0,0.0,1,87,80,104,182,58,104,0
27,1033,288,13,25,0.531174450868593,1,87,89,81,53,22,89,0
27,1047,9,0,0,0.0,1,97,100,116,163,41,116,0
35,176,220,10,25,0.40740994020857985,1,92,101,89,74,30,101,0
36,964,155,5,49,0.11892900061438084,1,121,127,115,63,24,127,0
37,893,54,4,17,0.246243874897873,1,116,122,109,62,27,122,0
42,208,78,0,0,0.0,1,124,137,127,94,24,137,0
68,147,41,3,12,0.2901054107635399,1,134,148,135,88,24,148,0
71,131,39,7,52,0.1469167023053962,1,139,154,145,102,24,154,0
72,1072,94,4,28,0.1512213131510483,1,130,132,121,50,21,132,0
79,136,58,6,12,0.5201597958508735,1,138,148,137,81,18,148,0
86,1086,9,0,0,0.0,1,130,133,119,51,26,133,0
88,128,38,4,11,0.3516497901670335,1,137,147,138,89,17,147,0
94,1093,39,4,9,0.4721605461406027,1,128,132,117,53,28,132,0
96,120,39,4,10,0.40422245619698755,1,141,149,131,61,30,149,0
103,1109,147,6,25,0.2708809096137326,1,91,96,92,93,13,96,0
110,101,169,8,25,0.3496813705892776,0,100,106,104,113,14,106,0
261,401,1593,42,46,0.9082781010824812,0,139,149,125,60,41,149,21
261,1025,1485,41,44,0.9375252117963131,0,126,129,108,48,41,129,27
262,961,1388,40,42,0.9567941636321426,0,131,135,112,49,43,135,22
267,904,494,23,32,0.7021156480866318,1,140,145,125,53,35,145,0
274,921,9,0,0,0.0,1,138,141,122,49,34,141,0
277,310,29,4,7,0.5900675908987719,0,143,157,144,88,22,157,0
284,826,9,0,0,0.0,0,142,151,135,66,27,151,0
318,460,1026,30,43,0.7036695651187853,0,146,159,131,62,44,159,19
320,965,1434,40,42,0.9543519611791842,0,131,135,112,49,43,135,23
323,397,1335,39,42,0.9264881638209539,0,144,154,130,60,39,154,20
323,1024,1483,41,42,0.9832787490239165,0,131,135,112,49,43,135,24
364,460,21,3,6,0.46353333152067605,1,145,160,139,72,33,160,0
373,476,64,3,21,0.16675463638658533,1,144,159,138,72,33,159,0
374,626,1746,45,47,0.9690620674195312,0,143,154,124,58,49,154,17
375,690,1243,33,46,0.7097973591340445,0,143,153,126,58,44,153,18
378,491,24,0,0,0.0,1,148,163,142,72,32,163,0
379,499,22,4,5,0.6910805278674148,1,149,164,141,70,35,164,0
386,107,98,4,29,0.1397226090762397,1,134,142,127,65,26,142,0
430,604,9,0,0,0.0,1,150,167,135,65,48,167,0
435,625,1281,38,40,0.9562010506442714,1,146,159,129,60,48,159,0
538,1113,2479,20,202,0.10250917900378605,1,141,148,141,85,12,148,0
586,554,27,4,6,0.6538193956905608,1,151,170,140,69,44,170,0
591,574,22,3,5,0.6717973627942302,0,155,174,143,68,45,174,0
596,556,9,0,0,0.0,1,155,174,142,67,46,174,0
605,565,9,0,0,0.0,1,157,177,140,65,53,177,0
634,1093,12,0,0,0.0,1,138,145,132,65,22,145,0
653,1116,12,0,0,0.0,1,137,148,152,138,25,152,0
694,1137,287,5,71,0.07719756110423327,1,124,132,151,157,45,151,0
711,737,1144,34,41,0.8243086077008623,0,148,162,127,59,55,162,8
713,572,1708,44,46,0.9680292473160668,0,147,163,118,57,70,163,2
713,793,1205,36,39,0.9330703608396154,0,149,160,126,56,54,160,7
715,508,1520,41,44,0.9371989253119911,0,151,167,122,57,68,167,3
