x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1005,56,3,18,0.19480298906151403,1,126,133,149,157,39,149,0
15,955,24,0,0,0.0,0,127,138,146,145,33,146,0
15,988,50,6,12,0.522232976506289,1,128,135,143,150,26,143,0
15,1021,45,4,11,0.39584428140511985,1,121,124,132,158,21,132,0
23,130,112,5,23,0.25509524793501537,1,57,48,77,183,96,77,0
23,1034,380,16,32,0.49747904065122683,1,93,94,85,47,24,94,0
28,994,15,0,0,0.0,0,132,135,123,53,22,135,0
29,945,15,0,0,0.0,1,132,136,119,52,31,136,0
32,1020,42,4,9,0.534767134154147,1,111,114,105,56,20,114,0
33,176,233,13,26,0.5051003785261535,1,92,100,93,90,20,100,0
33,944,432,8,86,0.09681186648267545,1,125,138,121,75,31,138,0
34,894,9,0,0,0.0,1,125,131,124,78,13,131,0
39,212,138,4,36,0.13344102408973169,1,127,141,128,88,25,141,0
65,136,9,0,0,0.0,1,144,160,149,98,25,160,0
75,1081,247,5,58,0.09411521092236433,1,135,136,120,45,30,136,0
83,130,198,8,78,0.1138658597813318,1,146,152,138,60,23,152,0
100,1110,135,8,22,0.3790168277343406,1,96,100,84,53,40,100,0
109,102,160,9,21,0.42804273144413135,1,108,115,107,79,17,115,0
246,628,2051,47,53,0.8944604613219238,0,136,143,109,51,60,143,21
249,383,23,3,6,0.5365254046950514,0,148,163,144,76,29,163,0
251,696,2217,51,53,0.9592974956947155,0,136,142,104,49,68,142,20
254,186,1781,44,49,0.9036799816158132,0,134,140,112,51,51,140,55
255,301,2144,49,53,0.9367764442669416,0,138,145,113,51,56,145,60
259,242,1486,38,47,0.8176880815592061,0,141,147,121,52,45,147,56
314,356,1766,45,47,0.9533991842174266,0,141,148,115,51,56,148,24
316,296,1154,36,38,0.9239691478367078,0,145,155,121,54,55,155,52
319,698,2460,52,58,0.8999687644485566,0,138,146,108,51,66,146,19
320,181,1919,47,49,0.95638768031933,0,139,146,113,51,57,146,54
320,241,1375,40,41,0.9695053896218954,0,144,153,123,55,49,153,53
321,623,2684,54,61,0.8764295815868981,0,139,148,106,51,72,148,22
370,976,4954,76,80,0.951274198123571,0,128,132,99,47,63,132,61
372,361,1810,40,54,0.7425596095034696,0,143,153,116,53,61,153,23
374,292,1419,39,44,0.8919723089838044,0,148,155,121,51,55,155,51
384,107,15,0,0,0.0,1,146,155,130,57,41,155,0
436,292,2028,47,52,0.894458360643509,0,144,154,117,53,61,154,50
438,362,2493,52,59,0.8911859549959021,0,144,152,113,51,65,152,49
484,183,2067,47,54,0.8686176024805462,0,144,151,117,51,57,151,59
532,801,2487,52,59,0.8853468117591112,0,140,147,106,49,71,147,18
543,180,1624,42,46,0.9089570141743585,0,142,150,113,51,62,150,58
545,240,2151,49,54,0.9152279107027954,0,143,150,112,50,64,150,57
579,1056,15,0,0,0.0,0,144,153,136,65,28,153,0
586,555,21,3,6,0.5774471325813738,1,160,180,143,65,52,180,0
590,862,1463,38,47,0.807256891126089,0,143,151,112,51,65,151,14
590,922,2031,48,51,0.9482603924058965,0,137,143,108,49,62,143,15
591,626,2223,50,54,0.9327084250663541,0,146,158,112,53,74,158,10
591,692,2009,47,52,0.9061428450868163,0,147,158,114,53,71,158,11
597,556,9,0,0,0.0,1,163,184,143,64,56,184,0
600,800,2019,48,51,0.9521066019261218,0,142,151,108,51,72,151,13
656,696,1997,47,51,0.9265135143243192,0,145,157,111,53,74,157,12
658,627,2262,50,56,0.8899836159853121,0,150,162,114,53,75,162,9
658,928,2523,53,58,0.9236967960920709,0,134,142,105,51,66,142,16
660,858,2019,49,51,0.9585027633714165,0,140,148,107,50,70,148,17
692,1137,310,5,81,0.06706937875759361,0,137,146,163,155,40,163,0
705,247,2406,51,59,0.8587808865665646,0,147,156,113,51,70,156,33
706,178,2071,48,52,0.9209723764774126,0,147,154,113,49,67,154,34
759,276,9,0,0,0.0,1,163,174,132,53,61,174,0
763,1138,18,0,0,0.0,0,140,154,180,155,56,180,0
774,179,2159,48,55,0.8821817631332767,0,148,155,113,49,69,155,35
774,1090,12,0,0,0.0,1,139,148,131,65,29,148,0
775,248,2541,54,58,0.9212334483547733,1,149,158,115,51,69,158,0
845,1139,12,0,0,0.0,0,137,152,177,154,57,177,0
862,1139,9,0,0,0.0,1,135,151,180,154,63,180,0
867,1139,18,0,0,0.0,1,134,148,175,155,59,175,0
880,1139,9,0,0,0.0,1,134,149,173,153,57,173,0
881,521,4863,76,79,0.9651968276790103,0,145,158,105,52,85,158,1
909,1138,195,9,50,0.183537512448271,1,129,143,166,153,56,166,0
928,181,2027,46,53,0.8602702885365552,0,148,155,114,49,67,155,36
931,247,2484,54,56,0.9625914710011348,0,146,155,112,51,70,155,37
932,1069,9,0,0,0.0,0,133,144,128,71,28,144,0
990,739,3245,56,72,0.7698390652640354,0,137,148,105,53,74,148,2
990,815,3703,61,75,0.8147602649926736,0,135,146,103,53,75,146,3
997,175,1920,47,50,0.9397160736249074,0,145,151,112,49,65,151,39
998,240,1970,46,51,0.8958202519741941,0,147,154,113,49,67,154,38
1020,449,12,0,0,0.0,0,158,179,140,65,55,179,0
1044,297,2144,47,55,0.8536969890535937,0,149,157,118,51,63,157,40
1060,109,9,0,0,0.0,1,161,174,154,70,29,174,0
1091,111,24,0,0,0.0,1,158,170,154,74,24,170,0
1105,355,2391,50,58,0.8515863693667787,0,145,153,112,50,68,153,41
1106,928,3223,62,64,0.9713255493076968,0,131,137,103,50,63,137,5
1107,295,1528,42,45,0.9321511617235697,0,147,155,116,51,64,155,42
1107,857,2281,48,58,0.8259999798077634,0,135,142,107,51,62,142,4
1130,109,37,4,9,0.481755761956031,1,158,171,154,74,25,171,0
1156,517,1954,48,49,0.9729344067032929,0,141,150,107,51,73,150,25
1157,242,1603,41,48,0.8522088272465961,0,148,156,119,51,60,156,43
1157,583,2034,48,51,0.956269246568361,0,139,150,107,53,73,150,7
1159,180,1767,46,46,0.9941167362740093,0,143,149,113,49,61,149,44
1161,751,3328,62,65,0.9501656474991601,0,134,142,103,51,70,142,6
1216,180,1391,37,45,0.8222254109950565,0,142,150,114,51,61,150,45
1217,516,1578,41,46,0.8900555195380608,0,139,150,110,54,68,150,26
1220,244,1901,45,51,0.8676122761375601,0,142,149,115,51,58,149,62
1220,583,1669,41,48,0.8593632104094522,0,139,150,108,53,71,150,8
1272,179,1471,38,47,0.8046506093895315,0,141,147,114,50,57,147,46
1273,521,1460,40,44,0.908712283523218,0,137,148,108,54,68,148,27
1276,584,1589,39,49,0.8045008699651355,0,136,147,107,54,69,147,30
1315,323,9,0,0,0.0,0,151,163,141,65,34,163,0
1317,1109,33,0,0,0.0,1,116,117,111,49,13,117,0
1324,243,1387,39,43,0.9034548149338076,0,140,145,113,49,56,145,48
1328,183,1546,41,47,0.867980504173407,0,138,145,114,52,54,145,47
1334,522,1855,45,50,0.8931366122769692,0,132,140,103,51,67,140,28
1335,585,1991,48,50,0.9722355921911687,0,131,139,102,51,67,139,29
1371,113,12,0,0,0.0,1,132,141,137,108,16,141,0
1379,353,1481,40,45,0.8955814746015258,0,134,141,108,51,59,141,31
1380,113,37,3,17,0.1863451227899772,1,134,144,135,89,17,144,0
1380,240,1490,39,46,0.8404888965173504,0,134,140,112,51,51,140,63
1382,297,1193,34,42,0.8165535810601969,0,137,143,115,51,49,143,32
1404,114,30,0,0,0.0,1,137,144,136,79,14,144,0
1427,114,24,0,0,0.0,1,134,140,136,99,10,140,0
1435,114,18,0,0,0.0,1,133,140,135,97,12,140,0
1435,357,2181,51,53,0.9622961783799105,0,131,138,105,51,60,138,65
1442,240,1635,41,48,0.8449734770551158,0,129,136,103,51,61,136,64
1442,1108,798,4,244,0.017299010445066598,1,105,105,97,42,19,105,0
1444,295,1395,39,42,0.9348711341127997,0,131,137,109,51,52,137,66
1445,178,2429,51,58,0.8824246867833475,0,126,130,103,48,52,130,67
1560,320,5100,135,224,0.6026395081340692,1,140,151,141,88,18,151,0
1564,469,43,4,10,0.45029588775537016,1,132,141,131,80,18,141,0
1564,545,15,0,0,0.0,1,132,138,139,133,12,139,0
1566,897,12,0,0,0.0,1,126,138,129,95,22,138,0
1571,153,36,0,0,0.0,1,139,143,123,51,35,143,0
1571,170,37,3,17,0.1863451227899772,1,138,143,123,53,35,143,0
1572,139,24,0,0,0.0,1,137,141,126,53,27,141,0
1573,610,15,0,0,0.0,1,133,139,124,59,27,139,0
1581,573,39,4,12,0.34126070318264246,1,138,147,131,66,27,147,0
1582,511,18,0,0,0.0,1,137,146,133,71,22,146,0
1583,747,32,0,0,0.0,1,137,144,136,79,14,144,0
1583,754,9,0,0,0.0,1,137,142,134,69,14,142,0
1583,796,85,6,21,0.28058616056059615,1,136,143,136,85,12,143,0
1583,826,165,4,85,0.046767288059162256,1,136,144,133,73,19,144,0
1583,857,16,0,0,0.0,1,137,143,132,65,19,143,0
1583,867,35,4,19,0.20664438387891634,1,134,142,129,68,23,142,0
1583,875,22,4,5,0.8660254144230933,1,135,142,129,65,23,142,0
1583,881,15,0,0,0.0,1,136,143,133,72,17,143,0
1583,901,116,5,28,0.19193340839097767,1,134,139,126,58,23,139,0
1583,922,27,4,10,0.39159868597514347,1,134,140,130,67,18,140,0
1583,932,57,6,11,0.5620732680981224,1,134,141,131,72,18,141,0
1584,774,9,0,0,0.0,0,135,144,144,127,15,144,0
1584,851,24,0,0,0.0,1,135,141,144,141,15,144,0
1585,947,12,0,0,0.0,1,130,138,151,153,35,151,0
1587,626,197,16,18,0.8851126563041377,1,129,122,100,32,57,129,0
1598,258,6,0,0,0.0,0,141,152,170,153,43,170,0
