x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,114,6,22,0.28723543895293524,1,51,54,71,163,71,71,0
22,1034,357,15,26,0.5894574560277646,1,97,100,93,60,17,100,0
32,176,167,9,24,0.40241446311841034,1,99,104,103,119,12,104,0
38,191,25,3,7,0.5512944855995477,1,112,125,124,124,26,125,0
39,236,18,0,0,0.0,1,131,141,152,149,35,152,0
39,267,117,0,0,0.0,1,131,143,137,106,21,143,0
39,289,12,0,0,0.0,1,133,144,140,112,19,144,0
64,133,16,0,0,0.0,1,143,154,145,92,18,154,0
69,127,9,0,0,0.0,1,145,156,147,92,17,156,0
76,132,286,8,88,0.09797695820454627,1,138,149,135,75,23,149,0
91,1094,9,0,0,0.0,0,130,136,122,60,26,136,0
101,1109,120,6,21,0.30414267056932803,1,96,101,90,61,27,101,0
107,102,163,12,23,0.5397454795451461,1,106,110,103,66,16,110,0
107,1002,12,0,0,0.0,0,134,139,131,69,14,139,0
125,111,12,0,0,0.0,1,130,141,135,104,19,141,0
131,111,30,4,8,0.508628299952666,1,132,140,141,132,16,141,0
148,691,1491,41,44,0.9274169106337125,0,135,144,117,56,47,144,136
152,916,1765,45,47,0.9441764255561806,0,126,130,105,49,49,130,196
153,858,1339,37,43,0.8631315898467908,0,131,135,110,49,47,135,197
154,750,1077,35,37,0.9340206605742339,0,131,138,105,51,60,138,199
155,408,1724,44,48,0.9108984928361088,0,129,138,111,56,49,138,168
155,471,1698,44,46,0.9667552295042992,0,134,143,116,56,48,143,167
155,632,1541,42,44,0.9621778561041805,0,134,140,112,51,51,140,135
155,801,1180,35,40,0.8810336163272245,0,131,136,112,51,45,136,198
166,1089,9,0,0,0.0,1,127,134,125,75,17,134,0
211,693,1282,39,39,0.994782032871708,0,139,145,119,52,45,145,127
212,635,1037,34,36,0.9453591566631461,0,137,146,119,56,47,146,128
212,803,1046,34,36,0.9527468814298767,0,133,139,113,52,47,139,201
213,915,1180,36,39,0.9120334465290146,0,129,133,110,49,44,133,195
215,751,1338,39,41,0.9399135571849304,0,138,147,120,56,46,147,200
215,860,1010,34,35,0.9612388045718969,0,137,142,119,51,41,142,152
216,468,1441,41,43,0.944190463295654,0,136,145,116,55,50,145,166
219,409,1675,44,46,0.947843656460265,0,136,144,120,56,42,144,165
263,298,1181,34,43,0.7864124470865733,0,138,148,124,60,41,148,72
263,473,16,0,0,0.0,0,149,164,145,76,29,164,0
263,633,1228,37,39,0.9544720768077495,0,139,150,120,58,51,150,134
266,576,1505,41,44,0.9478443171629969,0,142,151,122,55,48,151,133
267,243,1516,40,45,0.8862994682866991,0,138,146,122,56,41,146,163
267,859,1232,37,40,0.9216097936066578,0,139,145,119,52,45,145,151
268,188,2006,49,50,0.9879920556222189,0,135,140,117,51,41,140,164
268,694,1165,37,38,0.9539227414355939,0,140,149,122,56,46,149,126
269,519,1148,36,38,0.949057643188177,0,139,148,119,55,49,148,132
269,921,1372,39,42,0.9185099681496778,0,127,132,109,51,44,132,194
274,357,1007,33,36,0.9331447252014212,0,136,145,118,56,47,145,71
313,160,9,0,0,0.0,1,136,149,135,81,23,149,0
322,860,1335,39,41,0.9564102350322242,0,137,146,119,56,47,146,150
323,918,1081,35,37,0.9641702774306671,0,131,137,111,52,48,137,193
325,634,1289,38,41,0.9392182070666791,0,144,156,118,55,62,156,124
326,694,1380,40,41,0.9730439023874755,0,143,154,120,56,56,154,125
327,521,1067,35,36,0.9594965252724482,0,143,154,120,56,56,154,131
327,578,1005,33,36,0.937131128670538,0,141,152,118,56,57,152,123
328,350,1127,34,39,0.8685551897311798,0,138,149,119,58,51,149,70
328,405,397,21,22,0.9497951260456997,0,142,152,125,58,45,152,0
329,244,1631,43,46,0.9385253698090257,0,141,149,125,56,41,149,162
331,184,1342,38,42,0.9118757964624153,1,138,147,120,56,46,147,0
379,804,1333,39,41,0.9531314303721548,0,144,150,122,51,47,150,147
380,411,1560,42,45,0.9194893725584417,0,139,151,115,56,60,151,69
380,747,1444,41,43,0.9390799617470077,0,140,153,123,60,49,153,148
381,861,1260,37,40,0.938651830008175,0,142,147,124,51,39,147,149
382,298,228,14,19,0.7108570106231424,0,139,145,122,53,40,145,0
382,519,1147,36,37,0.9757436944643744,0,144,156,120,56,58,156,130
382,577,1186,36,39,0.9213237591559412,0,142,156,120,59,58,156,122
382,919,1327,38,41,0.9231469071317393,0,138,144,118,52,46,144,112
384,356,451,22,24,0.9074379896564735,0,136,147,119,59,48,147,0
436,406,1353,38,42,0.9066464564598163,0,146,158,122,56,58,158,68
436,463,1192,38,39,0.9801458160780918,0,144,156,120,56,58,156,67
436,523,926,33,34,0.973542013165102,0,145,157,119,55,61,157,129
436,808,1649,44,45,0.977365736332781,0,141,150,121,55,49,150,146
437,579,1041,35,36,0.9614654312009298,0,144,156,118,55,62,156,121
440,749,1300,38,40,0.9442281170693967,0,143,155,119,56,59,155,145
440,921,2111,48,53,0.8970822243575026,0,140,145,122,51,40,145,111
451,1108,9,0,0,0.0,1,136,151,145,110,25,151,0
456,1121,12,0,0,0.0,0,141,152,158,142,27,158,0
479,1119,544,23,77,0.3093473810710388,1,124,135,132,115,20,135,0
488,692,1587,43,45,0.9523628610372358,0,149,161,125,56,57,161,45
490,240,1298,37,41,0.9101807560281021,0,147,156,127,55,47,156,92
491,298,1725,45,46,0.9760585057476358,0,147,157,123,55,55,157,91
492,184,1394,40,41,0.9803529413485864,0,145,155,121,54,55,155,93
492,634,1403,39,43,0.9154044010066645,0,148,163,124,58,61,163,46
495,408,1266,37,41,0.917097616335046,0,147,159,121,55,60,159,90
495,468,971,33,35,0.9569947704325554,0,146,158,119,55,62,158,66
523,1108,31,0,0,0.0,1,141,153,153,127,19,153,0
527,140,12,0,0,0.0,1,149,158,141,65,27,158,0
539,1117,32,0,0,0.0,1,145,155,156,131,17,156,0
545,1111,103,11,19,0.6162128546139395,1,144,153,150,113,14,153,0
547,695,1534,41,44,0.9335677991585692,0,150,165,126,58,60,165,44
548,634,1565,43,44,0.9560741143210748,0,150,165,124,58,63,165,47
548,746,9,0,0,0.0,0,157,175,149,71,37,175,0
549,468,1235,38,39,0.9700977707565216,0,144,159,118,58,65,159,65
549,799,822,30,32,0.9209290927304777,0,145,155,121,54,55,155,105
550,408,1169,36,40,0.8987556943110067,0,144,156,118,55,62,156,89
553,184,1492,41,43,0.9688988327974953,0,151,161,126,54,55,161,94
553,297,1602,43,45,0.9617247709212063,0,150,160,125,54,55,160,96
554,238,1459,39,44,0.8928049861974054,0,149,160,126,56,54,160,95
558,1119,9,0,0,0.0,1,143,154,158,138,24,158,0
563,1119,15,0,0,0.0,1,143,156,157,130,22,157,0
581,1117,48,5,12,0.4111425676978993,1,143,155,157,133,22,157,0
586,555,20,0,0,0.0,1,158,182,150,74,44,182,0
593,1119,12,0,0,0.0,1,143,156,162,140,29,162,0
596,557,9,0,0,0.0,1,160,181,148,69,46,181,0
602,1033,1555,40,48,0.8432712805969447,0,131,139,118,58,38,139,109
602,1117,44,5,9,0.6002140457152261,1,143,155,157,133,22,157,0
603,859,1700,45,46,0.9760403053329072,0,140,149,120,55,49,149,106
603,1109,32,0,0,0.0,1,141,154,151,117,21,154,0
603,1134,144,3,47,0.07559895011251605,1,140,148,169,158,43,169,0
604,921,1533,42,44,0.9599687461553238,0,138,147,120,56,46,147,107
605,633,1275,38,41,0.9186247996416536,0,148,163,122,58,64,163,48
605,975,965,32,36,0.9024763844807516,0,137,147,124,60,39,147,108
606,697,1361,38,44,0.8537428128486082,0,150,165,126,58,60,165,43
610,235,268,16,19,0.8191001442695351,0,157,167,133,54,51,167,0
611,1115,12,0,0,0.0,1,142,152,159,145,27,159,0
615,178,697,28,29,0.9598192684119841,1,151,161,127,54,53,161,0
618,161,22,3,6,0.5633979631466308,1,157,170,155,79,22,170,0
641,1110,9,0,0,0.0,1,141,152,151,123,18,152,0
649,164,9,0,0,0.0,1,157,171,158,88,20,171,0
655,164,26,3,9,0.3354321450001616,1,159,174,164,99,21,174,0
662,692,1369,39,42,0.9155245999316378,0,148,163,120,57,67,163,42
663,921,1495,41,44,0.9403935682393275,0,139,147,123,56,41,147,40
663,1034,1547,41,48,0.8571395794295591,0,132,140,119,58,38,140,110
664,635,1010,34,36,0.9437595949299094,0,149,164,121,57,66,164,41
664,862,1571,42,45,0.9291534831237301,0,144,155,121,56,55,155,39
666,976,154,12,14,0.8833723414596587,0,147,160,142,73,28,160,0
667,197,239,16,16,0.977814882279058,0,156,165,137,56,43,165,0
712,803,1710,41,52,0.7772182042815754,0,149,162,132,60,47,162,38
715,186,1519,41,48,0.8633997872852229,0,153,163,128,54,54,163,161
715,411,1875,46,49,0.9232061982397949,0,150,165,122,57,66,165,5
715,522,1401,40,42,0.9540638285230878,0,154,170,125,57,67,170,3
716,241,1336,39,41,0.9419515409229312,0,155,165,128,53,57,165,8
716,355,964,34,35,0.9756495182437492,0,155,168,125,55,65,168,6
717,467,1117,36,37,0.9563565159146709,0,155,171,126,57,67,171,4
718,298,1426,40,43,0.9361546966150481,0,152,164,124,55,62,164,7
718,584,1648,44,45,0.9611496374098271,0,156,171,128,57,64,171,2
769,750,1145,34,41,0.8265583448810793,0,150,164,128,59,55,164,37
772,807,856,29,35,0.8508363057295826,0,145,158,128,60,48,158,36
774,240,1374,40,41,0.9649318833635676,0,153,163,126,53,57,163,59
774,523,1325,38,42,0.888269284809451,0,156,172,127,57,66,172,17
775,355,1295,38,41,0.943423484857935,0,157,170,127,55,64,170,57
775,411,984,34,34,0.9741054980750223,0,156,169,126,55,64,169,24
776,187,1043,33,39,0.8618602207861696,0,153,161,124,51,58,161,60
776,299,1103,35,38,0.9211666775210611,0,155,167,129,55,58,167,58
776,469,1438,40,43,0.9119541426128258,0,153,169,124,57,67,169,18
777,582,1562,43,44,0.9650629739455763,0,155,174,129,60,65,174,1
825,974,1376,37,46,0.8041276447316985,0,139,148,127,60,36,148,77
825,1037,1406,38,46,0.8211705253467099,0,133,142,123,62,34,142,78
825,1136,1940,7,386,0.018770906483038242,1,136,148,172,155,53,172,0
827,919,878,26,44,0.5899205449433181,0,132,142,118,60,43,142,0
828,694,1295,37,41,0.9098526714449725,0,152,167,126,58,62,167,25
830,180,1337,38,42,0.9108655131975397,0,150,158,121,51,59,158,61
830,810,1599,42,45,0.9341169012205573,0,146,160,125,59,55,160,35
831,242,1182,35,40,0.8698055487011472,0,154,164,127,53,57,164,64
831,750,1185,37,38,0.974221207823066,0,147,162,123,58,61,162,26
831,866,308,19,21,0.9110990461831291,0,144,162,138,74,37,162,0
832,639,989,33,35,0.9475370020203879,0,144,159,117,57,67,159,9
833,469,864,27,38,0.7062310186936747,0,157,173,126,56,69,173,19
882,921,570,23,29,0.807603341049914,0,129,139,115,60,44,139,75
882,977,947,31,39,0.7889171894666862,0,139,151,131,68,33,151,76
886,410,853,30,35,0.8396595004845342,0,152,169,126,59,64,169,23
886,636,1340,39,42,0.926204060350604,0,150,168,126,60,63,168,10
887,243,1344,40,41,0.9726202858882449,0,151,161,126,54,55,161,63
887,749,1015,34,35,0.9702631928773118,0,149,163,127,59,56,163,27
887,811,1523,42,44,0.9525784271187537,0,145,159,124,59,56,159,34
