x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,956,3071,12,234,0.05148878458167126,1,132,141,114,56,48,141,0
22,130,106,6,20,0.32291070612985745,1,50,60,92,159,116,92,0
34,175,183,8,30,0.282062858305118,1,98,110,93,72,39,110,0
39,190,46,5,11,0.4637629073508121,1,107,116,133,155,49,133,0
68,1086,446,13,46,0.28211136763262595,1,136,135,116,40,37,136,0
70,127,576,15,52,0.2864110919212877,1,143,153,134,64,31,153,0
102,1107,160,9,26,0.37375813051655987,1,92,93,98,162,15,98,0
106,101,142,7,26,0.2973560989478164,1,105,113,96,62,38,113,0
120,1101,17,0,0,0.0,1,113,111,116,186,10,116,0
142,697,1760,45,47,0.956579122397367,0,138,147,120,56,46,147,39
144,1027,1670,43,47,0.9008755585072433,0,128,130,108,46,43,130,76
145,630,1866,46,49,0.9351967457501231,0,138,147,120,56,46,147,40
147,293,1784,46,47,0.9821524911486813,0,135,143,119,56,42,143,82
149,354,1448,41,42,0.9820346704067321,0,138,147,120,56,46,147,77
172,111,104,4,30,0.14589119071767637,1,139,149,145,110,17,149,0
199,111,59,3,19,0.20590864829145558,1,140,152,143,95,20,152,0
204,970,1490,42,42,0.9838532452092432,0,136,139,118,48,38,139,75
205,291,1168,36,39,0.9238818344333433,0,142,150,127,57,39,150,79
205,691,1839,44,50,0.8949016564325023,0,137,146,119,56,47,146,38
205,1030,1358,39,41,0.9481119779068702,0,132,135,116,49,35,135,74
207,350,1239,36,41,0.8885838607507517,0,139,147,123,56,41,147,78
208,642,267,15,21,0.6920131378597493,0,146,156,131,59,40,156,0
211,111,12,0,0,0.0,1,142,154,145,95,19,154,0
218,111,18,0,0,0.0,1,140,152,145,102,20,152,0
229,110,44,3,14,0.26551635772572674,1,139,151,144,102,20,151,0
255,110,99,5,32,0.17095926353110552,1,141,150,146,108,15,150,0
260,290,1084,35,37,0.9503102066064073,0,141,149,125,56,41,149,80
262,350,1108,35,38,0.9188488798283364,0,143,152,125,56,45,152,64
270,683,163,13,14,0.9752495295523633,0,148,156,132,56,39,156,0
284,110,18,0,0,0.0,1,142,152,146,101,16,152,0
317,290,1505,41,44,0.9464062609675241,0,145,154,125,55,48,154,81
317,348,1383,39,42,0.9232919118753649,0,145,154,125,55,48,154,63
318,799,26,5,6,0.8859862738317277,0,128,139,122,69,31,139,0
348,108,463,4,117,0.04106239703871309,1,138,149,144,108,18,149,0
367,627,1464,41,43,0.9596402782695166,0,144,156,120,56,58,156,35
367,693,1326,38,42,0.9159317350922421,0,146,156,121,54,57,156,36
374,348,1348,39,41,0.9489512083735929,0,148,157,128,55,47,157,62
375,291,1260,37,41,0.9150597829522353,0,146,155,126,55,47,155,61
420,340,112,10,12,0.8400541026678995,1,157,169,144,62,37,169,0
428,694,2005,48,50,0.9774721572922161,0,149,159,124,54,56,159,37
429,630,1796,46,48,0.9719312744820143,0,150,162,124,55,59,162,34
440,351,341,19,20,0.9535242211384398,1,159,169,144,59,37,169,0
481,235,1296,38,41,0.9331076987383407,0,145,155,121,54,55,155,58
482,180,1415,41,41,0.9900053175500173,0,148,155,122,51,54,155,59
490,639,634,27,28,0.9425686245941124,0,151,166,127,58,59,166,33
536,915,1598,44,44,0.9918860228961045,0,141,147,119,51,48,147,20
542,176,1722,44,48,0.9225551180293299,0,150,157,123,51,55,157,60
542,239,1651,44,45,0.9754363071597045,0,150,159,124,53,56,159,57
559,513,9,0,0,0.0,0,164,185,156,73,39,185,0
