x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1022,30,4,6,0.7590825973165528,1,108,113,114,134,13,114,0
23,132,66,5,17,0.28014709871165083,1,67,57,101,179,111,101,0
24,1033,394,15,29,0.5315790951788423,1,92,97,91,77,15,97,0
25,1047,12,0,0,0.0,1,101,105,122,161,43,122,0
34,176,218,12,25,0.47414162874096105,1,99,106,100,91,16,106,0
41,194,29,3,8,0.4321941374529254,1,124,138,137,124,25,138,0
79,132,223,14,185,0.07652835107887898,1,140,149,142,94,15,149,0
102,1109,160,8,24,0.36058982883261664,1,97,104,92,67,29,104,0
108,1002,9,0,0,0.0,0,135,142,135,85,12,142,0
109,103,150,9,21,0.4576598730686243,1,103,114,100,75,31,114,0
149,693,798,30,32,0.9356347998303113,0,139,147,124,57,39,147,144
151,860,1352,39,41,0.9340487121807374,0,134,139,119,53,36,139,171
156,636,772,30,31,0.9466356734567898,0,138,147,122,57,43,147,143
210,692,1011,34,35,0.9525944006442858,0,142,150,126,56,40,150,170
211,634,973,33,35,0.9322994302038832,0,141,151,126,59,42,151,142
211,859,1018,34,36,0.9268167386892502,0,140,145,125,53,35,145,152
212,919,1080,35,37,0.9443549805988471,0,135,140,120,53,36,140,151
263,631,1227,38,39,0.9636673153251545,0,144,156,132,63,39,156,141
266,409,1445,39,44,0.8908163898711072,0,141,153,130,64,38,153,104
268,521,771,29,31,0.9222162056636182,0,143,153,127,58,43,153,117
268,691,885,32,32,0.9864641136887293,0,144,154,131,60,38,154,169
268,862,1226,38,39,0.9691651732520986,0,140,148,125,57,39,148,148
269,919,1322,39,40,0.963919898840646,0,139,147,126,58,36,147,149
274,192,1513,40,45,0.8953465783057903,0,143,152,133,62,31,152,139
278,311,29,3,8,0.42565411486103655,0,147,163,153,100,25,163,0
279,108,30,0,0,0.0,1,135,146,138,96,19,146,0
290,108,18,0,0,0.0,1,136,145,136,85,15,145,0
318,799,26,5,6,0.7745966358458639,0,127,139,127,85,22,139,0
323,467,1209,37,38,0.9719185127871905,0,146,159,133,63,41,159,115
323,579,856,31,33,0.9226901777907316,0,145,158,130,62,45,158,118
324,860,941,32,35,0.897348835621362,0,143,151,128,57,38,151,147
324,920,1066,35,36,0.9540379926108311,0,138,146,125,58,36,146,150
325,245,1333,38,41,0.9322778368014404,0,144,153,134,62,31,153,140
325,407,1251,36,42,0.8623199108110398,0,145,157,133,63,38,157,103
325,633,1044,34,36,0.9577817152571264,0,146,156,129,58,44,156,119
325,690,975,34,34,0.9959499058229383,0,146,156,131,59,40,156,120
326,521,929,31,36,0.8629105254205749,0,144,157,131,63,42,157,116
328,184,1198,37,38,0.966808312312529,0,145,154,135,62,31,154,138
378,803,999,34,35,0.9501202541287428,0,146,156,131,59,40,156,46
379,578,786,30,31,0.9785557838716523,0,148,161,133,62,44,161,15
379,747,720,29,29,0.9748161285307935,0,146,156,128,57,45,156,45
380,861,989,34,35,0.9625365716363629,0,142,150,127,57,39,150,146
381,412,719,28,30,0.9552278408712478,0,147,160,130,60,47,160,102
381,523,647,27,28,0.9762702172902076,0,146,161,130,63,49,161,16
434,920,1314,39,41,0.9483850820842256,0,141,149,126,57,39,149,145
435,581,882,32,33,0.9563676873009611,0,148,162,127,59,55,162,14
435,807,1167,37,38,0.9844489046007628,0,148,158,133,59,40,158,47
