x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,966,118,4,39,0.11372172163756121,1,137,140,147,157,17,147,0
9,992,49,3,15,0.2368394969402925,1,132,142,143,131,19,143,0
9,1005,21,0,0,0.0,1,130,141,141,127,19,141,0
9,1013,18,0,0,0.0,1,131,135,134,116,7,135,0
10,910,9,0,0,0.0,1,132,141,145,140,22,145,0
10,916,17,0,0,0.0,1,136,140,140,127,7,140,0
11,905,12,0,0,0.0,1,132,141,138,113,16,141,0
16,908,90,5,20,0.2797535146676841,1,137,142,121,52,37,142,0
16,1006,27,3,9,0.3608342411118194,1,133,136,116,48,37,136,0
17,891,24,0,0,0.0,1,133,138,122,55,29,138,0
22,130,89,5,18,0.3173312895036588,1,54,64,96,159,111,96,0
22,972,1555,107,155,0.6905831432638503,1,132,136,113,49,43,136,0
34,1023,27,3,7,0.525820177412215,1,111,113,112,106,4,113,0
35,175,176,10,26,0.38844902110402724,1,98,108,91,67,40,108,0
40,196,94,8,23,0.3500175447592285,1,129,143,145,132,28,145,0
42,242,144,0,0,0.0,1,134,143,148,142,24,148,0
70,1084,404,13,44,0.2967282728664784,1,132,135,117,49,34,135,0
73,128,562,9,68,0.1340042075650436,1,143,150,131,58,32,150,0
100,1108,112,9,20,0.45517108251878186,1,107,108,94,45,33,108,0
104,97,98,6,17,0.3850591123305166,1,108,114,99,59,33,114,0
111,111,15,0,0,0.0,1,118,134,139,137,38,139,0
113,230,15,0,0,0.0,0,148,159,143,71,25,159,0
141,109,120,4,32,0.14143727214589322,1,133,138,140,139,12,140,0
141,1103,9,0,0,0.0,1,112,118,113,92,12,118,0
145,633,2075,46,55,0.8289164400639776,0,139,146,113,51,57,146,91
146,1026,1584,41,46,0.9046353240186035,0,128,130,108,46,43,130,70
147,353,1778,44,49,0.9078051791246734,0,139,145,119,52,45,145,86
149,289,1791,46,47,0.9709589912511754,0,137,145,121,56,42,145,85
167,109,67,0,0,0.0,1,132,143,137,104,19,143,0
185,109,15,0,0,0.0,1,132,145,139,107,22,145,0
195,110,24,0,0,0.0,1,142,144,133,50,19,144,0
204,970,1679,42,47,0.893826849169922,0,131,135,112,49,43,135,71
205,109,16,0,0,0.0,1,135,144,137,94,15,144,0
207,289,1317,37,43,0.8801821424336642,0,140,147,123,54,41,147,84
207,694,2048,46,53,0.8736496533199742,0,139,146,115,52,54,146,72
207,1033,1770,45,47,0.9734510898135792,0,131,133,111,46,42,133,69
209,353,1369,35,47,0.7567971180696953,0,143,149,123,52,44,149,87
211,109,18,0,0,0.0,1,134,143,138,103,16,143,0
211,627,1970,47,51,0.9337886251979021,0,140,147,114,51,57,147,90
246,109,211,4,73,0.05928180461666922,1,132,142,133,89,17,142,0
255,855,1716,45,47,0.9716848455781585,0,136,140,115,49,45,140,64
258,919,1289,38,41,0.9215538880085883,0,134,138,113,49,46,138,63
261,353,1110,33,40,0.8426691945988636,0,143,152,123,55,48,152,88
263,289,1524,41,45,0.9066955974051677,0,142,148,122,52,44,148,83
271,1024,765,30,31,0.9735004825870478,0,133,133,111,42,42,133,68
317,290,1415,38,44,0.8666187774841705,0,143,152,123,55,48,152,82
317,350,1457,40,44,0.9065258353984221,0,145,155,121,54,55,155,89
318,799,23,0,0,0.0,0,127,135,120,65,28,135,0
321,857,2064,48,52,0.9330148373539272,0,140,145,113,49,56,145,61
321,922,1872,47,48,0.989889386117668,0,136,140,113,48,49,140,62
346,469,9,0,0,0.0,0,155,171,145,68,38,171,0
348,108,489,5,129,0.04278053298121001,1,130,142,138,113,21,142,0
367,630,2078,49,51,0.9486328545971279,0,144,154,117,53,61,154,58
369,695,1426,39,45,0.8875464735974059,0,144,154,117,53,61,154,59
377,287,1921,47,49,0.9577919943099171,0,146,154,120,52,56,154,81
377,355,1744,45,47,0.9595702598176289,0,146,156,121,54,57,156,40
422,1116,9,0,0,0.0,0,137,141,126,53,27,141,0
427,537,12,0,0,0.0,0,159,178,150,71,40,178,0
433,696,2050,47,53,0.8739219238700009,0,145,155,120,54,57,155,60
435,340,598,26,27,0.9418760988798146,0,146,156,121,54,57,156,39
435,626,2096,50,51,0.9770781988691647,0,146,157,117,54,64,157,57
477,1045,12,0,0,0.0,0,143,149,135,60,23,149,0
481,399,1887,46,50,0.9237860565315117,0,149,160,118,53,66,160,38
482,468,1970,46,52,0.8901153269277677,0,150,161,119,53,66,161,37
483,1025,86,8,13,0.6518961126033923,1,141,150,133,65,28,150,0
487,1011,36,4,8,0.6113432762849913,1,136,145,128,65,29,145,0
489,986,24,0,0,0.0,0,141,149,136,68,22,149,0
495,1020,18,0,0,0.0,1,140,149,132,65,29,149,0
502,1016,19,0,0,0.0,1,142,151,134,65,28,151,0
507,1013,9,0,0,0.0,1,144,153,136,65,28,153,0
510,1024,18,0,0,0.0,1,142,151,130,60,35,151,0
531,1134,12,0,0,0.0,0,137,146,174,159,54,174,0
537,976,1802,45,48,0.937574926575523,0,138,145,113,51,56,145,21
541,912,1838,45,49,0.9025316611292409,0,142,148,120,51,48,148,20
544,405,1416,39,43,0.9235819903397245,0,153,164,122,53,65,164,35
546,467,1698,45,46,0.9642701960791671,0,154,167,124,55,65,167,36
586,555,23,0,0,0.0,0,161,182,143,65,54,182,0
589,746,2031,47,52,0.9012261986861803,0,148,159,117,53,67,159,18
590,575,23,4,5,0.8660254144230933,0,161,182,143,65,54,182,0
591,1035,1503,41,45,0.904324149710782,0,137,144,113,52,54,144,67
595,181,2159,48,54,0.8808874408521425,0,152,160,123,51,58,160,31
595,291,1604,43,45,0.9376820213846278,0,155,163,124,51,61,163,32
596,353,1637,44,45,0.9648780284043442,0,155,166,124,53,64,166,34
596,972,1093,33,39,0.8531965423206416,0,145,151,123,51,47,151,22
597,1134,143,3,44,0.08692448889801627,1,138,146,171,159,49,171,0
598,909,634,19,44,0.44101176008722137,0,148,157,130,56,43,157,0
625,1135,9,0,0,0.0,1,141,150,171,157,44,171,0
654,812,1987,44,54,0.8118256704061082,0,147,158,118,54,64,158,19
