x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,21,3,5,0.6741998864722828,1,112,113,119,163,15,119,0
24,135,24,0,0,0.0,1,85,80,108,177,66,108,0
26,1033,353,15,27,0.5576169600681575,1,90,94,93,116,10,94,0
27,1047,9,0,0,0.0,1,106,107,112,162,13,112,0
36,177,248,11,27,0.4210386137825082,1,94,104,92,77,29,104,0
42,254,60,4,15,0.3026006324291931,1,134,147,147,127,22,147,0
43,193,18,0,0,0.0,1,123,134,124,88,20,134,0
73,1070,9,0,0,0.0,1,134,138,119,51,35,138,0
76,139,31,3,9,0.4129115525716312,1,140,151,142,92,18,151,0
95,121,17,0,0,0.0,0,141,152,148,112,18,152,0
97,1095,12,0,0,0.0,1,132,136,128,63,15,136,0
104,1108,160,7,25,0.3041577629351351,1,102,104,99,59,12,104,0
108,1002,9,0,0,0.0,0,135,140,132,69,14,140,0
112,103,170,9,23,0.40190418194001976,1,106,111,113,139,15,113,0
154,691,868,32,33,0.9523483637536273,0,138,146,122,56,41,146,156
157,860,1153,37,37,0.9762735709361803,0,131,136,116,53,37,136,175
159,631,870,31,33,0.9596604699092588,0,137,146,117,55,50,146,155
210,916,989,33,35,0.9532836559342353,0,132,137,115,52,40,137,174
212,693,984,33,35,0.9488098034190159,0,140,148,124,56,41,148,157
213,858,935,33,34,0.9678077917832294,0,137,142,119,51,41,142,160
215,632,956,32,36,0.9041044571418926,0,140,148,124,56,41,148,154
264,630,1277,38,40,0.9401996907943494,0,146,156,131,59,40,156,153
267,858,1118,35,37,0.9512350496379245,0,138,146,123,57,40,146,159
268,690,771,29,31,0.9426299421995377,0,144,155,123,57,52,155,158
269,408,1411,39,43,0.9079684755185443,0,142,155,130,64,41,155,110
269,918,1403,40,42,0.9755427686116765,0,137,142,120,52,39,142,173
271,519,781,30,31,0.961107249762384,0,145,155,131,60,39,155,112
276,192,1467,40,44,0.9055786363066852,0,142,151,133,63,30,151,132
276,235,107,10,11,0.9095243080344053,0,145,157,142,76,24,157,0
278,310,35,4,9,0.4672132681142308,0,148,164,154,100,24,164,0
318,799,23,0,0,0.0,0,128,139,123,71,29,139,0
324,465,1204,37,39,0.9580089018649569,0,147,160,134,63,41,160,111
324,579,841,31,32,0.949814186653231,0,145,158,130,62,45,158,134
324,856,936,32,35,0.9183735697510289,0,139,147,123,56,41,147,56
324,917,1016,34,36,0.9434623364134638,0,139,144,122,52,38,144,72
325,635,1049,35,36,0.9653082656678212,0,146,156,129,58,44,156,135
325,692,980,33,35,0.9435857228155936,0,145,155,128,58,44,155,136
326,245,1211,37,39,0.9500294159987284,0,144,153,134,62,31,153,130
327,521,882,32,33,0.9672556106080241,0,146,159,133,63,41,159,24
329,404,1117,35,38,0.9406293344092009,0,146,158,134,63,38,158,109
331,184,1198,36,39,0.9287169440766815,0,145,154,133,60,34,154,131
379,805,870,32,32,0.9826213062024587,0,145,153,129,56,40,153,54
380,410,748,29,31,0.9473325066855846,0,147,160,132,62,44,160,108
381,749,703,28,29,0.9664074765254451,0,146,156,129,58,44,156,53
381,858,954,33,34,0.9600769618266254,0,141,149,125,56,41,149,55
382,521,631,27,28,0.9637487882418412,0,147,160,130,60,47,160,23
382,575,779,29,31,0.9390118045880145,0,149,160,130,58,47,160,22
390,107,22,4,5,0.6910805278674148,1,141,152,136,71,26,152,0
430,1109,9,0,0,0.0,1,138,147,142,103,15,147,0
435,806,1066,35,36,0.9733474757679025,0,146,156,131,59,40,156,69
436,350,1191,36,39,0.9305094542199519,0,147,159,135,63,38,159,129
436,409,978,32,35,0.9196755622823344,0,150,163,135,62,43,163,107
436,921,1189,37,38,0.9747576364583925,0,139,147,124,57,39,147,71
437,522,1035,35,36,0.9739026545682905,0,149,162,132,60,47,162,105
437,582,871,32,33,0.9831241337508326,0,147,161,126,59,55,161,21
437,743,993,33,35,0.949958405255685,0,147,157,130,58,43,157,52
438,467,965,33,35,0.9276308097688051,0,151,164,134,60,46,164,106
439,859,990,34,35,0.9544377606779368,0,142,151,124,56,45,151,70
446,1113,49,5,14,0.3605711640233061,1,142,152,143,89,16,152,0
459,1115,20,0,0,0.0,1,143,152,151,122,15,152,0
492,635,763,29,30,0.9626116226735553,0,150,168,128,61,60,168,20
493,746,803,30,32,0.9392745676669872,0,145,159,126,60,52,159,51
493,1035,56,8,8,0.9849855985627015,0,141,151,142,89,16,151,0
494,241,1014,34,36,0.9355027940747054,0,148,161,133,62,44,161,104
494,354,873,32,32,0.974877833346899,0,153,166,136,60,46,166,98
495,297,801,31,31,0.9916970081943953,0,150,160,133,58,43,160,99
497,182,1102,35,38,0.9151197419163556,0,153,163,139,60,37,163,103
541,984,31,4,6,0.7195416560799898,0,147,157,146,81,17,157,0
541,1022,56,7,8,0.965239533488474,0,141,151,143,93,16,151,0
545,1114,2237,29,184,0.1624196893413061,1,144,153,152,122,14,153,0
546,749,1104,36,37,0.9760346882256774,0,147,160,130,60,47,160,50
548,632,1105,35,38,0.9250541361147416,0,151,169,131,62,57,169,19
548,807,1055,34,37,0.9012726207577626,0,145,156,126,58,49,156,68
549,182,1018,33,37,0.905689379762649,0,154,165,134,57,47,165,102
550,296,958,33,34,0.9680053163530749,0,155,165,141,60,37,165,100
550,694,860,31,33,0.946213387892766,0,151,165,130,59,54,165,49
552,236,825,31,32,0.9750229299745401,0,152,165,139,63,40,165,101
553,355,1023,34,35,0.9807185349265173,0,154,167,137,60,45,167,97
587,555,17,0,0,0.0,0,159,182,156,80,36,182,0
590,575,9,0,0,0.0,0,162,185,157,77,38,185,0
605,241,706,28,30,0.9252517136288602,0,156,169,143,63,39,169,88
605,637,833,30,34,0.8930804306402332,0,153,171,133,62,56,171,18
606,183,821,30,33,0.9096043926624384,0,156,165,136,55,44,165,133
606,861,1068,35,36,0.9765917912956376,0,147,157,132,59,40,157,66
606,920,1227,38,39,0.9545503230353812,0,144,154,129,59,41,154,67
641,1028,167,12,17,0.6939666501025636,0,115,121,112,70,18,121,0
660,691,973,33,35,0.9456674190317196,0,151,168,132,62,54,168,33
661,634,1133,35,38,0.9290347234520766,0,155,173,135,62,56,173,17
661,919,941,32,34,0.9363313163492603,0,142,152,125,58,45,152,40
662,240,941,32,34,0.9365998546199461,0,157,167,140,58,41,167,82
663,184,1003,33,36,0.9120641859860652,0,157,167,140,58,41,167,83
663,860,1080,35,36,0.9739003953314265,0,145,158,130,62,45,158,65
696,1138,300,5,80,0.06475050039559549,0,126,138,161,155,55,161,0
715,748,1165,37,37,0.9934962286657388,0,149,163,128,59,54,163,34
716,296,917,33,33,0.9909074078164685,0,157,170,140,60,44,170,81
716,465,797,30,31,0.9729100779821739,0,157,175,135,61,58,175,4
717,410,731,29,29,0.9854758812171888,0,157,171,133,58,56,171,5
718,184,803,30,32,0.9361580610483416,0,159,169,142,58,40,169,84
719,521,1223,38,39,0.9677087179479245,0,155,176,135,64,59,176,3
724,110,15,0,0,0.0,1,150,163,156,104,20,163,0
748,1138,9,0,0,0.0,0,133,148,169,152,54,169,0
764,1138,18,0,0,0.0,0,135,150,174,153,57,174,0
773,242,821,30,32,0.9593970211962546,0,160,171,141,58,44,171,86
773,354,962,32,35,0.908056182185055,0,162,176,140,59,52,176,7
774,181,1057,34,38,0.9120799935796475,0,158,169,139,58,45,169,85
774,410,908,32,34,0.9504411126213229,0,159,177,139,62,54,177,6
774,523,969,33,34,0.9699018572266999,0,157,178,137,64,58,178,2
774,579,1284,37,41,0.9095873681336627,0,156,177,136,64,59,177,1
775,297,1148,36,38,0.9395042986895318,0,159,172,144,62,41,172,8
775,467,760,29,30,0.9585529996863736,0,159,177,137,61,57,177,10
775,804,1210,36,41,0.8855240276737665,0,147,160,132,62,44,160,35
777,747,1077,34,38,0.9178226107478717,0,147,161,126,59,55,161,25
827,975,1083,35,36,0.9734065382701087,0,136,145,124,60,36,145,39
831,751,767,29,30,0.9610578215218653,0,149,163,128,59,54,163,26
832,242,1143,37,37,0.9854899009004036,0,159,172,144,62,41,172,87
832,467,822,31,31,0.9908703500064082,0,159,180,139,64,58,180,9
833,183,911,31,34,0.9139088189548014,0,158,169,139,58,45,169,80
833,406,727,29,30,0.9536839195249532,0,160,178,138,61,57,178,11
833,1139,9,0,0,0.0,1,133,148,179,156,65,179,0
841,1139,27,0,0,0.0,1,132,146,176,156,63,176,0
851,1139,24,0,0,0.0,1,132,146,175,156,62,175,0
871,1139,48,0,0,0.0,1,130,146,167,151,56,167,0
886,747,1095,35,38,0.9269304896006019,0,150,167,135,65,48,167,27
887,406,1188,36,39,0.9328021019087055,0,155,173,135,62,56,173,12
887,809,1000,34,35,0.9498500836026336,0,147,160,132,62,44,160,36
888,180,1184,37,39,0.9515507628246184,0,159,168,141,56,40,168,79
888,1032,1181,37,38,0.9920295747564978,0,132,143,126,69,30,143,38
890,467,1111,35,38,0.9333318257777524,0,158,176,136,61,57,176,13
891,239,963,34,35,0.9632940993651413,0,160,168,144,56,36,168,78
891,970,1061,35,38,0.9270697677403363,0,138,147,126,60,36,147,37
909,1138,200,4,57,0.08529430029584334,1,130,139,162,158,50,162,0
931,1068,9,0,0,0.0,0,131,146,141,113,26,146,0
942,523,877,32,32,0.977761532860662,0,155,173,135,62,56,173,14
943,750,999,33,36,0.9228667437160047,0,149,165,128,60,57,165,28
944,298,784,30,31,0.9703741975186679,0,156,169,139,60,45,169,77
958,1120,9,0,0,0.0,1,138,152,166,148,43,166,0
997,352,935,32,34,0.94763322741079,0,156,169,139,60,45,169,73
997,808,1122,34,39,0.8836106821780683,0,147,160,134,63,41,160,30
998,580,1064,35,36,0.9887337900793811,0,154,171,135,62,53,171,16
999,294,1043,34,37,0.9311429549190205,0,155,168,140,62,42,168,76
1001,523,1274,38,40,0.9356822043533664,0,154,171,135,62,53,171,15
1001,750,1130,35,38,0.9312849330347771,0,146,162,133,65,45,162,29
1019,449,14,0,0,0.0,0,157,180,154,80,36,180,0
1052,919,899,33,33,0.9976386782634339,0,141,150,129,60,35,150,113
1052,980,970,34,34,0.9953986856541156,0,134,146,126,67,34,146,114
1054,296,939,31,35,0.9058582064448003,0,155,165,140,59,38,165,75
1054,355,1054,35,36,0.9775962740191727,0,156,169,139,60,45,169,74
1055,637,768,29,31,0.9549251984429848,0,153,169,134,61,52,169,41
1056,695,843,30,33,0.9133398906136035,0,149,165,136,65,44,165,44
1056,860,767,30,31,0.9720141737916492,0,142,155,129,63,42,155,31
1057,410,696,27,30,0.9143269928795053,0,156,170,135,59,52,170,58
1058,467,1032,35,35,0.9776200207526816,0,154,171,135,62,53,171,57
1108,183,1287,38,41,0.9174039278515514,0,151,159,135,56,38,159,145
1111,297,910,32,33,0.9634040408071154,0,152,164,140,63,37,164,63
1111,352,910,32,34,0.928096143123552,0,155,168,140,62,42,168,62
1111,410,841,31,32,0.9784596815402806,0,152,168,139,65,44,168,59
1111,635,1035,34,35,0.9660222064074494,0,147,163,134,65,45,163,42
1111,861,1193,37,39,0.9672500269447468,0,142,154,132,65,36,154,32
1112,693,901,31,34,0.9232444581755709,0,146,162,135,67,42,162,43
1114,919,1095,35,37,0.9477532714345762,0,143,152,131,60,35,152,117
1114,978,941,31,36,0.8593493384558664,0,136,145,128,65,29,145,115
1114,1035,1239,36,41,0.8708546513277804,0,131,140,121,62,34,140,116
1116,468,1057,34,37,0.9341068542091274,0,153,169,140,65,43,169,89
1127,1128,117,10,14,0.7283901206037126,1,111,123,141,153,54,141,0
1155,1118,24,0,0,0.0,1,139,148,144,108,15,148,0
1165,354,747,29,30,0.9589467350029057,0,152,165,139,63,40,165,61
1166,583,932,33,34,0.964485782392113,0,145,162,130,65,50,162,45
1167,244,870,31,33,0.9491714040514131,0,150,160,137,60,36,160,94
1167,299,743,29,30,0.9635270196069852,0,150,162,138,63,37,162,64
1167,409,936,32,34,0.9406118577816988,0,149,166,133,64,50,166,60
1168,183,1126,35,39,0.8833304953993223,0,149,157,136,58,34,157,95
1170,525,727,29,29,0.9708294286016634,0,146,161,130,63,49,161,46
1217,1109,39,0,0,0.0,1,118,130,127,116,23,130,0
1222,242,892,32,34,0.944389207691872,0,146,155,134,60,34,155,93
1223,355,767,29,31,0.9556068548731923,0,150,162,140,65,34,162,91
1223,469,923,31,35,0.9021806406782857,0,150,163,137,63,40,163,48
1224,300,883,32,33,0.971410593840653,0,147,159,135,63,38,159,92
1224,411,928,33,33,0.9802704544663499,0,148,161,135,63,41,161,90
1225,523,955,34,34,0.9861328197962872,0,143,159,132,67,43,159,47
1225,583,925,32,34,0.9559617050548926,0,143,156,130,63,42,156,121
1226,184,979,33,36,0.9197025543596539,0,147,155,134,58,34,155,96
1252,113,24,5,6,0.7310784689550469,1,139,145,148,141,15,148,0
1277,185,773,28,34,0.8402232695657429,0,142,150,127,57,39,150,146
1277,866,841,31,32,0.9845866630346765,0,137,146,127,62,33,146,118
1278,245,651,27,28,0.9589509422757254,0,145,154,135,62,31,154,147
1280,409,1092,34,39,0.8770993047594651,0,145,159,136,68,36,159,137
1280,639,781,30,31,0.9821449575788196,0,142,154,136,70,29,154,122
1280,1032,898,32,33,0.9692679305248758,0,129,137,120,62,31,137,170
1281,978,700,28,29,0.9498864737669345,0,135,137,128,51,16,137,169
1282,695,814,31,31,0.9733309487854266,0,142,157,134,70,37,157,123
1282,807,917,31,35,0.8990763177704414,0,140,149,130,62,32,149,119
1285,751,978,33,35,0.9437210808205937,0,140,152,130,65,36,152,126
1333,243,1281,39,40,0.9710612358329961,0,144,153,136,65,28,153,144
1334,469,1103,35,38,0.9281644441659306,0,140,155,132,70,37,155,139
1336,633,1034,35,36,0.9694686709416277,0,141,153,131,65,36,153,149
1336,751,858,30,33,0.9135383516726341,0,138,148,129,64,32,148,125
1336,807,813,30,32,0.9620220270737047,0,139,148,129,62,32,148,120
1336,975,962,33,35,0.9436275675219071,0,130,138,123,65,27,138,172
1337,695,852,31,33,0.9379559689772126,0,140,152,132,67,33,152,124
1337,865,944,33,34,0.9903518071490345,0,134,143,126,65,30,143,161
1337,919,957,33,35,0.9436276352702744,0,135,144,127,65,30,144,168
1337,1034,1021,34,35,0.968459356286367,0,128,135,119,61,30,135,171
1339,186,1467,41,43,0.9632156103228188,0,142,149,131,59,30,149,148
1339,408,1015,34,36,0.9390920991367058,0,140,152,130,65,36,152,138
1388,863,670,28,29,0.9634894112572107,0,133,142,122,61,35,142,162
1389,356,717,28,31,0.9081125591306666,0,139,151,131,68,33,151,140
1390,296,651,27,28,0.9770789492293978,0,140,149,132,65,29,149,143
1390,635,709,27,31,0.8580467830413162,0,134,149,128,72,35,149,150
1390,749,903,31,34,0.9088782656125107,0,134,145,128,69,29,145,127
1392,806,770,29,30,0.9618105294047824,0,134,143,126,65,30,143,128
1394,918,882,32,33,0.9622583250147585,0,131,137,123,60,26,137,163
1440,356,1301,39,40,0.9655563549858026,0,140,152,133,69,31,152,141
1444,1108,18,0,0,0.0,1,114,120,118,113,12,120,0
1445,865,1013,33,36,0.9038331964748615,0,128,135,119,61,30,135,165
1446,806,926,31,35,0.9042483933805852,0,134,141,125,61,28,141,166
1447,297,1634,44,45,0.9820521768845654,0,140,149,132,65,29,149,142
1447,632,1115,36,36,0.9915683906011733,0,133,145,121,63,42,145,151
1448,918,892,31,34,0.9044031530303316,0,128,135,119,61,30,135,164
1450,752,859,31,33,0.9483887167580249,0,132,140,124,63,29,140,167
1451,694,851,31,33,0.9473511727644657,0,131,140,123,65,30,140,152
1499,1108,345,3,101,0.03822630441968469,1,99,104,100,93,12,104,0
1563,145,9,0,0,0.0,1,131,135,140,151,16,140,0
1564,96,9,0,0,0.0,1,93,98,95,102,13,98,0
1573,188,38,4,12,0.3680187447426321,1,135,146,132,75,24,146,0
1573,204,51,4,15,0.3224435327258404,1,135,145,135,85,17,145,0
1573,238,9,0,0,0.0,0,134,145,131,75,24,145,0
1573,269,19,0,0,0.0,1,135,146,132,75,24,146,0
1573,281,35,4,11,0.36527677089447724,1,135,147,128,69,32,147,0
