x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
13,1021,12,0,0,0.0,1,125,130,110,53,39,130,0
20,954,2704,41,193,0.2164152099281537,1,128,128,107,42,41,128,0
22,130,103,6,21,0.29142612097499543,1,54,59,99,165,115,99,0
33,175,198,10,35,0.2934647092839414,1,92,93,73,44,54,93,0
39,192,51,4,12,0.37425109343861485,1,99,106,107,132,19,107,0
43,1057,9,0,0,0.0,0,118,118,94,42,51,118,0
68,1086,490,13,48,0.2784492474333512,1,130,130,106,42,47,130,0
70,130,689,9,64,0.15484459866712533,1,137,148,122,60,44,148,0
99,899,58,8,10,0.8783397220562359,1,126,129,98,46,61,129,0
101,1107,178,11,25,0.43894285575691533,1,95,97,95,85,5,97,0
102,289,9,0,0,0.0,1,137,146,119,56,47,146,0
102,934,9,0,0,0.0,1,125,128,101,47,53,128,0
105,938,31,6,8,0.7302537422062364,1,124,127,100,47,54,127,0
107,929,53,8,13,0.5878733269229671,1,122,125,98,47,55,125,0
108,104,161,8,26,0.32669096831530287,1,108,108,93,42,35,108,0
111,921,9,0,0,0.0,1,121,124,95,46,59,124,0
113,953,9,0,0,0.0,0,125,128,102,47,51,128,0
116,932,98,8,20,0.43002712102095497,1,120,123,96,47,55,123,0
123,1101,9,0,0,0.0,1,111,114,107,60,15,114,0
131,949,12,0,0,0.0,1,122,125,98,47,55,125,0
134,873,9,0,0,0.0,0,129,133,106,48,51,133,0
135,630,3350,58,72,0.8113544529954967,0,126,130,95,47,68,130,114
137,283,2999,58,69,0.8435920586722084,1,128,135,102,51,62,135,0
139,1102,9,0,0,0.0,1,114,115,105,46,22,115,0
140,1070,133,11,22,0.5281191784596985,1,122,127,123,93,10,127,0
141,360,2406,53,56,0.9527836339422272,0,125,131,97,49,66,131,72
143,916,3702,62,85,0.7268850171490028,1,114,115,83,43,70,115,0
183,113,50,3,15,0.22927080024842517,1,141,148,137,69,18,148,0
197,697,1903,46,50,0.9285570998037668,0,131,137,99,49,70,137,115
205,626,1569,37,50,0.7442779912231785,0,131,137,99,49,70,137,113
206,289,1497,36,51,0.7051628383675396,0,133,139,105,49,62,139,70
207,360,1553,36,52,0.691381797567751,0,134,141,107,51,61,141,71
250,386,16,0,0,0.0,1,143,153,126,58,44,153,0
251,812,2287,51,57,0.8987704195465495,0,128,133,93,47,76,133,104
256,747,1183,31,49,0.6322773906775029,0,137,143,105,49,67,143,101
257,630,1308,36,44,0.8186625284012602,0,134,142,101,50,73,142,80
258,690,1003,34,35,0.958692225693406,0,141,147,109,49,65,147,100
260,288,1476,36,51,0.6974497179122051,0,132,139,105,51,62,139,69
260,355,1026,30,44,0.7032422751014001,1,138,146,109,51,64,146,0
262,378,36,5,9,0.5599684125058613,1,145,154,123,54,51,154,0
308,111,9,0,0,0.0,1,143,145,149,155,10,149,0
314,690,1055,34,36,0.9348001929251429,0,143,151,112,51,65,151,99
315,358,1484,39,47,0.8299284497510679,0,139,147,110,51,64,147,67
315,627,1424,37,46,0.7932375636685272,0,139,147,106,50,71,147,56
316,284,1833,42,52,0.8086574857982055,0,134,141,107,51,61,141,68
320,746,1356,38,43,0.8894803725606406,0,140,147,106,49,71,147,102
320,816,2190,48,55,0.8644128621314329,0,132,137,100,48,68,137,103
331,110,24,0,0,0.0,1,139,145,144,120,10,145,0
342,110,9,0,0,0.0,1,138,147,139,89,15,147,0
370,631,1493,37,48,0.7868361964762034,0,141,153,105,53,80,153,55
372,693,1008,33,36,0.9286359087774769,0,142,153,111,53,69,153,98
375,356,1662,40,49,0.8148917016176546,0,143,151,112,51,65,151,66
381,287,2375,52,55,0.9476046795381036,0,134,142,105,51,66,142,79
422,472,1723,45,47,0.9613112235791018,0,143,154,111,53,71,154,52
423,407,1491,39,47,0.8310311503820866,1,146,157,115,53,68,157,0
429,694,1555,41,46,0.8888015780668387,0,144,153,107,50,76,153,97
433,630,1942,46,50,0.9181846885696887,0,144,155,112,53,70,155,54
438,382,9,0,0,0.0,1,149,163,127,59,56,163,0
475,1127,110,11,13,0.8865955815415235,1,126,132,146,157,34,146,0
476,528,1835,45,49,0.9226815769358517,0,150,162,116,53,72,162,53
478,809,1864,46,49,0.9394838491374874,0,135,143,96,49,83,143,22
479,743,1603,42,46,0.9261449567290504,0,144,155,112,53,70,155,21
483,465,1031,34,36,0.9533407455389936,0,151,163,117,53,71,163,51
484,396,1591,32,61,0.5295744416436109,1,148,159,117,53,67,159,0
498,370,15,0,0,0.0,1,156,168,130,55,57,168,0
527,981,2589,56,63,0.8910609192554815,0,127,131,96,47,68,131,39
538,912,1867,42,54,0.7770009606456955,0,134,141,100,49,74,141,24
539,743,1431,37,46,0.8186455081759408,0,147,156,111,51,73,156,20
541,808,1611,43,45,0.9413359382370097,0,143,150,108,49,71,150,23
543,465,1224,34,42,0.8137905490444268,0,152,165,118,54,72,165,50
543,585,2291,48,58,0.8403443456758408,1,146,158,109,52,79,158,0
544,522,1444,37,47,0.7994555226414217,0,150,162,114,53,75,162,49
546,405,1707,43,48,0.8945410115125239,0,147,156,109,50,76,156,65
572,595,9,0,0,0.0,1,155,173,121,57,76,173,0
575,1134,20,0,0,0.0,0,120,127,146,158,45,146,0
586,181,2934,57,63,0.904344015869475,0,139,144,104,47,70,144,78
592,1038,1581,42,48,0.8755711013154065,0,126,130,100,48,58,130,38
596,743,1192,32,43,0.7512910896263392,0,142,154,108,53,76,154,19
596,972,1117,33,40,0.8285886787410347,1,138,144,110,50,60,144,0
601,947,24,4,6,0.7397670004896649,1,145,152,121,52,52,152,0
647,811,1415,38,44,0.864168584319957,0,146,155,112,51,70,155,35
652,408,1714,42,50,0.8569257956126962,0,149,159,107,50,83,159,6
655,247,2695,50,66,0.7557591080128514,0,143,150,106,49,74,150,77
656,744,1871,46,50,0.9268856445554359,0,143,155,107,53,78,155,18
657,1036,1717,45,47,0.9596508663393798,0,129,135,99,49,68,135,37
659,972,1677,44,46,0.9660310731069843,0,131,137,101,49,67,137,36
660,177,2096,49,52,0.9335531791911282,0,145,152,108,49,73,152,76
694,1138,290,5,79,0.0645263916671891,0,126,139,155,150,47,155,0
703,522,1398,34,49,0.7020300148577001,0,154,169,112,53,86,169,8
705,585,2001,48,50,0.957155705680957,0,148,161,108,52,83,161,17
707,465,1327,36,44,0.8396317359875871,0,154,169,114,54,82,169,7
707,817,1731,37,57,0.6415191530080272,0,147,156,113,51,70,156,34
708,404,1144,35,40,0.8733800270853112,0,151,164,110,52,83,164,5
727,656,24,4,12,0.33582435224477486,0,158,179,136,63,61,179,0
761,1036,1310,39,40,0.9592986824664931,0,133,140,107,51,60,140,87
763,975,846,29,34,0.8585691215612758,0,137,144,110,51,60,144,40
768,744,2270,47,59,0.8079774017166454,0,143,153,103,50,83,153,33
769,403,1874,45,50,0.9125743133965282,0,149,162,108,52,85,162,4
769,522,1268,36,42,0.8606578824299361,0,155,170,115,54,82,170,2
771,465,1332,35,46,0.7678275271051052,0,157,172,118,54,80,172,3
771,584,1753,45,47,0.9415132669250291,0,154,169,114,54,82,169,1
773,810,1680,43,48,0.8828828140459661,1,142,154,108,53,76,154,0
794,923,12,0,0,0.0,1,145,155,120,54,57,155,0
801,819,9,0,0,0.0,1,151,163,127,56,56,163,0
814,178,1910,44,52,0.8562798674370444,0,149,156,114,49,68,156,74
817,246,2100,48,52,0.9262037533090591,0,146,153,109,49,73,153,73
819,976,935,33,34,0.9760391535598354,0,134,141,107,51,61,141,88
819,1036,1410,38,44,0.8783171382970629,0,133,140,107,51,60,140,86
825,914,2117,47,56,0.835592812384634,1,137,145,106,51,68,145,0
833,889,9,0,0,0.0,1,146,156,119,53,60,156,0
849,896,9,0,0,0.0,1,145,156,117,54,63,156,0
850,1139,15,0,0,0.0,0,134,147,177,157,61,177,0
859,905,12,0,0,0.0,1,146,156,121,54,57,156,0
867,261,9,0,0,0.0,1,159,168,123,50,68,168,0
867,1139,24,0,0,0.0,0,133,147,169,153,54,169,0
872,579,1456,38,46,0.8205433759687067,0,152,167,112,54,83,167,9
874,518,1576,42,44,0.961865120244897,0,154,167,113,52,82,167,10
875,645,2468,50,60,0.8393684167247806,1,144,157,103,52,87,157,0
878,1038,1197,35,41,0.8428305865948941,0,132,138,112,52,48,138,85
880,971,1539,39,47,0.8306990181006809,0,133,139,103,49,66,139,89
883,178,1840,46,48,0.9638444408837772,0,146,151,110,47,69,151,75
885,1139,9,0,0,0.0,1,134,146,172,156,56,172,0
888,247,2106,49,53,0.9220351129137178,1,150,157,113,49,71,157,0
911,644,9,0,0,0.0,1,153,174,125,60,71,174,0
913,1138,170,11,41,0.2716726856498718,1,131,143,165,155,52,165,0
935,519,1240,34,44,0.7813377784578986,0,155,169,116,53,79,169,11
936,585,1420,38,46,0.8138699931022777,0,152,166,113,53,81,166,25
937,1033,1312,34,46,0.7522343378046187,0,133,139,111,51,51,139,84
985,353,2046,46,54,0.866950283711149,0,148,157,110,50,76,157,42
985,461,1490,40,45,0.8892635616102369,0,152,164,116,53,74,164,41
990,914,2487,50,61,0.8156230889562522,0,129,135,97,49,71,135,81
991,587,1512,38,48,0.7899145878044458,0,149,163,110,53,82,163,26
992,523,1124,35,38,0.9153192811908121,0,154,168,115,53,80,168,12
994,974,1601,36,55,0.6608050517178903,0,131,138,104,51,62,138,82
998,1037,1572,39,48,0.8267056261464677,0,129,136,103,51,61,136,83
1001,1091,12,0,0,0.0,1,132,144,125,69,33,144,0
1041,284,1761,39,56,0.6925279285178915,0,143,152,105,50,78,152,43
1044,411,1259,36,41,0.9001743503504277,0,154,166,120,53,70,166,15
1047,585,1367,37,45,0.8090398851056968,0,149,163,114,54,76,163,27
1048,354,1181,36,39,0.9338426593135271,0,154,163,118,51,70,163,16
1049,468,1098,35,37,0.9584740559346552,0,152,166,117,54,75,166,14
1049,520,1095,36,36,0.987547106600525,0,154,168,119,54,74,168,13
1088,905,19,0,0,0.0,0,145,157,133,63,38,157,0
1097,1036,9,0,0,0.0,0,141,150,129,60,35,150,0
1098,640,1629,41,48,0.8700130111269778,0,144,156,110,53,75,156,57
1101,287,1578,36,54,0.6770553444029991,0,147,155,113,50,69,155,44
1103,352,884,32,33,0.9679798684476201,0,153,163,120,52,67,163,32
1107,581,1313,35,45,0.7986744775902698,0,147,160,114,54,73,160,28
1108,408,1390,40,43,0.9310567480704801,0,149,160,117,53,68,160,31
1110,522,1438,39,44,0.8950807666172153,0,147,159,113,53,73,159,29
1112,466,1429,39,44,0.8733705962577426,0,146,158,112,53,74,158,30
1118,799,21,0,0,0.0,1,145,159,120,57,62,159,0
1122,811,40,0,0,0.0,1,146,156,119,53,60,156,0
1126,752,67,7,14,0.53079554718939,1,148,160,120,55,63,160,0
1130,798,15,0,0,0.0,1,144,154,117,53,61,154,0
1141,839,20,0,0,0.0,1,144,154,119,54,57,154,0
1148,842,14,0,0,0.0,1,144,154,120,54,56,154,0
1153,813,1665,42,52,0.8110299056433219,1,135,143,104,51,69,143,0
1153,843,9,0,0,0.0,1,143,153,119,54,56,153,0
1154,751,1096,30,44,0.6935834783194624,1,142,154,108,53,76,154,0
1155,969,2113,49,52,0.9375754173179136,0,128,134,100,50,64,134,64
1156,696,1169,33,44,0.7475710791468011,0,145,156,116,54,65,156,59
1157,292,1399,37,45,0.828976295904282,0,145,153,114,51,64,153,45
1157,1039,1991,48,50,0.9695872927954095,0,123,128,96,49,63,128,90
1159,358,1340,37,44,0.8531132478128358,0,147,155,114,50,67,155,105
1159,633,1446,35,50,0.699563093732442,0,144,155,112,53,70,155,58
