x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
28,1033,344,15,33,0.45727620595850144,1,91,93,87,56,16,93,0
35,175,198,10,25,0.4335194663000218,1,96,96,88,42,21,96,0
42,194,62,5,16,0.36053818725716175,1,118,127,124,113,18,127,0
74,131,701,9,74,0.12220318286671784,1,138,146,128,61,31,146,0
75,1080,238,5,56,0.09868003284462011,1,129,134,115,53,36,134,0
103,1108,115,7,18,0.4113114042992063,1,94,95,90,50,13,95,0
109,99,107,8,15,0.5505597594485644,1,105,106,100,49,14,106,0
111,110,22,4,5,0.6910805278674148,1,113,125,145,154,56,145,0
140,1071,129,12,23,0.5239944286767835,1,127,128,132,161,9,132,0
153,637,1826,45,49,0.9212085096783771,0,137,143,117,52,46,143,108
154,109,225,8,54,0.15016689213981113,1,131,140,139,122,16,140,0
154,916,1509,41,44,0.945667221188725,0,125,128,107,48,41,128,110
156,358,1151,34,41,0.8238420206155421,0,139,147,124,57,39,147,135
157,295,1280,38,40,0.9668701298011597,0,142,151,135,66,27,151,134
209,695,1244,37,40,0.9220591296444605,0,141,147,121,52,45,147,109
212,636,1267,37,41,0.9232861196327495,0,145,154,127,56,44,154,107
213,295,1125,36,37,0.9798361616030862,0,145,154,135,62,31,154,133
218,356,1382,39,42,0.938430148479091,0,139,147,123,56,41,147,112
265,631,1105,35,37,0.9465370445780293,0,148,158,131,58,43,158,106
265,807,1101,36,37,0.9691942557910161,0,144,149,126,51,39,149,88
267,752,1247,38,39,0.9787122772606627,0,139,146,118,53,48,146,87
267,865,976,34,34,0.9920578489142642,0,135,139,122,52,31,139,102
268,923,1352,40,41,0.9681135845750631,0,134,137,116,48,39,137,103
269,692,1095,38,39,0.9913401302471125,0,151,161,137,60,38,161,86
278,309,38,3,11,0.32622680132884924,0,150,161,145,71,25,161,0
317,108,726,4,205,0.023610756518261337,1,124,137,141,137,30,141,0
322,634,987,34,35,0.9775826303084822,0,150,161,131,58,47,161,84
323,690,956,33,34,0.9778378088503396,0,151,161,134,58,42,161,85
325,750,1034,35,36,0.9724047837763873,0,143,152,123,55,48,152,99
325,808,1279,37,40,0.9262195647183772,0,143,149,123,52,44,149,100
325,864,1503,41,44,0.9242994197887513,0,139,145,119,52,45,145,101
327,924,1520,42,43,0.9680020610431778,0,135,140,117,51,41,140,104
378,408,1019,34,35,0.9613979329329196,0,148,159,125,56,54,159,111
379,294,1408,40,42,0.9499339488879487,0,149,158,129,55,46,158,95
379,352,1454,39,44,0.8936782205897169,0,142,151,117,53,57,151,96
379,637,866,32,33,0.9766599654285872,0,144,156,120,56,58,156,83
380,465,1114,36,37,0.9910127439653974,0,149,160,126,56,54,160,56
380,520,774,30,30,0.9905605313711662,0,141,151,116,54,59,151,55
380,695,948,33,34,0.9695445743803605,0,144,154,120,54,56,154,98
381,577,941,33,34,0.9649222796840091,0,143,154,120,56,56,154,105
436,521,1119,35,38,0.9255185201824209,0,147,160,116,55,70,160,54
