x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,986,32,5,7,0.7513234581266254,1,128,135,150,156,37,150,0
14,1001,70,3,22,0.16924884897824033,1,128,132,144,159,28,144,0
14,1021,44,5,9,0.5828885412877971,1,116,119,136,163,37,136,0
15,914,95,3,28,0.13860076296271492,0,131,138,144,147,23,144,0
15,939,32,0,0,0.0,1,130,137,143,147,23,143,0
15,955,50,6,12,0.522232976506289,1,129,136,142,147,23,142,0
16,883,12,0,0,0.0,0,133,138,132,77,11,138,0
16,972,80,6,16,0.4027032490051785,1,127,134,121,65,24,134,0
22,130,112,6,22,0.26293957841221255,1,59,62,97,166,99,97,0
23,1034,374,16,31,0.5143687292371516,1,95,97,86,50,28,97,0
27,859,15,0,0,0.0,1,134,138,124,54,25,138,0
27,890,18,0,0,0.0,0,135,140,118,52,40,140,0
27,916,90,4,29,0.15302570155061124,1,134,138,117,50,38,138,0
27,932,15,0,0,0.0,1,132,136,115,50,39,136,0
27,960,61,4,19,0.2449336234478759,1,132,137,116,52,39,137,0
28,843,24,0,0,0.0,1,135,141,125,58,28,141,0
28,852,9,0,0,0.0,1,137,141,125,53,28,141,0
28,867,12,0,0,0.0,1,136,141,119,52,39,141,0
28,875,24,0,0,0.0,1,136,141,119,52,39,141,0
28,939,24,0,0,0.0,1,132,137,114,51,42,137,0
28,946,9,0,0,0.0,1,131,136,114,52,41,136,0
28,982,69,4,22,0.2116768295215879,1,131,136,116,53,37,136,0
32,1020,40,5,8,0.7138374155490032,1,112,112,103,42,20,112,0
33,176,206,11,23,0.49101340347937567,1,98,101,100,113,7,101,0
38,190,23,3,6,0.5365254046950514,1,117,129,119,92,23,129,0
64,133,9,0,0,0.0,1,146,157,150,100,17,157,0
74,1080,234,7,80,0.08966351267913102,1,133,136,120,50,30,136,0
77,132,276,6,54,0.11585385467265612,1,142,152,141,81,18,152,0
99,1110,123,6,25,0.2558653009499994,1,98,99,94,50,12,99,0
101,1100,9,0,0,0.0,1,125,129,108,50,41,129,0
108,102,163,9,25,0.36103039256549374,1,106,114,101,68,29,114,0
116,722,14,0,0,0.0,1,138,146,120,55,45,146,0
128,107,21,3,6,0.5774471325813738,1,120,131,122,92,21,131,0
140,1079,93,8,19,0.45291293942786054,1,133,135,129,56,11,135,0
141,700,3795,64,73,0.8847892202636507,1,135,142,109,51,59,142,0
144,973,1242,36,42,0.8604861600043491,0,125,130,103,50,52,130,192
146,908,2714,52,63,0.835260408302626,0,124,127,100,47,54,127,210
149,414,1836,44,51,0.8558899973617041,0,134,143,114,55,51,143,200
149,574,2818,56,61,0.9206560035662228,0,131,140,111,55,52,140,88
