x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,138,15,0,0,0.0,1,93,78,99,200,54,99,0
27,104,9,0,0,0.0,1,70,69,83,173,43,83,0
27,1034,266,13,29,0.450783134992341,1,96,100,99,116,10,100,0
35,1021,24,3,7,0.5,1,108,110,109,106,4,110,0
48,251,12,0,0,0.0,1,140,153,146,104,21,153,0
56,152,9,0,0,0.0,1,139,150,133,70,28,150,0
65,1070,65,4,17,0.27165205592358865,1,136,137,134,56,5,137,0
69,125,104,5,23,0.24532183074914776,1,149,159,153,101,16,159,0
76,130,264,6,53,0.1180883457184014,1,143,153,142,81,18,153,0
83,1089,112,4,27,0.16999063603612527,1,136,140,126,54,25,140,0
102,1109,119,8,21,0.37986879670588497,1,101,105,94,57,26,105,0
127,1104,27,2,11,0.23364551928928198,1,106,111,114,143,17,114,0
146,748,2117,48,53,0.9162368640700445,0,135,141,115,52,47,141,45
146,1027,2225,47,58,0.8197791808049081,0,125,128,107,48,41,128,31
180,381,17,0,0,0.0,0,152,168,158,100,24,168,0
205,297,2071,48,52,0.9206998219104823,0,135,145,121,60,42,145,37
206,972,1773,45,47,0.9594058436208187,0,130,134,111,49,43,134,30
208,808,2290,49,57,0.8623185720272952,0,136,141,118,51,41,141,32
210,744,1957,48,49,0.975590735211897,0,137,146,119,56,47,146,44
210,1031,1623,43,46,0.9477962238404614,0,128,131,110,48,40,131,29
258,470,1826,46,47,0.9820336565950791,0,140,150,123,58,45,150,40
259,352,1328,34,47,0.732559978790152,0,145,155,131,60,39,155,38
259,409,1621,43,45,0.9579559710014698,0,143,153,128,59,41,153,39
263,293,1602,43,45,0.9441049567393865,0,141,151,127,60,40,151,36
318,799,24,0,0,0.0,0,134,147,137,94,22,147,0
320,351,1269,38,40,0.9679465356101568,0,148,158,133,59,40,158,34
321,294,1420,38,45,0.8513340922577188,0,144,154,127,58,44,154,35
321,409,1322,38,41,0.9188728333427746,0,147,157,130,58,43,157,42
