x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,920,42,0,0,0.0,1,135,137,134,70,5,137,0
9,958,75,0,0,0.0,1,129,137,132,100,14,137,0
9,987,24,0,0,0.0,1,133,133,135,170,3,135,0
16,908,12,0,0,0.0,1,128,135,108,53,51,135,0
17,1006,42,0,0,0.0,1,128,132,106,49,50,132,0
21,954,1197,13,121,0.11303447503882413,1,128,130,109,46,41,130,0
22,131,98,6,19,0.31173465916060966,1,57,56,97,171,107,97,0
24,1033,401,18,34,0.5276874125295434,1,93,93,78,42,41,93,0
33,175,177,9,30,0.31869395308150605,1,94,98,83,53,39,98,0
34,922,12,0,0,0.0,1,120,124,114,59,20,124,0
34,928,9,0,0,0.0,1,121,125,114,57,22,125,0
34,966,122,4,40,0.10740324693696855,1,119,123,116,66,14,123,0
34,989,12,0,0,0.0,1,120,124,116,63,16,124,0
35,901,15,0,0,0.0,1,121,124,108,50,32,124,0
39,203,155,14,36,0.3887085705095983,1,124,138,138,127,25,138,0
40,254,154,27,73,0.36830099711723924,1,125,138,130,101,24,138,0
72,1085,434,7,68,0.11460798286110292,1,126,127,113,45,28,127,0
73,129,581,8,69,0.12385674530812185,1,140,145,130,56,26,145,0
99,1110,88,6,16,0.4008676527547999,1,97,94,85,31,31,97,0
105,98,113,7,20,0.3479280012626314,1,106,111,105,77,13,111,0
109,1002,9,0,0,0.0,0,128,133,113,53,38,133,0
111,111,12,0,0,0.0,1,118,130,140,146,40,140,0
127,1104,42,4,13,0.3315038704632672,1,101,102,103,148,4,103,0
134,862,9,0,0,0.0,1,134,139,117,52,40,139,0
137,1105,9,0,0,0.0,1,108,110,113,152,11,113,0
149,915,776,28,33,0.838482074904205,0,130,134,109,49,47,134,135
150,857,804,29,34,0.8452486956579515,1,133,137,112,49,46,137,0
157,635,416,18,28,0.6318139258947004,0,140,146,118,51,48,146,0
157,1106,156,5,34,0.16302084168568412,1,108,112,97,53,34,112,0
161,694,30,5,6,0.8229959801072001,0,139,149,125,60,41,149,0
168,109,290,4,101,0.04045848718859669,1,127,140,129,91,23,140,0
209,690,1010,33,37,0.8982195180984266,0,144,150,124,52,44,150,115
209,858,754,28,33,0.8567260844779723,1,135,141,115,52,47,141,0
210,916,896,31,35,0.8875111438980776,0,133,137,114,49,42,137,134
214,635,923,32,34,0.9597886493516362,0,142,151,122,55,48,151,116
217,1107,12,0,0,0.0,1,112,115,105,55,22,115,0
