x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,974,418,5,107,0.0517274501013837,1,123,124,140,167,30,140,0
11,914,12,0,0,0.0,1,124,126,134,161,19,134,0
23,130,93,6,18,0.3427517268454831,1,63,50,98,181,124,98,0
25,1033,411,16,29,0.5580869411122078,1,93,97,83,54,36,97,0
33,965,22,4,6,0.6875326753841516,1,129,135,121,60,26,135,0
34,945,39,2,16,0.17751809566537904,1,132,139,101,50,69,139,0
34,979,24,0,0,0.0,0,136,137,106,43,57,137,0
35,958,9,0,0,0.0,1,132,138,106,50,59,138,0
83,139,9,0,0,0.0,1,140,154,133,70,34,154,0
95,1091,9,0,0,0.0,1,133,137,115,50,40,137,0
104,1108,187,9,25,0.36208854900879295,1,101,103,90,49,32,103,0
134,650,9,0,0,0.0,1,142,151,122,55,48,151,0
140,922,25,4,6,0.6135852364677057,1,133,136,107,46,54,136,0
160,631,2868,57,62,0.9297686032875607,1,132,138,101,49,68,138,0
162,970,2018,47,53,0.8847511208164229,0,124,125,93,43,65,125,155
163,909,1668,37,56,0.6682147793421535,1,127,131,96,47,68,131,0
165,796,2104,44,60,0.7416611394440986,0,134,138,105,47,60,138,133
166,521,2473,54,60,0.8950452542144316,0,134,142,105,51,66,142,131
168,856,1253,34,44,0.785647261130436,0,131,135,102,47,62,135,96
226,575,1099,35,37,0.9705955958277391,0,140,148,111,51,63,148,127
226,853,1394,38,44,0.8688984319571452,0,133,137,102,47,65,137,95
226,913,938,33,34,0.9731380215031064,0,132,136,103,47,61,136,134
228,518,1695,41,50,0.807412093922866,0,144,152,115,51,62,152,126
228,966,1315,38,41,0.9273517467121379,0,130,134,101,47,62,134,135
228,1029,2231,50,55,0.8987883189342961,0,123,124,93,43,63,124,154
229,746,2078,44,59,0.7437938695214943,0,134,140,102,49,69,140,132
231,688,2139,38,67,0.569801075195709,0,137,143,105,49,67,143,0
232,631,1434,38,46,0.8219915747468667,0,140,148,109,51,67,148,128
250,384,19,0,0,0.0,0,151,165,145,72,30,165,0
255,457,9,0,0,0.0,1,146,158,124,57,54,158,0
279,311,26,3,7,0.43257581279724794,0,148,163,145,77,28,163,0
280,453,2461,47,64,0.7341378870678658,1,139,147,108,51,67,147,0
282,915,1070,35,36,0.9561535025219793,0,142,146,111,47,61,146,153
283,576,1482,40,45,0.892967414328685,0,141,149,108,50,70,149,130
284,854,1689,41,51,0.8107407314414363,0,136,140,105,47,63,140,94
284,972,1363,38,43,0.8769358161691818,0,133,137,104,47,61,137,136
287,517,1390,40,42,0.9689610290885294,0,143,152,112,52,67,152,125
329,343,2086,47,54,0.8622723359087036,0,142,152,117,54,58,152,123
336,406,1418,40,43,0.9244146372446403,0,143,153,116,53,61,153,124
338,853,1477,37,48,0.7768459837155419,0,136,142,104,49,68,142,93
338,916,1197,37,39,0.9480176692696218,0,141,147,113,49,58,147,152
340,971,1413,39,44,0.8963764135845098,0,134,138,105,47,60,138,151
340,1034,2535,51,60,0.85875942897526,0,125,129,96,47,65,129,150
345,517,1658,40,51,0.787831076329553,1,143,154,112,53,69,154,0
345,581,2239,51,55,0.9384221639694469,0,141,149,108,50,70,149,129
372,526,9,0,0,0.0,1,154,168,125,56,65,168,0
386,181,2657,52,63,0.8328604215723919,0,140,147,113,51,58,147,103
389,289,1864,43,54,0.7971906441410799,0,149,157,120,51,60,157,104
393,462,1871,46,49,0.9352285640391068,0,146,157,115,53,68,157,22
