x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,1033,378,15,28,0.5531331488749993,1,95,99,92,66,18,99,0
31,969,12,0,0,0.0,0,133,139,120,55,34,139,0
33,177,192,10,30,0.32931616722275797,1,101,107,99,74,19,107,0
39,189,17,0,0,0.0,1,130,142,120,65,39,142,0
68,133,20,0,0,0.0,1,148,159,145,75,22,159,0
81,132,240,9,113,0.08042955900554048,1,141,154,136,73,29,154,0
104,1109,162,9,22,0.4164497482701347,1,102,105,94,54,26,105,0
107,100,162,7,25,0.3054681573517548,1,106,116,103,75,28,116,0
169,741,1247,37,40,0.9447722126283,0,137,144,118,53,46,144,48
169,799,1365,39,42,0.9402667559387218,0,137,143,117,52,46,143,47
170,577,1333,39,41,0.9487631644927328,0,146,156,131,59,40,156,85
172,518,1643,44,45,0.9857687334936174,0,147,156,129,56,44,156,64
180,382,9,0,0,0.0,0,152,168,157,98,24,168,0
225,800,1265,39,39,0.9840163877783092,0,138,144,118,52,46,144,46
226,968,2125,49,53,0.9292528745120228,0,134,137,116,48,39,137,45
228,741,1034,34,36,0.9583154320054874,0,137,146,119,56,47,146,86
229,574,1270,36,42,0.8583007489756388,0,148,158,131,58,43,158,62
232,517,1374,39,42,0.9431521444609199,0,147,160,132,62,44,160,63
250,384,19,0,0,0.0,0,154,168,155,88,21,168,0
275,629,979,34,35,0.9680880904090805,0,134,143,114,55,51,143,61
279,294,1626,43,46,0.9425283653252351,0,148,158,134,60,38,158,84
283,686,1307,39,40,0.9600244653792507,0,144,153,124,55,48,153,60
337,292,1019,33,36,0.9232217461114908,0,150,161,131,58,47,161,40
339,350,1443,41,42,0.9656599074334973,0,151,161,136,59,39,161,24
339,629,1160,36,38,0.9580781082114839,0,149,160,126,56,54,160,58
340,686,1071,34,37,0.937468064100342,0,143,155,119,56,59,155,59
393,630,1545,41,45,0.9096887946301557,0,147,159,123,56,57,159,57
393,967,1808,45,49,0.912915785535735,0,140,146,120,52,45,146,44
396,351,1147,35,39,0.9095373361095007,0,152,163,132,57,48,163,23
397,292,1177,37,38,0.9673888937906432,0,154,164,140,60,37,164,22
439,1108,24,0,0,0.0,1,142,152,144,93,16,152,0
445,1120,17,0,0,0.0,0,145,153,160,147,23,160,0
451,627,1199,37,38,0.9722088253912313,0,145,157,119,55,61,157,16
451,687,1247,38,39,0.9816924108918541,0,145,157,119,55,61,157,15
453,350,1276,37,41,0.9183552482952553,0,155,166,136,58,46,166,20
454,293,1530,40,45,0.8967516563570881,0,155,166,136,58,46,166,21
477,1119,576,119,1413,0.08454403657146094,1,129,139,140,131,20,140,0
500,1108,21,0,0,0.0,1,138,153,143,99,25,153,0
503,405,1166,32,45,0.7102976623923938,0,160,171,136,55,52,171,19
506,181,1513,40,45,0.8943317912397114,0,150,159,128,54,49,159,38
530,1110,200,11,51,0.2272231816935412,1,146,153,146,85,11,153,0
531,1134,12,0,0,0.0,0,145,152,182,161,51,182,0
551,1134,33,0,0,0.0,1,141,149,184,162,59,184,0
553,1115,12,0,0,0.0,1,147,157,153,110,16,157,0
554,715,9,0,0,0.0,0,159,178,150,71,40,178,0
558,802,1996,47,51,0.9277685420464045,0,152,162,128,54,53,162,14
560,402,1418,40,43,0.9434362369509023,0,157,169,129,55,60,169,18
564,178,1318,37,42,0.882839377797621,0,154,164,130,55,52,164,37
564,239,1775,44,49,0.8859312272905683,0,158,169,138,57,46,169,39
564,464,1742,41,50,0.8235721190601523,0,158,173,132,58,60,173,17
569,1118,50,3,17,0.21080684149565582,1,147,158,159,131,19,159,0
587,555,16,0,0,0.0,1,163,184,153,71,42,184,0
589,1111,303,12,57,0.2187691000783749,1,147,157,148,89,16,157,0
597,556,12,0,0,0.0,1,166,187,154,69,44,187,0
616,626,1417,40,42,0.9546254456560767,0,157,172,131,58,60,172,10
616,690,1473,41,43,0.9551328707253381,0,154,170,126,57,65,170,11
619,1025,1254,37,41,0.9060046079647933,0,130,139,110,55,53,139,43
623,802,1705,44,46,0.9601441020084364,0,144,156,120,56,58,156,13
625,1117,12,0,0,0.0,1,147,159,155,113,19,159,0
629,1109,84,3,35,0.09644561501334008,1,143,155,150,109,19,155,0
674,965,1301,39,40,0.9711252728256949,0,129,138,111,56,49,138,41
675,626,1458,41,42,0.9726186237037625,0,156,171,128,57,64,171,9
677,1027,1094,36,37,0.9785394971128426,0,128,136,113,57,43,136,42
678,690,1677,44,46,0.9612853177657024,0,156,171,130,58,61,171,12
727,177,1525,43,44,0.9685685886417024,0,152,160,123,51,58,160,35
728,239,1443,40,43,0.9489825136617831,0,156,166,131,54,53,166,34
789,239,1665,43,47,0.9194979692737241,0,158,168,133,54,53,168,33
791,176,1595,40,49,0.822685961338178,0,153,161,122,51,61,161,36
800,1136,2184,6,473,0.013267598689759675,1,134,147,167,153,50,167,0
849,1033,168,13,14,0.9438100227909779,0,140,151,133,68,30,151,0
