x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,9,0,0,0.0,1,116,118,115,70,6,118,0
17,1081,231,9,36,0.2692662994340257,1,41,42,67,168,98,67,0
23,133,58,4,15,0.28116400837544225,1,70,68,118,171,108,118,0
29,1036,333,8,41,0.21884753107675514,1,97,99,85,48,36,99,0
37,174,244,16,25,0.6383392070814343,1,114,127,101,63,52,127,0
61,1079,19,0,0,0.0,1,134,141,134,85,12,141,0
74,1083,330,7,97,0.07460609244314657,1,132,136,118,51,33,136,0
85,124,674,8,299,0.02854159073172643,1,142,151,131,61,33,151,0
101,1110,101,7,18,0.40619129092240397,1,99,100,94,49,15,100,0
138,1074,155,12,25,0.477874772031758,1,122,124,123,106,4,124,0
139,971,2107,48,54,0.8855522130739218,0,124,124,98,42,53,124,180
144,628,1945,46,52,0.890548006351039,0,135,142,108,51,61,142,166
145,699,1974,47,51,0.9180090251129879,0,135,141,107,50,61,141,165
147,295,1466,41,43,0.9618297429182845,0,134,140,114,52,47,140,197
149,352,1347,40,41,0.9765553737513558,0,134,140,112,51,51,140,196
202,184,1698,44,46,0.9649852792675262,0,135,141,115,52,47,141,190
202,1036,2281,47,59,0.7918016709089002,0,127,127,103,42,48,127,179
204,239,1327,37,43,0.8569818096669906,0,136,142,114,51,50,142,191
205,296,1222,37,39,0.9442858468495813,0,138,146,122,56,41,146,192
206,631,1642,43,47,0.9092305591808051,0,139,146,112,51,59,146,167
207,354,1605,44,45,0.9794714309422762,0,140,146,118,51,48,146,195
208,696,1808,46,48,0.9630506626433618,0,137,143,109,50,60,143,164
208,969,2021,48,51,0.9432606304668169,0,128,131,104,47,52,131,178
256,193,1224,35,41,0.8530563041452562,0,137,143,115,51,49,143,189
257,520,1469,41,43,0.9635206950418924,0,136,146,111,54,61,146,184
257,577,1388,40,42,0.9579560736222522,0,135,146,111,55,61,146,168
260,106,1219,9,266,0.034837255029069016,1,114,119,119,127,10,119,0
261,294,1085,35,37,0.9466650898890874,0,138,147,118,55,50,147,198
262,351,1084,34,37,0.9262759439374986,0,142,148,120,51,48,148,194
312,805,2044,48,51,0.9437573504124683,0,134,139,107,49,58,139,163
315,352,1254,38,40,0.9275070138139232,0,143,152,123,55,48,152,193
316,464,1688,44,46,0.950750727447189,0,139,149,115,55,58,149,183
317,182,1591,43,45,0.9678783976140446,0,139,145,119,52,45,145,188
317,296,1152,36,38,0.941064495266737,0,142,151,122,55,48,151,95
317,579,1654,42,47,0.8898994171086958,0,139,149,112,53,63,149,181
318,241,1479,40,44,0.9216987151299442,0,141,147,121,52,45,147,96
318,519,1464,40,44,0.8953195746339366,0,139,149,114,54,59,149,182
368,1032,1866,45,50,0.9109125063049546,0,128,130,106,46,47,130,112
369,635,1318,38,42,0.9091656800687,0,132,140,103,51,67,140,56
370,749,1479,40,44,0.9102854026938434,0,140,148,111,51,63,148,80
374,183,1364,40,42,0.9573332458114143,0,142,148,120,51,48,148,187
376,297,1449,40,43,0.9268191475293606,0,147,154,121,51,54,154,94
377,356,1889,46,50,0.9276965150412726,0,145,155,120,54,57,155,93
426,692,1292,38,40,0.9522251098105226,0,146,156,119,53,60,156,79
426,808,1647,44,45,0.9861615710387307,0,143,150,116,51,57,150,77
426,973,1692,43,47,0.9244331987137959,0,133,137,110,48,50,137,162
426,1033,1497,41,44,0.9311415726297528,0,131,135,110,49,47,135,111
428,749,1214,37,39,0.9583741012698729,0,142,150,113,51,62,150,78
429,632,1333,39,41,0.941986858664072,0,146,157,117,54,64,157,55
430,242,1599,43,45,0.9642124659753682,0,145,151,123,51,47,151,185
431,181,1718,44,47,0.9324926298356919,0,144,151,122,52,48,151,186
478,918,1433,40,43,0.9259055763200202,0,139,146,113,51,57,146,161
482,407,1491,41,44,0.9286058431757193,0,150,161,121,54,63,161,91
482,1032,1325,37,42,0.8773531393483295,0,134,139,109,49,55,139,110
483,466,1159,36,39,0.9384519770507783,0,148,160,120,55,63,160,92
483,577,1421,38,45,0.8497360655028607,0,148,161,118,55,68,161,54
483,806,1195,37,39,0.9450021350741854,0,142,149,115,51,58,149,76
485,751,1553,41,45,0.9183982196066671,0,144,154,117,53,61,154,75
534,1115,2835,23,216,0.10702024450877548,1,146,154,143,73,18,154,0
538,974,1174,36,39,0.9391200338881165,0,138,144,116,51,49,144,108
539,182,1557,41,46,0.8961433064629862,0,147,154,120,51,56,154,120
539,407,1300,38,40,0.9560004079650497,0,154,165,125,54,61,165,90
539,523,1328,39,41,0.9643431148012163,0,151,164,120,55,68,164,52
540,916,1308,37,42,0.9013059555536539,0,138,145,112,51,58,145,107
541,581,1390,40,42,0.9468395960884053,0,152,165,121,55,68,165,53
541,746,1283,38,41,0.9233525454387951,0,147,158,118,54,64,158,74
542,466,1363,39,42,0.9197600955582405,0,153,166,123,55,66,166,51
542,805,1274,38,40,0.9482170327532756,0,143,153,116,53,61,153,106
542,1033,1708,44,47,0.9319934670029346,0,135,139,114,49,45,139,109
591,576,9,0,0,0.0,0,162,182,145,65,51,182,0
594,635,1461,41,42,0.9695771452141554,0,151,164,120,55,68,164,8
595,805,1132,36,38,0.9373963542923298,0,146,156,119,53,60,156,105
596,241,1207,36,40,0.9085067339413494,0,152,159,125,51,54,159,115
596,351,1327,38,41,0.9273579046058088,0,156,167,127,54,61,167,113
596,409,1067,35,36,0.9827260023354901,0,154,167,124,55,65,167,89
596,465,1073,34,38,0.9119901208732074,0,151,164,120,55,68,164,50
596,689,1284,37,42,0.8757180694642499,0,151,163,123,55,62,163,7
597,295,1388,39,42,0.931209181137799,0,153,163,126,53,57,163,114
598,181,1341,38,42,0.8882032069061129,0,153,160,126,51,54,160,116
598,746,957,33,34,0.9767819714456349,0,150,162,122,55,62,162,73
599,975,1210,37,40,0.9185856487169731,0,137,143,117,52,46,143,88
651,576,1233,36,41,0.8730911806216712,0,154,169,125,56,66,169,30
652,692,1092,35,37,0.9221756827841898,0,150,162,122,55,62,162,6
652,750,1158,35,39,0.9190659662119399,0,150,162,122,55,62,162,32
652,863,1112,36,37,0.9780270177640065,0,133,143,108,54,62,143,82
652,1036,1610,42,46,0.9247953304069378,0,133,138,116,52,40,138,177
653,352,1074,35,36,0.9606896317554343,0,157,170,127,55,64,170,44
653,468,1174,37,39,0.9464021033942598,0,157,170,126,55,65,170,49
653,634,1126,36,37,0.9807699802065367,0,143,156,113,55,70,156,31
653,807,1312,39,40,0.9793693836450899,0,149,159,122,53,59,159,81
654,408,1182,37,38,0.9763948476452194,0,155,168,125,55,65,168,43
655,240,1112,35,38,0.9431917832734077,0,157,165,128,51,57,165,46
655,296,1165,36,38,0.9527234770900365,0,155,165,128,53,57,165,45
656,181,1462,39,45,0.8559315127734444,0,157,165,128,51,57,165,117
656,976,1379,39,42,0.9136297194816565,0,136,142,116,52,46,142,87
658,1112,9,0,0,0.0,1,138,154,144,100,26,154,0
697,1138,314,5,78,0.0684103677313561,1,122,135,153,152,51,153,0
709,406,1138,35,39,0.9125860347023759,0,159,172,128,55,65,172,42
709,524,1058,35,37,0.9444688124608216,0,157,173,126,56,69,173,28
709,693,1293,39,40,0.9695297250859268,0,151,164,121,55,66,164,5
709,860,1084,34,39,0.8703678427725473,0,136,146,111,54,61,146,83
709,920,1364,40,41,0.9759352738034325,0,139,148,119,55,49,148,86
711,467,1189,37,39,0.9500433838762137,0,158,174,127,56,68,174,27
711,579,1150,36,38,0.9627120055991123,0,157,172,131,58,60,172,29
712,241,1250,37,41,0.9082958487741694,0,153,163,126,53,57,163,47
714,179,1381,38,43,0.8849231957165608,0,153,160,126,51,54,160,118
739,1138,27,3,8,0.4766812588654924,1,136,148,172,155,53,172,0
761,1138,30,3,9,0.33936098124430475,0,136,149,171,154,52,171,0
766,864,1813,46,47,0.9868466485712125,0,145,155,120,54,57,155,84
767,242,1492,42,43,0.9780332426060879,0,154,162,125,51,58,162,48
767,694,1619,43,45,0.9683573596988835,0,152,164,124,55,62,164,4
767,919,1244,38,39,0.9666348589313276,0,140,149,120,55,49,149,85
768,467,1156,36,38,0.9316437448137365,0,159,175,128,56,68,175,26
768,521,1094,36,36,0.9863690913901418,0,159,175,130,57,65,175,25
769,182,1621,43,45,0.9555510259014555,0,154,162,125,51,58,162,119
769,404,1768,44,49,0.895413037544356,0,156,170,122,54,71,170,41
769,634,1310,37,42,0.8846924664512892,0,153,168,125,57,65,168,3
770,580,1238,38,39,0.9651753279184208,0,161,177,132,57,64,177,2
821,1037,1709,43,47,0.9270506203687574,0,133,141,118,57,41,141,100
823,579,1069,35,36,0.9553304026126729,0,156,172,127,57,66,172,1
823,976,1306,37,42,0.8861294570671587,0,136,145,118,56,47,145,101
826,523,1211,36,40,0.895528827574771,0,155,171,126,57,67,171,9
829,299,1383,40,42,0.9498040123353703,0,151,162,122,54,62,162,66
840,1139,21,0,0,0.0,1,134,151,173,151,57,173,0
849,1139,12,0,0,0.0,1,134,149,172,153,56,172,0
877,580,1322,38,41,0.9111734596073773,0,154,169,126,57,64,169,17
879,242,1510,41,44,0.949472444536223,0,153,162,125,52,58,162,67
880,522,1131,35,38,0.9124833901075428,0,156,172,127,57,66,172,10
883,1034,1345,40,41,0.9650208131128062,0,136,144,120,56,42,144,99
