x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,97,6,19,0.31802253873909764,1,53,67,90,153,104,90,0
22,1033,391,16,28,0.5973798853799392,1,91,93,80,49,35,93,0
28,866,12,0,0,0.0,1,122,127,104,51,46,127,0
30,919,48,0,0,0.0,1,128,132,109,49,44,132,0
30,934,21,0,0,0.0,1,125,131,107,53,46,131,0
30,960,104,3,38,0.10214229604371068,1,125,131,107,53,46,131,0
30,985,16,0,0,0.0,0,124,130,106,53,47,130,0
34,176,184,9,25,0.3694452760289399,1,95,101,89,63,30,101,0
41,202,27,0,0,0.0,1,122,135,117,73,34,135,0
65,150,23,3,6,0.5365254046950514,1,137,145,126,60,33,145,0
65,1065,12,0,0,0.0,1,131,130,105,40,50,131,0
71,868,187,9,26,0.3487970390092368,0,79,76,78,226,9,79,0
74,141,64,4,16,0.3087636599792967,1,139,144,132,60,21,144,0
84,1086,9,0,0,0.0,1,128,132,110,50,42,132,0
86,130,42,3,12,0.30898660866124855,1,139,147,124,57,39,147,0
90,1092,24,4,6,0.6102670533650729,1,129,131,109,46,42,131,0
92,124,9,0,0,0.0,1,138,146,131,65,26,146,0
98,118,18,0,0,0.0,1,139,147,126,58,36,147,0
101,1109,154,9,22,0.4125138143447376,1,97,97,85,42,31,97,0
108,100,173,8,28,0.28839844319743296,1,101,110,98,74,27,110,0
113,681,12,0,0,0.0,1,134,141,108,51,59,141,0
115,694,46,5,10,0.5592929311469628,1,133,140,109,52,56,140,0
120,683,35,4,9,0.5021400713049122,1,132,139,106,51,60,139,0
124,200,9,0,0,0.0,0,146,156,145,81,17,156,0
129,697,9,0,0,0.0,1,131,137,103,50,63,137,0
135,714,72,9,11,0.9000639020870961,1,133,138,106,49,59,138,0
160,572,1812,39,59,0.6576415538824975,0,124,130,92,49,74,130,93
160,690,2388,48,67,0.7165323624991389,1,122,128,92,49,71,128,0
161,509,2793,53,67,0.7926063000117908,0,124,130,94,49,70,130,94
166,627,1311,32,50,0.6439614651682198,0,131,137,101,49,67,137,92
226,572,1078,35,37,0.9449716152822977,0,135,143,106,51,65,143,63
227,511,1487,37,49,0.7489483255592726,0,131,139,100,51,71,139,62
228,628,1161,33,42,0.8075127557180586,0,135,143,104,51,69,143,91
234,692,2672,53,63,0.8349534851531115,0,130,137,96,49,76,137,90
236,344,9,0,0,0.0,0,145,159,142,77,27,159,0
237,858,84,6,14,0.432395535066887,1,135,140,110,49,54,140,0
249,384,12,0,0,0.0,0,145,156,138,68,29,156,0
