x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1079,168,6,32,0.21005111866305412,1,64,52,81,187,91,81,0
27,103,9,0,0,0.0,1,87,74,91,202,47,91,0
29,1034,250,13,31,0.4276782179511538,1,106,105,84,40,52,106,0
36,1021,33,3,9,0.36243377056704773,1,115,119,104,53,32,119,0
39,177,247,10,33,0.30646285756861935,1,108,108,103,42,11,108,0
43,193,57,5,11,0.5076968834905397,1,109,116,101,62,32,116,0
61,1078,21,3,5,0.6741998864722828,1,150,150,122,42,47,150,0
68,129,837,17,64,0.27373045354171943,1,157,161,131,48,47,161,0
68,1085,12,0,0,0.0,1,151,148,129,36,37,151,0
73,1091,40,3,17,0.2339879029945553,1,150,150,127,42,39,150,0
75,1083,292,7,56,0.13868711854428994,1,144,143,114,41,53,144,0
102,1108,129,10,20,0.4845805270110586,1,118,116,95,38,49,118,0
125,201,24,0,0,0.0,0,165,169,144,49,37,169,0
141,409,3551,61,74,0.8295664297205502,0,146,142,104,38,73,146,163
145,966,2051,48,53,0.9021660530436538,0,143,137,105,35,67,143,164
146,1031,1712,41,51,0.8074797468757906,0,139,133,101,35,69,139,165
177,251,9,0,0,0.0,1,174,178,153,49,35,178,0
183,251,26,4,6,0.7070429366373457,1,173,177,152,49,36,177,0
195,190,12,0,0,0.0,1,172,176,151,49,36,176,0
200,386,57,5,11,0.47741126470024037,1,161,161,123,42,60,161,0
203,197,33,4,10,0.392507307607615,1,174,178,153,49,35,178,0
209,413,1644,42,48,0.8738505145343822,1,151,152,110,43,70,152,0
209,970,1739,43,49,0.8877808345866769,0,147,141,107,36,69,147,144
211,194,9,0,0,0.0,1,174,178,151,48,38,178,0
211,1035,1608,42,45,0.9338727758201979,0,140,134,100,36,72,140,166
212,386,9,0,0,0.0,1,163,163,127,42,56,163,0
236,258,15,0,0,0.0,1,167,166,140,40,41,167,0
241,260,9,0,0,0.0,1,162,166,133,47,50,166,0
251,292,2345,45,65,0.6900465848659367,1,150,150,112,42,64,150,0
255,581,2148,51,55,0.9255137811773024,0,155,154,108,41,77,155,132
255,851,1974,47,52,0.9056384849181126,0,153,149,109,38,73,153,134
256,355,1583,37,52,0.7251308776026353,0,153,154,114,43,66,154,162
257,519,1512,36,50,0.713363662488737,0,156,157,113,43,71,157,131
259,466,1786,42,54,0.7865939073491123,1,156,157,113,43,71,157,0
259,694,3209,62,64,0.9686803606560435,0,155,152,109,39,75,155,133
259,919,1683,43,47,0.9158226265884349,0,154,150,113,38,67,154,135
261,442,12,0,0,0.0,1,167,168,126,43,63,168,0
266,272,57,5,16,0.3330012274916181,1,160,157,121,39,62,160,0
266,442,15,0,0,0.0,1,166,167,125,43,64,167,0
300,111,996,7,196,0.03749915590833471,1,151,154,143,54,18,154,0
312,180,2258,50,55,0.9063063227571125,0,147,144,99,39,83,147,127
317,241,1514,38,48,0.7863319471968233,0,155,151,113,38,69,155,128
317,858,1393,39,44,0.8969990063210179,0,160,156,118,38,66,160,64
318,408,1054,34,36,0.9398734754960759,0,167,169,122,44,70,169,112
318,799,29,0,0,0.0,0,151,154,125,46,48,154,0
318,922,1390,40,42,0.9493219422225907,0,157,153,116,38,66,157,136
319,297,1085,34,38,0.8895390527531798,0,161,162,122,43,62,162,110
320,353,1196,37,39,0.951420875165795,0,162,163,121,43,65,163,111
322,581,1579,43,44,0.9681652411228924,0,162,164,115,44,76,164,39
323,520,1622,41,48,0.8523256977703474,0,159,161,111,44,79,161,40
370,1037,1734,45,48,0.9331536756023996,0,147,142,110,36,64,147,141
372,636,1687,41,50,0.8102029243390891,0,161,163,113,44,78,163,38
372,977,1368,37,45,0.8288825138299394,0,157,153,118,38,63,157,142
374,408,1054,34,37,0.9239074895029427,0,167,168,124,43,66,168,107
374,467,1540,40,47,0.8465814068270925,0,163,167,117,45,76,167,130
375,860,1272,36,43,0.8576177954766806,0,166,162,124,38,64,166,63
375,919,1008,34,35,0.9706468572478354,0,160,160,122,42,60,160,143
376,182,1612,39,50,0.7838789263561274,0,154,155,113,43,69,155,126
379,295,1322,39,43,0.9177610097630635,0,165,166,124,43,64,166,109
379,353,1234,33,44,0.7520997206884955,0,164,167,122,45,68,167,108
426,695,1881,44,52,0.8516017563576472,0,161,163,113,44,78,163,137
430,242,1399,40,42,0.964573983317323,0,165,162,119,39,71,165,124
430,860,1598,43,45,0.961794988134784,0,163,164,122,43,65,164,62
431,181,1499,40,45,0.8774511461524633,0,156,153,111,39,73,156,125
431,920,1283,37,41,0.9123106010270926,0,160,160,123,42,58,160,138
432,630,1317,37,42,0.878030252572481,0,167,171,120,45,76,171,37
433,975,1263,36,42,0.8626055351531443,0,160,157,122,39,60,160,139
