x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1033,144,12,14,0.8044380057815099,1,91,87,83,21,22,91,0
18,661,33,5,9,0.5746471600052958,1,102,106,84,50,52,106,0
24,131,24,0,0,0.0,1,74,75,88,166,40,88,0
28,169,53,7,7,0.9229185095400315,0,97,100,93,60,17,100,0
32,861,12,0,0,0.0,1,108,117,106,77,23,117,0
38,854,15,0,0,0.0,1,113,117,96,50,45,117,0
38,863,15,0,0,0.0,1,111,114,92,48,49,114,0
41,1038,161,8,24,0.35424259846690265,1,75,72,89,177,48,89,0
48,167,155,10,19,0.5541850544285,1,80,82,124,168,90,124,0
67,1086,510,9,129,0.07499281312468725,1,125,122,103,36,44,125,0
68,125,599,14,53,0.27743546374128586,1,128,138,114,60,44,138,0
68,930,48,3,15,0.237797487932798,1,118,118,96,42,47,118,0
73,867,162,8,25,0.34783642705975043,0,86,88,81,54,20,88,0
93,1111,58,5,12,0.4404733373819962,1,97,96,78,40,49,97,0
98,1096,53,6,11,0.5907380546853707,1,102,100,98,21,10,102,0
105,93,45,6,7,0.8323022193153078,0,101,106,98,69,19,106,0
107,109,75,7,12,0.6090378150523205,1,108,109,145,168,65,145,0
135,581,2442,49,61,0.8038603798027738,0,118,122,85,47,77,122,22
138,508,2198,45,59,0.7705318924030998,0,117,121,86,47,73,121,21
206,506,2287,46,61,0.7700785900785576,0,120,125,85,47,81,125,20
207,581,2242,49,56,0.8635837571535944,0,120,125,85,47,81,125,23
246,1033,2491,51,59,0.8604808339236817,0,111,111,77,42,78,111,16
249,907,2004,47,53,0.8772666472191193,1,115,116,82,43,74,116,0
249,971,1682,41,50,0.8274653677744399,0,112,113,79,43,76,113,24
261,507,1518,41,46,0.8891492435519207,0,123,130,88,49,82,130,19
267,926,9,0,0,0.0,1,118,119,87,43,68,119,0
272,105,1750,8,296,0.030210258506363732,1,102,100,95,30,17,102,0
276,310,12,0,0,0.0,0,138,148,123,59,43,148,0
280,429,15,0,0,0.0,0,140,150,125,59,42,150,0
299,427,24,0,0,0.0,1,139,150,120,58,51,150,0
310,428,30,2,12,0.22470874598098187,1,141,152,122,58,50,152,0
317,910,2237,49,55,0.8958322782305249,0,119,121,84,44,77,121,13
318,1036,2227,50,55,0.9189643942645955,0,112,111,80,41,72,112,15
319,975,1776,41,52,0.8004879343216297,0,115,116,82,43,74,116,14
326,432,9,0,0,0.0,1,141,152,122,58,50,152,0
332,433,21,2,8,0.3034088652473453,1,140,151,121,58,50,151,0
342,438,9,0,0,0.0,1,141,152,118,56,57,152,0
351,446,9,0,0,0.0,1,140,151,117,56,57,151,0
365,463,32,2,11,0.2566209145434005,1,140,152,117,57,58,152,0
370,473,9,0,0,0.0,1,141,153,117,56,60,153,0
372,1105,29,4,7,0.526032471658851,1,117,118,112,49,12,118,0
373,481,36,2,14,0.1888588627024653,1,141,152,118,56,57,152,0
384,1105,24,4,6,0.5833408016559015,1,119,123,108,53,31,123,0
391,186,12,0,0,0.0,0,141,150,123,56,45,150,0
427,1103,76,4,25,0.1710310616767943,1,129,136,125,69,20,136,0
477,276,271,16,18,0.9012772898148581,0,129,136,102,51,63,136,0
480,354,305,19,19,0.9893052702693718,0,141,152,112,54,67,152,0
508,105,12,0,0,0.0,1,143,154,152,119,18,154,0
529,286,2367,49,61,0.8001689321266445,0,133,141,100,50,74,141,18
540,348,1485,38,47,0.8153234153623812,0,117,124,83,49,84,124,17
565,1105,12,0,0,0.0,1,129,138,139,131,18,139,0
586,554,15,0,0,0.0,0,148,164,119,57,69,164,0
622,649,877,48,51,0.9313437129989266,0,155,168,122,54,69,168,4
637,110,18,0,0,0.0,1,149,159,142,67,27,159,0
694,1136,319,5,84,0.06785762403280475,1,126,135,158,158,51,158,0
699,805,2419,51,58,0.8955384218765016,0,129,137,90,49,87,137,9
701,508,2767,52,64,0.8233789056731912,0,130,141,85,50,101,141,2
704,583,2710,54,61,0.8901920708147316,0,133,143,85,49,103,143,3
705,736,2609,54,59,0.9166585057334469,0,130,139,86,49,97,139,5
705,921,2164,49,54,0.9099124072371336,0,124,129,88,47,81,129,11
706,860,1500,39,46,0.8540325922265112,0,127,135,88,49,88,135,10
742,1137,39,0,0,0.0,1,135,147,168,154,50,168,0
761,1137,57,0,0,0.0,1,134,144,171,158,55,171,0
770,863,1550,40,47,0.8519327705943995,0,127,134,90,49,83,134,8
774,737,2428,52,57,0.9099070753017896,0,129,137,86,49,94,137,6
776,509,2954,58,64,0.9049888803197784,0,133,144,86,50,102,144,1
776,806,2398,50,59,0.8549050288493182,0,129,137,86,49,94,137,7
776,926,3062,59,63,0.9390963894990079,0,122,129,87,49,83,129,12
778,582,2455,50,60,0.8299437670567862,1,135,146,88,50,101,146,0
779,613,9,0,0,0.0,1,145,160,103,53,90,160,0
