x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,132,61,5,15,0.3707401826233302,1,72,55,104,184,120,104,0
24,1034,313,14,29,0.51254761232983,1,98,97,84,39,36,98,0
27,955,28,3,8,0.4639326170703993,1,131,134,113,48,39,134,0
27,974,57,3,22,0.15573348164363715,1,132,136,111,49,46,136,0
27,995,24,0,0,0.0,0,130,134,110,49,45,134,0
28,923,24,0,0,0.0,0,132,135,113,48,41,135,0
28,939,24,0,0,0.0,0,132,135,113,48,41,135,0
33,1022,30,4,8,0.4741490999265109,1,114,117,105,53,26,117,0
34,175,170,9,25,0.38189770108872106,1,100,105,95,63,24,105,0
36,907,24,0,0,0.0,1,129,135,133,113,11,135,0
36,957,12,0,0,0.0,1,125,128,133,154,15,133,0
36,972,69,0,0,0.0,1,126,127,138,166,22,138,0
40,190,23,3,6,0.5365254046950514,1,121,131,126,106,19,131,0
68,131,40,3,12,0.30436403749796187,1,146,161,151,99,23,161,0
74,1082,245,11,42,0.2738376158647658,1,131,135,109,49,49,135,0
74,1092,28,6,7,0.9390412669971262,1,135,139,122,52,31,139,0
79,133,259,8,125,0.07094111274632402,1,142,150,140,76,16,150,0
100,1111,81,5,17,0.2933547488373446,1,99,101,88,49,32,101,0
108,100,145,8,25,0.3200402901607579,1,105,114,101,71,29,114,0
124,1104,22,2,8,0.3370594450896528,1,99,104,108,146,21,108,0
132,1104,15,0,0,0.0,1,114,116,106,50,21,116,0
145,633,2132,47,55,0.8649950155574606,0,136,143,110,51,58,143,72
145,967,2703,54,61,0.8760921151895869,0,124,127,100,47,54,127,95
149,295,2039,47,52,0.8992801361417374,0,136,144,120,56,42,144,70
203,1032,2614,54,60,0.8950362445214981,0,126,126,100,42,52,126,96
205,695,2147,47,55,0.8610982053271781,0,138,143,111,49,57,143,105
206,356,1798,46,47,0.960983530577254,0,138,146,123,57,40,146,47
207,291,1287,37,41,0.91445696186569,0,139,147,123,56,41,147,48
211,626,1877,46,49,0.9418692765733573,0,138,145,112,51,58,145,71
254,853,1825,46,48,0.9576900390571431,0,134,139,107,49,58,139,93
257,922,1906,47,49,0.9596287862832337,0,131,136,104,49,60,136,94
262,292,1377,38,43,0.8969423308544846,0,142,150,126,56,40,150,69
265,355,1393,38,43,0.8849395181150824,0,141,150,123,56,45,150,46
