x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,130,113,6,21,0.29585580217488455,1,50,59,98,162,124,98,0
39,244,233,4,58,0.0797791179077859,1,139,151,127,63,40,151,0
39,966,9,0,0,0.0,1,126,139,128,91,23,139,0
50,170,29,3,8,0.40133365220114664,1,130,145,134,96,26,145,0
58,162,26,3,8,0.47010725353355237,1,135,147,135,85,20,147,0
73,132,9,0,0,0.0,1,146,159,148,91,20,159,0
148,111,21,0,0,0.0,1,145,155,144,81,18,155,0
166,964,1342,39,41,0.9648436199451746,0,117,117,91,42,56,117,64
167,742,1602,41,46,0.898504824239076,0,127,133,99,50,65,133,95
167,800,1669,43,46,0.9439546840524343,0,122,126,91,47,70,126,80
168,1026,1607,43,45,0.95126417764931,0,113,113,87,42,58,113,103
169,522,2403,50,59,0.8595761792256901,0,136,144,108,51,63,144,94
171,910,1254,38,40,0.9425926081642252,0,119,122,95,47,56,122,96
173,184,1536,42,44,0.9567811472047516,0,126,130,103,48,52,130,102
175,242,1506,42,43,0.9894182480708297,0,126,134,103,53,58,134,48
195,107,24,0,0,0.0,1,137,148,131,70,29,148,0
224,630,1380,39,42,0.9227481694427898,0,133,139,105,49,62,139,93
224,686,1436,40,43,0.9276751507095461,0,134,141,107,51,61,141,77
226,352,1942,48,49,0.9819639693947058,0,127,131,104,48,52,131,90
226,574,1530,39,47,0.8214576540234949,0,140,147,113,51,58,147,92
228,741,1268,38,40,0.941158100351481,0,131,137,103,50,63,137,78
228,799,1573,43,44,0.9807967466198337,0,129,135,101,50,64,135,79
228,962,1354,39,42,0.9393705517911071,0,121,124,93,46,63,124,63
229,1025,1660,42,47,0.8870235430401485,0,119,119,93,42,55,119,104
230,106,124,3,44,0.08406123996541719,1,140,149,138,77,18,149,0
231,185,1382,39,42,0.937142202371192,0,131,137,109,51,52,137,101
231,243,1265,37,40,0.9252076565336737,0,134,146,116,59,52,146,47
234,513,1949,45,52,0.8816942494499426,0,140,148,111,51,63,148,91
259,107,24,0,0,0.0,1,140,152,132,67,33,152,0
280,106,29,4,7,0.6349724144354273,1,138,151,139,88,21,151,0
280,186,879,31,33,0.9491647413785816,0,134,140,113,51,49,140,100
280,310,41,4,11,0.34771655968033877,0,155,168,151,75,25,168,0
282,686,1336,39,41,0.9576765401625773,0,131,139,102,51,67,139,75
283,634,1018,34,35,0.97202225334012,0,135,143,107,51,64,143,74
285,912,1538,42,44,0.9459166609707643,0,126,130,97,47,64,130,62
286,242,1246,37,40,0.9371022560162214,0,138,147,120,56,46,147,46
288,749,291,16,21,0.7450955740947746,0,138,145,114,52,54,145,0
291,961,288,18,18,0.9671880528469317,0,122,126,99,48,54,126,0
298,106,71,3,23,0.14725334916183694,1,139,151,140,88,20,151,0
331,106,42,0,0,0.0,1,138,152,139,88,23,152,0
339,180,1303,38,41,0.9424535258376805,0,139,146,115,52,54,146,99
339,241,1350,39,41,0.9572688214626149,0,140,146,118,51,48,146,45
339,687,1533,42,44,0.9619123387009668,0,128,136,95,50,76,136,76
340,404,1717,45,46,0.9785475235786413,0,131,139,102,51,67,139,89
342,626,1563,43,44,0.9672313025217091,0,126,134,95,51,74,134,73
343,106,15,0,0,0.0,1,139,151,144,102,20,151,0
352,106,26,5,6,0.7745966358458639,1,140,150,140,85,16,150,0
361,1032,9,0,0,0.0,0,141,147,133,60,24,147,0
391,295,1254,38,40,0.9515396152474086,0,144,154,119,54,57,154,44
392,914,2156,49,54,0.9034897030826086,0,122,127,95,49,64,127,61
393,350,1134,36,37,0.9696691536868521,0,135,145,111,54,59,145,43
396,183,1495,41,43,0.9520427205744905,0,139,146,112,51,59,146,98
440,1115,25,3,7,0.5512944855995477,1,142,151,142,85,15,151,0
448,294,1072,35,37,0.9625442734057423,0,150,160,121,53,62,160,40
448,1115,15,0,0,0.0,1,142,152,150,119,16,152,0
451,236,1078,35,37,0.9360037676819661,0,141,148,115,51,56,148,97
453,354,1377,38,44,0.8600208597309408,0,148,155,119,50,59,155,42
455,913,714,20,42,0.47813124228179427,0,133,143,114,57,51,143,0
504,294,874,31,33,0.960524870022206,0,148,158,121,53,59,158,39
506,350,872,32,32,0.9812040467030784,0,144,156,120,56,58,156,41
506,408,1976,47,51,0.9318393642573687,0,149,157,116,50,66,157,8
507,182,1449,41,42,0.9927005171828043,0,143,150,116,51,57,150,37
508,239,1274,38,39,0.9770315254248321,0,148,155,123,51,52,155,38
509,1035,15,0,0,0.0,0,142,150,139,73,18,150,0
518,1116,9,0,0,0.0,1,143,155,155,127,19,155,0
522,815,12,0,0,0.0,0,155,170,147,70,34,170,0
527,508,9,0,0,0.0,0,167,188,158,72,40,188,0
533,1115,80,5,21,0.23170292103444087,1,144,156,154,120,19,156,0
552,1116,58,5,15,0.3495571421345289,1,145,156,157,131,19,157,0
561,295,1172,36,39,0.9140973626334218,0,147,155,116,51,64,155,18
563,352,1701,45,46,0.9684602417561646,0,142,150,109,50,69,150,17
564,182,1380,40,42,0.9524111154312856,0,147,155,118,51,60,155,24
565,240,1106,36,37,0.953224849662808,0,151,161,127,54,53,161,19
587,555,32,5,6,0.7555476314247289,1,162,183,149,68,47,183,0
591,576,14,0,0,0.0,0,165,186,150,67,49,186,0
597,557,15,0,0,0.0,1,164,185,152,69,45,185,0
612,692,2008,47,52,0.8991759209686125,0,145,157,111,53,74,157,6
613,968,1719,44,46,0.9597202727213008,0,123,128,96,49,63,128,60
614,628,1872,45,52,0.8605932937935828,0,147,159,111,53,76,159,7
614,1025,1609,42,46,0.9015656193304372,0,121,126,94,49,64,126,59
617,242,1084,35,37,0.9459833874026807,0,145,155,118,53,60,155,20
619,178,1146,36,38,0.9276243863228523,0,143,151,114,51,62,151,23
621,1117,15,0,0,0.0,1,145,156,161,140,25,161,0
674,1025,1441,40,43,0.9478318086303144,0,123,130,99,52,60,130,58
675,970,1537,40,46,0.8855635564775445,0,121,126,94,49,64,126,57
676,182,1299,39,40,0.9722146674081548,0,141,147,109,49,65,147,22
676,628,1751,43,49,0.894556786397377,0,150,162,114,53,75,162,4
677,243,1775,45,47,0.958978426327403,0,143,151,112,51,65,151,21
677,688,1758,44,48,0.9306282252481564,0,147,159,113,53,73,159,5
730,1021,423,22,22,0.9927329232571862,0,117,121,96,49,52,121,0
731,183,210,15,16,0.9427049929096117,0,140,144,118,49,46,144,0
784,461,1671,44,46,0.9711917591997025,0,134,146,96,52,87,146,3
801,1137,1361,5,355,0.015800498854429586,0,131,144,163,152,50,163,0
837,182,1411,41,42,0.9758361855623688,0,138,144,106,49,67,144,36
838,574,1648,44,45,0.9723951206599549,0,135,149,98,54,87,149,1
841,242,1528,42,44,0.9624431742471832,0,139,147,106,50,71,147,33
897,519,2399,52,56,0.941830065047846,0,152,165,112,52,81,165,2
899,181,1462,41,43,0.9498576542640172,0,136,142,104,49,68,142,35
900,242,1520,42,44,0.9579158351340852,0,138,146,107,51,68,146,34
967,1135,102,0,0,0.0,0,133,142,166,158,50,166,0
1011,1118,26,3,8,0.39389751713449067,1,141,152,154,134,21,154,0
1019,450,15,0,0,0.0,0,159,182,154,77,39,182,0
1051,1118,201,10,25,0.39458608958077546,1,137,149,147,120,20,149,0
1052,1078,501,23,25,0.9399587398908616,1,85,88,74,51,40,88,0
1060,293,1575,43,44,0.9669956090475713,0,150,158,117,50,66,158,28
1062,354,1543,43,44,0.9733043906765289,0,151,159,118,50,65,159,25
1062,688,1499,42,43,0.988545567733641,0,129,140,97,53,78,140,9
1119,911,1381,40,41,0.9698266430878457,0,134,140,107,50,60,140,66
1120,853,1345,39,42,0.94233720344865,0,136,144,109,52,61,144,65
1121,295,1135,36,38,0.9416445878418335,0,150,158,121,51,59,158,27
1121,353,1195,37,38,0.987142725039102,0,147,158,116,53,67,158,26
1166,292,100,10,11,0.9189845275522642,1,146,157,127,58,48,157,0
1172,347,67,9,9,0.9243841973384777,0,157,167,142,59,38,167,0
1172,744,1446,41,43,0.9582493120289183,0,135,145,110,54,61,145,10
1173,803,1279,37,40,0.9273464368886819,0,138,148,113,54,60,148,11
1174,409,1028,34,35,0.9701863446401287,0,138,148,111,53,63,148,52
1174,969,1286,39,39,0.9853024530911583,0,123,128,105,51,45,128,67
1175,184,1191,37,38,0.9782480895922075,0,129,134,102,49,60,134,32
1176,242,1010,33,36,0.9175951233926931,0,132,139,108,52,56,139,29
1176,302,46,6,8,0.7064628611468293,1,156,170,151,73,28,170,0
1176,466,1327,39,41,0.9652229271059382,0,137,148,108,54,68,148,49
1228,187,1064,35,36,0.9899759992866843,0,130,135,102,48,62,135,31
1229,242,837,31,32,0.9618658558022317,0,139,145,119,52,45,145,30
1230,1024,1214,38,38,0.9854881707835681,0,116,120,97,49,48,120,69
1231,803,919,32,34,0.9548178315974037,0,139,150,116,56,57,150,12
1232,744,1153,36,38,0.9641148928214746,0,138,148,116,55,55,148,15
1233,404,922,31,35,0.9054501771865184,0,134,144,109,54,61,144,51
1233,467,1203,37,38,0.9806186144129165,0,131,141,104,53,66,141,50
1233,912,1180,36,39,0.9277262975971768,0,127,133,107,52,49,133,70
1235,969,859,31,32,0.9562026552143893,0,129,134,111,51,43,134,68
1282,297,1064,35,36,0.9571124679994573,0,140,146,118,51,48,146,113
1284,752,928,32,35,0.9156280258548677,0,136,145,118,56,47,145,14
1285,240,923,32,33,0.9729645750402351,0,136,142,112,51,53,142,114
1285,355,914,32,34,0.9410354092312628,0,138,148,114,55,58,148,53
1285,856,734,29,29,0.9854907603922204,0,135,143,119,56,42,143,105
1286,576,961,33,34,0.9755755281467113,0,134,144,110,54,60,144,81
1286,689,881,31,33,0.95357350799834,0,129,140,108,57,58,140,16
1286,801,920,33,33,0.9903674783151749,0,135,145,120,59,43,145,13
1287,632,861,32,32,0.991608163349713,0,129,140,110,58,54,140,85
1288,912,854,31,32,0.965410622580531,0,129,137,115,57,40,137,71
1289,518,1045,34,36,0.9270157412254538,0,133,143,109,54,60,143,84
1339,354,910,32,33,0.9692152806886215,0,138,147,118,55,50,147,54
1341,574,882,31,33,0.9521264253391302,0,129,139,105,54,62,139,82
1341,910,755,30,30,0.9803999157510784,0,129,134,110,51,45,134,72
1342,630,918,32,34,0.940407517106531,0,129,139,105,54,62,139,86
1343,295,815,31,31,0.9901575471507292,0,136,145,114,54,54,145,115
1343,520,992,34,35,0.9653369706006378,0,128,137,103,53,63,137,83
1343,689,824,31,31,0.9885088353394365,0,126,134,102,53,60,134,87
1343,745,848,31,33,0.9262747475520718,0,130,139,108,54,56,139,88
1343,855,724,29,30,0.950511135280034,0,129,136,113,55,43,136,106
1344,803,1060,35,36,0.9746476582052012,0,131,139,115,56,44,139,107
1371,110,15,0,0,0.0,1,142,146,122,49,41,146,0
1379,110,12,0,0,0.0,1,139,142,125,50,30,142,0
1391,186,1289,39,40,0.9822542482049603,0,124,127,100,47,54,127,117
1393,966,649,27,28,0.9542984054751464,0,131,139,118,58,38,139,108
1394,356,815,30,33,0.921072647376414,0,137,146,117,55,50,146,55
1395,1022,612,26,28,0.932000380745032,0,126,132,104,51,54,132,109
1396,295,742,29,31,0.9388110556130526,0,135,143,119,56,42,143,116
1421,708,31,3,9,0.3579254458698193,0,146,159,150,98,20,159,0
1444,353,1403,40,43,0.9239558660883254,0,134,139,114,50,45,139,56
1450,297,999,34,35,0.9844468896759726,0,131,137,111,52,48,137,112
1452,967,735,29,30,0.9684396836104322,0,122,127,105,52,44,127,111
1455,184,1228,37,40,0.9353724985752356,0,125,129,104,49,49,129,118
1455,1025,853,31,33,0.9335490021151581,0,120,120,103,42,36,120,110
1532,925,210,4,54,0.08879629521845216,1,127,129,116,49,25,129,0
1545,886,9,0,0,0.0,1,128,130,119,50,21,130,0
1565,166,9,0,0,0.0,1,136,138,137,106,3,138,0
1565,226,348,3,119,0.028409878434582363,1,137,137,136,42,1,137,0
1565,318,220,3,76,0.04989415541843463,1,143,142,135,37,14,143,0
1566,367,54,4,17,0.2368868090418307,1,133,142,137,103,16,142,0
1566,443,15,0,0,0.0,1,136,138,128,50,18,138,0
1566,504,105,5,32,0.15515710977751168,1,133,143,126,67,30,143,0
1567,405,15,0,0,0.0,1,135,140,135,85,9,140,0
1567,452,12,0,0,0.0,1,135,140,131,66,16,140,0
1567,475,24,0,0,0.0,1,135,140,134,77,10,140,0
1567,485,19,0,0,0.0,1,135,138,133,68,9,138,0
1567,532,39,0,0,0.0,1,135,141,132,70,16,141,0
1567,542,9,0,0,0.0,1,134,140,133,78,12,140,0
1567,549,24,0,0,0.0,1,135,139,142,145,12,142,0
1567,581,63,0,0,0.0,1,134,138,144,153,17,144,0
1567,600,27,3,8,0.3798926910508295,1,134,138,140,141,10,140,0
1576,645,9,0,0,0.0,1,132,141,133,89,16,141,0
1576,656,42,0,0,0.0,1,129,142,131,91,23,142,0
1576,667,18,0,0,0.0,1,127,142,130,93,26,142,0
1584,1013,15,0,0,0.0,1,125,132,149,157,41,149,0
1584,1020,21,0,0,0.0,1,125,132,149,157,41,149,0
1591,613,4576,6,1064,0.005897001095330573,1,133,145,135,92,21,145,0
