x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,12,0,0,0.0,1,111,112,117,162,13,117,0
17,1080,212,10,32,0.31027539330448467,1,44,50,71,160,96,71,0
24,134,33,0,0,0.0,1,76,72,110,174,88,110,0
25,1034,338,15,27,0.5580713468249322,1,88,91,82,56,25,91,0
34,1021,15,0,0,0.0,1,114,114,102,42,26,114,0
35,176,227,11,28,0.40572510613983215,1,91,94,86,58,21,94,0
41,192,39,3,11,0.33449214288802753,1,101,113,108,109,27,113,0
60,1075,9,0,0,0.0,1,131,138,122,61,29,138,0
67,1082,21,3,6,0.5532274290898747,1,133,135,127,53,15,135,0
74,131,608,8,278,0.032269476489398076,1,137,150,132,73,30,150,0
74,1090,44,8,12,0.7291952691943648,1,133,137,130,66,13,137,0
77,1081,317,7,71,0.11062670011194485,1,128,133,110,51,44,133,0
102,1109,127,8,21,0.37775327365061934,1,94,97,89,58,21,97,0
110,103,170,11,22,0.5057195966942428,1,97,102,93,66,22,102,0
130,110,9,0,0,0.0,1,122,131,128,113,17,131,0
147,974,698,28,29,0.9794667767363852,0,121,124,95,46,59,124,96
151,858,1115,32,41,0.7955659722963806,0,128,132,105,48,52,132,100
152,914,894,29,37,0.7807949286057468,0,126,130,103,48,52,130,101
152,1045,197,13,17,0.7513278265888376,1,123,127,104,49,46,127,0
165,183,356,19,22,0.8848184842260776,0,141,150,131,62,32,150,0
168,1030,88,9,10,0.8618855009062643,1,124,128,105,49,45,128,0
171,113,24,0,0,0.0,1,140,148,150,135,16,150,0
209,1035,855,23,47,0.48732801199027287,1,130,134,111,49,43,134,0
210,980,945,32,37,0.8646173382538498,0,132,134,108,45,49,134,95
213,864,1528,41,46,0.8964423857591418,0,134,138,113,49,46,138,93
215,188,596,22,33,0.6864181790184359,0,144,153,134,62,31,153,99
215,920,1015,34,36,0.9544505358256861,0,130,134,107,48,51,134,94
220,1022,51,7,9,0.7629182716692484,1,130,132,110,46,42,132,0
253,639,239,16,17,0.9603066688006214,1,142,152,121,56,52,152,0
260,803,1209,36,43,0.8292260227261178,0,138,142,117,49,44,142,92
264,691,1045,30,42,0.7044777772534768,0,139,148,119,55,49,148,90
267,412,1052,27,48,0.5605926686427787,0,141,151,124,58,45,151,0
268,473,235,16,16,0.9815343442145956,0,144,153,132,60,34,153,0
268,750,1033,35,37,0.9513741142509888,0,141,150,123,56,45,150,91
270,970,1085,30,46,0.6545426336533471,1,130,134,109,49,47,134,0
270,1034,1546,40,46,0.8640501092967839,0,126,128,104,46,47,128,102
277,310,30,4,7,0.6545103308661696,0,145,159,148,94,22,159,0
277,647,585,21,36,0.597122294198382,1,145,154,125,55,48,154,0
278,989,38,5,9,0.592405285448866,1,131,135,112,49,43,135,0
314,854,180,14,14,0.9625992399443127,1,137,143,117,52,46,143,0
314,869,27,4,7,0.6344491427018439,1,143,148,128,53,34,148,0
323,750,490,22,26,0.8436024020973097,0,141,148,119,52,49,148,80
324,525,1071,33,40,0.8227778223253397,0,138,148,114,55,58,148,15
325,806,973,30,43,0.7083709957276454,0,142,148,122,52,44,148,79
326,978,944,27,45,0.6003176870801338,0,132,136,113,49,43,136,0
327,635,807,27,37,0.7415556183972537,0,143,154,120,56,56,154,16
328,1035,1441,40,45,0.8820454470154945,0,124,128,105,49,45,128,103
330,412,924,29,39,0.73853289696031,0,144,155,125,58,49,155,14
330,696,2047,48,51,0.9457387669937047,1,141,151,117,54,57,151,0
330,864,80,9,12,0.7165137205184495,1,145,150,128,52,37,150,0
330,922,1097,29,50,0.5956119491182477,0,136,142,116,52,46,142,0
331,582,187,12,16,0.7724164108717586,0,139,152,122,60,50,152,0
368,690,48,6,8,0.8528566132563166,1,148,160,129,58,49,160,0
380,585,40,7,7,1.0,1,149,165,138,67,41,165,0
381,809,1115,35,39,0.9088902147393461,0,140,146,118,51,48,146,78
383,302,1317,38,42,0.9006044028169705,0,141,152,122,58,50,152,98
383,472,433,22,23,0.9573058211158268,0,147,158,126,57,51,158,0
383,636,1163,33,44,0.7451761025296085,0,148,160,124,56,57,160,89
384,753,1121,32,41,0.7789810635335304,0,139,149,117,55,54,149,77
385,356,103,10,11,0.8576027847101536,0,146,158,133,62,40,158,0
385,413,953,28,41,0.6873814939479235,0,144,157,128,61,47,157,13
386,698,54,7,8,0.7914940286551828,0,152,162,133,57,45,162,0
388,573,109,9,15,0.6115669942556169,1,149,162,132,60,47,162,0
390,107,92,3,26,0.14504572980053324,1,136,146,137,89,17,146,0
414,102,9,0,0,0.0,1,149,157,136,58,34,157,0
434,526,172,12,18,0.659934140656157,0,155,167,133,57,51,167,0
435,583,855,31,34,0.925420427892061,0,151,165,130,59,54,165,73
437,640,626,25,30,0.8106343680787528,0,150,162,127,57,55,162,74
437,694,757,27,34,0.7885591555386844,0,143,155,119,56,59,155,75
437,809,707,27,30,0.9150309860710929,0,139,148,119,55,49,148,56
438,465,481,23,25,0.9213202428726193,0,151,162,128,56,53,162,0
439,298,926,27,40,0.6842829852263371,0,146,155,126,55,47,155,97
441,752,1062,33,38,0.8640673369582227,0,143,153,119,54,56,153,76
443,407,924,28,39,0.7167561520121634,0,148,159,129,58,48,159,12
482,635,231,16,17,0.9340107427934593,0,147,160,119,55,65,160,0
488,796,36,5,7,0.7937957241569704,0,148,161,135,63,41,161,0
493,585,179,13,15,0.8864451729049055,0,151,165,130,59,54,165,0
493,864,1943,45,57,0.8029936165823579,0,140,146,118,51,48,146,55
494,182,1404,40,42,0.9728450351950738,0,146,155,128,56,44,155,48
494,244,1271,35,43,0.8202524983859878,0,148,159,125,56,54,159,47
494,412,546,23,28,0.8327609680981941,0,151,166,130,60,55,166,11
494,688,241,13,25,0.5100807220505972,0,150,165,126,58,60,165,0
498,925,1175,35,41,0.85709691581655,0,138,147,120,56,46,147,54
499,818,106,7,17,0.4279762258366978,0,150,160,135,59,39,160,0
547,639,409,19,25,0.783902551573394,0,149,162,125,57,58,162,0
547,752,807,31,32,0.9932553382910039,0,156,166,140,58,39,166,50
549,526,554,25,27,0.9322840058210136,0,156,168,129,55,59,168,10
551,468,630,25,30,0.837843080405159,0,149,164,125,58,60,164,8
551,697,764,28,33,0.8615692783157678,0,153,165,129,56,55,165,49
552,420,1087,33,40,0.8292884787065665,0,153,165,127,55,58,165,7
552,808,615,24,31,0.7651615219089427,0,147,157,123,55,55,157,51
552,922,1097,35,45,0.7715563578015121,0,150,158,134,56,38,158,53
553,865,895,28,39,0.7208629149502392,0,143,152,123,55,48,152,52
554,241,1323,36,44,0.8119744639541884,0,149,158,129,55,46,158,46
555,182,1417,36,47,0.762694402158788,0,147,157,123,55,55,157,45
