x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,986,18,0,0,0.0,0,130,137,144,148,24,144,0
15,1014,9,0,0,0.0,1,127,133,148,157,36,148,0
15,1023,36,5,7,0.7390062403381876,1,103,110,119,151,34,119,0
22,130,109,6,20,0.3012101689440262,1,57,60,105,167,116,105,0
23,1033,364,15,27,0.564957640526771,1,93,96,84,53,31,96,0
25,1047,9,0,0,0.0,1,110,112,114,148,8,114,0
33,982,32,4,9,0.45240029170354523,1,130,138,122,63,29,138,0
34,955,193,5,45,0.11308327855110022,1,126,130,128,106,7,130,0
36,180,358,14,37,0.392568496727738,1,111,115,101,54,31,115,0
65,1068,9,0,0,0.0,1,133,138,126,60,22,138,0
67,129,64,7,34,0.20392518591189557,1,147,157,151,102,16,157,0
69,1073,12,0,0,0.0,1,134,140,126,60,25,140,0
79,130,218,5,51,0.10644387184492056,1,145,151,141,68,16,151,0
80,1086,12,0,0,0.0,1,135,139,124,53,27,139,0
90,1093,9,0,0,0.0,1,133,140,125,62,27,140,0
101,1110,129,7,23,0.30592797412035283,0,100,102,99,70,7,102,0
115,107,307,14,38,0.37229813716703414,1,114,121,107,63,29,121,0
145,686,2059,49,52,0.9457259564595618,0,130,137,104,51,61,137,133
145,967,1942,47,50,0.9274859165137561,0,122,124,100,46,49,124,134
148,354,2342,52,55,0.9486267286109088,0,131,137,109,51,52,137,156
148,1030,1818,46,47,0.987082721044938,1,119,121,99,46,46,121,0
201,861,3186,58,67,0.8709139095972835,1,130,134,109,49,47,134,0
203,695,1520,37,49,0.7528016567507252,0,138,147,118,55,50,147,103
204,293,1736,45,47,0.972380559184251,0,134,140,114,52,47,140,96
204,630,1715,45,46,0.9684631141781691,0,137,144,111,51,58,144,102
208,354,1525,41,45,0.9054555028794178,0,137,146,119,56,47,146,155
211,970,1676,44,45,0.98051945780615,0,128,130,106,46,47,130,135
211,1034,2058,49,51,0.9602850386975782,0,123,125,103,46,44,125,136
253,188,3778,67,71,0.9448410022200479,0,128,137,108,55,53,137,157
258,633,1234,38,39,0.980138574858395,0,140,150,116,54,57,150,101
258,805,1771,44,49,0.8873276785015745,0,136,143,110,51,58,143,132
261,691,1282,36,42,0.8735415211431677,0,142,152,118,54,57,152,104
262,296,1399,40,42,0.9349744267384557,0,141,150,123,56,45,150,95
263,356,1420,39,44,0.8717116416222516,0,139,148,119,55,49,148,154
315,632,1497,41,44,0.9209368660911025,0,141,153,117,56,60,153,100
315,749,1324,39,41,0.9522637768453092,0,144,154,120,54,56,154,130
316,692,1161,37,38,0.9761435188860692,0,146,158,122,56,58,158,129
317,808,1591,43,44,0.9740161894320792,0,140,147,114,51,57,147,131
318,298,1209,38,39,0.9698861780275846,0,142,152,125,58,45,152,94
318,356,1474,38,46,0.8407884241348952,0,141,151,117,54,57,151,64
324,235,2503,50,61,0.82405063314833,0,136,144,120,56,42,144,158
335,108,66,4,16,0.27439833255697854,1,123,131,123,85,15,131,0
346,469,9,0,0,0.0,0,156,173,154,80,28,173,0
371,972,2723,55,61,0.9023437717027314,0,130,134,107,48,51,134,153
373,632,1591,41,47,0.859766257306302,0,144,156,118,55,62,156,99
373,692,1064,35,36,0.9922136884263328,0,146,158,120,55,61,158,72
373,749,1163,36,38,0.933029698822364,0,145,157,121,56,58,157,71
377,356,1503,42,43,0.9842774119812401,0,140,150,115,54,59,150,63
379,295,1849,47,48,0.9873324967523756,0,140,150,116,54,57,150,93
426,808,1662,42,47,0.8904262706857559,0,143,153,118,54,58,153,69
428,747,1100,35,38,0.9219109898548532,0,144,156,118,55,62,156,70
430,1031,3846,63,75,0.8403285423519431,1,129,133,108,49,47,133,0
432,633,1588,44,44,0.9893920594577085,0,149,161,121,55,63,161,97
432,690,1109,35,38,0.9262663237276892,0,146,158,119,55,62,158,98
471,1030,9,0,0,0.0,1,140,148,127,58,36,148,0
480,405,1838,45,51,0.8912661617417783,0,145,157,117,55,64,157,61
482,469,2131,49,52,0.9521925858786641,0,145,157,117,55,64,157,62
486,745,1366,39,42,0.9423916982900533,0,149,161,121,55,63,161,16
486,807,1478,41,44,0.9230937962176705,0,146,156,119,53,60,156,68
536,1114,2258,22,197,0.11427650213669217,1,146,157,148,92,17,157,0
540,976,2782,57,59,0.9556204645899444,0,135,141,113,51,50,141,77
541,743,1415,39,43,0.8917732369999076,0,150,163,120,55,67,163,15
541,803,1280,38,41,0.9166361729218858,0,149,159,122,53,59,159,67
542,527,2001,47,52,0.9139786961592612,0,150,163,119,55,68,163,58
544,406,2277,52,54,0.9550414584896606,0,148,159,117,53,67,159,60
549,469,1852,45,50,0.8886511924798945,0,149,162,118,55,69,162,59
550,629,1555,42,44,0.955796723183967,0,147,162,120,57,66,162,57
571,1046,22,4,5,0.8660254144230933,0,142,152,141,81,18,152,0
574,1134,31,4,6,0.7000900391634204,0,125,136,154,153,48,154,0
591,183,2462,52,58,0.9037847700512202,0,140,148,111,51,63,148,92
596,807,1270,38,40,0.9680827973817384,0,150,162,124,55,59,162,66
597,863,1466,38,45,0.8452348578224529,0,145,155,120,54,57,155,76
598,918,1520,42,44,0.9575449397703034,0,140,150,116,54,57,150,75
600,744,1502,40,46,0.8686593977308522,0,151,164,121,55,66,164,14
640,626,1510,42,43,0.973202719763922,0,147,163,118,57,70,163,11
646,677,1065,33,39,0.8477304446983196,0,146,161,118,57,68,161,12
649,1118,9,0,0,0.0,1,145,156,161,140,25,161,0
653,244,1751,45,47,0.9710886848713323,0,146,154,115,51,64,154,90
654,805,1498,41,44,0.9285090737915417,0,147,159,119,55,64,159,65
654,1035,2663,57,58,0.9838489723684503,0,130,139,110,55,53,139,78
655,181,1830,45,49,0.9285348388177456,0,144,152,113,51,65,152,91
655,746,1528,42,44,0.9611579980542495,0,148,161,117,55,69,161,13
656,923,1732,43,48,0.9111247299280828,0,140,149,118,54,53,149,74
694,1138,297,7,72,0.10794886139385887,0,127,140,159,152,51,159,0
706,406,2077,50,51,0.9793772396965945,0,150,163,117,54,71,163,8
706,580,2031,49,50,0.9725809296965686,0,152,168,119,56,74,168,10
708,859,1793,44,49,0.9042297014333385,0,145,157,119,55,61,157,73
709,467,1285,38,40,0.9660617802035557,0,150,164,115,54,76,164,7
714,240,2121,47,55,0.8662003060960944,0,149,157,116,50,66,157,89
728,656,32,4,7,0.603970589614922,0,161,186,147,69,53,186,0
755,1139,24,0,0,0.0,0,137,152,178,154,58,178,0
766,523,1271,38,40,0.949244485709371,0,159,175,126,56,71,175,5
766,581,1505,41,44,0.9304510836863588,0,155,171,124,56,70,171,9
768,918,1611,43,45,0.9708259505451667,0,139,149,114,54,59,149,31
769,467,1684,41,49,0.8380548078350656,0,154,170,121,56,73,170,6
770,407,1905,45,52,0.8824881603325258,0,152,166,117,54,75,166,41
770,861,1437,41,42,0.9817612041247628,0,144,154,117,53,61,154,30
818,1036,2057,49,51,0.9608286985041157,0,130,139,112,56,49,139,79
819,243,2196,50,54,0.9282677709708085,0,150,159,116,51,68,159,42
820,179,1745,45,48,0.938632198962671,0,147,154,113,49,67,154,43
820,972,1655,44,45,0.9799708856341394,0,137,147,113,54,58,147,32
822,696,2647,55,58,0.957726834787328,0,149,162,116,54,72,162,25
823,580,1158,35,40,0.8715295055175626,0,161,177,130,56,67,177,1
825,522,1148,35,39,0.91249360589362,0,160,176,127,56,70,176,4
849,1139,9,0,0,0.0,0,136,150,181,156,63,181,0
867,1139,24,0,0,0.0,0,134,149,174,154,58,174,0
874,406,2792,53,64,0.8305949715628255,0,155,168,122,54,69,168,40
877,859,1850,45,49,0.9268659186667451,0,145,157,119,55,61,157,29
878,578,1011,35,35,0.9930475706144648,0,159,176,128,57,69,176,2
878,637,1886,47,49,0.9568971645648072,0,152,171,125,60,68,171,17
879,521,1380,39,42,0.9365226960441388,0,161,177,129,56,69,177,3
882,179,2271,50,55,0.9211641674304024,0,146,152,114,49,63,152,44
882,973,1397,39,43,0.9107475070889705,0,135,144,115,55,51,144,105
885,1035,1955,47,50,0.9345977352260835,0,131,140,113,56,49,140,80
885,1139,12,0,0,0.0,1,135,148,171,154,53,171,0
886,243,2257,51,54,0.9359871206722453,0,150,158,117,50,66,158,45
912,1138,181,8,44,0.18513553027549642,1,130,145,165,151,54,165,0
932,746,1842,46,48,0.9634571595831575,0,148,161,118,55,68,161,26
932,1069,18,0,0,0.0,0,135,148,138,94,22,148,0
933,803,1507,40,45,0.9002368507264525,0,148,160,120,55,63,160,27
935,522,1169,37,38,0.9586644186700725,0,158,178,129,59,70,178,33
935,580,1118,36,37,0.971192821744518,0,158,174,127,56,68,174,18
936,404,1514,42,44,0.9525897463036483,0,154,170,123,56,70,170,39
936,466,1016,34,35,0.9589411905541104,0,155,171,124,56,70,171,38
938,862,1662,43,47,0.9262350858912134,0,143,155,119,56,59,155,28
948,1111,18,0,0,0.0,1,141,154,147,104,21,154,0
990,465,1237,37,40,0.9194357242522445,0,158,174,128,57,67,174,37
990,524,1108,36,37,0.9724293541771892,0,159,175,128,56,68,175,34
991,583,1414,40,43,0.9264651779301798,0,157,173,126,56,69,173,19
994,747,1423,40,43,0.9351430852517022,0,149,162,119,55,67,162,49
998,809,1938,48,49,0.9637216245544108,0,143,155,117,55,62,155,50
1031,1114,1312,11,152,0.07257501010363457,1,144,155,147,96,18,155,0
1038,1037,1956,45,55,0.8198458954403846,0,125,134,107,56,51,134,107
1041,970,2145,51,52,0.9807270250811118,0,131,140,111,55,52,140,106
1042,292,2055,48,52,0.9376940796134619,0,146,157,117,54,64,157,46
1045,408,1352,38,43,0.8939545631752146,0,152,168,123,57,68,168,81
1045,465,1195,36,40,0.8946935695474719,0,157,172,129,57,63,172,36
1045,582,1223,35,41,0.8576517677008948,0,152,171,126,60,67,171,20
1047,521,1318,39,41,0.9497286860146593,0,157,173,128,57,66,173,35
1048,353,1067,34,37,0.9261358623955449,0,153,166,123,55,66,166,82
1048,694,1479,39,46,0.8523327833079565,0,140,153,110,55,71,153,24
1089,905,9,0,0,0.0,0,148,162,144,75,28,162,0
1101,1111,27,5,6,0.8697190855579614,1,141,153,139,78,23,153,0
1102,757,1049,32,38,0.8476535803650538,0,139,154,115,58,64,154,52
1103,289,1576,41,46,0.8923774011970916,0,149,159,122,53,59,159,47
1103,351,1346,39,41,0.9661214858144531,0,150,162,122,55,62,162,83
1104,408,1207,36,39,0.9247347057281168,0,155,168,127,55,62,168,84
1105,582,1712,43,48,0.9101336246951522,0,147,163,118,57,70,163,21
1105,1038,1420,38,45,0.8328322226409601,0,130,139,110,55,53,139,108
