x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,985,68,3,26,0.13441010820445687,1,128,135,147,154,32,147,0
14,997,12,0,0,0.0,1,126,132,149,158,39,149,0
14,1007,18,0,0,0.0,1,127,133,150,158,39,150,0
15,939,24,0,0,0.0,0,129,136,148,154,32,148,0
15,1021,32,4,7,0.6448238239725066,1,105,112,118,147,28,118,0
22,1032,354,15,27,0.5829591958807517,1,92,97,86,61,28,97,0
23,130,77,4,19,0.2595151145071436,1,62,52,87,182,102,87,0
24,1046,9,0,0,0.0,1,102,109,113,142,24,113,0
29,939,21,0,0,0.0,1,133,138,117,52,38,138,0
29,977,48,0,0,0.0,1,129,136,120,61,30,136,0
30,923,24,0,0,0.0,0,134,140,116,53,43,140,0
30,951,30,4,8,0.4613132224179677,1,132,137,119,54,33,137,0
30,963,30,4,8,0.508628299952666,1,131,140,115,57,45,140,0
31,945,12,0,0,0.0,1,130,138,117,58,38,138,0
33,1018,18,0,0,0.0,1,119,121,107,48,29,121,0
36,174,218,16,24,0.670601359180674,1,99,109,86,60,53,109,0
39,201,123,4,30,0.1566446405941516,1,125,135,127,93,18,135,0
40,1035,14,0,0,0.0,1,115,121,102,55,40,121,0
64,1067,68,4,18,0.24052758590199153,1,134,137,121,50,29,137,0
75,130,374,14,49,0.29873199197909617,1,145,155,142,75,21,155,0
76,120,9,0,0,0.0,1,146,158,151,102,19,158,0
77,1080,53,4,14,0.2909643600334109,1,134,138,122,53,29,138,0
88,1091,49,4,12,0.34701585774115595,1,132,136,121,53,28,136,0
101,1108,126,6,21,0.31275759300786665,1,98,99,96,56,7,99,0
108,103,180,13,23,0.563151683380085,1,104,113,97,66,36,113,0
147,970,1444,39,45,0.8734176335477325,0,129,131,107,46,46,131,326
148,859,2382,53,54,0.9930751075241558,0,132,137,105,49,59,137,327
150,240,1761,41,51,0.8076377874046884,0,131,137,111,52,48,137,332
150,750,2045,48,51,0.9499720188441233,0,136,143,110,51,58,143,328
150,915,628,26,28,0.9245431407476065,0,132,136,107,48,54,136,312
150,1031,1622,43,46,0.9319414065252047,1,128,130,106,46,47,130,0
152,465,1357,35,47,0.7481358842394956,0,135,145,111,54,59,145,333
152,636,1345,37,44,0.848456530657712,0,139,146,112,51,59,146,271
153,181,1804,45,49,0.9276389483869522,0,131,137,111,52,48,137,331
153,407,1543,39,48,0.8090546722209192,0,133,142,113,55,52,142,292
154,578,1539,40,46,0.873949736409201,0,139,146,112,51,59,146,272
155,299,916,31,35,0.9027351656540517,0,133,142,115,56,48,142,294
155,521,1478,37,47,0.7927909093507349,0,138,145,112,51,58,145,334
156,689,1329,37,43,0.864352738500894,0,140,147,114,51,57,147,270
157,355,880,32,33,0.9830711690364159,0,135,145,111,54,59,145,293
206,917,1545,42,44,0.9357914294563444,0,135,139,114,49,45,139,311
207,806,1545,42,44,0.9493282905076473,0,138,144,111,50,58,144,309
207,976,1272,39,39,0.9862505297810706,0,133,137,112,49,46,137,325
209,407,1120,36,37,0.9732700497032116,0,138,147,118,55,50,147,291
209,690,919,33,33,0.9839298405443212,0,142,149,115,51,58,149,269
209,860,916,32,33,0.9793452653920458,0,135,139,112,48,49,139,310
209,1035,1105,35,38,0.905819011778236,0,131,135,112,49,43,135,224
211,298,599,26,27,0.9641828489957524,0,139,145,117,51,49,145,295
211,464,1602,42,45,0.9301801255828549,0,143,150,116,51,57,150,280
211,520,885,32,33,0.9813477868741749,0,139,149,114,54,59,149,279
211,579,867,32,33,0.9586448366867144,0,140,147,113,51,58,147,278
212,746,1404,39,42,0.9345402533634366,0,140,147,114,51,57,147,308
213,184,1461,37,47,0.7945940524788441,0,134,140,114,52,47,140,304
213,243,1239,37,39,0.9532439056158857,0,136,145,118,56,47,145,296
214,635,1127,36,37,0.9738780015833418,0,142,149,115,51,58,149,268
216,352,820,31,32,0.9688289611567388,0,140,147,118,52,50,147,208
226,105,818,9,207,0.04800627978675889,1,115,115,119,170,8,119,0
263,629,696,28,29,0.9480632775832645,0,145,155,120,54,57,155,267
263,916,1386,39,43,0.9191129302694319,0,138,144,116,51,49,144,323
263,1035,1661,41,49,0.8474690507677757,0,130,134,109,49,47,134,223
264,409,1180,37,38,0.954761863134729,0,146,156,122,55,55,156,290
264,750,1123,36,37,0.9693761679037612,0,144,154,120,54,56,154,307
265,575,1331,40,40,0.9845946090932349,0,142,149,115,51,58,149,277
265,805,1232,37,39,0.9567628298406898,0,145,151,123,51,47,151,306
266,693,1128,36,38,0.9463857560961533,0,144,154,120,54,56,154,120
267,300,1079,35,36,0.9715068019063243,0,138,148,113,54,60,148,301
267,520,774,30,30,0.9908978024461174,0,142,152,117,54,58,152,276
267,973,1278,39,39,0.9859158289965873,0,133,137,112,49,46,137,264
268,245,1190,37,38,0.982264461351414,0,137,146,119,56,47,146,302
268,466,1197,37,39,0.9488736662513246,0,141,151,116,54,59,151,275
269,191,1775,43,50,0.8614934453678735,0,139,148,121,56,46,148,303
269,354,1082,34,38,0.9112495902660124,0,142,148,120,51,48,148,207
269,861,844,31,32,0.9618110629390048,0,146,152,126,52,43,152,322
320,634,1061,35,36,0.9618169996024937,0,146,156,120,54,58,156,266
320,805,1247,38,39,0.9647906145655278,0,148,155,122,51,54,155,305
320,863,840,30,33,0.930534875333739,0,142,148,118,51,51,148,321
320,919,1357,39,41,0.9483974532204711,0,141,147,121,52,45,147,324
320,1036,1637,42,47,0.878059754409915,0,132,136,111,49,46,136,222
321,690,1154,37,37,0.9820085309075173,0,147,157,122,54,56,157,119
321,748,653,28,28,0.9716726964364258,0,145,155,121,54,55,155,168
322,295,1045,35,36,0.9663885898985222,0,142,149,116,51,56,149,300
322,409,995,33,36,0.9291248915390516,0,147,157,122,54,56,157,289
322,466,938,33,35,0.9360277908282355,0,147,156,125,54,50,156,274
323,520,1205,37,38,0.9740467260051248,0,143,155,119,56,59,155,273
323,578,1289,39,39,0.9947870284661049,0,134,144,107,53,65,144,265
323,977,1143,35,38,0.9269841485988559,0,134,138,113,49,46,138,263
324,352,1580,43,43,0.9948109433252637,0,145,155,121,54,55,155,206
326,183,1490,38,46,0.8310350507590315,0,139,145,117,51,49,145,330
326,243,1173,36,38,0.9565915573685719,0,141,147,119,51,48,147,299
374,747,1406,39,43,0.9236959594885389,0,149,159,122,53,59,159,167
376,577,800,29,33,0.8748029598024847,0,149,161,123,55,60,161,64
377,295,1016,34,36,0.9411338258942289,0,145,155,121,54,55,155,297
377,919,1216,37,39,0.9532448908364154,0,142,146,119,48,47,146,259
378,636,829,30,33,0.9167745547129686,0,149,161,123,55,60,161,117
378,804,1379,40,42,0.9506940722468582,0,146,153,119,51,56,153,166
378,1037,1335,38,42,0.8896083037862356,0,135,139,114,49,45,139,221
379,467,1015,34,37,0.9117622420864893,0,146,158,120,55,61,158,202
379,526,661,26,30,0.8780006357984076,0,148,158,121,53,59,158,63
379,689,1374,40,41,0.9856676952695795,0,148,158,121,53,59,158,118
379,860,870,31,32,0.970671335055778,0,143,150,117,51,56,150,165
379,975,769,29,31,0.9357767434374076,0,139,145,119,52,45,145,260
380,105,108,4,32,0.1444698144705909,1,137,140,119,48,38,140,0
380,241,712,29,29,0.9910006604540323,0,145,155,121,54,55,155,298
380,412,762,30,31,0.9733119363715416,0,149,161,121,55,63,161,203
381,185,1281,37,41,0.9184601021785536,0,144,151,118,51,55,151,329
381,354,983,32,36,0.901413867650628,0,150,160,125,54,55,160,205
432,580,1092,35,37,0.9360152428803955,0,150,162,122,55,62,162,116
432,975,1142,36,37,0.967880543545473,0,140,147,120,53,46,147,261
433,407,1208,38,39,0.9776507984177915,0,150,160,123,53,58,160,204
433,861,1140,36,38,0.9530295588555822,0,143,153,119,54,56,153,164
433,919,1449,41,42,0.9609245104829958,0,143,149,121,51,47,149,258
433,1032,980,33,35,0.9531903696205396,0,139,145,119,52,45,145,220
433,1108,61,4,19,0.22522939804882935,1,141,152,139,78,21,152,0
434,239,938,31,36,0.8516761349786794,0,147,155,123,53,52,155,160
434,353,1161,36,38,0.9358609503164872,0,150,160,123,53,58,160,96
434,809,1059,35,36,0.9747301774187467,0,147,154,120,51,56,154,163
435,297,1233,38,39,0.9567302244308485,0,149,159,124,54,56,159,95
435,522,1151,36,38,0.9573860947433773,0,149,162,119,55,67,162,62
435,633,1060,33,38,0.8768320579145978,0,151,162,122,54,62,162,80
435,746,1414,40,42,0.9557850284437845,0,150,160,123,53,58,160,78
436,185,1173,36,39,0.9206314178993047,0,146,153,120,51,54,153,159
436,465,1205,37,39,0.9432694794644739,0,150,162,122,55,62,162,201
439,689,1203,36,39,0.9122167794867566,0,150,161,121,54,63,161,79
488,1036,1631,40,48,0.8338500292451755,0,137,142,118,51,43,142,219
489,352,981,34,36,0.9425125585647959,0,152,164,128,56,55,164,93
489,518,1083,36,36,0.9879470248805311,0,150,161,119,53,66,161,61
489,746,1182,36,39,0.9423951621374346,0,146,156,119,53,60,156,77
489,917,766,29,31,0.9522808274099304,0,140,146,118,51,48,146,257
489,974,1419,39,43,0.9176593064432287,0,142,148,122,52,44,148,262
490,297,950,33,35,0.9612996751439693,0,151,161,124,53,58,161,94
490,807,1532,41,45,0.9172118310401102,0,147,157,122,54,56,157,162
491,241,1083,35,37,0.969239608927819,0,148,158,121,53,59,158,157
491,408,1289,38,40,0.9624940528410556,0,153,164,124,54,62,164,92
491,583,1329,37,43,0.851111335846313,0,153,166,123,55,66,166,115
492,465,719,26,33,0.7954618888392396,0,152,163,121,53,65,163,60
493,184,1099,34,39,0.8814114040652636,0,144,154,119,54,57,154,158
540,1113,2282,24,186,0.12866141039484277,1,148,156,148,85,13,156,0
544,810,1188,36,40,0.8950910468957327,0,147,157,120,53,60,157,161
545,182,1229,36,41,0.8619303623071983,0,150,157,123,51,55,157,152
545,525,981,31,38,0.8261378434976836,0,155,168,123,54,68,168,114
546,297,1075,35,37,0.9570420489811488,0,152,162,125,53,58,162,155
546,465,1147,36,38,0.9374403720831388,0,154,167,124,55,65,167,59
546,745,1835,46,49,0.9362242737424822,0,149,161,121,55,63,161,76
546,918,674,27,29,0.9073791840866632,0,146,155,128,56,44,155,132
546,1039,1588,41,47,0.876891740615397,0,139,144,121,51,40,144,136
547,410,827,29,33,0.8878559957072646,0,155,167,127,55,61,167,91
548,581,1086,35,39,0.8964071091152231,0,153,168,125,57,65,168,113
548,974,1487,41,43,0.9553649195033663,0,142,151,124,56,45,151,133
549,353,1046,34,36,0.9453570699159094,0,154,166,126,55,61,166,154
550,238,1046,33,37,0.8982411987715729,0,147,157,120,53,60,157,151
575,1133,26,4,6,0.6541730313538531,0,121,133,155,155,55,155,0
588,555,9,0,0,0.0,0,160,180,143,65,52,180,0
599,633,1868,46,50,0.9247400023920324,0,151,164,120,55,68,164,73
600,693,1440,39,44,0.8887691117383005,0,153,166,123,55,66,166,74
601,918,1450,40,43,0.9342234265062935,0,146,155,126,55,47,155,131
601,978,1264,37,41,0.904913676875141,0,143,152,125,56,45,152,134
601,1038,1568,41,46,0.8880178935878364,0,138,146,123,57,40,146,135
602,352,701,27,31,0.867894763581809,0,159,171,132,55,58,171,153
602,468,1343,39,41,0.9570360807822422,0,157,170,126,55,65,170,58
602,747,682,27,29,0.9352883508053843,0,154,166,126,55,61,166,75
603,241,1216,37,40,0.9224927148733328,0,153,163,126,53,57,163,150
603,297,603,27,31,0.8743267901331444,0,154,166,128,55,58,166,156
603,410,1119,36,37,0.9707095739803874,0,157,170,127,55,64,170,90
603,804,985,33,35,0.9265006495353906,0,151,163,125,55,59,163,129
603,862,1523,41,44,0.9393635754377435,0,151,161,127,54,53,161,130
604,184,1139,34,41,0.8256414584817056,0,153,161,121,51,63,161,149
657,408,1208,36,39,0.9275734084459715,0,156,169,125,55,66,169,89
657,467,991,32,37,0.8601679087813093,0,157,170,126,55,65,170,57
658,749,923,32,34,0.9491509986049208,0,153,165,125,55,61,165,51
659,349,1221,37,39,0.970843315043676,0,157,169,129,55,60,169,22
659,805,969,34,34,0.9830268713269282,0,149,161,123,55,60,161,52
660,295,768,28,33,0.8481355795715346,0,155,166,124,53,64,166,23
661,182,1496,39,46,0.8529775163730299,0,153,161,124,51,58,161,148
661,239,1029,34,36,0.9268848485149483,0,153,163,126,53,57,163,147
661,691,1464,38,46,0.838306917809856,0,152,167,124,57,65,167,50
661,865,1071,35,37,0.9476276446526161,0,148,159,125,56,54,159,87
661,919,1465,41,43,0.9653028176425691,0,148,157,128,55,47,157,86
662,1035,1997,47,51,0.9190151377463296,0,138,146,123,57,40,146,218
663,634,1791,44,48,0.9255543798566896,0,156,169,125,55,66,169,49
664,978,1280,36,43,0.8252161547009057,0,141,149,125,56,41,149,217
694,1137,320,6,75,0.09226621564109015,1,127,138,160,155,52,160,0
714,802,1246,38,39,0.9848281629943841,0,154,166,130,56,55,166,53
715,352,1169,37,38,0.9646110994722059,0,158,171,126,54,67,171,21
715,466,1106,36,37,0.975923715075105,0,155,171,124,56,70,171,19
715,524,1242,38,39,0.9886550758453614,0,153,169,124,57,67,169,18
716,295,1007,33,36,0.9141902019402389,0,155,166,126,54,61,166,24
716,410,1099,35,38,0.9255452772935043,0,158,172,123,54,72,172,20
716,578,703,27,32,0.8575098625803294,0,158,174,129,57,65,174,17
716,745,1312,39,40,0.9840686417652376,0,152,167,128,58,59,167,54
716,862,677,28,30,0.9213150389810544,0,149,160,130,58,47,160,88
716,919,784,29,32,0.9134669382565924,0,150,160,133,58,43,160,85
717,239,1038,35,36,0.9824174166635419,0,155,163,122,50,64,163,144
719,182,1289,37,43,0.8666708445174812,0,156,164,125,51,60,164,143
738,1138,15,0,0,0.0,1,137,150,170,153,49,170,0
756,1138,27,0,0,0.0,0,136,151,173,152,54,173,0
770,861,877,31,33,0.9352337468838878,0,148,159,125,56,54,159,121
771,182,1164,36,39,0.9258075209711498,0,157,165,126,51,60,165,142
772,296,1186,37,38,0.9839106142579632,0,158,169,127,53,63,169,145
772,354,1099,35,37,0.9486466924057324,0,159,172,128,55,65,172,5
772,919,1507,41,44,0.9325223592199563,0,149,160,128,57,51,160,84
773,242,978,32,37,0.8615743277303938,0,156,167,125,53,64,167,146
774,524,982,31,38,0.8336945921365364,0,159,175,128,56,68,175,2
774,581,1513,42,44,0.9542385332136214,0,154,170,125,57,67,170,1
774,748,1100,36,37,0.9769888794105188,0,153,168,129,58,59,168,55
774,804,985,33,35,0.9499258963303931,0,151,163,127,56,56,163,56
776,409,1190,36,40,0.9023514217868286,0,158,171,125,54,68,171,4
776,467,1587,41,47,0.8817937247233543,0,158,174,127,56,68,174,3
824,977,1551,41,45,0.9009677084547785,0,146,156,132,60,39,156,193
824,1037,1704,45,45,0.9853072258583668,0,139,148,127,60,36,148,194
826,921,998,34,35,0.9777567753506152,0,151,163,139,63,37,163,83
827,693,1164,37,38,0.9683019870286064,0,155,170,127,57,64,170,25
827,865,1188,37,38,0.9648464072428088,0,151,161,134,58,42,161,82
828,182,1580,40,48,0.826348948578464,0,154,160,122,49,60,160,141
828,296,1254,37,41,0.906280257878087,0,156,167,125,53,64,167,137
828,638,1014,34,39,0.8566902773497703,0,153,173,125,60,70,173,9
829,355,1339,37,43,0.8571050929460748,0,157,170,126,55,65,170,6
829,752,1156,36,38,0.9578884439554407,0,152,167,127,58,61,167,26
831,241,808,30,34,0.8625905461143423,0,157,166,123,51,66,166,138
833,807,1116,36,37,0.9709521579893218,0,153,167,136,61,47,167,81
839,1138,9,0,0,0.0,0,136,151,173,152,54,173,0
859,1138,24,0,0,0.0,1,136,149,176,156,57,176,0
