x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,966,450,4,139,0.03157530712975478,1,124,128,147,162,39,147,0
22,130,94,5,20,0.28346028867099665,1,56,63,104,163,117,104,0
22,1033,360,15,29,0.5300718204062316,1,93,95,84,50,29,95,0
28,890,36,0,0,0.0,1,131,135,110,49,47,135,0
28,904,12,0,0,0.0,1,131,135,110,49,47,135,0
28,952,311,4,88,0.0506455080514408,1,129,133,108,49,47,133,0
33,175,182,9,25,0.3934871634933784,1,96,100,90,59,25,100,0
40,188,9,0,0,0.0,1,124,135,115,65,37,135,0
64,139,9,0,0,0.0,1,144,150,133,57,28,150,0
66,1070,63,3,18,0.1942019973176891,1,131,133,112,46,40,133,0
68,131,69,9,13,0.6516170444266499,1,143,154,142,81,19,154,0
80,132,355,7,98,0.0794771041620627,1,136,145,132,71,22,145,0
83,1088,125,5,29,0.1782261526253858,1,129,132,113,49,36,132,0
100,1109,111,6,20,0.3184357665042071,1,97,98,86,46,31,98,0
108,100,168,9,25,0.3590528117936205,1,103,109,95,60,32,109,0
151,920,18,0,0,0.0,1,137,142,122,53,35,142,0
153,927,23,4,5,0.7745967115510942,1,136,140,121,51,34,140,0
154,636,1713,44,47,0.9318086766921335,0,135,142,109,51,59,142,119
156,862,513,23,27,0.8686452982614604,1,139,144,121,51,40,144,0
170,866,19,0,0,0.0,1,136,141,119,52,39,141,0
179,382,9,0,0,0.0,0,147,158,141,70,27,158,0
191,262,9,0,0,0.0,0,147,158,142,71,25,158,0
208,694,1672,44,46,0.9672946750437739,0,140,147,114,51,57,147,117
210,864,1217,38,39,0.9783231694564231,0,131,136,104,49,60,136,120
213,632,1488,41,43,0.964969746887016,0,142,149,116,51,56,149,118
213,921,1287,38,41,0.912958886915836,0,135,138,111,47,49,138,124
214,467,1062,34,37,0.9368590583947786,0,143,152,125,56,45,152,71
257,566,15,0,0,0.0,1,146,156,129,58,44,156,0
257,586,206,35,44,0.8033920225311229,1,146,157,127,58,48,157,0
264,859,670,27,33,0.8207845166314043,1,139,146,116,52,52,146,0
266,931,959,40,44,0.9046878182246834,1,138,142,115,48,48,142,0
267,524,1350,38,42,0.9183330716789133,0,143,154,120,56,56,154,72
267,652,36,4,10,0.44515456124564695,1,144,153,123,55,49,153,0
267,692,1149,36,38,0.9593752078992414,0,139,146,112,51,59,146,116
267,804,1079,35,36,0.9754557924263207,0,136,142,108,50,61,142,114
267,905,47,5,9,0.6084390734775106,1,135,139,112,48,49,139,0
268,585,22,3,6,0.5633979631466308,1,149,160,130,58,47,160,0
268,962,107,10,11,0.8712137211573364,0,132,135,114,48,39,135,0
269,408,1444,41,42,0.964135535904749,0,142,148,120,51,48,148,122
269,465,1012,37,38,0.9670359943614784,0,149,160,130,58,47,160,70
269,752,1225,37,39,0.9344856700931914,0,139,146,112,51,59,146,115
271,631,598,33,34,0.9573071306914104,1,147,157,122,54,56,157,0
275,652,15,0,0,0.0,1,144,154,120,54,56,154,0
277,311,30,3,8,0.4521772177692396,0,144,155,139,71,26,155,0
277,906,22,4,5,0.6910805278674148,1,135,139,114,49,45,139,0
278,567,67,5,14,0.39376518083796963,1,146,156,129,58,44,156,0
281,587,27,3,14,0.20756103384823232,1,148,159,127,57,51,159,0
282,858,38,4,10,0.4633325939362075,1,140,144,117,48,47,144,0
283,578,18,0,0,0.0,1,148,159,127,57,51,159,0
323,804,864,32,33,0.9826392042480409,0,141,147,113,49,58,147,101
324,859,1610,43,45,0.9580981122836604,0,137,143,109,50,60,143,102
324,925,1475,41,44,0.9192390223004486,0,129,134,102,49,60,134,103
325,466,1333,39,41,0.9560195255797714,0,150,160,126,54,54,160,69
325,581,671,25,32,0.793847257542157,0,141,151,114,53,62,151,16
325,634,1199,37,40,0.930095881376938,0,146,156,119,53,60,156,98
325,694,1601,42,45,0.9416794641513339,0,140,148,111,51,63,148,99
326,409,1592,44,46,0.9585626544313228,0,148,159,125,56,54,159,121
326,748,1130,35,38,0.9176989878743869,0,142,149,115,51,58,149,100
328,523,1236,38,39,0.9608107294681645,0,144,154,119,54,57,154,68
372,684,9,0,0,0.0,1,149,160,125,55,55,160,0
373,709,12,0,0,0.0,1,149,160,126,56,54,160,0
378,579,896,31,34,0.9050700195708629,0,151,162,128,56,53,162,15
378,924,1136,36,38,0.9422731907546592,0,139,144,112,49,56,144,104
380,636,681,27,29,0.9435664082982784,0,152,164,126,55,59,164,97
380,703,23,5,7,0.8057115681893771,1,150,162,126,56,56,162,0
381,681,62,7,11,0.6279449972416893,1,150,162,121,54,64,162,0
382,520,1077,34,37,0.9180495762335661,0,150,162,126,56,56,162,67
382,860,1148,35,39,0.8915754876018115,0,139,147,110,51,64,147,24
384,106,159,11,40,0.2764010603706123,1,127,134,128,91,13,134,0
384,298,828,28,35,0.8068768588548668,0,149,155,126,51,47,155,123
386,349,22,4,5,0.8660254144230933,0,152,164,140,63,37,164,0
386,1106,30,0,0,0.0,1,124,128,112,53,31,128,0
389,699,354,19,28,0.6880840070434302,1,152,162,128,54,53,162,0
435,581,1509,40,46,0.8718432535935269,0,144,155,112,53,70,155,14
436,520,1266,38,40,0.945249488232993,0,141,152,109,53,72,152,66
436,635,1032,34,36,0.9660961284731958,0,144,155,113,53,69,155,13
439,695,409,18,26,0.68619309069007,0,148,159,119,54,64,159,0
439,924,2260,51,54,0.9405067811554699,0,132,137,105,49,59,137,113
440,858,1687,44,47,0.9347945506261021,0,137,145,108,51,65,145,23
476,812,9,0,0,0.0,1,148,159,129,58,48,159,0
484,795,68,8,10,0.761791457136157,1,149,159,122,53,59,159,0
487,752,1136,36,38,0.9502418264806262,0,148,159,116,53,68,159,20
488,813,261,14,25,0.5612949769090293,1,150,160,125,54,55,160,0
491,355,1091,35,37,0.9266113408089457,0,137,145,104,50,72,145,38
491,693,1486,41,43,0.95612026801919,0,147,158,116,53,67,158,19
493,410,884,32,33,0.9695117595395457,0,153,165,125,55,61,165,37
493,633,1072,34,38,0.902026009661597,0,149,163,114,54,76,163,12
496,466,984,33,36,0.9180476088402284,0,150,161,118,53,68,161,36
505,558,12,0,0,0.0,0,148,166,128,62,58,166,0
548,754,1739,45,47,0.9698001548166562,0,144,155,112,53,70,155,21
549,410,1430,39,43,0.8991097004513611,0,149,158,113,50,72,158,44
549,694,1436,40,43,0.9363208677198608,0,145,157,111,53,74,157,18
550,297,1340,39,41,0.9430727075407106,0,151,161,124,53,58,161,40
550,631,1743,45,47,0.9747906886094653,0,146,158,110,53,77,158,11
550,813,1762,45,48,0.9457232495326804,0,141,148,107,49,70,148,22
551,353,1444,39,45,0.8869780110903124,0,147,156,113,51,70,156,39
551,465,1340,40,41,0.971873757632421,0,146,158,112,53,74,158,35
553,977,9,0,0,0.0,0,143,152,131,60,35,152,0
587,555,14,0,0,0.0,0,155,173,131,60,61,173,0
590,575,15,0,0,0.0,0,155,173,131,60,61,173,0
605,407,887,30,36,0.8377784416477523,0,138,147,104,51,74,147,43
605,468,1065,34,39,0.8698157836058534,0,152,164,116,53,74,164,34
606,636,1234,35,43,0.8104849387816636,0,146,158,110,53,77,158,10
607,296,1402,39,43,0.9113164353930701,0,145,153,114,51,64,153,45
641,1028,159,11,16,0.6797944054247723,0,113,114,100,45,31,114,0
660,409,1288,38,41,0.9304182628048921,0,148,160,112,53,76,160,42
661,634,1621,43,46,0.9423716619194669,0,145,158,105,52,85,158,9
661,694,2025,47,52,0.9081530085594861,0,143,152,105,50,78,152,17
662,469,1280,36,42,0.8694554958005247,0,149,161,111,52,79,161,33
714,584,1685,43,47,0.9317890062845298,0,146,159,105,52,86,159,3
715,521,1585,42,46,0.9187280887862801,0,146,160,107,53,84,160,4
716,296,1386,40,43,0.9437745748111025,0,151,160,117,51,68,160,46
717,353,979,33,35,0.9299590415647339,0,153,165,119,53,71,165,65
718,241,2048,47,53,0.8999068069243732,0,154,162,121,50,64,162,47
720,415,1727,44,47,0.9467849630922688,0,149,161,111,52,79,161,41
774,522,1348,39,41,0.9404944439956341,0,148,161,108,52,83,161,5
775,584,1504,42,43,0.9878327020259171,0,147,160,106,52,86,160,2
777,295,1695,44,46,0.9664128022891293,0,148,157,112,50,73,157,48
778,356,1636,43,46,0.926362126121053,0,152,161,114,50,74,161,64
787,1136,1431,5,341,0.01691958774363679,1,134,149,169,151,52,169,0
824,864,1623,42,47,0.8841213094876554,0,136,145,105,52,70,145,50
827,927,2241,50,55,0.9063623275571386,0,137,145,108,51,65,145,51
829,584,1205,35,42,0.838218823778069,0,149,163,110,53,82,163,1
830,522,1090,35,38,0.9264232195330555,0,153,167,118,54,74,167,6
832,804,1837,45,49,0.9208341976325809,0,141,152,110,53,70,152,49
888,355,1492,43,43,0.985381743908208,0,154,166,120,53,70,166,58
888,524,1814,45,48,0.9336091034928586,0,148,161,107,52,85,161,7
888,585,2054,46,54,0.8678074934392075,0,147,160,106,52,86,160,8
888,924,1187,37,39,0.9454463563174995,0,129,137,100,51,68,137,52
889,299,1213,38,39,0.9605215119542193,0,147,156,113,51,70,156,59
893,863,2607,54,59,0.905620914514919,0,136,144,103,50,72,144,53
932,1068,21,3,8,0.37711663623277525,0,134,143,126,65,30,143,0
938,183,1818,45,50,0.9016585438621928,0,148,154,116,49,62,154,63
940,412,1302,36,43,0.8451275647198353,0,151,163,117,53,71,163,26
940,470,1469,40,43,0.9252992735993777,0,147,160,107,52,84,160,25
944,244,1454,39,45,0.8694434147147566,0,152,160,119,50,65,160,60
944,981,1618,43,46,0.9338202714283571,0,133,139,111,51,51,139,54
946,1135,30,0,0,0.0,1,136,150,169,151,49,169,0
998,1035,1124,36,38,0.9661525612856056,0,138,148,124,60,41,148,56
999,238,1759,44,48,0.9111343741706116,0,143,151,112,51,65,151,61
1000,406,1741,46,46,0.9898397100513809,0,145,157,111,53,74,157,27
1000,981,1294,39,39,0.9956850738470376,0,134,143,114,55,51,143,55
1002,180,1440,39,46,0.8522599827700065,0,148,154,118,49,59,154,62
1003,474,1773,46,46,0.9882832821228233,0,144,156,108,53,78,156,57
1010,114,17,0,0,0.0,1,155,168,150,73,27,168,0
1054,864,1437,39,44,0.9062922597845535,0,129,137,100,51,68,137,73
1054,977,757,28,31,0.9147208759332486,0,135,144,117,56,47,144,82
1055,1037,1426,39,44,0.9031065919678507,0,134,140,115,52,45,140,88
1056,922,1044,35,36,0.989688949936783,0,134,141,108,51,59,141,81
1057,412,1580,41,46,0.8767658332554255,0,142,153,110,53,71,153,28
1110,978,1477,40,43,0.9193385080637994,0,134,140,112,51,51,140,83
1111,860,1478,41,43,0.9406783847493391,0,135,143,106,51,65,143,74
1112,920,958,33,35,0.9588477054177788,0,133,140,107,51,60,140,84
1114,412,1509,41,45,0.8971508762578574,0,141,152,110,53,70,152,29
1115,468,1464,41,43,0.9425895670424768,0,141,152,109,53,72,152,30
1115,1038,1624,41,48,0.8621539471888997,0,130,136,108,51,52,136,85
1129,111,9,0,0,0.0,1,154,163,153,80,15,163,0
1164,111,9,0,0,0.0,1,151,162,151,85,17,162,0
1164,298,1545,40,46,0.8785158355098924,0,141,149,112,51,63,149,106
1165,584,1727,42,49,0.859779996024117,0,137,148,106,53,72,148,32
1166,522,1413,39,45,0.8590303733618087,0,134,144,107,53,65,144,31
1167,357,1806,43,50,0.8513981789041323,0,142,150,111,51,66,150,105
1167,922,1165,36,38,0.9367065108550844,0,135,142,110,51,57,142,80
1168,243,1447,40,43,0.9191520307688563,0,146,153,119,51,56,153,107
1170,860,1365,38,43,0.8907088809179295,0,134,141,107,51,61,141,75
1171,976,803,30,31,0.9753521350080949,0,131,137,109,51,52,137,79
