x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,1022,34,4,7,0.6540031890932805,1,109,110,130,167,41,130,0
23,130,107,6,21,0.27885029541202555,1,56,48,97,176,128,97,0
24,1032,416,15,31,0.5092053643696071,1,93,98,92,77,15,98,0
24,1047,12,0,0,0.0,1,103,107,131,163,54,131,0
37,156,54,3,15,0.24739718165210547,1,106,114,125,152,38,125,0
102,1108,147,7,25,0.2828670762534738,1,105,107,102,59,11,107,0
116,470,418,22,49,0.4636618031014637,1,149,160,143,69,27,160,0
143,494,32,4,7,0.6060362699495704,1,143,160,143,85,27,160,0
159,495,48,4,12,0.3795756382801777,0,151,167,156,98,24,167,0
175,498,18,0,0,0.0,0,155,171,160,98,23,171,0
180,382,9,0,0,0.0,0,156,171,164,107,22,171,0
247,383,14,0,0,0.0,0,156,171,165,110,22,171,0
248,141,9,0,0,0.0,1,139,148,143,103,15,148,0
252,142,9,0,0,0.0,1,142,154,145,95,19,154,0
279,310,37,3,11,0.3459139006483884,0,157,172,167,113,22,172,0
318,799,28,5,5,1.0,0,135,148,139,98,22,148,0
334,174,359,4,84,0.057951676204869025,0,153,165,170,139,25,170,0
383,277,9,0,0,0.0,0,161,178,168,102,24,178,0
442,1108,65,4,19,0.233215999265718,1,146,155,154,122,14,155,0
450,1116,15,0,0,0.0,1,146,157,161,138,23,161,0
459,1109,35,0,0,0.0,1,142,154,149,109,19,154,0
462,1117,24,0,0,0.0,1,146,156,163,144,26,163,0
554,715,9,0,0,0.0,0,162,185,158,78,37,185,0
572,1054,19,0,0,0.0,0,143,156,149,104,21,156,0
586,555,24,4,5,0.7844158389991376,1,164,187,159,77,38,187,0
596,556,9,0,0,0.0,1,167,190,161,76,38,190,0
634,1112,72,7,14,0.5599988162638105,1,149,159,158,123,16,159,0
643,190,12,0,0,0.0,0,170,187,169,82,24,187,0
651,1109,9,0,0,0.0,1,145,157,156,123,19,157,0
694,1137,304,5,79,0.06866451102799692,0,133,146,166,153,50,166,0
705,1117,12,0,0,0.0,1,139,154,163,143,37,163,0
733,655,25,4,6,0.6419915381572133,0,168,192,164,78,37,192,0
747,1138,12,0,0,0.0,0,140,154,176,153,52,176,0
762,1138,9,0,0,0.0,0,139,153,177,154,54,177,0
835,1057,16,0,0,0.0,0,142,157,148,102,24,157,0
858,1138,15,0,0,0.0,1,137,151,179,155,59,179,0
868,1138,32,4,8,0.5870304026946439,1,135,149,176,155,59,176,0
885,1138,9,0,0,0.0,1,137,152,178,154,58,178,0
911,1138,188,4,49,0.09231766774222616,1,132,146,170,154,56,170,0
931,1069,12,0,0,0.0,0,138,153,150,119,25,153,0
948,1110,18,0,0,0.0,1,142,156,156,127,22,156,0
1020,449,19,0,0,0.0,0,163,186,158,77,38,186,0
