x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1010,15,0,0,0.0,1,122,126,138,159,29,138,0
14,1023,20,0,0,0.0,1,110,114,122,155,25,122,0
22,130,106,6,21,0.2757542930964962,1,54,55,106,169,125,106,0
33,187,14,0,0,0.0,1,112,127,113,87,30,127,0
35,178,304,13,29,0.4794042435212444,1,96,102,94,74,20,102,0
43,259,24,0,0,0.0,1,141,153,145,99,19,153,0
89,1095,18,0,0,0.0,1,130,133,125,58,15,133,0
104,1093,9,0,0,0.0,1,120,129,123,99,17,129,0
105,1106,219,11,38,0.30719451026844474,1,97,99,94,59,12,99,0
109,1001,12,0,0,0.0,0,135,141,139,113,10,141,0
141,1101,12,0,0,0.0,1,118,122,111,57,22,122,0
145,637,18,0,0,0.0,1,148,163,156,107,23,163,0
146,645,37,4,8,0.5332413145827167,1,149,162,155,104,20,162,0
149,629,32,4,9,0.5191143032660767,1,147,162,155,107,23,162,0
152,1101,45,0,0,0.0,1,117,123,112,65,22,123,0
155,625,12,0,0,0.0,1,149,164,157,107,23,164,0
155,646,130,12,17,0.744736605665477,1,152,165,158,104,20,165,0
156,864,287,19,20,0.973428268292015,0,144,153,145,89,14,153,0
170,649,9,0,0,0.0,1,151,164,157,104,20,164,0
170,1101,30,0,0,0.0,1,118,125,116,75,18,125,0
180,382,9,0,0,0.0,0,151,167,166,124,24,167,0
187,1101,24,0,0,0.0,1,121,124,119,68,10,124,0
201,291,12,0,0,0.0,0,151,167,167,127,24,167,0
205,693,44,5,13,0.37944150976136776,1,153,165,156,95,18,165,0
205,707,19,0,0,0.0,1,150,165,160,113,23,165,0
209,684,36,0,0,0.0,1,153,165,155,92,18,165,0
211,701,48,0,0,0.0,1,151,164,155,98,20,164,0
211,919,673,30,32,0.9481838746349164,0,148,154,150,99,9,154,83
213,863,153,12,18,0.6642619072939064,0,149,158,153,103,14,158,0
214,635,790,30,33,0.925011912729034,0,152,165,155,94,20,165,62
219,692,38,7,9,0.7889121063611683,1,152,165,156,98,20,165,0
220,703,27,3,7,0.5135507312919649,1,151,164,155,98,20,164,0
249,384,21,2,8,0.3034088652473453,0,149,165,162,119,24,165,0
261,578,174,12,22,0.5413474801652849,1,155,171,161,100,23,171,0
263,635,900,32,33,0.9563373358167782,0,151,167,154,92,24,167,61
266,586,28,4,7,0.6251952747717338,1,155,171,161,100,23,171,0
267,695,570,27,29,0.9431739970363513,0,154,167,158,98,19,167,63
268,469,330,18,21,0.843071522134475,0,154,170,160,100,24,170,0
268,526,797,31,34,0.9185860685564877,0,155,171,161,100,23,171,60
268,865,1031,34,36,0.958258111941583,0,148,155,147,79,13,155,82
269,247,210,14,17,0.811467987978748,0,155,171,168,119,23,171,0
269,414,617,26,29,0.8800869751187748,0,152,168,157,98,24,168,75
275,195,517,22,28,0.7874083089460916,1,156,168,164,113,18,168,0
275,209,20,0,0,0.0,1,155,170,163,107,22,170,0
275,572,27,3,12,0.2587626484252597,1,154,171,161,102,25,171,0
277,593,9,0,0,0.0,1,154,172,158,94,26,172,0
279,310,31,3,8,0.47171658609261047,0,151,167,166,124,24,167,0
280,582,19,0,0,0.0,1,155,171,160,98,23,171,0
280,590,9,0,0,0.0,1,154,170,159,98,24,170,0
318,799,28,5,5,1.0,0,123,138,135,119,27,138,0
323,862,1048,35,36,0.9872855364996382,0,149,159,148,81,17,159,80
324,247,568,24,27,0.8947758441302676,0,155,168,161,104,19,168,76
324,412,393,20,22,0.9212621663528648,0,155,172,164,107,25,172,0
325,470,398,19,24,0.8004106914874408,0,157,175,163,99,26,175,0
325,581,475,22,24,0.9068092145334611,0,153,170,152,82,26,170,0
325,697,1023,35,35,0.9916893842853225,0,152,166,153,88,21,166,64
326,637,826,31,31,0.984515315283458,0,155,169,152,77,25,169,78
327,190,510,24,26,0.922418139024391,0,152,168,157,98,24,168,77
327,524,881,32,33,0.9756668974821905,0,154,170,157,92,24,170,59
379,748,501,24,24,0.9846680949069085,0,156,170,153,77,25,170,40
380,413,505,23,25,0.9355059398742186,0,155,173,157,89,26,173,74
380,808,913,33,33,0.9797979195703554,0,154,168,155,88,21,168,39
382,300,427,21,24,0.8880806297899794,0,156,172,162,100,23,172,0
382,524,498,24,24,0.9871217412424261,0,154,172,156,89,26,172,58
382,581,223,15,17,0.8965881187549427,0,159,177,161,89,25,177,0
428,537,9,0,0,0.0,1,158,180,168,104,31,180,0
435,471,543,24,26,0.946784319193889,0,158,175,157,82,26,175,73
435,585,574,25,26,0.9584508865650143,0,156,175,156,85,27,175,57
435,749,616,26,28,0.9206873794914268,0,155,171,158,92,23,171,79
437,412,578,26,26,0.9762379286118419,0,156,173,156,85,25,173,48
437,810,963,33,35,0.9469718005927704,0,154,168,155,88,21,168,38
438,525,543,25,26,0.961681366755256,1,158,177,157,82,28,177,0
452,854,9,0,0,0.0,0,153,168,161,107,22,168,0
474,1127,105,9,14,0.6328837109202221,1,132,144,158,150,41,158,0
484,193,9,0,0,0.0,1,164,179,172,107,21,179,0
490,201,31,3,9,0.3957418512266326,1,164,179,174,113,21,179,0
490,637,561,23,30,0.7884627634315022,0,161,180,160,82,28,180,28
490,692,509,24,25,0.9553918022453023,0,160,179,160,85,27,179,29
491,1118,18,0,0,0.0,1,140,147,155,150,24,155,0
493,299,598,26,27,0.9750153852524573,0,162,174,160,78,20,174,47
496,186,413,21,25,0.833218158854652,1,160,176,161,87,23,176,0
507,1117,27,3,13,0.24011151092662247,1,143,150,160,152,27,160,0
541,1021,14,0,0,0.0,0,145,159,162,134,26,162,0
547,749,622,26,28,0.9105358726539456,0,154,172,150,77,32,172,31
547,808,596,25,28,0.9160395668268562,0,152,167,148,76,29,167,32
548,245,141,12,14,0.9019929639972165,0,166,183,173,102,23,183,0
548,639,619,26,27,0.968577701788305,0,160,176,150,68,37,176,27
550,300,482,23,24,0.9793067833070528,0,161,177,162,87,23,177,0
550,698,1083,36,36,0.9994687811617609,0,160,177,158,80,27,177,30
553,977,9,0,0,0.0,0,149,164,161,118,23,164,0
577,507,9,0,0,0.0,0,167,190,174,97,30,190,0
586,555,25,3,6,0.5835079423344107,1,163,186,170,97,31,186,0
590,576,20,0,0,0.0,0,163,186,166,90,31,186,0
596,556,15,0,0,0.0,1,165,188,168,90,31,188,0
601,920,712,27,33,0.8367547537547639,0,153,169,159,100,24,169,36
604,640,516,24,25,0.9725446163927477,0,163,182,154,71,39,182,26
604,694,318,18,20,0.9021006323144092,0,161,183,162,86,30,183,0
604,863,731,28,30,0.9337048990702936,0,155,171,160,98,23,171,37
606,185,122,10,17,0.5869468304597036,0,169,187,175,99,24,187,0
606,244,160,12,15,0.8407013747473929,0,166,184,170,94,24,184,0
639,1027,161,11,17,0.6620037878917082,0,107,113,108,92,13,113,0
657,201,9,0,0,0.0,1,171,187,174,92,21,187,0
659,245,155,11,15,0.7787641015112777,0,169,187,172,92,24,187,0
659,636,560,24,26,0.9340291203179792,0,163,181,154,70,38,181,25
660,867,1021,34,35,0.9804647463421592,0,156,170,157,88,20,170,34
661,187,413,23,24,0.9541990665051814,1,165,179,162,77,24,179,0
661,693,553,24,26,0.9268406312998051,0,161,180,160,82,28,180,33
661,923,1222,37,39,0.9614752724711836,0,149,165,154,98,24,165,35
694,1138,308,5,75,0.07037436654934785,1,123,136,153,151,49,153,0
708,199,9,0,0,0.0,1,170,186,173,92,21,186,0
710,365,12,0,0,0.0,0,171,192,173,89,27,192,0
713,414,530,25,25,0.981778084986346,0,169,187,161,71,35,187,4
713,470,543,24,26,0.9396983183794461,0,169,192,166,80,34,192,3
714,300,617,26,28,0.9451633320416335,0,165,184,164,82,27,184,46
714,581,462,23,25,0.9437026761197354,0,167,191,167,85,32,191,0
714,752,297,17,19,0.9000153157696603,0,164,181,163,82,25,181,0
715,186,547,23,28,0.8139690422866974,1,166,184,164,80,27,184,0
716,527,516,23,25,0.9158215252035806,0,168,191,162,76,38,191,2
717,244,398,20,23,0.907367934671448,0,167,186,166,82,27,186,0
723,359,54,8,9,0.9064103751064251,0,171,193,172,86,29,193,0
736,1138,15,0,0,0.0,1,133,147,172,154,57,172,0
762,1138,12,0,0,0.0,0,132,147,173,154,60,173,0
769,249,303,18,19,0.9551894899700349,1,170,189,169,82,26,189,0
770,301,549,23,29,0.7908202084846901,0,166,186,163,79,31,186,8
771,188,482,24,25,0.9775208024090581,0,172,181,160,60,29,181,0
771,416,496,22,26,0.8760832715434527,0,169,189,164,76,33,189,5
771,582,505,23,25,0.9088229455841528,0,167,190,164,80,34,190,1
772,472,496,23,25,0.952861397325614,0,166,189,161,77,37,189,6
772,528,418,21,24,0.8958496992891392,1,168,192,166,81,34,192,0
772,810,282,18,19,0.9151067649530638,0,157,178,163,97,30,178,0
773,358,500,23,25,0.9028509804156989,0,171,190,168,79,29,190,7
774,237,9,0,0,0.0,1,171,189,175,94,24,189,0
774,751,251,15,19,0.8137579254125152,0,162,181,162,85,26,181,0
777,538,12,0,0,0.0,1,170,194,171,86,31,194,0
819,238,9,0,0,0.0,1,170,188,172,89,24,188,0
821,796,12,0,0,0.0,1,159,179,168,104,28,179,0
826,809,407,20,24,0.8374488967134367,1,159,177,163,94,25,177,0
826,976,922,33,33,0.984954859170209,0,148,163,156,107,23,163,65
827,189,549,25,26,0.9573643920651304,0,169,184,165,76,26,184,45
827,411,476,23,24,0.9632119325367351,0,158,177,149,71,40,177,0
828,246,448,22,24,0.899868427427369,1,170,187,169,82,24,187,0
829,1041,255,16,21,0.7770093983252997,0,147,162,157,113,23,162,0
830,749,359,20,22,0.9075425413246453,0,160,181,162,89,29,181,0
867,1139,12,0,0,0.0,0,129,145,168,152,59,168,0
882,639,528,24,25,0.9818953516500631,0,165,189,165,85,32,189,9
882,1139,9,0,0,0.0,1,130,144,171,155,61,171,0
883,1034,614,28,32,0.8905498443051317,0,147,162,157,113,23,162,16
884,189,626,26,28,0.9278003754484575,0,166,178,158,67,28,178,44
884,410,521,24,25,0.9654338852111641,0,166,189,161,77,37,189,41
884,751,719,28,29,0.960665609852995,0,159,178,155,77,32,178,10
884,810,847,31,32,0.9768232091616248,0,158,176,162,94,26,176,11
886,976,511,23,26,0.9075660819921415,0,149,160,152,96,17,160,66
888,244,657,27,28,0.9895535825995418,0,164,179,158,72,29,179,43
911,1138,177,30,43,0.7190993630510115,1,123,137,162,154,61,162,0
931,1066,9,0,0,0.0,0,133,147,148,130,25,148,0
938,527,647,26,28,0.9328530499237738,0,164,186,163,83,31,186,17
940,751,457,22,24,0.9291528892743137,0,160,177,159,82,25,177,0
942,302,488,22,26,0.8449689201748783,0,166,181,164,80,23,181,0
945,95,9,0,0,0.0,1,168,182,183,130,20,183,0
990,745,9,0,0,0.0,1,158,180,168,104,31,180,0
994,582,616,26,27,0.9805292004277395,0,159,182,156,80,36,182,19
995,354,372,19,23,0.8501253048108061,0,165,182,160,75,30,182,0
995,809,511,23,27,0.8805769623521564,0,157,175,163,99,26,175,12
996,300,490,22,25,0.8962359339556776,0,165,179,161,75,25,179,42
997,527,668,27,29,0.9399255702576544,0,162,180,156,74,34,180,18
998,755,252,15,21,0.7187396227185827,1,155,175,163,101,29,175,0
1003,746,23,5,6,0.7576152880019135,1,160,179,164,93,27,179,0
1018,450,15,0,0,0.0,0,156,179,163,97,32,179,0
1048,360,296,17,19,0.9049820184603447,0,166,185,166,85,26,185,0
1048,976,478,23,24,0.994613279892739,0,144,158,152,109,22,158,0
1051,302,481,23,24,0.974857774500835,1,162,177,162,85,21,177,0
1051,414,599,26,27,0.9506595248645124,0,163,179,160,78,27,179,49
1052,639,533,24,26,0.9298240742217692,0,159,176,157,80,27,176,20
1053,919,650,27,28,0.9583869336031096,0,148,164,154,100,24,164,14
1054,865,507,24,24,0.9821886745952397,0,147,165,151,94,27,165,13
1055,684,12,0,0,0.0,1,159,182,165,96,32,182,0
1055,697,454,22,25,0.8568203655913568,1,161,177,164,92,23,177,0
1066,618,9,0,0,0.0,0,160,182,170,104,30,182,0
1069,319,9,0,0,0.0,0,163,183,172,104,27,183,0
1087,905,14,0,0,0.0,0,146,162,162,127,25,162,0
1093,656,76,7,17,0.452734079680894,1,155,175,164,104,29,175,0
1098,920,9,0,0,0.0,1,149,165,158,108,24,165,0
