x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1023,9,0,0,0.0,1,108,109,115,163,15,115,0
24,135,24,0,0,0.0,1,82,78,101,177,58,101,0
26,1033,315,14,30,0.46663874664723604,1,87,90,84,63,17,90,0
35,1020,25,4,6,0.6135852364677057,1,104,105,98,48,16,105,0
45,249,243,5,55,0.09989853627993205,1,106,106,105,42,2,106,0
73,130,441,10,73,0.13716226742017928,1,140,149,130,62,32,149,0
76,1080,229,7,435,0.016848843406048947,1,128,130,118,49,23,130,0
101,1109,128,7,28,0.25007770430109233,1,97,99,86,49,33,99,0
248,383,17,0,0,0.0,0,144,158,145,88,22,158,0
250,1004,9,0,0,0.0,1,133,137,122,53,27,137,0
252,1024,575,21,35,0.6057307927892672,1,133,136,115,48,39,136,0
257,966,1094,35,39,0.8947086369635264,0,133,138,118,53,36,138,21
265,1027,36,5,9,0.560694550137717,1,133,136,117,49,35,136,0
278,310,34,4,8,0.46685191413112787,0,145,158,148,94,20,158,0
313,1107,9,0,0,0.0,1,112,115,103,53,26,115,0
319,979,20,0,0,0.0,1,134,139,120,53,34,139,0
321,1028,2002,47,52,0.9010089891073306,0,128,132,105,48,52,132,20
323,961,854,28,37,0.7631221307357849,1,135,140,120,53,36,140,0
355,1107,219,0,0,0.0,1,109,110,104,49,13,110,0
360,313,34,2,12,0.23556503652476907,1,150,164,151,88,21,164,0
372,310,15,0,0,0.0,1,148,162,145,77,26,162,0
377,310,9,0,0,0.0,1,148,162,145,77,26,162,0
418,318,267,428,2164,0.19797126475089316,1,156,173,155,82,26,173,0
448,201,12,0,0,0.0,0,153,167,150,77,25,167,0
457,355,101,4,29,0.1452062694236573,1,150,165,144,72,32,165,0
464,374,9,0,0,0.0,1,153,171,147,74,35,171,0
465,380,9,0,0,0.0,1,151,169,145,74,36,169,0
465,385,12,0,0,0.0,1,155,170,147,70,34,170,0
465,393,12,0,0,0.0,1,154,169,146,70,34,169,0
586,554,27,4,6,0.6538193956905608,1,152,171,141,69,44,171,0
590,575,17,0,0,0.0,0,153,174,143,71,45,174,0
596,556,15,0,0,0.0,1,155,174,144,69,43,174,0
652,1117,12,0,0,0.0,1,138,149,145,112,18,149,0
695,1138,296,6,73,0.09349415581837361,0,123,133,152,155,48,152,0
710,395,1782,45,47,0.9587648238513087,0,150,163,120,55,67,163,3
711,461,1797,45,48,0.9429883430632084,0,149,162,118,55,69,162,2
774,398,1841,46,48,0.9453386124948351,0,150,163,117,54,71,163,4
774,462,1621,43,45,0.9539046232680408,0,150,166,121,57,69,166,1
798,907,12,0,0,0.0,0,143,158,137,72,33,158,0
871,1139,21,0,0,0.0,1,128,141,160,152,51,160,0
878,1139,9,0,0,0.0,1,128,143,161,150,52,161,0
911,1138,198,4,54,0.09075662988685997,1,126,135,157,157,50,157,0
933,967,2041,47,55,0.8567902287071354,0,133,143,118,59,44,143,17
934,285,1418,40,43,0.9337389863122036,0,152,162,127,54,55,162,6
