x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1023,12,0,0,0.0,1,114,113,117,180,8,117,0
17,1080,216,8,33,0.2476915930538921,1,45,48,65,163,78,65,0
23,134,49,5,12,0.43022357478247525,1,72,67,122,173,114,122,0
26,1034,352,15,33,0.4769005008905792,1,91,94,87,60,18,94,0
34,175,206,11,27,0.4356384499342178,1,96,98,102,155,15,102,0
34,1019,43,4,10,0.4710143113967791,1,112,109,114,195,11,114,0
41,206,130,8,36,0.22378799665697752,1,128,140,134,106,21,140,0
67,131,32,4,9,0.5259567482765279,1,147,159,159,127,19,159,0
76,1081,243,7,64,0.12452145015292976,1,133,137,118,51,35,137,0
79,131,312,9,63,0.14694542164027052,1,141,151,143,93,16,151,0
101,1108,132,12,19,0.6142631501237178,1,106,107,98,47,21,107,0
109,102,161,10,22,0.44302056264288736,1,102,109,102,85,16,109,0
140,968,1972,44,55,0.8114694654406355,0,128,130,106,46,47,130,63
143,700,1911,47,49,0.967217072846135,0,136,143,109,51,60,143,62
145,630,1674,42,50,0.8392379178058448,0,134,143,114,55,51,143,61
147,294,1947,42,56,0.7640305536704715,0,137,145,121,56,42,145,56
194,107,560,5,158,0.03318510121425122,1,126,136,125,81,20,136,0
204,355,1881,44,51,0.8781100843844357,0,139,147,123,56,41,147,54
205,1035,1961,43,55,0.7829950790746952,0,127,129,105,46,47,129,64
206,969,1788,44,50,0.8834429368184467,0,131,133,109,46,46,133,40
208,291,1614,43,45,0.9461277955494237,0,138,146,122,56,41,146,55
209,628,1864,45,50,0.9095720004459772,0,140,146,118,51,48,146,60
210,695,1741,43,48,0.8930935436397442,0,141,147,119,51,48,147,59
264,355,1140,33,42,0.7780268114485243,0,145,153,129,56,40,153,53
281,109,72,5,22,0.22483267829600373,1,137,146,147,131,17,147,0
299,110,24,0,0,0.0,1,140,150,147,114,16,150,0
304,922,1669,44,45,0.987250907798586,0,132,137,107,49,55,137,39
315,291,1497,42,44,0.9569875391453498,0,143,152,125,56,45,152,74
315,354,1338,39,41,0.959318092445286,0,146,155,128,56,44,155,52
318,799,27,4,7,0.6344491427018439,0,134,145,128,69,29,145,0
326,112,23,4,5,0.8660254144230933,1,146,154,150,106,13,154,0
335,112,15,0,0,0.0,1,147,153,149,99,10,153,0
345,112,12,0,0,0.0,1,147,154,148,91,11,154,0
353,112,36,3,13,0.2607705046708781,1,145,155,147,93,16,155,0
375,356,1821,46,48,0.9560626830574304,0,146,155,126,55,47,155,51
378,293,1816,44,49,0.8903980875204012,0,144,153,124,55,48,153,73
421,689,1337,32,50,0.645309016444737,0,147,159,123,56,57,159,58
428,630,2123,45,61,0.7367008946925109,0,149,161,125,56,57,161,57
478,916,2145,49,54,0.8987763055885868,0,139,146,113,51,57,146,38
482,405,1925,44,53,0.8354786388853005,0,149,161,123,55,60,161,50
539,527,1548,38,50,0.7623224297354241,0,157,169,129,55,60,169,8
540,971,1558,40,49,0.8124148190964124,0,136,145,118,56,47,145,36
541,406,1386,40,42,0.9391134067461331,0,154,166,128,55,58,166,48
542,914,778,30,31,0.9626711284380228,0,138,148,114,55,58,148,35
542,1033,2108,46,55,0.8416762392342241,0,134,138,113,49,46,138,37
544,467,1938,43,54,0.7984440577909399,0,154,166,130,56,55,166,49
553,714,15,0,0,0.0,0,158,176,150,71,37,176,0
587,555,14,0,0,0.0,0,159,180,147,69,46,180,0
590,574,19,0,0,0.0,0,165,186,151,67,47,186,0
594,292,1697,41,50,0.8135451671600844,0,151,161,124,53,58,161,46
595,182,1889,45,52,0.8639676144757142,0,152,159,125,51,54,159,45
596,352,1759,42,51,0.8196472209300272,0,154,166,127,55,59,166,47
642,1028,173,11,17,0.6737490476598609,0,116,120,103,52,36,120,0
652,810,2055,48,53,0.9020593776568416,0,146,156,121,54,57,156,34
654,744,2021,42,60,0.694077483558671,0,149,161,123,55,60,161,33
657,239,1652,38,54,0.705395467254531,0,156,164,127,51,57,164,43
657,295,1299,38,43,0.8686248423359567,0,155,165,128,53,57,165,42
659,178,1595,42,46,0.9214756802335126,0,154,161,127,51,53,161,44
659,352,1245,34,43,0.7980230360866127,0,158,171,126,54,67,171,41
705,1138,373,5,88,0.05993647691687818,0,124,136,152,151,46,152,0
707,466,1415,39,44,0.8990327654788122,0,158,173,130,57,63,173,6
708,404,1576,42,46,0.9016558631310901,0,158,171,128,55,64,171,5
709,523,1480,41,44,0.9330194567630394,0,156,172,127,57,66,172,7
728,656,30,4,7,0.6150239537881279,0,163,184,153,71,42,184,0
763,1138,24,0,0,0.0,0,135,148,171,154,53,171,0
769,404,1576,42,46,0.9151638831414352,0,157,172,129,57,63,172,4
769,466,1450,39,44,0.8953174521691082,0,155,171,126,57,67,171,3
771,583,2120,47,54,0.8662315267556794,0,157,172,129,57,63,172,1
772,520,1333,35,46,0.7728796130287937,0,157,176,130,60,66,176,2
843,1139,9,0,0,0.0,0,132,148,172,153,59,172,0
879,1037,1738,43,48,0.8982205287960502,0,133,141,118,57,41,141,66
882,975,2308,50,56,0.8955176303155448,0,138,146,122,56,41,146,65
903,1138,260,11,73,0.15920287861756696,0,126,137,161,156,55,161,0
931,746,2068,46,55,0.8289582607427279,0,150,162,126,56,56,162,25
932,1068,9,0,0,0.0,0,136,146,137,89,17,146,0
933,519,1629,43,46,0.9453930895018208,0,157,172,129,57,63,172,17
934,583,1464,40,45,0.8879853978333265,0,155,170,127,57,64,170,9
937,407,2298,50,56,0.8965608666163974,0,153,166,123,55,66,166,21
977,109,9,0,0,0.0,1,160,172,160,85,17,172,0
991,582,1353,37,44,0.8382875927826617,0,155,173,129,59,64,173,10
993,520,1337,37,43,0.8682300863517771,0,156,171,130,58,61,171,18
993,808,1641,43,47,0.9160647800922908,0,144,155,121,56,55,155,27
994,747,1491,38,47,0.7967139261394786,0,149,161,125,56,57,161,26
1007,108,25,4,6,0.6929634169996677,1,160,172,160,85,17,172,0
1017,109,9,0,0,0.0,1,158,171,161,94,19,171,0
1024,108,29,4,7,0.526032471658851,1,159,170,162,96,16,170,0
1049,405,1608,42,46,0.9179416670597724,0,151,163,123,55,62,163,16
1049,465,1479,39,45,0.8765661948342853,0,153,166,125,55,62,166,20
1049,581,1417,40,43,0.9370545264079652,0,154,169,130,58,58,169,11
1050,522,1158,35,39,0.8891302899327987,0,158,173,134,58,57,173,19
1050,864,2313,50,57,0.8718899260328888,0,142,151,124,56,45,151,28
1055,749,1899,45,52,0.8576294021056615,0,147,159,123,56,57,159,29
1088,905,14,0,0,0.0,0,145,159,143,79,25,159,0
1107,583,1579,41,46,0.8820565019215504,0,149,163,127,59,56,163,12
1108,521,1392,40,44,0.9136627125269254,0,151,165,129,59,55,165,13
1109,408,1208,34,44,0.7564843025195486,0,150,162,126,56,56,162,15
1111,466,1463,41,43,0.9432656082240785,0,149,164,125,58,60,164,14
1119,108,15,0,0,0.0,1,158,169,155,75,21,169,0
1162,296,2476,53,56,0.9507597644639154,0,147,154,121,51,54,154,22
1163,108,15,0,0,0.0,1,155,167,153,78,21,167,0
1205,944,85,5,16,0.3421363353101313,0,114,125,113,81,24,125,0
1213,550,12,0,0,0.0,0,146,164,140,74,37,164,0
1220,636,2228,48,57,0.8385683905886492,0,142,155,125,60,49,155,30
1226,1108,206,4,57,0.07381506105395565,1,113,114,111,56,6,114,0
1254,1109,12,0,0,0.0,1,111,120,115,103,19,120,0
1268,183,1851,46,49,0.9444549717050152,0,141,145,120,49,43,145,23
