x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,993,9,0,0,0.0,1,132,136,123,55,24,136,0
14,1001,21,0,0,0.0,1,131,136,121,56,28,136,0
14,1011,33,0,0,0.0,1,131,136,116,53,37,136,0
17,886,9,0,0,0.0,1,133,141,114,55,48,141,0
21,967,1999,55,229,0.2425065640332914,1,128,131,112,49,36,131,0
22,130,112,6,21,0.29209031321112755,1,50,53,108,167,136,108,0
33,176,221,11,26,0.4456550930489902,1,93,97,81,53,42,97,0
39,191,39,4,10,0.40025579982617926,1,104,115,115,127,24,115,0
69,1086,400,13,45,0.28512470917763316,1,133,135,115,46,37,135,0
73,128,571,8,295,0.03016984264211812,1,143,151,127,56,40,151,0
101,1107,170,10,23,0.4357894808150878,1,95,99,100,135,12,100,0
108,105,186,9,27,0.33984210035519286,1,103,104,88,45,39,104,0
112,451,3130,60,64,0.9429594312427616,0,83,86,67,49,56,86,128
121,1101,12,0,0,0.0,1,114,118,119,135,10,119,0
131,112,63,5,14,0.40638111412242994,1,133,143,132,81,19,143,0
134,283,3456,59,74,0.7970580639162531,1,132,138,110,51,51,138,0
140,1070,125,10,22,0.4786204337624249,1,126,125,123,28,6,126,0
141,633,2954,56,65,0.8638864556956547,0,130,137,103,51,63,137,112
142,915,5771,83,86,0.9547968104683361,0,118,120,96,46,51,120,0
144,357,1895,45,51,0.8926271557261688,0,130,137,104,51,61,137,117
161,305,9,0,0,0.0,1,134,141,108,51,59,141,0
165,284,21,4,7,0.5841679914639892,1,135,141,113,51,50,141,0
200,691,1581,43,44,0.9822798147201536,0,135,142,108,51,61,142,110
204,359,1498,35,53,0.6633931320734235,0,137,147,113,54,58,147,116
204,630,1596,43,45,0.9512115288570268,0,135,142,108,51,61,142,111
206,289,1477,38,46,0.8341342180274605,0,133,140,107,51,60,140,118
254,749,1670,40,50,0.8000200728631379,0,139,146,113,51,57,146,108
255,807,1733,45,47,0.9473092165874589,0,132,137,105,49,59,137,109
256,634,1209,38,38,0.9762814544376376,0,140,147,113,51,58,147,72
259,691,1161,36,38,0.9489011151346678,0,144,151,118,51,55,151,71
260,292,1422,41,42,0.9776830398952978,0,137,144,111,51,58,144,119
262,358,1366,32,51,0.6415035440332931,0,140,147,113,51,58,147,115
315,355,1519,40,45,0.8918955862280913,0,142,149,116,51,56,149,114
315,633,1342,39,41,0.953653165619097,0,141,151,116,54,59,151,69
315,690,1049,34,36,0.9472321651113701,0,144,154,119,54,57,154,70
316,290,1704,44,46,0.9632226149959636,0,139,146,113,51,57,146,120
316,748,1281,38,40,0.9599128263033175,0,143,150,116,51,57,150,107
319,812,2172,47,58,0.8068036651705218,1,136,143,110,51,58,143,0
323,841,9,0,0,0.0,1,143,152,125,56,45,152,0
368,113,9,0,0,0.0,1,145,157,148,95,19,157,0
371,635,1545,42,44,0.9647497076623085,0,144,155,115,54,65,155,68
372,694,1181,36,39,0.9211535331064372,0,145,155,118,53,60,155,106
375,291,1887,46,49,0.9274887751067417,0,138,146,109,51,64,146,88
375,356,1978,45,53,0.8519540617551397,0,143,153,116,53,61,153,113
426,465,1547,43,43,0.9906636463337525,0,146,157,117,54,64,157,30
427,404,1882,43,53,0.8003819516974473,0,147,158,118,54,64,158,31
427,692,1430,40,43,0.9411491023240562,0,146,156,119,53,60,156,105
431,632,1800,45,48,0.9274872752986922,0,146,158,118,55,64,158,67
474,1128,90,10,13,0.7355544891965415,1,117,123,136,156,35,136,0
481,523,1897,48,48,0.9912522264883226,0,151,164,121,55,66,164,66
481,747,1441,40,43,0.942721463510059,0,147,158,118,54,64,158,40
481,805,1542,43,43,0.989560895473391,0,143,151,114,51,62,151,74
483,466,1176,36,38,0.9450443788287314,0,152,165,122,55,66,165,29
484,399,1750,39,54,0.7137892091039821,0,148,159,118,53,65,159,32
535,979,2038,49,51,0.9737006457426419,0,132,137,105,49,59,137,76
537,915,2355,48,60,0.8047097178629563,0,138,145,111,51,59,145,75
540,745,1326,39,40,0.9753367371729982,0,148,159,117,53,67,159,39
540,807,1562,43,44,0.9730607350753497,0,145,155,118,53,60,155,73
541,522,1447,40,44,0.9090924141527613,0,154,167,123,55,67,167,27
542,405,1662,44,46,0.9542646425882821,0,149,160,117,53,68,160,65
542,580,2017,47,52,0.9126544809269458,0,149,162,118,55,69,162,26
545,467,1634,40,48,0.8364242692904958,0,154,167,123,55,67,167,28
589,1038,1817,39,60,0.6581355212018154,0,130,136,108,51,52,136,80
591,179,2718,55,60,0.9245572352627941,0,140,146,107,49,68,146,87
591,576,9,0,0,0.0,0,163,184,147,66,51,184,0
595,745,1654,39,51,0.7686265415364633,0,149,160,118,53,66,160,38
598,973,1396,37,45,0.825273210532511,0,140,146,118,51,48,146,77
649,406,1713,44,47,0.9301744633062139,0,151,163,115,53,75,163,6
649,808,1701,44,47,0.9224670346506004,0,148,158,121,53,59,158,36
653,742,1686,45,46,0.9764459371331146,0,145,158,115,55,69,158,37
654,243,2344,50,57,0.8771417960165552,0,145,153,116,51,61,153,85
657,975,1555,43,44,0.9845961111632799,0,134,141,110,52,56,141,78
657,1035,1858,47,48,0.9647271593048199,0,132,138,110,51,51,138,79
658,178,2327,51,55,0.931171619731836,0,147,154,113,49,67,154,86
702,1138,339,4,104,0.03899300704866699,1,121,132,149,153,47,149,0
705,522,1599,40,48,0.8264487236648109,0,156,172,125,56,69,172,8
706,465,1515,41,44,0.9167791775577747,0,153,169,122,56,70,169,7
706,582,1870,46,49,0.9255361481950405,0,151,167,120,56,71,167,25
711,402,1581,39,49,0.804827924003308,0,152,164,116,53,74,164,5
711,812,1960,40,58,0.6887071646804788,0,149,161,123,55,60,161,35
727,655,27,3,8,0.42179635849126196,0,163,185,149,68,49,185,0
758,1139,27,0,0,0.0,1,128,143,168,154,60,168,0
764,1035,1591,41,46,0.8804783503987663,0,134,140,112,51,51,140,60
766,745,1759,45,47,0.9526605206291128,0,146,159,116,55,68,159,33
766,977,993,34,35,0.9564547544217764,0,136,146,113,55,57,146,59
768,522,1270,37,41,0.8930217375132808,0,156,172,123,56,72,172,2
769,404,1704,45,47,0.9601721227247227,0,151,163,115,53,75,163,4
770,580,1960,47,51,0.9292548881651197,0,156,172,125,56,69,172,1
773,464,1780,42,50,0.8464573114832878,0,157,171,122,54,73,171,3
774,810,2164,50,52,0.9523255230255472,0,148,160,120,55,63,160,34
813,177,2500,52,60,0.8677349221122012,0,148,155,113,49,69,155,82
819,242,1862,46,49,0.9349383139189257,0,150,157,115,49,68,157,81
