x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,15,0,0,0.0,1,109,111,126,164,34,126,0
27,1033,288,13,25,0.5212483613894722,1,94,94,92,42,5,94,0
36,178,256,13,36,0.370060608981323,1,100,106,93,62,31,106,0
59,153,12,0,0,0.0,1,139,147,132,65,26,147,0
70,130,83,5,18,0.2818184877734107,1,143,158,141,80,27,158,0
79,1080,209,4,54,0.08780006559959563,1,134,136,122,48,26,136,0
80,131,297,8,72,0.11257639994829274,1,140,150,138,77,20,150,0
102,1109,131,6,24,0.2738769876553503,1,100,103,92,54,27,103,0
111,103,157,9,21,0.44228955935825726,1,104,111,99,67,27,111,0
153,972,1754,45,47,0.9508324024620264,0,127,129,105,46,47,129,139
155,911,1211,37,40,0.9132383815269731,0,119,123,98,49,51,123,140
156,632,1832,44,51,0.8604102746605179,0,137,146,119,56,47,146,96
157,297,1397,39,43,0.9197798409304091,0,138,146,125,58,36,146,142
158,356,1232,38,40,0.9650973387938653,0,137,146,119,56,47,146,141
211,692,1385,40,42,0.952820748086516,0,141,147,119,51,48,147,93
213,1034,1839,46,48,0.9699502370448592,0,126,128,104,46,47,128,138
216,632,1118,35,38,0.9234399613166999,0,139,148,119,55,49,148,94
217,296,1098,35,37,0.933330132058622,0,138,146,125,58,36,146,143
220,355,1496,41,44,0.9273016322761457,0,139,147,123,56,41,147,144
265,857,1618,44,45,0.9783996261584123,0,138,144,118,52,46,144,102
267,628,1059,34,37,0.9355488155410306,0,143,152,123,55,48,152,95
268,750,1602,44,44,0.9933652419110999,0,143,149,121,51,47,149,103
268,922,1622,43,45,0.958096479966211,0,136,140,117,49,41,140,101
269,692,983,33,35,0.9281625411835237,0,143,152,125,56,45,152,92
278,310,39,4,9,0.5058951055107446,0,149,162,152,94,20,162,0
323,632,1158,36,39,0.9253312950432651,0,143,155,119,56,59,155,88
323,806,1634,43,46,0.9238812248746187,0,145,151,123,51,47,151,98
324,690,1001,34,36,0.9496601512905278,0,145,155,121,54,55,155,91
326,745,1364,40,41,0.9756525080302302,0,144,154,120,54,56,154,104
326,862,1085,35,37,0.9334972924036703,0,138,144,116,51,49,144,99
326,919,1599,43,45,0.962833834604903,0,137,143,117,52,46,143,100
379,464,1201,37,38,0.9688341074076006,0,146,157,123,56,55,157,62
379,634,1112,35,38,0.9145411170273686,0,147,159,123,56,57,159,87
380,292,1698,43,47,0.9274852162160919,0,144,153,126,56,44,153,78
380,411,1119,35,38,0.926164665559396,0,147,158,126,57,51,158,63
381,107,125,5,34,0.14800510588881977,1,136,144,132,70,21,144,0
381,520,962,32,36,0.8779517532463378,0,146,157,123,56,55,157,61
381,690,1052,34,36,0.9424899088096864,0,147,157,123,55,55,157,90
382,351,1248,37,41,0.915957315205217,0,146,156,127,57,47,156,77
383,1031,2053,48,52,0.9349629419983494,0,130,134,109,49,47,134,137
436,463,1164,36,39,0.9274975439980602,0,151,163,127,56,56,163,85
437,520,1163,37,38,0.9678259111862066,0,148,160,122,55,60,160,60
438,576,926,32,34,0.938558832392064,0,151,163,125,55,59,163,59
438,633,1356,39,42,0.9317333665635659,0,148,160,122,55,60,160,86
439,405,1227,36,40,0.9012141005220328,0,151,163,127,56,56,163,64
440,807,2508,55,55,0.997748136899815,0,144,154,120,54,56,154,97
442,692,1214,37,40,0.9339624621705787,0,147,159,123,56,57,159,89
493,295,1109,36,37,0.9526902257093738,0,149,160,130,58,47,160,56
493,352,1107,35,37,0.9448921569604358,0,151,162,128,56,53,162,76
494,411,869,29,35,0.8150828570864622,0,153,165,127,55,58,165,75
494,578,1250,36,41,0.8886588548054609,0,152,164,126,55,59,164,58
496,185,1222,37,39,0.9621827794349549,0,150,159,132,56,43,159,79
548,408,710,27,30,0.9033986236116827,0,154,166,128,55,58,166,74
549,183,1022,34,35,0.9679453291390665,0,152,161,132,55,45,161,80
550,297,998,33,36,0.9020264395208875,0,153,163,129,54,53,163,55
550,467,1310,38,42,0.8995306210653873,0,154,166,126,55,61,166,73
550,580,1448,41,43,0.9456451209117901,0,150,165,124,58,63,165,57
551,352,969,33,35,0.9262822760338509,0,155,167,132,57,53,167,8
553,238,1082,35,36,0.9742718148868612,0,149,160,126,56,54,160,84
553,977,9,0,0,0.0,0,148,159,143,71,25,159,0
575,1134,31,5,6,0.7745966358458639,0,113,127,141,148,50,141,0
