x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,937,285,4,90,0.046371539638361665,1,125,132,136,142,20,136,0
15,992,79,4,27,0.16474065140136182,1,125,131,129,113,11,131,0
24,132,21,0,0,0.0,1,81,77,101,177,60,101,0
25,945,824,7,150,0.046695004035112085,1,125,129,102,48,53,129,0
25,1032,358,14,36,0.3981181394570103,1,89,89,75,42,40,89,0
27,859,18,0,0,0.0,1,130,133,113,48,38,133,0
32,1016,61,5,13,0.4024332711189258,1,114,114,111,42,6,114,0
34,173,222,11,27,0.4119994147624411,1,97,100,85,51,38,100,0
41,189,9,0,0,0.0,1,120,132,116,74,30,132,0
42,193,9,0,0,0.0,1,129,142,137,111,23,142,0
65,133,27,3,8,0.39721775599298587,1,142,154,142,85,19,154,0
79,132,247,5,53,0.10955608781185262,1,139,149,138,81,18,149,0
79,1088,737,8,189,0.0442099395261917,1,127,127,105,42,44,127,0
111,99,174,10,24,0.4275818350973936,1,106,107,103,53,9,107,0
130,105,9,0,0,0.0,1,129,138,124,69,25,138,0
143,966,2037,48,52,0.9228327408119615,0,116,116,89,42,59,116,192
146,1033,1809,44,49,0.8932503121704815,0,113,114,82,43,71,114,191
147,626,2158,50,52,0.9512589277699296,0,127,133,97,49,69,133,159
151,402,2106,49,53,0.9205797383628335,0,129,135,101,50,64,135,196
151,861,1785,44,49,0.8905378765964143,0,121,122,90,43,66,122,223
152,186,2917,56,65,0.8578361676429499,0,130,136,108,51,52,136,199
153,465,1738,45,47,0.9687262527044717,0,131,137,103,50,63,137,195
154,691,1933,46,53,0.8814676128092114,0,128,132,95,47,71,132,158
207,973,1292,38,41,0.9314003078050812,0,127,128,97,43,61,128,168
207,1036,1253,36,42,0.8546455700700528,0,121,122,91,43,64,122,190
208,917,908,32,34,0.9329337869309504,0,127,129,97,45,63,129,167
209,857,1339,37,45,0.8204348388384035,0,127,131,96,47,68,131,200
211,692,1156,35,39,0.9042089909891801,0,137,143,107,49,64,143,157
212,466,1230,36,40,0.9134114623868322,0,140,147,116,52,53,147,194
212,629,1415,38,44,0.8677250241212756,0,135,143,106,51,65,143,160
213,404,1684,40,51,0.7849201880258319,0,137,147,113,54,58,147,144
215,247,2543,51,61,0.8373585775611414,0,132,138,110,51,51,138,197
223,179,2203,51,54,0.9528081983014495,0,133,139,111,51,51,139,198
240,1104,836,3,255,0.015419148091101138,1,104,103,94,38,24,104,0
249,105,9,0,0,0.0,1,134,145,129,71,28,145,0
257,105,36,0,0,0.0,1,139,143,124,51,33,143,0
261,801,1534,42,44,0.9484810148420966,0,133,137,102,47,65,137,164
263,522,1332,37,43,0.8688370574934213,0,142,150,113,51,62,150,135
263,743,1208,37,39,0.9358793599785126,0,137,145,108,51,65,145,163
263,913,1054,34,37,0.8994243532738715,0,133,137,104,47,61,137,166
263,1033,1465,36,48,0.7477762925634593,0,124,125,94,43,63,125,189
