x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
15,985,18,0,0,0.0,0,131,138,148,152,29,148,0
15,1021,42,4,11,0.38437306873871874,1,123,126,140,162,30,140,0
23,131,100,5,20,0.28853574325621567,1,61,52,83,182,95,83,0
23,1033,364,15,28,0.5532526153312959,1,94,97,90,60,18,97,0
33,1021,14,0,0,0.0,1,119,126,119,85,14,126,0
34,176,209,13,25,0.5277333412134174,1,98,110,103,102,27,110,0
40,206,149,5,39,0.14437754248449786,1,129,139,143,139,24,143,0
62,1068,35,4,9,0.44456529545800305,1,134,140,130,67,18,140,0
68,1074,18,0,0,0.0,1,135,141,126,59,27,141,0
74,1079,9,0,0,0.0,1,135,142,125,59,30,142,0
77,135,71,4,18,0.26815122033303584,1,147,157,155,118,16,157,0
78,1085,31,3,10,0.3363515252375912,1,138,140,133,54,12,140,0
86,1092,26,3,8,0.38237429015934576,1,134,140,128,63,21,140,0
87,125,15,0,0,0.0,1,148,158,151,97,16,158,0
101,1109,143,7,27,0.2663426536258798,1,101,105,96,61,21,105,0
103,94,9,0,0,0.0,1,108,117,114,113,19,117,0
109,104,155,15,19,0.7920052127015704,1,108,118,109,89,21,118,0
139,697,1395,40,42,0.9388322022931656,0,143,151,127,56,40,151,70
146,1030,1391,40,41,0.9739999363957276,0,129,132,111,48,40,132,78
149,295,1094,35,37,0.9477430650756314,0,141,150,131,62,32,150,63
150,635,1468,42,42,0.98232400648979,0,141,151,126,59,42,151,69
152,356,1236,38,39,0.9787718175879064,0,144,156,134,65,35,156,64
204,353,977,33,34,0.9741990642195234,0,144,153,132,60,34,153,74
204,633,1138,37,37,0.9865298079617272,0,145,155,131,60,39,155,68
204,691,1177,35,40,0.883179568337864,0,143,153,128,59,41,153,67
205,296,966,33,34,0.9602997258594306,0,145,154,137,65,28,154,62
206,107,627,0,0,0.0,1,122,129,133,142,21,133,0
207,1032,1777,45,48,0.9306826153453551,0,133,136,120,50,30,136,77
248,384,18,0,0,0.0,0,153,169,159,100,24,169,0
254,183,1024,33,37,0.8981707937612643,0,145,154,137,65,28,154,75
258,638,1271,38,40,0.9540556418836291,0,148,158,133,59,40,158,40
258,920,1594,43,45,0.9493304612075004,0,141,146,124,52,38,146,71
261,297,1041,35,35,0.9932346076950326,0,148,157,136,60,34,157,61
261,690,1103,36,36,0.9919847195313256,0,145,155,130,59,41,155,66
