x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,1034,329,15,26,0.5635372486827918,1,94,95,87,47,21,95,0
22,130,106,6,19,0.353356248232377,1,52,58,91,163,109,91,0
28,942,9,0,0,0.0,0,131,135,119,53,30,135,0
28,961,12,0,0,0.0,0,129,136,118,59,33,136,0
28,979,24,0,0,0.0,0,130,133,119,51,26,133,0
32,1023,15,0,0,0.0,1,115,119,99,51,42,119,0
34,176,181,12,23,0.5356444173911374,1,98,106,95,73,26,106,0
38,244,453,4,120,0.03837827941975169,1,116,131,128,119,29,131,0
38,309,15,0,0,0.0,1,122,132,131,123,19,132,0
72,139,127,6,26,0.2441182276644169,1,141,151,140,81,18,151,0
88,123,30,4,7,0.6020821381578715,1,142,150,140,76,16,150,0
88,1093,41,4,9,0.44014025769905507,1,131,135,119,53,30,135,0
94,119,9,0,0,0.0,1,139,150,139,85,18,150,0
101,1110,99,6,18,0.3325260870007264,1,101,104,92,53,29,104,0
107,100,144,8,22,0.39552807689460034,1,104,112,100,70,27,112,0
108,1002,9,0,0,0.0,0,132,136,119,52,31,136,0
137,107,96,5,27,0.18148601102964462,1,127,136,133,113,16,136,0
145,693,1710,45,46,0.9709066014798373,0,133,140,107,51,60,140,197
150,919,1830,46,48,0.9499977793020316,0,124,127,98,46,58,127,159
152,857,1565,42,45,0.9391202910382401,0,128,132,105,48,52,132,158
153,631,1843,45,49,0.9179043098965497,0,131,138,105,51,60,138,198
154,408,1794,46,48,0.9578933399894471,0,133,142,115,56,48,142,202
155,471,1687,45,46,0.9788228039967087,0,134,143,116,56,48,143,201
164,107,66,0,0,0.0,1,131,141,133,93,18,141,0
196,106,105,5,29,0.18612788181789025,1,129,138,133,103,16,138,0
209,695,1612,39,49,0.7939509201946248,0,136,143,110,51,58,143,142
210,857,1431,39,44,0.894370172898452,0,131,136,104,49,60,136,157
211,633,921,32,34,0.9418276362522676,0,135,145,111,54,59,145,143
212,918,1510,40,46,0.86310727644331,0,128,132,105,48,52,132,160
215,408,1296,37,42,0.8828078045555126,0,136,145,118,56,47,145,151
215,467,1433,40,43,0.9344244416052282,0,139,148,119,55,49,148,152
221,803,256,15,19,0.807614413635363,0,123,128,106,52,43,128,0
262,633,1357,39,41,0.9537743155084369,0,143,152,123,55,48,152,144
265,859,1045,33,38,0.88542867770225,0,131,135,108,48,51,135,156
266,519,1561,42,45,0.9268308015159766,0,141,150,121,55,49,150,200
266,920,794,29,32,0.9209998108718948,0,125,129,104,49,49,129,196
267,243,1536,41,46,0.8918978099409068,0,138,146,125,58,36,146,147
267,577,1216,37,39,0.9519124123866315,0,141,150,121,55,49,150,199
267,694,1482,38,47,0.8097085158115801,0,140,147,114,51,57,147,141
269,187,1952,47,50,0.9477270231398837,0,138,146,122,56,41,146,148
269,299,1182,29,49,0.5946952204789252,0,139,149,125,60,41,149,0
269,406,1057,32,40,0.8062701280848756,0,141,151,126,59,42,151,150
271,356,1075,32,42,0.7620809990128318,0,138,148,122,58,44,148,149
274,468,395,15,31,0.5002582969526844,0,147,157,132,59,40,157,0
311,106,690,4,224,0.020769921048860645,1,132,142,134,93,17,142,0
313,158,9,0,0,0.0,1,131,143,141,120,21,143,0
