x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,994,18,0,0,0.0,1,143,147,157,157,22,157,0
14,1020,35,4,9,0.5018053099836345,1,124,124,144,170,35,144,0
15,963,72,0,0,0.0,0,145,149,151,141,10,151,0
15,984,9,0,0,0.0,1,143,146,154,158,18,154,0
23,1031,340,15,27,0.5886537306574494,1,110,108,96,36,32,110,0
30,979,12,0,0,0.0,0,147,149,125,46,41,149,0
35,174,188,10,25,0.422539990440845,1,113,118,96,52,47,118,0
40,189,42,4,10,0.47331477130222865,1,121,124,119,68,10,124,0
73,131,506,9,77,0.11718059364212417,1,161,171,148,60,34,171,0
83,1085,12,0,0,0.0,1,154,149,131,33,38,154,0
90,1092,28,4,7,0.6061893736767839,1,149,150,133,44,28,150,0
99,1108,139,7,23,0.30900660376713235,1,115,113,101,36,31,115,0
109,101,137,9,19,0.49120601932755914,1,119,120,107,45,27,120,0
125,198,78,10,12,0.867639242324819,1,175,179,162,52,24,179,0
125,238,54,7,11,0.6968477993906742,1,178,182,167,53,21,182,0
135,196,34,5,10,0.511108217574254,1,176,183,165,59,25,183,0
136,240,20,0,0,0.0,1,179,183,166,52,23,183,0
142,195,24,0,0,0.0,1,179,183,166,52,23,183,0
145,520,2993,57,64,0.8994224477738502,0,151,151,113,42,64,151,63
148,193,9,0,0,0.0,1,180,183,164,49,26,183,0
152,243,12,0,0,0.0,1,175,182,164,59,25,182,0
152,626,897,26,41,0.6422377883332981,0,152,154,115,44,64,154,60
159,231,338,13,40,0.3261357885893208,1,179,185,169,58,22,185,0
160,184,82,6,16,0.4116088258768988,1,180,184,165,51,26,184,0
177,184,27,4,6,0.5854127981164612,1,180,184,167,52,23,184,0
178,382,12,0,0,0.0,0,172,177,157,53,28,177,0
189,181,57,8,11,0.7309834898334326,1,181,185,168,52,23,185,0
198,179,9,0,0,0.0,1,181,186,166,53,27,186,0
204,690,1526,40,48,0.8475834511070063,0,156,156,118,42,62,156,59
205,631,756,24,39,0.6231886492250605,0,162,164,124,44,62,164,0
205,1027,3169,61,64,0.9620999399489601,0,141,135,103,35,68,141,71
206,176,9,0,0,0.0,1,181,186,166,53,27,186,0
206,219,24,0,0,0.0,1,182,187,167,53,27,187,0
208,580,2612,51,64,0.8021471341929435,0,156,159,116,45,68,159,61
212,226,27,0,0,0.0,1,182,187,167,53,27,187,0
213,511,2229,47,57,0.8235396986996325,0,156,156,117,42,63,156,62
217,177,15,0,0,0.0,0,178,186,165,58,28,186,0
217,225,18,0,0,0.0,1,181,186,166,53,27,186,0
231,106,954,5,240,0.021961490220048355,1,151,152,153,148,3,153,0
233,218,62,6,11,0.5804347381097359,1,182,187,167,53,27,187,0
240,175,58,7,11,0.6585957223137512,1,177,182,163,53,26,182,0
241,221,38,4,9,0.4626008314925961,1,180,185,163,52,30,185,0
241,229,15,0,0,0.0,1,181,186,164,52,30,186,0
246,166,15,0,0,0.0,1,180,185,163,52,30,185,0
248,384,25,3,9,0.3397580676137916,0,171,176,153,51,33,176,0
257,685,1388,32,52,0.6170618610083879,0,151,152,112,43,67,152,0
257,914,2947,55,65,0.8392855656256764,0,152,148,111,38,68,152,68
312,292,1851,47,48,0.9728460379758362,0,161,161,123,42,60,161,66
315,348,1414,37,46,0.8049902933409405,0,161,163,124,44,61,163,67
318,235,1699,41,50,0.8069197942104956,1,163,163,125,42,59,163,0
318,409,2631,55,60,0.9183708109587457,0,161,163,123,44,62,163,64
319,179,2206,52,54,0.9650164106911353,1,150,150,112,42,64,150,0
321,687,2108,48,54,0.8761654076038523,0,163,165,126,44,60,165,58
323,627,1072,29,44,0.6506937235003302,0,164,166,126,44,61,166,57
324,917,2772,53,64,0.819172239538802,0,154,150,115,38,64,154,69
327,214,9,0,0,0.0,1,168,165,131,39,56,168,0
374,290,1366,38,43,0.8870562379125048,0,167,169,130,44,58,169,65
376,353,1679,43,47,0.9044134176405899,0,167,170,127,45,64,170,16
385,107,227,5,58,0.08844705797756126,1,149,143,141,10,13,149,0
422,169,9,0,0,0.0,0,185,191,163,51,37,191,0
427,975,3634,65,69,0.9337342859163401,0,153,149,114,38,64,153,70
430,234,1470,40,44,0.9143441764853064,0,169,170,128,43,62,170,13
431,628,4827,75,79,0.9517768601830042,0,162,166,116,45,76,166,32
435,296,1824,43,52,0.8361646325515883,0,167,170,127,45,64,170,14
436,355,1589,41,48,0.8695093711713919,0,163,164,120,43,68,164,15
468,106,21,0,0,0.0,1,178,184,168,58,22,184,0
477,1,43,4,12,0.38903075266189585,0,26,21,19,12,68,26,0
486,236,2388,49,59,0.8337210690336903,0,166,167,125,43,64,167,12
545,178,2438,51,59,0.8722666885746773,1,162,164,116,44,74,164,0
548,3,40,5,8,0.6732835758139212,0,24,21,16,26,85,24,0
550,240,2097,48,54,0.8898635705858253,0,164,165,121,43,68,165,11
579,1052,34,4,8,0.6038079945913969,0,162,166,151,53,23,166,0
586,555,23,0,0,0.0,1,187,199,159,55,51,199,0
591,577,9,0,0,0.0,0,189,200,158,53,53,200,0
592,743,2583,54,58,0.925121987274142,0,169,171,121,44,74,171,31
594,859,2062,47,53,0.8813715470414706,0,165,166,124,43,64,166,28
595,920,1970,48,50,0.9514706900309319,0,157,158,118,43,64,158,29
596,186,933,33,34,0.9698266526197732,1,164,162,114,40,77,164,0
596,557,9,0,0,0.0,1,189,202,159,55,54,202,0
648,188,57,5,12,0.4214580173324088,0,192,198,164,50,43,198,0
649,1118,9,0,0,0.0,1,164,170,176,148,17,176,0
654,804,1453,38,46,0.8264063471456492,0,167,171,121,45,74,171,26
658,926,2364,51,56,0.9154426658496994,0,161,162,122,43,62,162,30
659,860,1757,44,48,0.9190582822514763,0,166,167,123,43,67,167,27
