x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,962,63,3,22,0.15081840397500085,0,125,134,143,148,32,143,0
14,990,9,0,0,0.0,0,127,132,143,156,28,143,0
15,928,45,0,0,0.0,1,129,135,139,144,18,139,0
15,940,18,0,0,0.0,1,129,134,138,146,16,138,0
15,1022,43,5,8,0.6515957479691712,1,107,109,114,157,15,114,0
22,1033,396,16,29,0.5626286056134377,1,86,90,82,63,22,90,0
23,131,102,6,21,0.2926947712884367,1,59,41,91,185,140,91,0
24,1047,12,0,0,0.0,1,98,103,107,146,21,107,0
30,951,24,3,11,0.28085371502793316,1,127,134,116,59,34,134,0
30,961,12,0,0,0.0,1,127,135,115,59,37,135,0
30,974,69,4,19,0.24972114499570902,1,126,133,114,58,36,133,0
33,177,243,11,26,0.4433694005621777,1,89,101,87,78,35,101,0
73,139,179,13,35,0.3785084414781144,1,139,151,139,85,20,151,0
78,1081,222,8,131,0.06805967433890281,1,127,136,112,58,45,136,0
91,123,43,4,11,0.38922333873938403,1,141,149,137,70,20,149,0
99,116,23,3,6,0.5365254046950514,1,138,149,133,71,27,149,0
100,1109,152,7,25,0.3049013009002459,1,95,98,86,53,31,98,0
108,1002,9,0,0,0.0,0,132,136,121,53,28,136,0
109,103,178,10,22,0.47001520247642703,1,103,111,100,73,25,111,0
146,692,1114,35,39,0.8898854930789278,0,129,135,101,50,64,135,143
152,410,1311,39,41,0.9515683050348587,0,132,139,106,51,60,139,127
153,635,1240,38,39,0.9597794512807971,0,131,138,105,51,60,138,128
153,862,1064,34,37,0.9089910934055455,0,126,125,99,40,54,126,144
154,470,1005,30,40,0.7550040441628564,0,132,138,105,50,60,138,80
208,920,1242,38,39,0.9702353096060171,0,127,130,103,47,52,130,168
210,695,1746,44,48,0.9248220879989261,0,137,144,111,51,58,144,141
212,632,1272,37,40,0.9255468941805072,0,136,146,112,54,59,146,140
212,859,1668,43,46,0.9318647688557766,0,131,136,106,49,56,136,169
213,470,1676,43,46,0.9297720126706224,0,134,143,114,55,51,143,79
