x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
21,1032,339,14,29,0.5037387552308874,1,96,101,95,77,15,101,0
23,130,61,5,15,0.37358992262113666,1,63,64,108,169,106,108,0
28,907,15,0,0,0.0,0,132,140,125,65,27,140,0
31,1021,19,0,0,0.0,1,125,131,117,60,27,131,0
34,174,168,9,28,0.3308374653372766,1,100,110,101,89,23,110,0
40,187,18,0,0,0.0,1,122,133,126,100,21,133,0
65,146,28,4,7,0.5302423567270761,1,146,152,152,127,10,152,0
74,137,40,4,11,0.36999486970932455,1,143,156,147,98,21,156,0
81,129,15,0,0,0.0,1,147,153,156,141,14,156,0
100,1108,114,7,21,0.3330803437816899,1,103,105,101,63,9,105,0
108,1001,9,0,0,0.0,0,135,141,131,67,18,141,0
110,100,144,8,22,0.35395705398194105,1,110,116,112,99,13,116,0
150,916,1570,43,45,0.9554328803060259,0,126,130,104,49,50,130,135
152,859,1399,40,41,0.9746172122191749,0,129,133,110,49,44,133,134
154,633,1455,41,42,0.9681732028590518,0,136,145,118,56,47,145,147
159,694,1570,40,48,0.8413219314348134,0,137,146,119,56,47,146,148
179,381,12,0,0,0.0,0,151,166,161,113,23,166,0
210,859,1819,45,49,0.9128404765881787,0,134,139,116,51,42,139,133
210,921,1232,37,39,0.951901208807783,0,130,134,111,49,43,134,136
214,695,1409,39,43,0.9252973284290574,0,142,151,124,56,45,151,149
216,242,2820,57,61,0.9395254039762257,0,135,144,125,62,33,144,161
216,633,1676,43,46,0.9372686727924822,0,141,150,123,56,45,150,146
264,629,1000,33,35,0.9411834299309872,0,141,152,122,58,50,152,145
265,410,2002,48,51,0.9522198130256676,0,138,148,124,60,41,148,152
267,922,1663,43,46,0.9317102967753059,0,135,140,117,51,41,140,150
268,857,1414,40,43,0.9338217619840437,0,139,144,121,51,40,144,132
269,698,1262,32,47,0.699399298438905,0,140,148,124,56,41,148,80
278,310,34,3,9,0.39712419321257547,0,151,166,159,107,23,166,0
318,799,27,4,5,0.8372554908567224,0,128,139,125,75,25,139,0
324,468,1628,42,46,0.9150108520453206,0,143,154,124,58,49,154,104
324,633,1231,37,39,0.9538297253738582,0,143,154,120,56,56,154,78
324,693,949,31,37,0.8366918634844854,0,142,151,122,55,48,151,79
326,923,1848,47,48,0.9780592374479311,0,135,141,115,52,47,141,151
327,410,1641,43,46,0.9219995801557075,0,142,152,125,58,45,152,103
329,860,2050,48,53,0.9101698975040154,0,140,146,120,52,45,146,131
378,578,1172,36,38,0.9598443308816922,0,147,161,126,59,55,161,60
379,747,912,32,33,0.9728180754375799,0,144,154,120,54,56,154,130
380,268,12,0,0,0.0,0,158,173,166,107,22,173,0
380,637,733,29,29,0.9876173674450741,0,145,156,126,58,49,156,77
380,690,929,32,35,0.9149341775495368,0,146,157,123,56,55,157,76
381,524,1134,36,37,0.9831897464077828,0,148,161,133,62,44,161,61
434,810,1416,39,44,0.9058965009883878,0,143,149,121,51,47,149,129
435,521,1173,37,39,0.9410100458293436,0,149,163,128,59,54,163,62
435,748,1776,46,47,0.9823421793506705,0,147,158,124,56,54,158,74
437,582,1219,38,39,0.9796641440336165,0,149,163,127,59,56,163,59
437,1108,20,0,0,0.0,1,138,148,141,97,17,148,0
438,637,1106,35,38,0.9184207195977603,0,149,161,125,56,57,161,58
438,694,808,30,31,0.9702228227388586,0,148,160,124,56,57,160,75
439,463,1655,43,46,0.9300093566795483,0,145,159,127,61,51,159,63
