x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,990,55,3,24,0.13163837956661864,1,126,134,145,152,33,145,0
14,1007,21,0,0,0.0,1,126,133,144,153,31,144,0
15,963,24,0,0,0.0,1,126,133,141,150,27,141,0
15,1023,41,5,8,0.7118887342798011,1,107,107,116,170,19,116,0
16,971,27,4,7,0.5662680793459681,1,129,136,129,85,13,136,0
22,1033,390,16,28,0.5757424590939372,1,88,90,84,56,17,90,0
23,131,110,6,21,0.28304205383468833,1,54,45,71,184,93,71,0
24,1047,15,0,0,0.0,1,101,106,109,143,18,109,0
30,974,9,0,0,0.0,0,129,135,121,60,26,135,0
33,931,12,0,0,0.0,1,131,134,119,51,28,134,0
35,179,281,15,30,0.5159994758416557,1,99,105,93,63,29,105,0
63,1066,14,0,0,0.0,1,130,136,124,63,22,136,0
66,132,28,3,9,0.4307385547883634,1,140,156,146,100,26,156,0
69,1072,29,3,7,0.48524349494027935,1,129,134,123,61,20,134,0
79,120,9,0,0,0.0,1,139,153,146,106,23,153,0
79,132,273,7,159,0.04854787433248197,1,139,147,134,68,22,147,0
84,1088,124,4,30,0.162282288595336,1,130,134,127,66,13,134,0
101,1109,159,8,26,0.3243290464553882,1,97,98,101,159,10,101,0
108,1002,9,0,0,0.0,0,131,135,121,54,26,135,0
109,104,162,9,21,0.4508608006137756,1,101,109,96,68,30,109,0
126,108,9,0,0,0.0,1,118,135,127,107,32,135,0
152,687,397,19,25,0.7624931895802083,0,140,148,124,56,41,148,0
154,630,1499,42,43,0.957016260576534,0,137,145,121,56,42,145,125
154,859,816,25,39,0.649621087091734,0,136,144,123,58,37,144,144
156,405,1212,32,47,0.6932591023850699,0,137,147,123,60,41,147,147
208,915,871,31,34,0.8914466360413605,0,135,140,120,53,36,140,142
209,855,1269,36,43,0.8325521025765774,0,136,141,118,51,41,141,143
210,692,1474,41,43,0.9455957528121722,0,139,148,121,56,46,148,124
211,628,945,30,38,0.7865621681334609,0,139,147,123,56,41,147,104
212,464,1120,36,39,0.9152686084247411,0,144,154,130,60,39,154,127
213,407,722,25,35,0.7278834222762555,0,141,149,126,57,39,149,128
251,385,9,0,0,0.0,0,148,161,151,94,20,161,0
265,583,108,9,13,0.6727245089251365,0,147,161,135,65,41,161,0
265,859,609,26,29,0.8787444256788689,0,141,146,126,53,34,146,96
266,242,1409,38,44,0.8791379866635672,0,142,151,132,62,32,151,145
266,517,970,33,35,0.9440808056718137,0,147,159,135,63,38,159,126
266,688,284,16,20,0.8157983490462324,0,145,155,132,60,37,155,0
267,188,1582,41,46,0.8926171036972588,0,144,153,132,60,34,153,146
267,628,939,29,40,0.720525080041892,0,144,157,131,63,42,157,103
268,968,1717,44,48,0.9199185655155658,0,135,140,120,53,36,140,141
277,311,29,4,7,0.5761652171100875,0,147,160,151,98,20,160,0
314,158,12,0,0,0.0,1,130,142,139,116,21,142,0
319,573,779,28,34,0.831413957989685,0,145,155,127,57,46,155,101
319,855,763,26,35,0.764595245415211,0,139,145,121,53,42,145,95
322,907,280,17,19,0.883306807749102,0,133,141,118,57,41,141,0
322,1028,2071,48,52,0.9224907758168438,0,132,137,114,51,42,137,140
323,517,857,28,38,0.7267307253495062,0,145,156,126,58,49,156,100
323,633,1031,33,39,0.8290915895896688,0,142,153,119,56,56,153,102
323,691,758,28,32,0.8893259033301691,0,146,156,131,59,40,156,123
325,239,718,27,33,0.8205307514131229,0,148,156,140,63,26,156,112
326,182,1225,37,41,0.8978155469604386,1,142,150,127,57,39,150,0
374,403,1047,31,41,0.7694848569550452,0,147,157,130,58,43,157,47
375,802,1123,36,39,0.9267837151938692,0,144,153,126,56,44,153,31
376,574,296,18,20,0.9164185375384593,0,153,168,137,63,47,168,0
376,857,1300,38,41,0.9211860892716568,0,138,146,122,56,41,146,32
377,463,1530,40,46,0.8864969885370119,0,144,157,129,62,45,157,48
377,919,1166,37,38,0.9647807416852514,0,139,147,123,56,41,147,94
378,519,414,17,28,0.6214671075021722,0,151,167,140,67,41,167,0
379,742,832,28,36,0.7717539957065866,0,144,155,125,58,49,155,30
433,404,923,30,37,0.8315888198984018,0,151,161,134,58,42,161,46
433,522,965,31,38,0.8192627181439813,0,147,161,126,59,55,161,98
434,746,1109,37,38,0.9705467778005975,0,147,158,124,56,54,158,29
435,466,773,29,32,0.893842800854095,0,147,164,132,65,49,164,99
435,1108,28,3,11,0.2833389138668521,1,136,146,137,89,17,146,0
436,582,1081,30,43,0.7060613899538635,0,151,164,136,62,43,164,97
437,856,1231,35,41,0.8465274133966911,0,142,151,124,56,45,151,122
438,804,1184,33,44,0.7606602789713518,0,146,156,131,59,40,156,121
439,919,1929,46,50,0.9381513979258292,0,138,146,122,56,41,146,93
483,623,19,0,0,0.0,1,156,176,151,76,36,176,0
488,686,188,15,17,0.914019310475312,1,163,178,151,66,38,178,0
489,238,1279,38,40,0.9359762860102558,0,152,164,140,63,37,164,107
489,406,659,25,32,0.7842625414905066,0,156,169,141,62,42,169,45
491,179,1472,39,45,0.8845701010851009,0,154,164,140,60,37,164,108
493,293,793,29,34,0.860587565501975,0,153,165,141,63,37,165,106
494,630,80,9,9,0.9927262117180611,1,149,169,139,70,45,169,0
500,693,12,0,0,0.0,1,156,174,150,74,35,174,0
538,1114,2211,24,187,0.12826524517377852,1,143,152,144,89,15,152,0
546,346,292,17,21,0.8449332945437829,1,154,173,145,71,41,173,0
546,631,1141,30,47,0.6301282239948978,0,150,164,128,59,55,164,27
547,691,1393,41,41,0.985640022595101,0,148,162,126,59,56,162,28
549,295,1022,31,40,0.7916063252870967,0,152,163,133,58,46,163,105
549,406,768,29,31,0.9393199810879276,0,153,167,132,59,53,167,43
550,235,1225,37,39,0.930436654079262,0,154,166,142,63,36,166,110
550,464,689,24,35,0.6881587731152599,0,161,179,151,69,39,179,44
551,179,1320,38,43,0.8851943362507767,0,156,166,141,59,38,166,109
552,359,15,0,0,0.0,1,160,178,154,74,34,178,0
586,555,24,0,0,0.0,1,157,180,152,77,39,180,0
591,577,9,0,0,0.0,0,160,180,152,72,39,180,0
597,557,9,0,0,0.0,1,162,182,154,72,39,182,0
597,914,1243,36,43,0.832539158220416,0,147,156,135,60,34,156,91
603,405,1671,44,46,0.9666851557718849,0,156,170,135,59,52,170,42
604,854,1004,33,37,0.895339011672538,0,152,164,142,65,34,164,90
605,630,691,26,30,0.8817987674713106,0,155,172,136,62,53,172,26
605,693,248,14,20,0.721625284313877,0,158,173,142,63,45,173,0
621,1118,15,0,0,0.0,1,142,153,159,142,27,159,0
640,1028,165,12,16,0.7532653455268382,0,110,115,104,61,24,115,0
644,182,9,0,0,0.0,0,165,180,161,76,26,180,0
656,409,77,8,10,0.8105322675757335,0,165,182,152,66,42,182,0
656,688,1028,32,42,0.773553758911309,0,153,169,137,63,48,169,25
659,636,472,22,25,0.8528171841934888,0,158,174,137,60,54,174,0
659,863,929,32,36,0.8771983486251859,0,147,157,130,58,43,157,89
660,463,1606,42,45,0.9371446885055357,0,156,174,137,63,54,174,41
662,922,1362,36,49,0.7424433948049518,0,143,155,133,65,36,155,92
692,1138,258,6,65,0.10222185613748386,1,121,134,153,152,53,153,0
715,406,498,22,28,0.788838862516351,0,165,184,152,67,44,184,7
715,461,605,20,34,0.6099291976211182,0,164,185,146,65,53,185,0
716,176,701,26,32,0.8237177008247204,0,161,172,147,61,37,172,111
