x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,1023,29,4,6,0.657473812307369,1,103,110,128,158,49,128,0
15,965,33,0,0,0.0,0,129,136,144,150,26,144,0
15,985,36,4,11,0.366465135568983,0,127,134,140,147,23,140,0
22,130,114,6,23,0.26258527357561123,1,52,61,102,162,125,102,0
24,1032,425,17,31,0.5479242966919586,1,91,94,87,60,18,94,0
24,1047,14,0,0,0.0,1,104,113,110,113,20,113,0
32,957,12,0,0,0.0,1,127,140,114,63,47,140,0
32,965,12,0,0,0.0,1,126,138,118,67,36,138,0
37,962,100,4,29,0.16430158363788241,1,123,128,124,93,9,128,0
67,1073,23,3,7,0.44906534169052215,1,131,136,118,54,33,136,0
70,133,39,4,10,0.4143493545845138,0,143,158,156,121,24,158,0
73,1079,24,3,7,0.5152276960568238,1,130,135,116,53,35,135,0
84,1090,73,4,18,0.22845273671424018,1,131,134,119,51,28,134,0
100,1109,135,7,23,0.3023640450622812,1,96,97,94,56,7,97,0
112,104,257,14,26,0.542754940074004,1,103,115,107,99,26,115,0
150,861,2609,52,62,0.8419131118437365,0,121,124,93,46,63,124,196
151,630,2578,52,61,0.8541313619325229,0,130,136,102,50,63,136,195
153,404,2423,53,57,0.932194467918678,0,131,137,109,51,52,137,182
153,472,2155,51,52,0.979506112540732,0,129,136,103,51,61,136,181
154,696,1802,45,50,0.9018559621223319,0,127,134,100,51,64,134,194
187,190,5403,54,139,0.39251874709255213,0,121,129,105,56,47,129,0
207,928,2291,50,56,0.8993162884236443,0,124,128,102,49,51,128,197
211,697,1337,38,42,0.8982468104682005,0,134,141,107,51,61,141,128
213,469,1167,35,41,0.8575993301009402,0,136,146,111,54,61,146,180
213,863,1161,37,38,0.986510640540436,0,130,136,102,50,63,136,136
215,406,1497,43,43,0.984523151993807,0,134,141,107,51,61,141,183
215,634,1208,36,41,0.8755485519814287,0,138,146,109,51,64,146,127
264,526,1516,41,45,0.9064611096588522,0,145,157,121,56,58,157,178
265,805,1131,36,37,0.9805305908770036,0,138,145,112,51,58,145,134
266,578,967,32,37,0.8755194874165704,0,140,150,115,54,59,150,177
267,748,1321,38,41,0.9145101974012833,0,139,146,112,51,59,146,193
268,860,951,33,34,0.9625228325922498,0,123,130,98,51,62,130,135
269,406,1443,38,47,0.801430569749468,0,137,147,113,54,58,147,184
269,466,992,34,35,0.9636408352612372,0,140,149,120,55,49,149,179
269,921,1508,40,46,0.8774048587066449,0,130,135,103,49,60,135,198
271,634,1058,34,37,0.9137520095536448,0,143,153,118,54,58,153,126
277,311,32,4,8,0.5279634955468867,0,149,163,148,82,23,163,0
322,582,1042,34,36,0.9543856749023075,0,147,159,121,55,60,159,124
323,638,1053,35,36,0.9751884358520813,0,145,157,119,55,61,157,125
324,694,1115,34,39,0.8928636022858165,0,144,156,120,56,58,156,131
325,468,1244,38,39,0.9680075612414907,0,145,157,121,56,58,157,87
325,864,1034,34,36,0.9464564557761299,0,135,142,109,51,59,142,80
326,411,1410,40,42,0.9539407791605199,0,140,150,115,54,59,150,86
326,524,952,33,34,0.9651861361674013,0,146,158,122,56,58,158,88
326,806,1190,35,40,0.8736046443467563,0,143,150,117,51,56,150,133
326,931,2265,49,58,0.8348006548824056,0,130,135,103,49,60,135,199
327,750,1143,35,39,0.8818350585891154,0,143,150,116,51,57,150,132
377,358,1719,44,47,0.9281781030304107,0,144,154,119,54,57,154,85
378,579,1147,36,37,0.9818128400272215,0,150,162,124,55,59,162,123
379,294,1886,47,49,0.9587695442902391,0,136,146,111,54,61,146,84
379,639,917,32,34,0.9332493684746926,0,131,139,100,51,71,139,130
380,865,1246,37,41,0.891285031976395,0,134,141,108,51,59,141,79
381,522,932,33,33,0.9945949719943393,0,135,143,106,51,65,143,122
435,524,1121,36,37,0.9677701052094894,0,149,161,123,55,60,161,121
435,694,960,33,35,0.9401571340677158,0,144,156,116,55,65,156,129
436,354,1209,36,40,0.9205782437101788,0,147,159,123,56,57,159,56
436,637,956,33,34,0.9684926210055584,0,149,162,119,55,67,162,71
436,929,2421,50,63,0.7876241051515899,0,129,134,102,49,60,134,77
437,295,1474,38,46,0.832087527333634,0,141,151,117,54,57,151,83
437,861,1161,36,38,0.9501385008939893,0,136,143,109,51,60,143,78
438,581,820,30,32,0.9490120254546498,0,152,167,128,58,59,167,72
491,291,1768,39,54,0.7239256062609553,0,146,156,121,54,57,156,64
491,524,875,32,33,0.9595681537190024,0,150,162,122,55,62,162,67
491,636,1027,35,35,0.9785515226542489,0,153,168,125,57,65,168,70
491,752,1017,34,35,0.9835755338485433,0,132,143,101,53,74,143,31
492,356,1074,35,36,0.9805905936906246,0,151,163,125,55,59,163,55
492,413,979,34,35,0.9572946372483022,0,150,166,122,57,67,166,54
493,465,983,33,35,0.9524166293502994,0,152,164,124,55,62,164,53
493,692,1251,38,39,0.9823431674748557,0,153,165,127,55,58,165,32
495,579,807,30,31,0.9837236139784106,0,153,168,129,58,59,168,68
497,928,1656,39,52,0.7507607883506425,0,134,141,107,51,61,141,76
536,1114,2366,24,196,0.12479151081244372,1,144,154,149,106,16,154,0
546,807,1257,38,39,0.9727347038966655,0,145,155,118,53,60,155,29
547,467,957,32,36,0.8733067143826987,0,154,169,128,58,61,169,52
547,749,1114,35,37,0.9469491381013757,0,149,161,121,55,63,161,30
548,524,1033,34,36,0.9509004976827031,0,151,166,123,57,66,166,66
548,582,953,33,35,0.9375652383344993,0,150,167,123,58,67,167,69
548,638,1070,35,36,0.9784382008925196,0,155,170,127,57,64,170,14
549,294,1710,43,51,0.8405959112074729,0,149,159,122,53,59,159,63
549,413,936,33,34,0.9610951976220812,0,155,167,127,55,61,167,51
550,866,1273,36,43,0.8335766061935681,0,138,148,114,55,58,148,74
551,692,955,33,35,0.9370981333789218,0,154,169,126,57,64,169,15
552,357,1271,38,40,0.9401208363624036,0,155,167,127,55,61,167,82
559,929,2875,56,63,0.8975683658782776,0,133,139,111,51,51,139,75
587,555,9,0,0,0.0,0,161,182,149,69,46,182,0
603,469,1073,35,37,0.9538131677520245,0,154,169,126,57,64,169,65
603,636,1198,35,41,0.8673150725435336,0,155,170,127,57,64,170,13
603,692,930,33,33,0.9773138863915567,0,155,170,129,58,61,170,16
604,296,1338,37,43,0.8744151324011219,0,150,161,121,54,63,161,62
604,748,1101,36,37,0.9666972020308577,0,149,161,121,55,63,161,73
604,809,1609,39,49,0.8069735580216468,0,145,157,119,55,61,157,28
606,412,804,30,32,0.9367314947104622,0,149,160,118,53,66,160,50
642,1029,163,12,17,0.673488416440139,0,114,122,111,73,22,122,0
646,1118,9,0,0,0.0,1,142,155,159,137,27,159,0
658,1111,15,0,0,0.0,1,137,152,146,110,25,152,0
659,412,1097,35,38,0.9299258274462325,0,156,172,127,57,66,172,49
660,296,1470,39,45,0.8551884632916251,0,151,162,122,54,62,162,61
660,472,1068,33,38,0.8705398187426933,0,155,171,126,57,67,171,8
661,352,1093,34,38,0.9020185085910291,0,156,169,126,55,64,169,81
661,635,1376,40,41,0.9673248876685429,0,152,167,124,57,65,167,12
663,693,1423,38,44,0.8607979421857765,0,148,164,119,57,69,164,25
663,752,1488,37,48,0.784926404943508,0,145,157,117,55,64,157,26
664,811,2190,51,53,0.9654123602800352,0,140,152,114,55,63,152,27
695,1138,315,7,67,0.11636625349148041,1,122,135,155,153,54,155,0
709,179,2381,51,58,0.8785108973731449,0,144,152,113,51,65,152,92
713,240,1379,36,45,0.807648190665173,0,150,161,121,54,63,161,93
714,584,1679,41,49,0.8482802482162713,0,155,171,126,57,67,171,10
715,526,1095,35,38,0.9140752365713106,0,154,171,123,57,71,171,11
716,466,841,31,32,0.9448603386662167,0,156,171,128,57,64,171,7
717,299,1165,37,38,0.9680966454815157,0,155,167,127,55,61,167,60
719,413,1139,35,38,0.9306123891219639,0,159,175,126,56,71,175,6
738,1138,12,0,0,0.0,1,133,148,169,152,54,169,0
754,1138,9,0,0,0.0,1,135,150,174,153,57,174,0
762,1138,21,3,6,0.5774471325813738,1,134,149,174,154,58,174,0
771,181,1354,37,44,0.8395218962159133,0,152,160,121,51,62,160,91
772,241,938,32,35,0.9122509161457211,0,157,168,128,54,60,168,48
772,299,1153,36,38,0.93759289693514,0,160,172,132,55,59,172,59
773,356,972,34,35,0.980341860157101,0,160,175,132,57,62,175,58
773,583,1287,37,41,0.9030208217156994,0,155,174,128,60,67,174,9
774,412,1098,35,37,0.9600299074673906,0,156,172,127,57,66,172,5
774,525,1082,34,38,0.9050831011721658,0,154,174,125,59,71,174,3
775,468,1000,34,35,0.9694007239068454,0,153,173,124,59,72,173,4
823,930,2383,51,57,0.8977388420139817,0,135,146,112,56,59,146,40
826,864,1485,40,44,0.9124623845595102,0,120,130,95,54,68,130,39
827,182,1325,37,43,0.8580496817901868,0,149,157,118,51,63,157,90
827,242,954,33,34,0.953641648820927,0,156,167,127,54,61,167,47
828,298,1022,34,37,0.923728170954582,0,159,171,131,55,59,171,89
828,1139,9,0,0,0.0,0,133,149,175,153,61,175,0
829,357,1131,36,37,0.9588853525194656,0,157,170,127,55,64,170,57
829,525,887,32,33,0.9783858674831711,0,157,169,129,55,60,169,2
831,582,1571,41,47,0.878092737248302,0,154,170,123,56,70,170,1
843,1139,24,0,0,0.0,1,134,149,173,153,57,173,0
866,1139,90,0,0,0.0,1,130,146,169,152,58,169,0
882,750,1687,44,47,0.9260517608907355,0,127,139,99,55,73,139,33
882,985,862,30,34,0.8677780701858528,0,135,146,116,58,52,146,98
884,181,1425,39,44,0.8877480926596606,0,150,158,119,51,62,158,94
884,1139,12,0,0,0.0,1,131,145,168,153,56,168,0
886,241,1184,36,40,0.8931961774047454,0,151,162,122,54,62,162,46
886,299,1111,36,37,0.9818085101481092,0,155,165,128,53,57,165,45
886,355,1196,37,38,0.9900665939617639,0,154,167,123,55,67,167,44
886,524,1428,40,44,0.8979146052599825,0,152,168,121,56,71,168,18
886,923,1597,42,46,0.9094769581170495,0,138,148,114,55,58,148,97
887,859,1682,43,47,0.9033551892667693,0,139,150,116,56,57,150,38
889,584,1721,44,47,0.9222197326282167,0,148,164,117,56,73,164,17
910,1138,169,4,50,0.09077791803573336,1,127,140,160,153,52,160,0
938,1038,2412,50,59,0.8480167894386853,0,127,135,112,57,43,135,161
939,412,1153,36,40,0.9026468342572173,0,153,166,122,55,67,166,41
939,974,1430,40,43,0.9389103994733878,0,131,140,111,55,52,140,99
941,187,1128,33,41,0.8057051366168956,0,150,158,119,51,62,158,95
941,809,1344,38,42,0.9087043073488636,0,143,158,119,58,62,158,37
942,746,1389,40,43,0.9440348501705742,0,145,160,121,58,62,160,34
943,470,1424,39,45,0.8674677132012768,0,151,167,119,56,73,167,19
951,350,490,23,24,0.9509188469978149,0,152,167,127,58,61,167,43
996,409,1425,39,44,0.8883099809303687,0,152,165,118,54,72,165,42
996,975,962,33,34,0.9901657758075522,0,133,144,114,58,53,144,100
997,472,1352,39,41,0.9411806410646161,0,147,163,118,57,70,163,20
998,184,1613,41,48,0.8624039446650099,0,144,150,114,49,61,150,96
999,809,1612,43,46,0.9336566668694666,0,144,156,120,56,58,156,36
1000,1036,1387,38,44,0.8627397849510449,0,131,139,116,57,42,139,162
1002,244,1812,45,53,0.8363859357196004,0,144,152,113,51,65,152,137
1002,745,2187,50,53,0.94910627891964,0,142,154,116,55,62,154,35
1052,922,1020,33,36,0.9278876338048772,0,134,145,115,58,52,145,145
1053,979,785,30,31,0.9583218194922056,0,133,143,118,59,44,143,101
1054,410,1290,36,42,0.8640849536279382,0,148,161,118,55,68,161,24
1055,471,1353,39,41,0.9491533106173322,0,147,161,117,56,69,161,21
1055,1037,1261,37,41,0.902635169148855,0,130,138,114,56,44,138,163
1057,862,1390,37,45,0.8293455597451501,0,138,149,115,56,58,149,113
1066,1116,2674,23,223,0.10670139595181088,1,140,152,142,92,20,152,0
1109,978,957,33,35,0.9285103936206662,0,133,142,113,55,52,142,102
1110,918,912,32,34,0.9309865019085876,0,137,146,119,56,47,146,146
1110,1036,1225,36,41,0.8815149863598745,0,129,138,109,55,53,138,164
1111,407,1156,36,38,0.9437084304779149,0,149,161,121,55,63,161,23
1112,862,1189,36,39,0.9093710421253203,0,135,146,112,56,59,146,114
1114,466,1107,35,38,0.9324979128522588,0,145,160,119,58,65,160,22
1162,298,1369,38,43,0.881680026749069,0,146,156,121,54,57,156,139
1163,184,1683,43,47,0.929374710799342,0,131,138,105,51,60,138,189
1163,356,1268,38,40,0.9424101155645308,0,144,156,118,55,62,156,140
1163,526,1913,47,49,0.9567961923630277,0,143,158,117,58,66,158,105
1164,244,1227,35,42,0.8353605799252631,0,142,149,116,51,56,149,138
1166,977,908,31,34,0.9113089903886858,0,133,141,118,57,41,141,103
1168,864,1306,38,42,0.8927076717069732,0,135,146,118,59,48,146,115
1168,921,979,34,34,0.9757863749324548,0,137,147,122,59,43,147,104
1171,1035,1208,35,41,0.8575596680866983,0,127,135,111,56,45,135,165
1210,111,18,0,0,0.0,1,149,157,142,65,24,157,0
