x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
1,962,15,0,0,0.0,0,134,139,153,158,31,153,0
15,937,12,0,0,0.0,0,131,137,147,154,27,147,0
15,965,33,0,0,0.0,0,131,136,145,154,24,145,0
15,987,33,0,0,0.0,1,128,136,143,147,26,143,0
15,996,15,0,0,0.0,1,131,135,144,156,23,144,0
15,1022,36,5,7,0.753926106643307,1,107,112,123,156,33,123,0
16,902,9,0,0,0.0,0,131,140,139,122,16,140,0
16,923,21,0,0,0.0,0,132,138,136,113,11,138,0
22,130,111,6,22,0.2835355459281558,1,55,56,109,169,126,109,0
23,1033,405,16,30,0.53411151212747,1,91,96,89,72,18,96,0
24,1047,12,0,0,0.0,1,103,108,115,152,26,115,0
33,176,229,12,26,0.4606805516264169,1,94,105,99,104,26,105,0
39,242,73,3,23,0.13998033379965316,1,136,147,136,85,19,147,0
39,259,24,0,0,0.0,1,135,145,137,93,17,145,0
40,204,54,0,0,0.0,1,132,142,135,97,17,142,0
40,222,9,0,0,0.0,1,138,150,140,92,20,150,0
68,145,9,0,0,0.0,1,142,155,143,88,21,155,0
74,138,47,4,10,0.45690795520092037,1,143,155,145,92,19,155,0
88,125,12,0,0,0.0,0,144,154,147,97,16,154,0
89,1091,9,0,0,0.0,1,134,139,133,77,11,139,0
102,1109,171,8,25,0.3227754548793464,1,100,103,96,60,17,103,0
108,102,162,9,24,0.3735151777811766,1,106,113,106,85,15,113,0
108,1002,9,0,0,0.0,0,132,138,128,67,18,138,0
139,108,57,0,0,0.0,1,133,140,133,85,12,140,0
151,913,1286,38,41,0.9370479014121892,0,130,134,111,49,43,134,208
151,973,1324,38,42,0.9205983457330377,0,126,130,107,49,45,130,214
152,634,1728,45,46,0.9643043567867732,0,138,147,120,56,46,147,180
153,859,1321,39,40,0.982336702749814,0,132,136,111,49,46,136,207
155,239,1171,35,40,0.8782928335780201,0,132,141,121,61,36,141,200
155,698,1446,40,43,0.9370815541053537,0,135,144,117,56,47,144,181
156,300,1038,34,36,0.9278881776534638,0,132,142,117,59,44,142,206
157,183,1604,43,45,0.9619501052881073,0,131,136,116,53,37,136,199
157,355,1144,36,38,0.9524942787744928,0,135,145,120,59,43,145,205
208,694,1410,39,43,0.9012418933672095,0,140,149,120,55,49,149,182
208,917,1187,37,38,0.9947821287184165,0,135,140,117,51,41,140,212
210,358,1589,42,45,0.9370443829982744,0,138,148,124,60,41,148,204
210,861,1341,39,41,0.9657486127015538,0,136,142,116,52,46,142,211
210,1034,1380,40,41,0.9582404337121133,0,123,126,105,48,42,126,215
211,974,1475,42,43,0.9698853933768002,0,128,132,109,49,44,132,213
213,241,1053,34,36,0.9468123661081014,0,130,138,117,58,38,138,197
213,297,1376,40,41,0.9774926769270605,0,135,144,123,60,37,144,196
213,633,1211,37,39,0.9472685961498797,0,141,150,123,56,45,150,179
215,187,1191,35,40,0.8689963320050386,0,118,126,105,58,42,126,198
263,632,871,32,33,0.9754100126263494,0,144,155,121,56,55,155,178
264,466,1439,40,43,0.9468355608817663,0,140,150,125,59,42,150,188
264,524,1156,35,40,0.8749450880811223,0,143,154,124,58,49,154,186
264,579,1072,35,37,0.938986611884011,0,142,153,123,58,49,153,187
265,859,1316,39,41,0.9479636147687591,0,138,144,118,52,46,144,210
267,407,932,32,34,0.9463386257381992,0,142,152,127,59,41,152,189
267,693,1586,42,45,0.9270628814274372,0,142,151,122,55,48,151,183
267,922,1421,40,43,0.936371736347811,0,127,131,108,49,44,131,216
269,355,951,33,34,0.9711847394094292,0,144,154,130,60,39,154,190
270,297,1042,35,36,0.9753669443111593,0,141,151,124,58,45,151,195
318,799,20,0,0,0.0,0,128,139,122,69,31,139,0
321,523,967,33,36,0.9204368665059341,0,147,158,128,58,48,158,185
321,634,784,30,31,0.9847910164525239,0,143,154,120,56,56,154,177
322,580,1044,34,36,0.9468588192314565,0,146,157,127,58,48,157,88
322,695,1182,36,39,0.91955810680629,0,144,155,121,56,55,155,184
323,463,923,33,34,0.9658536774655625,0,144,155,125,58,49,155,193
323,861,1645,44,45,0.9807107936176467,0,138,144,118,52,46,144,209
323,920,1518,42,43,0.9752338294313928,0,138,143,120,51,41,143,152
326,297,1205,37,39,0.9524326094302499,0,143,153,126,58,44,153,192
326,351,1115,36,37,0.9561151533094174,0,143,153,129,60,40,153,191
326,407,1352,39,42,0.9423224730782198,0,145,155,128,58,44,155,194
376,638,1283,38,40,0.9600568436900428,0,151,162,128,56,53,162,96
378,692,1375,39,42,0.926621659020416,0,149,160,126,56,54,160,95
379,183,1499,42,44,0.9590826473682385,0,140,148,125,57,39,148,203
379,521,768,29,31,0.950695546688436,0,139,150,117,56,56,150,86
379,577,1424,41,42,0.9847642570999184,0,150,164,129,59,54,164,87
380,242,1193,37,39,0.9601906326872949,0,140,150,125,59,42,150,202
432,695,1345,38,43,0.8903416748138961,0,151,163,127,56,56,163,94
435,241,986,32,36,0.8830528421065694,0,145,154,127,56,44,154,201
435,521,849,31,33,0.9507359346520275,0,149,161,125,56,57,161,85
436,183,1181,36,39,0.9210152763885153,0,143,152,125,56,45,152,104
436,577,724,28,31,0.8938434145199492,0,149,163,127,59,56,163,64
436,633,835,31,33,0.9375537550063675,0,151,163,127,56,56,163,63
486,977,1820,46,48,0.9500616621730882,0,136,144,121,57,40,144,148
487,806,1599,43,44,0.9805293447347518,0,147,158,128,58,48,158,92
488,749,1263,38,39,0.9664640137887052,0,143,155,119,56,59,155,93
488,1038,1805,46,47,0.9808365603989194,0,131,136,114,52,41,136,149
489,465,1047,34,37,0.9245458638241953,0,151,165,129,59,55,165,98
489,635,1377,40,41,0.9885806639690534,0,153,168,129,58,59,168,62
490,690,1024,34,36,0.9428968840400725,0,152,166,131,59,53,166,61
491,521,1110,36,37,0.966734826563232,0,148,162,126,59,56,162,84
492,576,880,31,33,0.9483997296679628,0,146,161,118,57,68,161,83
493,242,1249,36,42,0.8483512202841522,0,147,157,130,58,43,157,100
494,183,1352,39,42,0.9247941597661739,0,150,159,132,56,43,159,103
494,407,1061,35,37,0.9492002748056154,0,146,160,124,59,57,160,99
496,919,1074,35,36,0.9749395647828979,0,138,147,120,56,46,147,147
538,1114,2337,23,207,0.11368331296597772,1,145,156,150,104,17,156,0
545,805,967,34,34,0.9843335782378285,0,148,159,125,56,54,159,91
546,692,1286,38,40,0.9588901799636909,0,153,168,130,59,57,168,60
546,748,1251,38,39,0.980726044935708,0,150,164,128,59,55,164,59
546,865,1327,38,42,0.8909895213733385,0,142,152,125,58,45,152,145
547,465,898,32,33,0.9471036151868778,0,152,167,128,58,59,167,23
547,1033,1593,43,44,0.9827906844811424,0,134,139,117,52,40,139,150
548,178,1361,40,41,0.9812503517881188,0,150,160,126,54,54,160,102
548,411,880,31,33,0.9361581532870356,0,150,165,126,58,60,165,22
