x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,924,525,3,165,0.023490934882808324,1,129,133,152,162,38,152,0
9,1013,15,0,0,0.0,0,130,132,133,141,5,133,0
10,846,9,0,0,0.0,1,132,136,145,156,22,145,0
22,129,95,5,20,0.2836978693173866,1,50,63,94,157,119,94,0
22,1034,344,15,29,0.5295735055370902,1,96,98,84,48,36,98,0
27,883,94,5,23,0.24345576223090137,1,132,137,115,52,40,137,0
27,913,128,4,39,0.11751999669243793,1,132,135,116,49,35,135,0
27,932,16,0,0,0.0,1,130,134,115,51,36,134,0
27,965,275,5,66,0.0807338939397495,1,130,133,111,48,42,133,0
28,854,9,0,0,0.0,1,132,140,119,58,38,140,0
28,859,18,0,0,0.0,1,131,139,118,58,38,139,0
28,866,9,0,0,0.0,1,132,140,116,56,43,140,0
31,1022,33,5,8,0.6238479324442447,1,114,117,100,49,37,117,0
34,174,166,10,25,0.3993759192126253,1,96,107,90,70,40,107,0
37,898,9,0,0,0.0,1,127,133,133,127,11,133,0
37,905,9,0,0,0.0,1,126,132,132,127,11,132,0
38,887,21,0,0,0.0,1,125,135,126,89,18,135,0
40,204,122,6,36,0.16650465873368747,1,126,136,144,146,31,144,0
64,1070,59,4,16,0.24679176826299176,1,130,136,114,54,41,136,0
73,130,458,8,55,0.148816582719358,1,138,149,140,92,18,149,0
75,1081,9,0,0,0.0,1,130,134,120,54,26,134,0
76,119,15,0,0,0.0,1,142,154,140,78,23,154,0
84,1091,72,4,17,0.27508915579407006,1,129,134,114,53,38,134,0
99,1110,102,6,18,0.36596775321323366,1,96,99,90,56,23,99,0
106,98,110,6,20,0.32775609746375917,1,103,111,103,85,18,111,0
111,111,15,0,0,0.0,1,127,142,137,113,26,142,0
123,1105,21,0,0,0.0,1,98,97,96,21,5,98,0
153,108,153,0,0,0.0,1,130,139,138,122,16,139,0
153,352,1241,34,43,0.7952882344556714,0,133,142,114,56,50,142,132
153,859,1432,40,43,0.9479600952882402,0,128,132,107,49,48,132,151
155,289,1909,45,50,0.9046548977139773,0,136,142,116,52,46,142,131
156,410,1255,38,40,0.9663218728725866,0,123,129,101,51,55,129,133
184,108,24,0,0,0.0,1,128,138,137,123,18,138,0
195,108,21,0,0,0.0,1,131,138,139,132,14,139,0
204,108,12,0,0,0.0,1,133,139,139,127,11,139,0
208,466,1400,40,42,0.9460180832287247,0,137,146,117,55,50,146,125
208,859,1277,38,40,0.9570136840349135,0,134,138,113,49,46,138,150
209,922,1607,43,45,0.9616191159078531,0,133,137,114,49,42,137,149
213,408,1198,37,38,0.9723918242556333,0,141,150,123,56,45,150,126
217,292,1872,46,49,0.951899738648891,0,135,141,115,52,47,141,128
220,352,1634,39,50,0.7845389397968704,0,136,145,116,55,50,145,127
262,524,1852,44,50,0.8989292219296496,0,139,149,115,55,58,149,134
263,695,1403,38,45,0.8503287373150046,0,138,145,114,52,54,145,117
265,919,1400,38,44,0.8822973684337951,0,136,140,115,49,45,140,148
266,464,1219,37,40,0.9250550117237789,0,145,156,124,57,52,156,124
266,799,1448,41,43,0.9548879310489584,0,140,146,118,51,48,146,104
266,858,1355,39,41,0.9609314199323173,0,137,143,117,52,46,143,135
268,635,1573,43,45,0.9547594084281306,0,139,149,115,55,58,149,118
269,406,1280,37,41,0.9115356435099854,0,144,154,120,54,56,154,96
278,309,37,3,10,0.3569045047393396,0,151,162,146,71,25,162,0
301,106,355,9,111,0.0833301062034799,1,129,138,143,142,24,143,0
321,804,660,26,29,0.8976094108056997,0,144,153,124,55,48,153,103
322,746,1257,37,40,0.9367698185780368,0,143,153,119,54,56,153,115
322,920,1436,40,43,0.9235546200494718,0,136,140,115,49,45,140,147
323,518,1377,40,41,0.9627454770774886,0,144,156,120,56,58,156,122
323,578,1566,41,45,0.9085276553361553,0,143,155,117,55,62,155,119
323,634,1092,34,38,0.914067655265938,0,146,156,121,54,57,156,88
323,694,1493,41,44,0.946058974483779,0,146,156,122,55,55,156,116
323,861,1520,41,44,0.9464848693675244,0,140,146,118,51,48,146,136
325,404,895,32,33,0.9583440272288369,0,145,155,121,54,55,155,95
325,463,1199,37,39,0.9285895157031712,0,148,159,125,56,54,159,123
377,804,1132,36,37,0.9856481596310601,0,146,156,122,55,55,156,102
378,747,1121,35,37,0.9410329641963399,0,146,156,122,55,55,156,114
378,921,1171,35,40,0.8657791516834642,0,134,138,111,48,49,138,146
379,292,2013,47,51,0.9222721349381237,0,140,147,114,51,57,147,94
379,637,1207,38,38,0.980901680898225,0,148,160,124,56,57,160,87
380,520,1409,40,42,0.9501095666246673,0,147,159,123,56,57,159,121
380,860,932,33,34,0.9623523394643254,0,140,147,114,51,57,147,101
381,353,1355,38,42,0.9006683307763049,0,140,147,113,51,58,147,93
381,408,1004,32,37,0.8660275348730219,0,146,156,121,54,57,156,80
381,575,1029,34,36,0.9506160326515232,0,150,161,127,56,53,161,120
381,689,793,30,31,0.9782811367115,0,150,162,126,56,56,162,86
382,106,204,6,43,0.14504776801361474,1,125,131,134,141,17,134,0
433,462,1224,37,39,0.9511042619671394,0,147,159,123,56,57,159,78
434,747,1151,36,37,0.9733323052973669,0,147,157,122,54,56,157,113
436,804,1007,34,36,0.9390534215389402,0,145,155,121,54,55,155,99
436,921,1584,43,44,0.9836089936576586,0,135,139,112,48,49,139,145
437,403,962,33,36,0.9146519859214293,0,146,156,119,53,60,156,79
437,631,992,34,35,0.9727640897824495,0,149,161,123,55,60,161,75
437,859,1724,43,48,0.8843973434572732,0,141,147,119,51,48,147,100
438,518,1129,35,38,0.9177828093951569,0,148,160,120,55,63,160,77
438,689,869,32,32,0.9739221691447316,0,150,162,124,55,59,162,85
440,575,1428,41,42,0.965960883325112,0,148,161,118,55,68,161,76
456,194,764,28,33,0.842273611173745,1,121,130,112,63,35,130,0
491,108,48,0,0,0.0,1,154,167,160,104,19,167,0
491,353,998,33,36,0.9192451067759718,0,145,155,118,53,60,155,92
491,690,1087,35,37,0.9423147931503444,0,150,162,124,55,59,162,84
491,747,1193,37,38,0.990465400306007,0,150,162,124,55,59,162,83
493,238,1271,35,44,0.7979818027374768,0,144,154,120,54,56,154,130
493,469,1496,40,45,0.8830211119139687,0,151,164,121,55,66,164,90
493,632,1311,38,42,0.908216408861783,0,150,162,122,55,62,162,74
494,407,1017,34,35,0.9610603300766064,0,149,162,118,55,69,162,91
494,806,1096,35,37,0.9494047188500792,0,146,156,121,54,57,156,98
497,178,1367,40,42,0.958940649969007,1,145,152,118,51,57,152,0
531,1120,24,3,6,0.6123724131238597,1,143,153,156,137,21,156,0
547,408,1035,34,36,0.9261633255352418,0,151,163,123,55,62,163,8
548,467,1181,35,41,0.8609858426137861,0,150,163,119,55,68,163,89
550,178,1239,36,42,0.8731305491715852,0,149,155,117,49,62,155,64
550,689,1321,38,41,0.918702551579434,0,150,161,119,53,66,161,81
550,808,1613,44,44,0.9962324756353973,0,144,154,119,54,57,154,97
551,294,1468,39,45,0.8589418412019779,0,148,156,117,51,63,156,71
551,631,1487,42,43,0.9683745805068118,0,149,162,118,55,69,162,73
551,746,1611,42,46,0.9293132522326616,0,148,160,122,55,60,160,82
552,351,1409,38,44,0.8636964913448849,0,150,161,119,53,66,161,72
553,977,9,0,0,0.0,0,147,158,142,71,25,158,0
553,1120,12,0,0,0.0,1,142,153,154,131,19,154,0
555,236,1198,35,41,0.8582640029141657,0,147,157,122,54,56,157,129
587,554,18,0,0,0.0,1,159,179,142,65,52,179,0
591,575,20,0,0,0.0,0,160,180,143,65,52,180,0
591,1134,93,0,0,0.0,1,139,150,180,158,58,180,0
596,557,9,0,0,0.0,1,160,181,142,65,54,181,0
603,469,1462,38,46,0.8215615958280531,1,153,166,122,55,67,166,0
605,183,1525,38,48,0.7867593122428405,0,146,154,117,51,61,154,63
605,404,1578,42,46,0.9073919869703571,0,150,161,118,53,68,161,7
608,508,248,15,19,0.8001824228452818,1,145,159,123,59,57,159,0
612,519,16,0,0,0.0,1,160,181,140,64,57,181,0
613,1134,27,0,0,0.0,1,137,145,177,161,57,177,0
627,1134,36,0,0,0.0,1,143,151,180,160,52,180,0
642,1029,163,11,17,0.6741710121168069,0,111,117,102,59,32,117,0
662,241,1363,39,42,0.923713790911393,0,146,152,114,49,63,152,61
663,405,1233,37,41,0.9088242397029367,0,150,162,116,53,72,162,6
663,468,1725,43,48,0.9038726345120043,0,151,164,118,54,71,164,5
664,180,1722,45,46,0.9809953854450042,0,147,153,115,49,63,153,62
713,804,1915,48,49,0.9808800486347173,0,148,160,122,55,60,160,13
714,581,1731,45,46,0.9690076691565652,0,152,165,119,54,71,165,4
715,744,1381,40,41,0.971455664570371,0,150,162,122,55,62,162,12
716,296,1176,35,40,0.8646280225314915,0,152,163,121,53,65,163,59
716,521,1551,41,45,0.9289564158078146,0,155,168,122,54,69,168,3
719,354,1425,40,42,0.9481410410939288,0,153,164,121,53,66,164,58
722,236,1400,38,45,0.8584516814826415,0,151,159,118,50,65,159,60
769,921,1331,38,42,0.9244347399658118,0,141,150,121,55,49,150,35
773,806,941,32,35,0.9360268237359428,0,150,162,126,56,56,162,14
775,746,1376,39,43,0.9077887869758835,0,150,162,122,55,62,162,11
776,519,1655,44,45,0.9852608282161769,0,154,168,119,54,74,168,2
776,861,1021,34,35,0.9807733047275448,0,142,154,118,56,59,154,15
777,582,1693,44,46,0.952700900241669,0,153,169,122,56,70,169,1
779,294,1707,45,46,0.9923132008832715,0,149,160,118,53,66,160,70
779,357,1596,42,46,0.9060844871151352,0,155,166,123,53,66,166,57
800,1136,1645,6,387,0.01654564035992526,1,134,147,166,152,49,166,0
823,1035,1957,48,49,0.9869736244753381,0,132,140,117,57,41,140,36
825,975,1346,37,43,0.859799106521073,0,139,148,121,56,46,148,32
827,182,1950,47,50,0.931195653825663,0,151,158,117,49,66,158,69
827,863,904,32,33,0.9782275128241134,0,138,149,115,56,58,149,16
829,694,1527,42,43,0.9599588455268362,0,150,165,122,57,66,165,10
830,639,1638,43,45,0.9554246148286647,0,153,169,124,57,67,169,9
830,920,1405,40,42,0.960908764791277,0,144,155,125,58,49,155,34
832,801,1768,46,47,0.9805598371146222,0,145,157,119,55,61,157,33
886,240,1668,41,49,0.8244325886161712,0,153,161,121,51,63,161,67
886,353,1728,42,49,0.860492385130165,0,152,164,118,53,71,164,65
887,861,1691,44,46,0.9441436057151968,0,143,154,120,56,56,154,29
887,920,1111,34,38,0.899989284114663,0,142,151,124,56,45,151,30
888,297,1070,34,38,0.9095196503586471,0,151,159,118,50,65,159,66
888,633,1286,37,42,0.8837511672024924,0,151,167,122,57,68,167,17
889,179,1693,44,46,0.9458405830086334,0,150,156,118,49,62,156,68
890,976,1693,41,50,0.8150200453298659,0,138,147,120,56,46,147,31
893,1039,1910,45,51,0.8889771721506609,1,134,142,118,56,43,142,0
921,1038,9,0,0,0.0,1,136,149,132,75,29,149,0
940,695,1512,41,44,0.9396967438094223,0,149,162,119,55,67,162,25
941,410,1783,42,52,0.8034387670862666,0,152,165,121,55,68,165,41
941,751,1199,37,39,0.9383277544141748,0,149,162,119,55,67,162,26
942,631,1498,40,45,0.8969315841213663,0,150,163,119,55,68,163,18
942,810,1151,34,40,0.8516348850980766,0,146,157,123,56,55,157,27
981,1135,27,0,0,0.0,1,129,144,167,153,58,167,0
995,1135,33,0,0,0.0,1,129,142,165,154,55,165,0
999,407,1364,36,44,0.8278918848795447,0,150,163,119,55,68,163,42
1000,469,1709,43,49,0.8786097640754963,0,151,164,120,55,68,164,49
1000,632,1249,37,40,0.9083511100282183,0,149,162,119,55,67,162,19
1000,751,652,26,31,0.8520061368280276,0,148,160,124,56,57,160,24
1000,807,1802,46,48,0.9539449815075475,0,144,156,120,56,58,156,28
1002,696,1536,40,45,0.8919973066967091,0,148,161,118,55,68,161,23
1007,1135,15,0,0,0.0,1,127,140,164,155,57,164,0
1018,1135,30,0,0,0.0,1,129,144,165,152,55,165,0
1026,942,9,0,0,0.0,0,145,159,142,77,27,159,0
1038,108,9,0,0,0.0,1,159,171,156,76,22,171,0
1042,107,9,0,0,0.0,1,159,170,154,71,24,170,0
1052,295,1674,44,46,0.9566882494067726,0,147,155,116,51,64,155,105
1054,354,1335,38,42,0.9130030684841324,0,147,158,116,53,67,158,56
1054,470,611,23,33,0.6879979346659006,0,150,166,124,58,64,166,50
1055,634,1777,40,53,0.759071956343737,0,146,158,116,54,67,158,20
1057,412,1200,37,39,0.9315234640823109,0,149,162,119,55,67,162,43
1083,1059,12,0,0,0.0,0,138,148,139,89,17,148,0
1087,905,28,4,7,0.5970996123954487,0,147,162,143,76,29,162,0
1111,410,1031,34,36,0.9542796534947035,0,149,161,121,55,63,161,44
1112,297,1296,37,42,0.8869250077199569,0,144,154,119,54,57,154,46
1112,355,1129,35,38,0.9163836093921153,0,147,158,118,54,64,158,45
1113,468,1369,39,42,0.9273763300631317,0,147,159,119,55,64,159,51
1114,698,2326,47,60,0.7883114407590011,0,139,151,115,56,60,151,22
1118,631,1881,46,49,0.9461193445499876,0,143,155,117,55,62,155,21
1162,976,1683,44,46,0.9615265493299687,0,132,138,116,54,40,138,38
1165,1038,1609,43,45,0.9669758877575477,0,128,136,113,57,43,136,37
1168,468,1407,38,44,0.8602645200354826,0,143,155,117,55,62,155,52
1170,239,2227,49,55,0.8861291246470212,0,145,152,122,52,50,152,106
1170,299,1343,40,41,0.9607542633843339,0,145,155,120,54,57,155,47
1170,408,1168,37,37,0.9821104672392331,0,144,156,120,56,58,156,55
1171,353,1102,33,39,0.8534289984266407,0,144,154,117,53,61,154,48
1226,410,1624,43,46,0.9309305086634106,0,139,149,113,54,61,149,54
1227,472,1544,42,45,0.9284533520181301,0,140,150,115,54,59,150,53
1227,972,1648,43,46,0.9213224596499204,0,131,136,113,51,43,136,39
1227,1185,12,0,0,0.0,1,14,14,14,0,0,14,0
1230,1038,1768,46,47,0.9825030443999567,0,131,136,114,52,41,136,40
1273,863,1944,48,49,0.9771283712392824,0,131,137,111,52,48,137,152
1274,244,1612,41,47,0.8894078981032177,0,141,150,123,56,45,150,107
1274,304,1444,40,43,0.9383729802588309,0,143,152,123,55,48,152,161
1277,185,1899,46,49,0.9468209905315961,0,138,144,118,52,46,144,108
1277,638,1705,44,47,0.9461215100545577,0,134,145,115,58,52,145,137
1277,696,1083,34,37,0.9190082499626661,0,137,146,117,55,50,146,138
1277,747,1714,44,47,0.9421808720788929,0,136,146,119,58,47,146,139
1331,923,1556,42,45,0.9390580203765079,0,129,134,111,51,43,134,162
1334,808,920,33,33,0.9804137651029338,0,133,142,115,56,48,142,143
1335,864,1136,37,37,0.9815136363122071,0,133,139,113,52,47,139,144
1336,358,1901,46,49,0.9446688176404205,0,137,146,119,56,47,146,112
1337,634,1569,41,46,0.890265063449501,0,132,143,113,58,53,143,153
1337,695,1280,38,40,0.9673445554418314,0,135,144,117,56,47,144,154
1338,244,1668,41,49,0.8548417084410755,0,140,145,122,51,40,145,110
1338,755,945,33,35,0.9452931065540149,0,134,143,116,56,48,143,140
1340,299,1024,33,37,0.9107839597887467,0,137,146,119,56,47,146,111
1341,183,1950,48,50,0.9680897972256992,0,137,143,117,52,46,143,109
1389,865,1113,35,38,0.9079407586014364,0,133,141,120,58,37,141,158
1389,975,1067,34,37,0.9113893248283984,0,127,132,112,53,38,132,163
1390,751,1007,34,35,0.9583308147600483,0,130,139,112,56,49,139,141
1391,808,812,31,31,0.9833110283160992,0,135,143,123,59,35,143,142
1391,1037,1754,45,49,0.920645758948459,0,123,128,106,52,43,128,164
1410,112,1738,199,1382,0.14427269566319925,1,131,133,133,127,3,133,0
1445,922,1801,42,52,0.8089823753549514,0,127,135,114,58,39,135,159
1447,863,1868,44,51,0.8767642565177161,0,130,136,115,54,39,136,157
1448,981,1414,40,42,0.9471689231564857,0,121,126,106,53,40,126,160
1451,806,1017,32,37,0.8755358522252931,0,129,134,112,52,41,134,156
1452,747,1657,44,45,0.9670053100825197,0,129,137,114,57,42,137,155
1551,1109,97,6,24,0.2524035562049899,1,93,98,94,93,13,98,0
1561,859,24,0,0,0.0,1,123,136,127,98,24,136,0
1563,211,120,0,0,0.0,1,128,134,144,154,28,144,0
1563,266,34,4,9,0.43691677781610644,1,125,133,138,143,24,138,0
1564,251,36,0,0,0.0,1,127,132,145,158,31,145,0
1564,287,90,0,0,0.0,1,128,136,144,148,28,144,0
