x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,987,29,3,9,0.3727695226901878,1,129,136,148,154,32,148,0
14,999,18,0,0,0.0,1,130,134,149,161,32,149,0
14,1022,41,5,8,0.6099228698007544,1,111,116,136,161,46,136,0
15,941,33,0,0,0.0,1,130,137,147,152,29,147,0
15,955,27,0,0,0.0,1,127,138,144,142,30,144,0
15,969,27,0,0,0.0,1,130,137,145,150,26,145,0
15,1011,21,0,0,0.0,1,130,134,143,156,23,143,0
16,894,9,0,0,0.0,0,134,139,139,127,9,139,0
22,130,113,6,23,0.26380605342039376,1,58,57,109,170,121,109,0
23,1034,387,16,31,0.5201095628404877,1,93,94,86,47,21,94,0
28,961,200,3,66,0.05929651597473135,1,132,135,120,50,28,135,0
28,989,19,0,0,0.0,1,131,136,120,55,30,136,0
29,885,75,3,28,0.11608956134925397,1,136,140,120,51,36,140,0
29,925,19,0,0,0.0,0,134,138,118,50,36,138,0
30,907,24,0,0,0.0,1,135,141,115,52,47,141,0
32,176,223,11,34,0.34493995288387636,1,98,100,96,63,10,100,0
32,1020,22,0,0,0.0,1,118,123,100,51,47,123,0
39,191,27,3,7,0.537037889498716,1,109,120,111,92,23,120,0
66,132,60,5,13,0.36330643761203213,1,147,154,147,85,11,154,0
73,125,9,0,0,0.0,1,145,157,146,88,19,157,0
75,1081,225,5,52,0.10288538692038007,1,134,135,119,45,30,135,0
77,121,9,0,0,0.0,1,145,156,152,112,17,156,0
79,131,341,9,81,0.11608666191823697,1,142,149,134,62,25,149,0
99,1110,132,6,25,0.25659189163941665,1,97,100,93,60,17,100,0
107,101,164,9,25,0.3810535267220868,1,104,110,99,65,25,110,0
126,107,24,3,7,0.5004823163988853,1,111,120,115,103,19,120,0
146,522,1983,47,52,0.9141205160386103,0,138,147,118,55,50,147,43
207,584,2320,51,57,0.8927428197321637,0,141,150,119,54,52,150,44
208,518,1614,40,49,0.8089299619384415,0,141,150,119,54,52,150,42
248,384,28,3,10,0.3023334875310591,0,152,163,147,71,25,163,0
262,917,2763,56,66,0.849528509238219,0,139,143,118,49,44,143,45
312,298,1415,41,46,0.8838310585899526,0,148,156,133,57,37,156,16
313,356,2155,48,55,0.8740448380459982,0,143,152,123,55,48,152,41
375,294,2026,44,56,0.7916672492560587,0,148,157,128,55,47,157,15
390,108,149,4,32,0.15156676555419263,1,134,140,141,133,12,141,0
419,1110,15,0,0,0.0,1,138,147,131,66,27,147,0
432,352,1846,43,53,0.7966537621894035,1,148,158,123,54,56,158,0
435,291,1691,42,52,0.8002682016675469,0,150,160,126,54,54,160,14
485,406,2331,52,55,0.94427672561299,0,149,160,120,54,63,160,13
539,109,24,3,6,0.6123724131238597,1,157,174,168,112,24,174,0
586,555,21,3,6,0.5774471325813738,1,161,181,144,65,52,181,0
588,110,12,0,0,0.0,1,158,175,169,112,24,175,0
590,697,2251,51,55,0.9172151143955374,0,150,163,120,55,67,163,11
593,628,1910,40,63,0.6363581463669961,0,156,169,126,55,64,169,10
596,557,9,0,0,0.0,1,162,182,145,65,51,182,0
645,1118,12,0,0,0.0,1,143,158,158,127,24,158,0
