x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
14,989,151,2,62,0.04785084345214127,1,127,134,152,158,41,152,0
14,1020,45,6,8,0.7453204590159028,1,109,116,135,158,49,135,0
15,928,45,0,0,0.0,1,130,137,144,148,24,144,0
15,939,18,0,0,0.0,1,129,136,147,153,31,147,0
15,952,54,0,0,0.0,1,129,135,147,155,31,147,0
23,130,75,5,18,0.2795681617059573,1,70,54,103,183,121,103,0
23,1032,384,15,28,0.5505140646533598,1,93,96,89,60,18,96,0
24,1045,17,0,0,0.0,1,107,107,113,170,13,113,0
30,978,37,3,13,0.2742761662503878,0,131,138,123,62,27,138,0
31,956,28,4,7,0.6282275002311156,1,130,138,119,60,35,138,0
32,907,21,0,0,0.0,0,133,143,121,61,39,143,0
34,174,215,13,24,0.5611646583113223,1,96,99,94,68,12,99,0
40,189,32,4,8,0.4736016388104757,1,114,123,116,94,18,123,0
66,133,50,5,11,0.4576911860662021,1,144,157,140,75,27,157,0
69,1070,51,4,15,0.2678799241644521,1,134,138,123,53,27,138,0
75,124,9,0,0,0.0,1,147,155,141,66,23,155,0
76,1078,9,0,0,0.0,1,133,137,126,57,20,137,0
77,133,342,8,118,0.07472702773930287,1,140,148,133,65,25,148,0
82,1083,18,0,0,0.0,1,130,139,123,66,29,139,0
89,1091,55,4,15,0.2939047222826167,1,133,136,126,55,18,136,0
100,1108,165,9,23,0.4069341513537108,1,97,97,97,0,0,97,0
109,101,167,10,24,0.4427127171494632,1,101,108,92,61,37,108,0
149,1027,1506,42,44,0.961682961193821,0,131,134,113,48,39,134,39
205,969,1360,40,41,0.9567836514011254,0,134,137,116,48,39,137,37
206,1030,1257,38,40,0.9550915689752163,0,133,135,114,46,39,135,38
248,384,25,3,7,0.39524059998509176,0,149,163,146,77,26,163,0
259,915,1697,42,48,0.8810735455304737,0,140,144,121,49,40,144,35
260,293,1652,43,46,0.9377889264527132,0,140,149,122,56,46,149,34
275,106,1149,4,325,0.015322804061191145,1,125,125,114,42,22,125,0
316,352,1359,39,41,0.9564553195034179,0,146,155,126,55,47,155,22
318,294,1209,37,39,0.9478785492174586,0,145,154,127,56,44,154,23
320,918,1916,47,49,0.9734317273303849,0,140,145,122,51,40,145,36
374,291,1393,38,43,0.8744131238194383,0,148,154,126,51,46,154,24
374,354,1355,37,44,0.8437063435815201,0,149,159,125,54,54,159,21
434,293,1468,41,43,0.9408795412422135,0,147,157,123,55,55,157,33
434,354,1568,43,44,0.9812584930075697,0,150,160,125,54,55,160,20
535,1112,2539,25,199,0.12622391834124583,1,147,154,145,75,14,154,0
538,694,1980,44,53,0.8360661609359554,0,154,166,126,55,61,166,18
542,630,1973,45,53,0.8505712601662457,0,155,167,127,55,61,167,19
576,1053,22,4,5,0.6910805278674148,0,140,150,139,81,18,150,0
586,555,19,0,0,0.0,0,160,179,147,67,45,179,0
594,859,1474,41,43,0.9452891420246097,0,147,157,123,55,55,157,16
596,750,2036,46,53,0.8572141296808338,0,154,166,126,55,61,166,17
597,920,1593,42,45,0.9310696857197833,0,145,154,125,55,48,154,15
643,190,9,0,0,0.0,0,165,177,153,63,34,177,0
653,861,1321,37,42,0.8909297066652643,0,148,158,124,54,54,158,11
656,919,1274,36,42,0.8467831522300533,0,145,154,124,55,49,154,12
656,973,1215,34,43,0.8060038386942465,0,140,149,122,56,46,149,13
656,1032,1660,41,49,0.8398842927055465,0,140,145,122,51,40,145,14
658,744,1530,42,44,0.9609845653802804,0,153,165,127,55,58,165,9
658,805,1528,40,46,0.8558512087493687,0,151,163,127,56,56,163,10
694,1136,329,5,76,0.07529425919096151,0,137,148,168,154,47,168,0
745,1137,12,0,0,0.0,1,141,152,172,154,45,172,0
758,1137,48,3,17,0.18584004830478604,1,140,152,176,155,52,176,0
820,577,1874,42,53,0.8040714441609631,0,157,173,126,56,69,173,1
833,1138,9,0,0,0.0,0,138,152,178,155,57,178,0
876,519,1628,43,46,0.9442619317932812,0,158,171,125,54,68,171,7
879,580,1360,39,43,0.9142561060808966,0,155,171,125,57,68,171,2
895,1137,330,3,116,0.03359379726215333,0,134,147,168,153,51,168,0
932,1069,21,3,6,0.5774471325813738,0,136,146,137,89,17,146,0
936,519,1336,37,44,0.8427068295753246,0,155,171,126,57,67,171,6
938,582,1415,39,43,0.8994987676495222,0,156,172,127,57,66,172,3
995,521,1507,41,44,0.9295732758675946,0,154,167,124,55,65,167,5
996,578,1364,38,43,0.8945356230384175,0,153,168,125,57,65,168,4
1019,449,16,0,0,0.0,0,157,177,140,65,53,177,0
1021,108,33,0,0,0.0,1,161,174,153,68,30,174,0
1042,110,12,0,0,0.0,1,159,173,153,72,29,173,0
1046,638,1608,42,46,0.8965899182009968,0,153,165,125,55,61,165,8
1051,113,16,0,0,0.0,1,161,167,153,60,21,167,0
1065,1115,2777,25,203,0.12674970756226478,1,143,154,150,112,18,154,0
1078,110,21,0,0,0.0,1,156,169,154,79,22,169,0
