x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1079,224,9,34,0.26279025875583617,1,46,49,68,164,82,68,0
25,967,18,0,0,0.0,0,128,132,116,53,30,132,0
27,1032,326,12,37,0.3240557606009496,1,94,94,85,42,24,94,0
36,1019,47,4,11,0.41083673856334735,1,97,99,94,59,12,99,0
49,205,12,0,0,0.0,1,138,146,149,139,18,149,0
49,234,15,0,0,0.0,1,140,152,140,85,20,152,0
64,1072,85,4,20,0.24306595710937637,1,136,138,126,49,22,138,0
67,127,71,10,14,0.7583068667426475,1,148,160,156,113,19,160,0
75,131,264,13,46,0.2910611886247162,1,142,152,141,81,18,152,0
77,118,9,0,0,0.0,1,146,159,152,104,20,159,0
81,1088,127,5,27,0.1965961741884533,1,132,137,116,52,39,137,0
99,1097,9,0,0,0.0,1,127,131,126,76,9,131,0
102,1106,129,11,19,0.6001516393757392,1,102,103,96,48,17,103,0
124,1101,9,0,0,0.0,1,114,117,119,144,10,119,0
139,1101,18,0,0,0.0,1,113,117,118,136,10,118,0
144,633,2537,50,61,0.816737388036141,0,135,144,116,56,49,144,78
147,293,2343,50,57,0.8846602201644879,0,134,143,122,60,37,143,55
152,356,1637,44,45,0.9853405350676783,0,137,147,123,60,41,147,54
204,695,2333,51,56,0.9096371791622364,0,136,145,118,56,47,145,79
209,292,1199,37,39,0.9566294433017717,0,141,149,128,58,35,149,56
209,356,1580,39,48,0.8173422614382713,0,145,153,130,57,38,153,53
209,630,1917,46,50,0.9352507206985226,0,138,147,120,56,46,147,77
263,292,1370,38,45,0.8481190240328591,0,142,150,127,57,39,150,80
267,356,1405,36,47,0.7724107723700426,0,143,153,128,59,41,153,52
318,799,26,4,5,0.8042568026372745,0,131,142,128,75,25,142,0
320,292,1492,41,44,0.9302403409087979,0,144,154,130,60,39,154,84
321,354,1389,40,42,0.9488410315463474,0,146,156,131,59,40,156,51
368,632,1960,47,50,0.9456033183272845,0,144,154,119,54,57,154,76
371,695,1639,44,48,0.9052897451071763,0,143,154,120,56,56,154,75
377,353,1534,40,46,0.866956354991591,0,146,156,129,58,44,156,50
380,294,1572,42,45,0.9345847756589796,0,144,152,128,56,40,152,83
383,1102,63,3,21,0.1809875472946313,1,130,135,128,72,13,135,0
429,408,1729,43,50,0.8576026822577584,0,150,161,131,58,47,161,46
431,467,1387,40,41,0.9832987119222506,0,150,162,126,56,56,162,45
432,693,1769,44,48,0.9126615439399439,0,144,156,119,56,60,156,74
433,632,1906,47,49,0.9422051849124519,0,146,156,119,53,60,156,73
476,1125,114,10,12,0.813784520120528,1,129,136,152,157,38,152,0
483,522,1655,43,46,0.9443686285237786,0,150,165,126,58,60,165,43
487,465,1197,36,39,0.9160487884410835,0,153,165,127,55,58,165,44
489,402,1799,43,51,0.842448834887943,0,151,165,129,59,55,165,47
519,1104,35,4,13,0.3152010631047129,1,138,148,147,123,17,148,0
538,913,2523,52,60,0.8645335761049059,0,136,145,116,55,50,145,36
538,977,1958,48,50,0.9637971593114009,0,136,141,119,52,39,141,37
543,523,1304,38,41,0.9299564890219351,0,152,167,126,58,62,167,42
544,405,1335,39,41,0.9468936176905989,0,155,167,129,55,58,167,48
545,578,1929,45,52,0.8808186364576811,0,150,162,122,55,62,162,41
547,463,1719,43,47,0.9130074226337231,0,154,169,128,58,61,169,49
574,1133,28,5,7,0.6950536556286591,0,121,131,157,158,58,157,0
592,746,2249,47,57,0.8273695198592516,0,144,156,118,55,62,156,34
595,1039,1621,41,48,0.8499926199401201,0,135,140,117,51,41,140,82
597,180,2075,48,52,0.9285898142773704,0,148,157,126,54,50,157,24
597,293,1431,41,42,0.967429043388595,0,153,163,129,54,53,163,21
599,974,1389,37,45,0.8161311196756792,0,141,149,125,56,41,149,38
601,353,1319,39,41,0.9514502554708764,0,156,168,130,55,57,168,20
655,813,2705,50,66,0.7669213191544256,0,144,156,120,56,58,156,35
656,296,1246,36,41,0.8715978034938667,0,155,167,129,55,58,167,8
656,1035,1695,44,46,0.9562407461488662,0,134,139,116,51,42,139,40
657,405,1237,38,39,0.990809231087185,0,158,173,132,58,60,173,6
657,743,2020,48,51,0.9442276528116631,0,146,158,118,55,64,158,33
658,352,1366,39,43,0.9105301374436283,0,157,169,129,55,60,169,7
659,241,1463,40,44,0.9023390014119189,0,153,162,131,54,48,162,22
660,974,1816,46,48,0.9656530831536513,0,136,142,116,52,46,142,39
661,180,1909,48,48,0.987296792731537,0,151,161,127,54,53,161,23
698,1137,332,6,83,0.0769945174977809,1,127,139,163,155,56,163,0
705,521,1775,42,52,0.8030470846913039,0,156,172,123,56,72,172,18
711,466,1323,37,42,0.8859116475329939,0,156,172,127,57,66,172,19
711,581,1771,45,49,0.9175279179636179,0,153,169,124,57,67,169,17
715,407,1408,39,44,0.902812555217234,0,156,169,126,55,64,169,5
728,656,32,5,6,0.770911127461816,0,163,187,155,74,43,187,0
740,1137,12,0,0,0.0,1,140,151,171,154,46,171,0
745,1138,9,0,0,0.0,1,141,152,174,155,48,174,0
757,1137,65,4,20,0.2068460450025686,1,141,154,173,152,47,173,0
770,521,1418,40,43,0.9253085589091795,0,155,171,124,56,70,171,2
773,464,1568,40,48,0.8390398941832927,0,158,174,129,57,65,174,3
774,408,1619,43,45,0.9555407102016216,0,155,168,124,55,66,168,4
774,582,2002,46,53,0.8836793795957255,0,154,170,125,57,67,170,1
819,975,1361,34,48,0.7193356235216819,0,137,146,118,56,48,146,58
819,1037,1908,46,50,0.9165863110700032,0,135,145,120,59,43,145,59
826,910,3219,56,71,0.7895953531834063,0,138,147,118,55,50,147,57
842,1138,48,0,0,0.0,1,136,151,171,151,52,171,0
878,578,1907,47,49,0.9598766098624494,0,151,167,122,57,68,167,9
882,1035,1453,37,47,0.7837859616662265,0,134,144,119,59,44,144,60
884,975,1699,45,46,0.9838871837918525,0,139,148,121,56,46,148,81
898,1137,302,5,102,0.05136336448385815,1,136,149,169,153,49,169,0
936,516,1901,47,49,0.9708000155945734,0,152,168,121,56,71,168,25
936,582,1648,43,46,0.9295369772805724,0,150,166,121,57,69,166,10
937,1034,1472,36,49,0.7321784244783074,0,136,144,120,56,42,144,61
993,521,1381,39,42,0.9263057905974413,0,152,167,124,57,65,167,26
994,583,1492,42,44,0.9545807862871275,0,150,165,122,57,66,165,11
994,976,1563,40,47,0.8615733618167762,0,133,142,115,56,48,142,63
998,917,2049,47,53,0.8774417202344029,0,136,145,116,55,50,145,64
1003,1037,2029,47,53,0.8774544236168502,0,130,138,114,56,44,138,62
1049,408,1837,47,47,0.9835022775823946,0,149,161,121,55,63,161,15
1049,466,1288,38,41,0.9335472881239544,0,150,163,120,55,67,163,14
1050,523,1279,39,39,0.9834201885799071,0,153,168,127,58,62,168,13
1050,581,1393,40,42,0.9522505546341288,0,149,164,121,57,66,164,12
1087,906,27,4,7,0.5758706779500334,0,147,161,144,77,26,161,0
1109,406,1530,42,44,0.9620567342525711,0,147,159,119,55,64,159,16
1110,583,1601,43,45,0.961706520988731,0,145,160,119,58,65,160,29
1111,465,1401,40,42,0.9442726284469197,0,148,160,120,55,63,160,28
1112,522,1447,41,42,0.9683779663524523,0,147,162,121,58,64,162,27
1127,1127,119,10,14,0.7345896998429711,1,120,128,139,152,34,139,0
1156,697,1893,47,49,0.9545703974448865,0,141,153,117,56,60,153,65
1158,294,1614,43,46,0.9433617886478824,0,144,154,120,54,56,154,67
1160,354,1581,42,45,0.9539850021224051,0,147,157,122,54,56,157,66
1163,635,1556,41,45,0.9162888251932281,0,142,154,116,55,62,154,30
1217,295,1731,44,48,0.9060384033887025,0,142,154,124,59,49,154,68
1220,699,2000,48,50,0.946484844195218,0,136,147,113,56,58,147,32
1221,352,1603,43,45,0.9559034194094521,0,145,155,121,54,55,155,69
1223,632,2036,49,51,0.9537040571676471,0,137,149,113,56,61,149,31
1269,182,1913,47,49,0.967270690990531,0,140,145,123,52,38,145,86
1269,466,452,20,27,0.7476664445349901,0,142,154,122,58,52,154,0
1270,412,790,24,39,0.6211704683997307,0,136,147,118,58,50,147,0
1271,239,1299,37,42,0.9006547923982094,0,143,152,123,55,48,152,85
1326,465,433,18,29,0.6319772098382607,0,143,152,131,60,35,152,0
1328,241,1255,38,40,0.9464027843703411,0,142,149,125,54,41,149,72
1328,299,1214,37,40,0.9254657807043951,0,142,150,126,56,40,150,71
1329,183,1349,39,41,0.9583913102436984,0,140,145,123,52,38,145,87
1329,356,1542,42,44,0.9388649276058175,0,137,147,120,58,46,147,70
1384,179,1941,45,52,0.877646511743897,0,140,145,123,52,38,145,88
1386,358,1338,38,42,0.8938696025300045,0,134,143,117,57,46,143,89
1387,245,1225,38,39,0.973913875866191,0,140,148,125,57,39,148,94
1387,297,1205,37,38,0.9739457155245417,0,140,148,125,57,39,148,95
1387,1108,1367,6,323,0.020283179623727995,1,97,98,80,44,46,98,0
1415,112,237,0,0,0.0,1,134,134,137,170,5,137,0
1441,976,3918,68,71,0.9544719660201171,0,119,122,101,48,43,122,96
1444,354,2032,49,50,0.9757228811181274,0,135,143,119,56,42,143,90
1448,297,1367,39,42,0.9124035735999627,0,135,143,119,56,42,143,91
1449,242,1668,40,50,0.7995935697338002,0,134,142,121,58,37,142,92
1450,180,1697,44,47,0.9235610107285441,0,133,138,118,53,36,138,93
