x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,136,21,0,0,0.0,1,82,78,102,177,60,102,0
27,1033,270,13,27,0.4986283428903603,1,89,90,86,53,11,90,0
41,182,436,20,38,0.5332887057141287,1,96,96,85,42,29,96,0
48,248,18,0,0,0.0,1,127,145,124,78,36,145,0
48,273,39,0,0,0.0,1,127,147,128,87,34,147,0
69,125,140,6,26,0.2341230734416704,1,136,149,135,81,23,149,0
75,132,277,5,56,0.1022300636651892,1,130,140,124,69,29,140,0
77,1080,218,11,173,0.06546384735330744,1,127,129,115,48,27,129,0
88,145,17,0,0,0.0,1,129,134,134,127,9,134,0
103,1109,137,7,25,0.3094508432000967,1,93,94,89,51,13,94,0
148,632,1536,43,44,0.9707803635951148,0,136,144,120,56,42,144,64
153,696,603,25,28,0.8691276454718493,0,133,141,117,56,43,141,63
208,629,1148,34,42,0.8088762861454575,0,141,150,124,57,44,150,61
210,687,1441,39,48,0.8105982222090483,0,142,151,124,56,45,151,62
257,1034,1435,41,42,0.9636050491968896,0,127,129,105,46,47,129,94
259,914,918,26,43,0.6085701556140721,0,136,141,118,51,41,141,0
259,972,1367,38,43,0.8831285675240189,0,130,134,109,49,47,134,95
260,516,1701,44,46,0.9689218576250667,0,139,148,121,56,46,148,54
261,406,1553,40,47,0.8495769046434738,0,140,150,126,60,40,150,53
261,579,1359,39,42,0.9467303110334576,0,139,148,117,54,53,148,60
277,310,25,3,6,0.5835079423344107,0,143,157,144,88,22,157,0
285,825,24,3,11,0.28085371502793316,0,142,151,130,60,35,151,0
313,478,75,8,10,0.8227270346254968,1,142,154,130,63,39,154,0
322,406,1068,35,37,0.9343752375070891,0,144,154,129,59,41,154,52
322,458,577,22,36,0.6219422687812562,1,144,157,129,62,45,157,0
322,580,1629,43,46,0.9344762652265598,0,141,151,117,54,57,151,56
322,972,1458,41,42,0.966131607892527,0,132,136,111,49,46,136,92
323,517,1454,40,43,0.9412888138212898,0,142,153,119,56,56,153,55
323,1034,1375,40,42,0.9712709943187123,0,128,132,107,49,48,132,93
329,476,64,6,14,0.41091621986197946,1,146,159,133,63,41,159,0
371,858,1108,32,43,0.7411635447367992,0,138,144,116,51,49,144,91
372,917,1298,37,44,0.8414668480702507,0,136,142,116,52,46,142,90
376,351,1074,34,38,0.8892351514481711,0,145,155,127,57,46,155,40
376,405,1099,36,38,0.9240269970744169,0,145,155,128,58,44,155,51
376,631,1363,38,43,0.894958729479313,0,142,153,119,56,56,153,58
377,692,1493,38,54,0.7127886099471757,0,143,154,124,58,49,154,59
379,293,1256,35,47,0.7383283668516679,0,148,158,134,60,38,158,39
379,466,1212,38,39,0.9745914215375655,0,145,155,128,58,44,155,50
421,871,22,4,6,0.6875326753841516,1,139,148,120,56,48,148,0
423,458,120,10,13,0.7663237461567893,1,147,160,130,60,47,160,0
433,295,1213,36,42,0.853176460908216,0,148,158,133,59,40,158,38
433,852,1422,43,44,0.9804509590523126,1,140,146,118,51,48,146,0
434,351,725,29,32,0.8888444002913917,0,149,160,130,58,47,160,31
434,409,1007,31,40,0.775424784718612,0,149,160,130,58,47,160,30
434,920,1232,40,42,0.9545247448724781,0,140,146,120,52,45,146,89
435,632,1396,40,45,0.88581941597107,0,150,162,126,56,56,162,57
438,472,540,26,30,0.8559150819036584,1,158,171,141,60,44,171,0
487,465,1187,35,40,0.8725316243365699,0,152,164,128,56,55,164,49
488,349,1119,36,40,0.8963407091075842,0,149,162,132,60,47,162,32
489,294,1228,38,40,0.9440635359827786,0,150,160,133,58,43,160,37
491,407,1087,35,37,0.9582704593848329,0,153,164,130,56,52,164,29
544,406,1024,33,38,0.8667832198853428,0,152,166,130,59,55,166,28
546,349,1223,36,41,0.8821480471125372,0,149,163,127,59,56,163,35
546,461,1193,37,40,0.9318279847459502,0,152,167,128,58,59,167,27
547,291,1415,41,41,0.992067975130496,0,149,160,130,58,47,160,36
586,554,27,4,6,0.6538193956905608,1,151,170,138,67,48,170,0
590,575,22,3,5,0.6717973627942302,0,154,172,135,63,54,172,0
596,556,9,0,0,0.0,1,154,174,137,65,54,174,0
600,466,1310,39,41,0.9491224193393931,0,154,169,128,58,61,169,26
601,405,1028,30,42,0.7169954551103854,0,155,169,133,59,54,169,34
604,566,9,0,0,0.0,0,158,178,141,65,53,178,0
