x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,914,67,4,21,0.21376333422705246,1,129,130,124,49,11,130,0
10,931,16,0,0,0.0,1,129,130,123,48,13,130,0
18,895,35,4,9,0.46052870740309315,1,123,127,103,49,48,127,0
22,129,95,5,20,0.27949821836387945,1,53,58,91,164,106,91,0
44,254,216,3,65,0.05934208761501758,1,119,131,129,120,23,131,0
57,158,18,0,0,0.0,1,128,132,118,54,27,132,0
69,132,100,4,25,0.18733200271662587,1,136,144,123,58,37,144,0
73,868,183,9,26,0.35741077634782475,0,75,73,68,30,23,75,0
82,131,327,8,114,0.07559890506551577,1,129,138,120,63,33,138,0
93,1095,12,0,0,0.0,1,124,128,101,48,53,128,0
100,698,22,4,5,0.8737262400095507,1,127,133,99,50,65,133,0
100,1109,144,7,22,0.3236278474322292,1,90,92,80,49,33,92,0
110,676,75,8,12,0.6704314245832605,1,127,134,93,49,78,134,0
112,104,252,10,35,0.288807102831264,1,95,103,78,56,61,103,0
117,722,30,3,10,0.3350711434160809,1,129,134,102,49,60,134,0
121,675,34,7,9,0.7797439910616897,1,126,132,96,49,69,132,0
128,721,110,13,17,0.7764932988533377,1,128,134,99,49,66,134,0
131,729,20,0,0,0.0,1,130,136,100,49,67,136,0
136,707,25,3,8,0.3648655178356136,1,124,130,94,49,70,130,0
138,695,2394,61,74,0.824866686569131,1,120,124,89,47,71,124,0
140,510,2855,50,73,0.697297614625539,0,121,127,91,49,72,127,87
141,575,1730,37,57,0.6607299446443488,0,123,129,93,49,71,129,86
142,629,1444,29,66,0.44446020112040285,0,126,132,96,49,69,132,0
207,576,1011,33,36,0.9290541953363944,0,137,144,110,51,60,144,83
208,515,1396,36,46,0.7830813817821429,0,132,139,101,50,69,139,88
210,632,1091,32,40,0.808531097501433,0,135,141,105,49,65,141,84
212,921,9,0,0,0.0,1,132,136,113,49,43,136,0
215,696,2369,50,61,0.8259598138971029,0,129,135,97,49,71,135,85
231,466,27,5,7,0.6803423175956927,1,132,143,109,56,60,143,0
246,849,2316,46,65,0.7071234697265486,1,125,129,97,47,63,129,0
247,915,2091,36,71,0.5063529335581466,1,124,128,95,47,65,128,0
252,1033,2315,51,55,0.9281453329881648,0,111,112,81,43,70,112,103
253,450,2897,49,78,0.6248509504171161,1,127,135,96,51,73,135,0
253,971,1402,35,49,0.7237183793439004,0,121,122,91,43,64,122,104
262,581,1468,36,50,0.7212767958804592,0,136,142,104,49,68,142,82
263,517,1058,35,36,0.9824184023818506,0,135,143,104,51,69,143,48
264,831,12,0,0,0.0,1,133,139,106,50,60,139,0
277,311,18,0,0,0.0,0,141,150,129,60,35,150,0
305,430,21,4,4,1.0,1,134,141,108,51,59,141,0
307,772,20,0,0,0.0,1,136,142,106,49,64,142,0
308,391,2651,55,84,0.6584239930884846,1,130,136,98,49,71,136,0
309,763,9,0,0,0.0,1,138,145,112,51,58,145,0
315,771,35,6,7,0.8010712816810067,1,136,142,106,49,64,142,0
316,351,43,7,9,0.7514136799841716,1,139,149,115,55,58,149,0
317,794,2574,50,68,0.7386192582160046,1,127,131,96,47,68,131,0
317,856,1163,36,38,0.9567909866992158,0,132,136,101,47,65,136,56
317,915,901,32,33,0.9538578853924894,0,134,138,111,48,49,138,99
318,1037,1757,45,47,0.9654394116822563,0,114,115,84,43,68,115,101
324,435,9,0,0,0.0,1,137,147,112,54,60,147,0
325,517,1590,42,46,0.9228815519846202,0,135,143,102,50,73,143,47
325,585,2240,50,55,0.9156896687874863,0,132,139,97,49,77,139,81
326,974,1595,39,49,0.8081791613240467,0,129,132,101,46,59,132,100
327,764,63,7,10,0.7121711309512908,1,137,145,108,51,65,145,0
329,462,120,11,12,0.9064268693851543,0,137,148,114,56,58,148,0
373,465,1484,39,47,0.8426047039829797,0,135,143,102,50,73,143,46
374,921,1344,35,47,0.7475935731667939,0,132,136,103,47,61,136,98
375,393,1653,31,68,0.45167004087876816,1,133,140,99,49,74,140,0
377,356,16,0,0,0.0,1,143,153,119,54,56,153,0
377,856,1274,34,45,0.7497164793033649,0,133,139,103,49,66,139,55
379,1022,1056,30,44,0.6732530887873742,0,124,127,97,46,60,127,102
405,1114,15,0,0,0.0,1,120,122,101,46,43,122,0
422,598,9,0,0,0.0,1,140,155,114,58,67,155,0
424,634,2479,48,62,0.7873937682805181,1,131,138,94,49,81,138,0
426,670,20,0,0,0.0,1,146,155,112,51,70,155,0
428,666,21,0,0,0.0,1,143,152,109,51,72,152,0
433,470,1689,37,56,0.6713517281023015,0,137,146,99,50,82,146,45
434,385,2205,35,79,0.4455998509098,0,136,143,101,49,74,143,0
435,605,9,0,0,0.0,1,143,154,111,53,71,154,0
435,926,2160,47,58,0.8132986618693265,0,125,129,94,47,69,129,97
436,665,9,0,0,0.0,1,142,153,111,53,69,153,0
438,853,1955,49,49,0.9893916958699347,0,131,137,99,49,70,137,54
479,743,2195,48,58,0.8281063126752937,0,137,144,102,49,74,144,52
481,354,12,0,0,0.0,1,145,156,116,54,65,156,0
487,468,1317,34,47,0.7298734789586778,0,141,150,103,50,79,150,44
491,389,1722,31,80,0.39212725956555927,1,137,146,100,50,80,146,0
493,923,1009,32,38,0.8440365039453739,0,127,133,95,49,72,133,40
494,625,1959,40,61,0.6621601096168827,0,138,147,100,50,81,147,51
496,1133,12,0,0,0.0,0,130,133,158,165,45,158,0
542,471,1724,37,56,0.6630986561696026,0,138,148,96,50,89,148,43
543,392,1719,31,71,0.43984781722625615,0,138,147,99,50,83,147,0
546,807,3158,57,68,0.8384672113771484,0,133,139,95,48,80,139,53
550,686,2900,56,67,0.833859931116789,1,132,140,89,49,92,140,0
553,654,35,6,9,0.6266725995878418,1,144,156,108,53,78,156,0
565,1133,364,6,117,0.059275306892963106,0,134,140,160,160,41,160,0
587,554,22,3,5,0.6717973627942302,1,149,164,121,57,66,164,0
589,1035,2158,47,58,0.8189517492525206,0,119,122,91,46,64,122,38
591,576,18,0,0,0.0,0,151,167,121,57,70,167,0
592,967,1688,42,50,0.848868762670303,0,128,133,98,48,67,133,39
596,556,14,0,0,0.0,1,152,168,121,56,71,168,0
597,390,1702,28,83,0.33867180636361893,0,141,149,98,49,87,149,0
598,470,1559,35,54,0.654939419970926,0,140,149,96,49,90,149,42
603,566,9,0,0,0.0,1,155,171,124,56,70,171,0
651,914,1858,43,52,0.8140130737644901,0,132,138,102,49,66,138,24
657,974,1224,35,41,0.8478313815299554,0,131,137,103,50,63,137,36
659,468,1785,44,51,0.8612264125979862,0,141,152,96,50,93,152,41
659,1036,2159,50,52,0.9661897739629334,0,118,122,89,47,68,122,37
666,387,3493,58,85,0.6761857152561929,0,138,147,94,49,91,147,50
705,742,2058,49,50,0.9814215339723664,0,135,144,97,50,83,144,33
706,579,1957,45,53,0.8448519360514869,0,137,148,92,50,96,148,3
707,1136,650,7,129,0.06141369765815528,1,122,134,148,150,44,148,0
708,800,1227,35,44,0.8001223671986578,0,134,143,97,50,82,143,34
709,516,1407,39,42,0.9353207368155582,0,141,152,94,50,97,152,4
709,857,1181,34,41,0.8421546393962148,0,137,146,103,51,75,146,35
711,918,1115,34,38,0.8970658165793494,0,133,139,101,49,69,139,23
764,920,1103,34,38,0.8960719147756873,0,135,141,103,49,68,141,22
766,516,1264,35,43,0.8211647461751777,0,145,156,98,50,94,156,5
768,582,1359,36,45,0.8138739570333678,0,141,154,98,52,92,154,2
768,735,1718,37,56,0.6684671435481546,0,138,148,97,50,87,148,17
769,805,1288,39,40,0.9751938383104013,0,141,150,105,50,76,150,20
771,862,1243,35,43,0.8238010254516723,0,135,144,101,51,76,144,21
799,1136,168,3,63,0.05105630832861251,1,129,140,160,154,49,160,0
812,389,2912,54,68,0.8003883057126955,0,142,149,95,48,92,149,49
816,1036,2119,49,52,0.9469996790557713,0,121,127,93,50,68,127,30
820,462,1579,39,49,0.8053256796545779,0,144,155,97,50,95,155,7
821,973,1255,35,43,0.8090428690780472,0,131,138,104,51,62,138,29
822,583,1645,37,54,0.6773205792883653,0,142,153,95,50,96,153,1
823,519,932,33,34,0.9657090495559156,0,148,161,105,52,88,161,6
824,742,1270,33,48,0.6947417276508815,0,140,149,102,50,80,149,18
825,914,1410,39,43,0.9221903542388752,0,133,141,102,51,70,141,28
827,805,1105,34,39,0.8685494588055349,0,140,149,104,50,77,149,19
880,911,682,27,29,0.9310449271402539,0,131,138,98,49,73,138,27
886,522,1892,41,55,0.7549550701536559,0,143,154,96,50,96,154,10
887,461,1468,35,52,0.6786688687712579,0,145,155,95,49,98,155,8
887,1041,2358,52,55,0.9400706934379358,0,115,119,92,48,57,119,31
889,392,2588,52,65,0.7939854673507128,1,137,146,91,49,96,146,0
889,588,2459,54,58,0.9308211797012288,0,135,146,90,50,97,146,9
889,811,2413,50,60,0.8294290758163013,0,130,138,91,49,86,138,26
890,969,2242,46,59,0.788298438870149,0,121,127,91,49,72,127,32
892,738,2699,53,62,0.8600503954815923,0,129,138,91,50,86,138,25
911,373,9,0,0,0.0,1,149,160,113,52,74,160,0
925,246,3398,60,76,0.7858103526528952,0,137,143,97,48,82,143,65
929,170,2442,50,60,0.8436002102834785,0,133,136,91,45,84,136,69
964,1110,15,0,0,0.0,1,130,144,125,73,33,144,0
989,519,1996,45,54,0.8319617548602648,0,138,149,93,50,95,149,11
989,1114,694,11,76,0.15517827389855288,1,135,144,136,89,15,144,0
996,247,1483,35,53,0.6696761502824119,0,134,140,94,48,83,140,66
1000,174,2214,49,55,0.8818843490896072,0,130,133,90,45,82,133,68
1020,1110,18,0,0,0.0,1,129,143,124,73,33,143,0
1025,1130,1795,65,320,0.2046602847584732,1,149,163,185,153,49,185,0
1027,1110,18,0,0,0.0,1,130,142,126,74,28,142,0
1043,589,2373,50,61,0.8121373800436946,0,132,142,90,50,93,142,57
1045,399,1974,46,52,0.8913765575140128,0,137,146,93,49,92,146,14
1048,521,1010,34,36,0.9422525729793381,0,143,153,100,50,88,153,12
1049,463,1376,37,46,0.8062049598155504,0,139,149,96,50,90,149,13
1062,233,2800,53,63,0.8469491981692576,0,130,136,92,48,82,136,67
1064,1112,407,11,57,0.20306666697836054,1,136,143,125,59,32,143,0
1091,1119,12,0,0,0.0,1,131,141,139,118,18,141,0
1111,402,1608,40,49,0.8148225894671313,0,133,141,94,49,85,141,15
1115,584,2472,55,55,0.9883540785468835,0,128,136,85,49,95,136,58
1116,520,1627,35,58,0.6099350060946996,0,132,142,90,50,93,142,0
1118,463,1710,35,60,0.5911587866772248,0,132,140,89,49,92,140,0
1123,801,12,0,0,0.0,1,137,145,108,51,65,145,0
1138,1119,37,6,8,0.742167391936038,1,131,143,129,78,24,143,0
1147,1110,27,0,0,0.0,1,130,140,118,61,40,140,0
1148,1120,36,4,9,0.46354042731073897,1,132,141,138,113,16,141,0
1150,914,2440,52,59,0.8852872649009517,0,120,126,90,49,72,126,73
1151,802,2918,58,63,0.9184937937150756,1,124,131,90,49,79,131,0
1154,977,1516,35,53,0.6647552208879391,0,125,130,98,49,62,130,74
1154,1039,2120,47,55,0.8649792185960673,0,114,118,91,48,58,118,75
1155,1110,12,0,0,0.0,1,126,138,116,65,40,138,0
1158,288,1915,47,50,0.9478465673288924,0,129,135,91,48,83,135,70
1160,353,1437,37,47,0.8043670374859214,0,135,143,96,49,83,143,16
1166,1113,133,11,21,0.5221559590884146,1,133,140,125,62,27,140,0
1197,719,15,0,0,0.0,1,133,143,102,52,73,143,0
1214,859,1664,41,49,0.8551114488108057,0,124,130,92,49,74,130,89
1216,970,1185,35,40,0.882207667199077,0,124,130,95,49,68,130,79
1218,287,1419,36,48,0.7591435124754989,0,128,136,89,49,88,136,71
1218,358,1487,37,49,0.7477500175430524,0,130,137,93,49,81,137,59
1218,1035,1351,35,46,0.7520016149885232,0,117,122,90,49,66,122,76
1223,739,4203,73,74,0.9915622232520721,1,119,125,87,49,77,125,0
1269,916,1174,37,38,0.9762303300681346,0,127,133,99,50,65,133,80
1271,852,1352,34,48,0.701700315340637,0,127,131,98,47,64,131,90
1273,1035,1276,35,44,0.7973838082433944,0,114,117,90,47,58,117,77
1274,357,1390,35,50,0.7037228940671847,0,128,135,93,49,79,135,60
1274,974,939,32,34,0.9358816125203262,0,128,133,101,49,61,133,78
1275,285,1638,42,48,0.8726710449841327,0,129,134,94,47,76,134,72
1330,292,1221,32,44,0.734558964868417,0,128,135,94,49,77,135,94
1330,360,1517,39,47,0.8224637399513384,0,124,131,90,49,79,131,61
1336,974,1547,34,55,0.6222066562447235,0,115,120,88,49,68,120,0
1340,917,1903,36,65,0.5548967588104112,0,116,119,88,46,66,119,0
1340,1037,2628,53,62,0.8636224659142938,0,110,113,82,46,69,113,92
1341,849,2718,54,67,0.8085533811163476,0,117,121,88,47,69,121,91
1375,180,2034,48,52,0.9310233840404475,0,120,124,89,47,71,124,96
1384,241,1442,37,46,0.8179254293074664,0,125,129,94,47,69,129,95
1384,296,874,31,34,0.9090178790214681,0,128,132,95,47,71,132,93
1385,362,1597,37,53,0.6968577032763663,0,120,124,87,47,76,124,62
1421,1005,66,7,8,0.8736846136319018,0,95,95,93,42,5,95,0
1425,707,9,0,0,0.0,0,134,144,120,60,42,144,0
1450,360,2426,53,57,0.9295469893823909,0,118,121,90,46,65,121,63
1451,298,1437,35,49,0.7271704555590371,0,117,121,88,47,69,121,64
1453,240,1789,36,63,0.5819737675598247,0,119,121,87,44,71,121,0
1454,175,2625,48,69,0.6949025678732685,1,113,114,82,43,71,114,0
1456,736,15,0,0,0.0,0,127,135,114,58,39,135,0
1470,152,9,0,0,0.0,1,125,128,97,46,61,128,0
1554,109,116,10,16,0.6322581167624257,1,102,106,102,85,9,106,0
1556,1109,82,20,32,0.6296264919058764,1,82,81,81,0,3,82,0
1561,769,38,3,16,0.19263933458785384,1,112,122,113,89,20,122,0
1565,130,18,0,0,0.0,1,120,122,106,47,33,122,0
1566,418,9,0,0,0.0,1,126,130,111,51,37,130,0
1567,450,136,6,30,0.21370587913547737,1,125,126,112,45,28,126,0
1567,531,32,0,0,0.0,1,123,124,110,45,28,124,0
1567,851,26,3,8,0.3553437863069362,1,121,125,107,51,36,125,0
1568,427,20,0,0,0.0,1,124,133,102,54,59,133,0
1568,515,47,0,0,0.0,1,123,133,104,57,55,133,0
1568,582,418,8,77,0.11160532485168471,1,124,130,108,54,43,130,0
1569,628,67,8,10,0.7937249199163502,1,123,133,102,56,59,133,0
1569,663,305,8,58,0.1450175671514641,1,122,130,108,57,43,130,0
1569,870,75,7,80,0.08881292727668146,1,123,128,100,50,55,128,0
1571,120,115,9,17,0.5289454471159543,1,117,121,104,52,35,121,0
1571,918,115,4,32,0.1251133992236652,1,121,124,101,48,47,124,0
1581,995,24,0,0,0.0,1,124,129,111,54,35,129,0
1591,780,99,6,26,0.2551006430029549,1,121,130,127,113,17,130,0
