x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
22,129,91,5,20,0.2923822989925032,1,49,66,91,152,117,91,0
22,1033,399,16,30,0.5452688234225058,1,90,91,85,49,16,91,0
29,865,30,4,9,0.4617459119061695,1,121,126,105,52,42,126,0
31,921,9,0,0,0.0,0,126,131,107,51,46,131,0
31,933,12,0,0,0.0,1,125,131,107,53,46,131,0
31,941,15,0,0,0.0,1,125,131,107,53,46,131,0
31,959,98,5,31,0.17655845451496882,1,124,129,109,53,39,129,0
32,874,27,5,6,0.8697190855579614,1,123,130,97,51,64,130,0
34,176,212,9,28,0.3281071211371534,1,95,99,88,57,28,99,0
34,336,84,4,21,0.2254169085494233,1,115,120,100,53,42,120,0
70,868,189,10,25,0.42666420195845156,0,79,80,82,155,9,82,0
79,136,175,7,79,0.09435116277402955,1,135,148,141,104,22,148,0
83,1083,9,0,0,0.0,1,127,129,112,47,33,129,0
91,1091,29,3,10,0.31161602870715127,1,127,130,111,49,37,130,0
102,1108,177,9,24,0.37326559223211475,1,96,98,85,49,33,98,0
109,100,174,8,30,0.27133273755515147,1,107,112,99,58,29,112,0
160,582,2652,55,61,0.8939121260306828,0,126,132,96,49,69,132,19
164,505,2970,59,62,0.9526262793798956,0,129,134,102,49,60,134,20
180,382,9,0,0,0.0,0,143,154,137,69,28,154,0
225,638,147,13,13,0.9462535835225337,0,132,142,110,55,57,142,0
233,506,2219,44,65,0.6773890122841529,1,130,138,101,51,68,138,0
235,583,2589,54,59,0.9170181792185557,0,128,136,99,51,69,136,18
241,902,9,0,0,0.0,1,134,138,111,48,49,138,0
246,903,37,5,8,0.6177549111005292,1,132,136,109,48,50,136,0
248,384,26,3,9,0.36161648021047227,0,143,154,137,69,28,154,0
251,445,9,0,0,0.0,0,145,157,135,65,35,157,0
270,1031,2547,53,59,0.8943426133617638,0,118,118,92,42,56,118,16
272,966,1601,37,54,0.6921132298478632,0,122,126,91,47,70,126,15
