x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
23,127,18,0,0,0.0,1,109,90,111,208,48,111,0
23,1033,361,15,28,0.5314112139994062,1,115,113,99,37,35,115,0
69,134,77,4,19,0.23245170874337845,1,174,175,169,49,8,175,0
77,140,182,8,72,0.11418053084199581,1,159,165,174,153,21,174,0
98,121,21,3,6,0.46353333152067605,1,167,167,162,42,7,167,0
123,198,30,5,6,0.8286048261092573,0,179,184,177,72,9,184,0
142,882,12,0,0,0.0,0,164,165,147,44,27,165,0
146,201,18,0,0,0.0,1,184,191,183,79,10,191,0
154,203,12,0,0,0.0,1,185,192,184,79,10,192,0
156,156,9,0,0,0.0,0,185,192,184,79,10,192,0
158,190,147,10,20,0.5192785439999169,1,186,194,183,73,14,194,0
164,793,22,4,5,0.8660254144230933,0,167,170,151,49,28,170,0
170,198,56,9,13,0.7232128149921165,1,187,194,186,79,10,194,0
179,382,12,0,0,0.0,0,175,183,168,65,20,183,0
181,188,136,12,18,0.681369344358063,1,188,195,187,79,10,195,0
184,197,9,0,0,0.0,1,188,195,188,85,9,195,0
193,183,9,0,0,0.0,1,188,195,187,79,10,195,0
193,189,12,0,0,0.0,1,187,194,187,85,9,194,0
206,194,62,6,12,0.5495187485966619,1,187,194,186,79,10,194,0
209,201,9,0,0,0.0,1,189,194,187,72,9,194,0
214,386,9,0,0,0.0,0,174,182,167,65,21,182,0
221,188,59,7,13,0.524173360590855,1,190,195,188,72,9,195,0
236,918,9,0,0,0.0,0,169,170,152,44,26,170,0
237,190,30,5,5,0.853034337670514,1,189,196,188,79,10,196,0
241,196,61,7,11,0.6485020540646959,1,189,196,188,79,10,196,0
248,383,33,3,9,0.36156967037956783,0,174,182,167,65,21,182,0
254,188,27,0,0,0.0,1,189,195,184,65,14,195,0
263,194,37,5,10,0.5697695136559412,1,188,195,187,79,10,195,0
270,199,9,0,0,0.0,1,189,196,188,79,10,196,0
276,182,23,3,6,0.6124198785538401,0,189,194,187,72,9,194,0
279,310,42,4,10,0.43316722368803645,0,178,184,170,60,19,184,0
300,425,15,0,0,0.0,0,179,186,168,59,24,186,0
311,194,528,19,39,0.500312771477938,1,190,198,187,73,14,198,0
330,187,12,0,0,0.0,1,192,197,190,72,9,197,0
339,187,9,0,0,0.0,1,192,197,190,72,9,197,0
350,182,21,0,0,0.0,1,194,199,192,72,8,199,0
350,197,148,11,20,0.549204889873093,1,196,202,192,67,12,202,0
356,202,15,0,0,0.0,1,192,198,186,63,15,198,0
366,197,9,0,0,0.0,1,195,201,191,68,12,201,0
373,187,61,8,12,0.6272247512658169,1,194,200,186,60,17,200,0
375,198,9,0,0,0.0,1,196,199,187,53,15,199,0
400,194,19,0,0,0.0,1,195,201,187,60,17,201,0
404,187,24,4,5,0.6916702527820301,1,193,201,186,65,19,201,0
406,193,12,0,0,0.0,1,195,201,187,60,17,201,0
415,189,47,6,10,0.6611053026488328,1,193,201,186,65,19,201,0
417,183,12,0,0,0.0,1,195,201,187,60,17,201,0
422,179,18,0,0,0.0,1,193,199,185,60,17,199,0
423,186,17,0,0,0.0,1,194,200,186,60,17,200,0
439,1113,30,5,6,0.8899392883337047,1,164,167,158,56,13,167,0
448,1113,31,4,15,0.26604442956391144,1,165,168,159,56,13,168,0
461,203,12,0,0,0.0,0,195,201,187,60,17,201,0
474,2,46,6,10,0.61701345160274,0,31,22,20,7,90,31,0
474,877,12,0,0,0.0,0,179,183,160,49,32,183,0
475,13,9,0,0,0.0,1,30,23,21,9,76,30,0
499,191,12,0,0,0.0,1,197,204,186,59,22,204,0
505,199,26,4,5,0.8266102320164979,1,197,204,186,59,22,204,0
