x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,948,64,3,21,0.16113708170466795,1,136,141,145,146,15,145,0
8,984,40,3,15,0.2001790288743279,1,136,141,146,148,17,146,0
8,1009,33,0,0,0.0,0,134,140,145,146,19,145,0
9,912,158,3,50,0.07689218556232888,1,138,142,144,141,10,144,0
9,967,48,0,0,0.0,1,138,142,140,106,7,142,0
22,129,102,6,19,0.3278413804641766,1,50,65,92,154,116,92,0
22,1033,374,16,31,0.521198538398074,1,95,95,87,42,21,95,0
26,940,579,6,114,0.05346294191474746,0,130,137,119,59,33,137,0
27,1014,9,0,0,0.0,1,131,135,118,52,32,135,0
35,174,176,9,29,0.33142159582092784,1,109,134,131,122,47,134,0
40,228,384,13,79,0.1720535087377266,1,133,142,137,103,16,142,0
62,1068,29,3,8,0.4819955469179568,0,134,138,124,54,25,138,0
69,126,620,14,59,0.24297804117072813,1,141,145,125,50,35,145,0
86,1093,32,3,9,0.34029232523432135,0,133,139,125,60,25,139,0
99,1110,105,6,19,0.33450352281368323,1,101,102,95,48,17,102,0
102,95,61,6,11,0.5233018097613618,1,104,110,96,60,32,110,0
111,113,26,4,6,0.7070429366373457,1,129,131,124,54,13,131,0
121,1105,9,0,0,0.0,1,105,109,108,116,9,109,0
144,629,1698,44,46,0.955530585696213,0,137,146,115,54,54,146,53
144,697,1813,45,48,0.9450838581806658,0,137,146,119,56,47,146,54
146,292,1642,42,47,0.8773369450304932,0,136,144,120,56,42,144,55
203,353,1754,44,49,0.9072193994049932,0,137,146,117,55,50,146,47
207,288,1400,41,41,0.9938487364729158,0,136,144,117,55,47,144,48
207,630,1489,40,44,0.9164722110431545,0,140,149,122,56,46,149,52
208,691,1566,43,45,0.9420255640338653,0,144,150,122,51,47,150,51
256,920,1859,47,48,0.9922438337752414,0,135,141,118,53,41,141,31
260,855,1640,43,46,0.9328160914660154,0,138,144,118,52,46,144,32
262,348,1333,36,45,0.8058874511125305,0,143,152,125,56,45,152,46
272,108,1556,6,309,0.02155176014162503,1,122,132,122,85,19,132,0
314,289,1724,44,47,0.9270958811884286,0,141,147,121,52,45,147,45
316,347,910,27,43,0.6246097523274576,0,143,153,121,55,53,153,0
318,799,28,4,7,0.6282275002311156,0,137,148,131,70,29,148,0
320,917,2074,48,53,0.9092305891830301,0,140,145,120,50,43,145,30
322,855,299,17,26,0.6427592127835696,0,150,158,135,57,37,158,0
359,335,15,0,0,0.0,1,147,157,130,58,43,157,0
373,353,1601,41,49,0.8287041319281775,1,144,154,119,54,57,154,0
375,286,1652,43,46,0.9455278585410403,0,144,153,124,55,48,153,44
381,1193,12,0,0,0.0,1,15,15,15,0,0,15,0
427,628,1866,42,53,0.7978421120221272,0,150,161,127,56,53,161,49
428,694,1887,43,54,0.7877152294462694,0,146,157,123,56,55,157,50
454,102,21,0,0,0.0,1,149,162,168,140,28,168,0
477,102,12,0,0,0.0,1,152,167,168,130,24,168,0
477,919,2536,53,58,0.9067731360688336,0,143,148,125,51,39,148,29
482,401,1929,44,52,0.844940123043108,0,149,161,123,55,60,161,43
487,102,39,0,0,0.0,1,156,163,163,127,10,163,0
497,102,12,0,0,0.0,1,158,166,165,122,12,166,0
526,929,9,0,0,0.0,1,146,159,133,63,41,159,0
537,1126,9,0,0,0.0,1,145,155,164,147,29,164,0
539,1035,1769,44,48,0.9159817061620715,0,137,145,124,58,36,145,28
541,916,1061,33,39,0.8490157585128666,1,150,160,135,59,39,160,0
542,404,1327,40,41,0.9617297435734666,0,154,166,130,56,55,166,42
542,465,1919,44,53,0.8279968212647806,0,150,165,124,58,63,165,41
544,975,1559,39,47,0.8425527113957719,0,140,147,125,56,38,147,27
554,715,12,0,0,0.0,0,160,180,154,75,36,180,0
587,555,18,0,0,0.0,1,162,183,152,71,43,183,0
590,576,20,0,0,0.0,0,162,183,152,71,43,183,0
593,177,1529,43,44,0.9699140859168041,0,152,160,121,51,62,160,56
593,291,1733,45,46,0.9913999500014328,0,149,160,118,53,66,160,14
597,557,9,0,0,0.0,1,166,187,154,69,44,187,0
599,351,1728,44,47,0.9243883577193152,0,152,163,123,54,62,163,13
641,1027,159,11,16,0.7017967494680282,0,113,119,111,74,17,119,0
652,745,1889,44,52,0.8579900850026332,0,151,165,130,59,54,165,25
655,290,1467,39,44,0.8782796789655841,0,151,162,120,53,66,162,15
655,810,2104,48,53,0.8990544140083191,0,148,160,130,59,47,160,26
657,349,1657,43,46,0.9215190112968934,0,151,162,120,53,66,162,12
658,235,1674,41,50,0.8311522355694979,0,150,158,117,50,66,158,16
659,174,1670,44,46,0.9469990251460868,0,150,157,116,49,66,157,65
707,403,1403,38,44,0.8776958954037773,0,158,171,128,55,64,171,11
709,520,1262,36,44,0.8228314107876298,1,162,183,142,64,57,183,0
728,657,48,5,9,0.5875461116634771,0,162,185,157,77,38,185,0
729,518,9,0,0,0.0,1,166,187,146,64,55,187,0
767,469,2596,51,61,0.8340588482396702,0,155,169,124,55,67,169,9
775,399,1845,45,49,0.9247198685886037,0,156,170,123,55,70,170,10
831,836,9,0,0,0.0,0,155,174,155,85,27,174,0
876,1037,1564,40,47,0.8550667440548202,0,136,145,126,62,33,145,71
877,977,1749,44,47,0.9355565916439647,0,141,151,126,59,42,151,24
932,580,1882,46,49,0.9484270779267551,0,154,172,130,60,62,172,1
933,749,1980,47,51,0.9129321395118294,0,152,165,135,60,46,165,17
934,403,2117,50,51,0.9645898921669829,0,155,168,125,55,65,168,33
934,514,1833,44,51,0.8756943920976131,0,155,171,126,57,67,171,8
938,976,1348,37,45,0.8244479688204133,0,140,149,130,62,32,149,23
990,807,1473,40,44,0.8971669053049312,0,147,160,132,62,44,160,20
994,515,1330,36,44,0.8270988786231043,0,155,170,127,57,64,170,7
995,972,1445,38,45,0.847699164867303,0,138,147,126,60,36,147,22
996,747,1495,40,45,0.881743076834665,0,147,160,130,60,47,160,18
996,1035,1958,45,52,0.874932620393619,0,134,143,122,60,37,143,70
997,583,1498,40,45,0.8915470223031684,0,155,170,129,58,61,170,2
1047,462,1549,43,44,0.9781863704774119,0,152,165,122,55,66,165,35
1050,403,1694,44,46,0.9463728231266125,0,151,162,120,53,66,162,34
1051,580,727,29,30,0.9425575695090714,0,158,178,141,65,53,178,3
1052,522,902,32,34,0.9358793689397379,0,156,174,134,61,58,174,6
1052,865,2481,54,57,0.9464274624966335,0,143,153,129,60,40,153,21
1055,747,1618,41,48,0.8645963730633877,0,148,163,132,63,48,163,19
1106,583,1435,41,42,0.9683478209473301,0,151,165,129,59,55,165,4
1108,522,1474,39,45,0.8685099399714489,0,147,162,123,58,61,162,5
1110,403,1067,31,41,0.7596219303200196,0,151,165,129,59,55,165,37
1112,464,1722,43,47,0.9146052445511823,0,150,162,122,55,62,162,36
1166,292,2345,52,55,0.9485041074052897,0,143,151,114,51,62,151,38
1219,634,1547,40,48,0.8394272787808241,0,145,156,126,58,49,156,57
1274,179,1821,44,51,0.8751361285688539,0,136,140,107,47,60,140,39
1274,636,1450,34,51,0.67563585162386,0,141,152,122,58,50,152,58
1330,697,1939,45,52,0.8669817692714008,0,134,143,116,56,48,143,60
1331,239,2057,47,53,0.897825872721939,0,134,140,106,50,61,140,66
1334,176,1102,36,38,0.9282848784130733,0,134,139,107,49,58,139,40
1335,632,1690,43,47,0.9254657577489044,0,137,148,118,58,51,148,59
1384,291,1382,38,43,0.8866039843750135,0,134,139,107,49,58,139,67
1390,180,1571,39,48,0.8254441580069425,0,132,135,104,46,58,135,68
1390,354,1344,39,44,0.889432923890159,0,135,142,109,51,59,142,61
1445,358,1804,46,48,0.9635462436969832,0,131,138,105,51,60,138,62
1450,237,1547,40,47,0.8414153530501166,0,132,136,109,48,50,136,64
1450,293,1359,37,44,0.8370426520352625,0,131,135,108,48,51,135,63
1453,175,1468,41,44,0.9272409468654967,0,128,133,101,49,61,133,69
1555,98,15,0,0,0.0,1,106,103,88,35,43,106,0
1556,1109,82,7,15,0.5185469303203863,1,90,95,106,156,38,106,0
1564,98,14,0,0,0.0,1,100,103,95,58,19,103,0
1564,865,36,0,0,0.0,1,128,134,138,144,18,138,0
1566,835,24,0,0,0.0,1,129,134,144,155,26,144,0
1572,1095,211,12,23,0.525341551518623,1,127,138,121,69,31,138,0
1575,838,34,4,9,0.4189057936223622,1,132,138,122,58,29,138,0
1575,969,1127,6,213,0.02818892880399113,1,134,136,122,48,26,136,0
1576,858,37,4,11,0.35250880219074526,1,133,137,126,57,20,137,0
1577,803,24,0,0,0.0,0,134,138,126,56,22,138,0
1577,819,12,0,0,0.0,0,129,135,123,63,22,135,0
1577,846,9,0,0,0.0,1,132,136,125,57,20,136,0
1580,331,819,5,173,0.03424822527122124,1,132,138,112,52,48,138,0
1580,473,12,0,0,0.0,0,131,137,110,51,50,137,0
1580,493,9,0,0,0.0,0,132,137,114,51,42,137,0
1580,510,9,0,0,0.0,0,133,138,117,52,38,138,0
1581,417,19,0,0,0.0,1,131,138,117,56,38,138,0
1581,434,85,3,28,0.13887349854227796,1,133,138,118,53,36,138,0
1581,459,24,0,0,0.0,0,130,139,118,60,38,139,0
1584,168,1423,16,139,0.11764949959245921,1,142,146,121,49,43,146,0
1585,945,9,0,0,0.0,1,133,138,131,72,12,138,0
1586,905,85,3,31,0.11469956351652902,1,133,138,134,93,9,138,0
1588,246,9,0,0,0.0,1,135,141,117,53,43,141,0
1590,238,9,0,0,0.0,1,136,142,132,68,17,142,0
1590,410,25,0,0,0.0,1,137,142,122,53,35,142,0
1591,260,30,4,9,0.4617459119061695,1,136,144,139,100,14,144,0
1591,270,53,4,24,0.168427590245078,1,135,144,139,103,15,144,0
1591,340,834,8,120,0.07120208405866381,1,136,141,127,57,25,141,0
1592,979,1202,6,279,0.021652415788387044,1,136,139,150,160,23,150,0
1593,404,18,0,0,0.0,1,134,144,138,101,17,144,0
1593,816,117,3,42,0.09006152515157063,1,135,143,145,135,17,145,0
1594,417,9,0,0,0.0,1,133,145,145,127,21,145,0
1594,747,24,0,0,0.0,0,139,142,142,127,5,142,0
1594,763,18,0,0,0.0,1,139,140,149,165,17,149,0
1594,772,12,0,0,0.0,1,138,143,148,148,17,148,0
1594,788,30,0,0,0.0,1,140,141,150,165,16,150,0
