x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
16,1022,26,4,6,0.7070429366373457,1,111,113,114,141,6,114,0
23,131,85,5,19,0.2928518654232706,1,64,49,88,186,113,88,0
24,1033,377,16,31,0.5050906679035018,1,91,94,86,58,21,94,0
33,176,201,11,28,0.38767706263048435,1,93,97,95,106,10,97,0
40,194,43,4,12,0.38059943524487755,1,123,134,127,100,20,134,0
57,153,12,0,0,0.0,1,139,144,133,61,19,144,0
61,1065,15,0,0,0.0,1,132,136,122,54,26,136,0
68,1072,29,4,7,0.5945450268603747,1,130,136,126,68,18,136,0
75,130,472,9,84,0.10871923447045624,1,144,151,131,57,33,151,0
76,1080,9,0,0,0.0,1,131,138,120,59,33,138,0
77,120,18,0,0,0.0,1,143,155,144,88,19,155,0
87,1091,50,3,13,0.2879307967189002,1,130,137,121,61,29,137,0
101,1109,128,7,24,0.3323795546889606,1,96,98,96,85,5,98,0
107,100,131,8,18,0.46466428659177117,1,101,107,97,68,23,107,0
111,112,23,4,5,0.7745967115510942,1,120,123,135,161,28,135,0
132,276,14,0,0,0.0,1,144,153,136,65,28,153,0
134,109,58,4,16,0.27828509480233093,1,119,127,130,139,21,130,0
150,859,1416,40,44,0.9043246999775003,0,135,139,117,50,40,139,96
151,411,1488,42,43,0.9696394139577073,0,136,145,118,56,47,145,92
152,296,2049,47,53,0.8825792925772189,1,135,143,120,57,41,143,0
153,357,406,20,23,0.8783855305188415,0,140,149,127,59,37,149,0
161,107,119,4,35,0.1301222481864535,1,126,134,121,68,24,134,0
207,924,1685,44,46,0.9568735159041732,0,136,140,117,49,41,140,123
211,860,1663,44,46,0.960210032131314,0,139,145,119,52,45,145,95
212,296,891,30,34,0.8874529721471881,0,137,146,119,56,47,146,94
212,466,1397,39,43,0.9222201102754201,0,140,149,122,56,46,149,91
213,410,734,27,32,0.852223329139115,0,145,153,129,56,40,153,80
217,354,1840,43,51,0.8440214258890151,0,139,147,123,56,41,147,93
253,108,30,4,6,0.7146142719907198,1,128,139,123,71,29,139,0
263,693,1304,38,41,0.9236063450047657,0,141,150,123,56,45,150,86
267,751,1421,39,43,0.9044925279200001,0,144,153,126,56,44,153,85
267,916,1384,36,46,0.7901530729371236,0,137,142,119,51,41,142,122
268,408,1143,35,42,0.8408386648679694,0,141,151,124,58,45,151,79
268,631,1555,42,45,0.9174024915682576,0,140,149,120,55,49,149,87
269,521,1756,45,48,0.9367703814953511,0,142,153,123,58,49,153,88
278,310,41,4,10,0.38437112732517376,0,146,157,141,71,25,157,0
319,862,1587,41,46,0.9057638151288411,0,141,147,121,52,45,147,83
321,806,1169,35,40,0.8870819924892159,0,143,151,125,55,43,151,84
322,468,1893,45,52,0.8562066451882397,0,147,158,124,56,54,158,90
323,406,999,30,42,0.7148600737141985,0,144,153,124,55,48,153,78
323,691,1240,37,40,0.9074220426828101,0,144,155,121,56,55,155,71
324,636,1122,35,40,0.871565687321166,0,142,152,118,54,57,152,72
324,746,1203,38,39,0.975421420212296,0,147,156,127,55,47,156,70
324,925,1371,40,43,0.9318251524215235,0,141,146,124,52,38,146,121
376,577,1729,44,48,0.9182750466672601,0,148,160,124,56,57,160,89
378,292,1755,46,46,0.9822717426976821,0,140,146,118,51,48,146,76
380,750,1496,38,48,0.794281319901652,0,148,158,124,54,54,158,69
381,351,1495,39,46,0.8510767581590083,0,145,155,121,54,55,155,77
381,410,1129,35,39,0.8794544922475679,0,148,158,124,54,54,158,52
382,865,1690,43,47,0.9119360824839837,0,142,148,122,52,44,148,82
384,464,652,24,32,0.7322718231209945,0,147,161,125,59,57,161,53
434,635,731,28,30,0.921894571650295,0,152,164,128,56,55,164,66
