x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,9,0,0,0.0,1,119,117,117,0,4,119,0
18,1078,171,7,33,0.2143265645740949,1,62,48,71,195,82,71,0
26,103,20,0,0,0.0,1,86,66,93,201,74,93,0
27,1033,260,14,27,0.5095294947932023,1,104,101,86,35,44,104,0
35,1020,22,3,5,0.6717973627942302,1,119,118,103,39,34,119,0
36,175,224,10,26,0.40355952924176053,1,107,110,95,51,34,110,0
71,868,185,10,25,0.4029770303463341,0,97,89,87,8,26,97,0
72,1086,9,0,0,0.0,1,146,144,123,38,40,146,0
75,137,322,13,42,0.319321597984267,1,160,164,146,51,27,164,0
76,1091,9,0,0,0.0,1,145,144,131,39,24,145,0
78,1081,247,7,91,0.08265974877343726,1,142,137,119,33,41,142,0
99,117,28,3,7,0.5072824415433795,1,155,160,142,54,28,160,0
102,1108,124,9,19,0.47698800534396246,1,109,102,92,25,39,109,0
109,820,31,5,23,0.21007834720706922,1,148,143,114,36,58,148,0
112,101,160,9,22,0.4243913318843523,1,118,117,109,37,19,118,0
114,826,29,5,10,0.5253496265325379,1,147,142,110,36,64,147,0
118,778,48,7,9,0.7327002785526711,1,146,145,114,41,55,146,0
121,822,21,4,6,0.6957778321173012,1,144,139,107,36,65,144,0
124,195,75,5,28,0.20024636193539866,1,165,172,156,61,23,172,0
127,771,30,5,15,0.3443011494645343,1,145,144,112,41,58,145,0
130,193,9,0,0,0.0,1,164,175,157,68,26,175,0
132,827,9,0,0,0.0,1,142,140,107,40,62,142,0
136,196,24,0,0,0.0,1,168,174,157,57,24,174,0
140,187,40,5,9,0.6180816724632048,1,169,173,156,52,25,173,0
140,835,40,0,0,0.0,1,145,140,108,36,65,145,0
147,193,30,4,7,0.576165694691686,1,167,175,162,68,18,175,0
148,187,33,0,0,0.0,1,170,174,157,52,24,174,0
151,803,2887,65,70,0.9263806981944993,1,145,139,103,36,73,145,0
153,849,12,0,0,0.0,1,146,145,111,41,61,146,0
160,185,202,17,20,0.8681398843045657,1,172,177,157,53,28,177,0
177,765,9,0,0,0.0,1,155,152,121,38,55,155,0
180,382,9,0,0,0.0,0,162,167,145,52,33,167,0
193,182,538,21,45,0.46986087107700053,1,172,176,159,52,24,176,0
197,254,780,18,52,0.35099772100959514,1,181,185,162,49,31,185,0
207,190,21,4,8,0.5342304067704741,1,175,178,161,49,24,178,0
214,173,9,0,0,0.0,1,171,175,158,52,24,175,0
219,188,36,6,8,0.7659203397704867,1,174,177,160,49,24,177,0
228,184,24,3,11,0.280853738974116,1,175,178,159,49,27,178,0
231,172,33,5,8,0.6857087657880121,1,173,178,158,53,28,178,0
236,186,25,4,6,0.6574023830599305,1,175,178,159,49,27,178,0
244,173,170,13,17,0.8077358059656803,1,173,178,158,53,28,178,0
249,384,28,3,9,0.35363943547670273,0,163,166,145,48,32,166,0
249,446,9,0,0,0.0,0,165,170,148,52,32,170,0
250,1035,2234,47,57,0.8337924317532541,0,137,131,97,36,74,137,28
253,241,437,13,47,0.2927831841000115,1,185,187,165,46,29,187,0
254,961,2237,51,54,0.9419082350035545,0,143,137,103,36,71,143,27
262,438,9,0,0,0.0,1,167,172,149,51,34,172,0
273,432,33,3,10,0.29551119453709024,1,166,171,148,51,34,171,0
278,169,42,4,13,0.3292459856360896,1,173,178,158,53,28,178,0
278,310,37,4,10,0.4125303332277056,0,163,166,145,48,32,166,0
283,430,9,0,0,0.0,1,165,170,147,51,34,170,0
286,826,18,0,0,0.0,0,160,163,136,47,42,163,0
289,185,9,0,0,0.0,1,176,179,160,49,27,179,0
291,174,24,0,0,0.0,1,175,180,160,53,28,180,0
301,185,113,11,15,0.7354254599568311,1,176,179,160,49,27,179,0
305,171,16,0,0,0.0,1,174,177,156,48,30,177,0
307,177,9,0,0,0.0,1,177,180,159,48,29,180,0
317,182,47,5,22,0.22667439539122483,1,178,181,160,48,29,181,0
323,1037,2163,48,55,0.8759278374636311,0,141,135,101,36,72,141,29
326,963,2199,48,55,0.8843134335471065,0,145,139,103,36,73,145,26
336,443,371,186,283,0.6575555417411897,1,180,186,158,51,38,186,0
337,175,42,6,9,0.6805461115108251,1,177,180,159,48,29,180,0
357,183,213,18,24,0.7565112574532221,1,179,182,160,48,30,182,0
377,249,1963,16,152,0.10899479788573381,1,185,189,163,49,35,189,0
377,491,74,3,25,0.13782651556922101,1,169,175,147,51,40,175,0
377,526,9,0,0,0.0,0,171,181,147,55,47,181,0
387,359,2293,49,57,0.8614264808664593,1,155,155,117,42,62,155,0
390,322,190,9,23,0.4089723494923527,1,164,168,131,47,56,168,0
391,190,821,26,46,0.5650061220853911,1,175,178,157,48,30,178,0
411,302,18,0,0,0.0,1,177,183,157,52,36,183,0
416,182,15,0,0,0.0,1,179,183,158,49,34,183,0
419,302,9,0,0,0.0,1,180,184,159,49,34,184,0
421,200,135,8,22,0.3842069725215389,1,183,185,159,45,35,185,0
422,193,39,3,15,0.21243488423533458,1,181,185,162,49,31,185,0
430,917,4250,70,76,0.9292054577635567,1,149,144,106,37,73,149,0
443,211,9,0,0,0.0,1,194,189,160,36,44,194,0
450,194,19,0,0,0.0,1,180,186,160,52,35,186,0
459,192,28,3,11,0.2833389138668521,1,180,187,161,53,35,187,0
465,213,12,0,0,0.0,1,193,193,163,42,39,193,0
465,910,9,0,0,0.0,1,155,156,116,43,65,156,0
466,189,20,0,0,0.0,1,182,186,161,49,34,186,0
475,13,12,0,0,0.0,1,31,23,20,11,90,31,0
476,327,15,0,0,0.0,1,164,166,130,44,55,166,0
477,1,60,5,20,0.2759843645799792,0,27,22,16,23,103,27,0
478,192,118,9,19,0.49275431897706273,1,182,186,161,49,34,186,0
478,360,2541,53,60,0.8801957013734172,1,162,159,118,39,69,162,0
482,278,3009,59,66,0.8955077863172717,1,163,164,122,43,65,164,0
496,233,24,3,7,0.4556570900720001,0,189,190,159,43,41,190,0
500,216,18,0,0,0.0,1,193,191,160,39,43,193,0
502,16,9,0,0,0.0,1,38,21,17,8,140,38,0
502,191,12,0,0,0.0,1,183,187,160,48,36,187,0
549,2,24,0,0,0.0,0,28,20,17,11,100,28,0
552,330,46,4,12,0.3824609787742652,1,168,169,127,43,63,169,0
554,359,2591,53,62,0.8645734069173551,1,164,167,124,45,65,167,0
555,280,3397,64,70,0.9245420663377333,1,166,163,120,39,70,166,0
564,197,54,6,11,0.5596174986258932,1,185,190,160,49,40,190,0
581,209,4708,27,284,0.09748522066218844,1,187,191,164,48,36,191,0
587,554,23,4,6,0.6457637144967718,1,173,184,144,54,55,184,0
590,196,36,4,9,0.47934356117796056,1,184,189,157,49,43,189,0
591,575,18,0,0,0.0,1,176,187,145,53,57,187,0
596,556,15,0,0,0.0,1,178,189,147,53,56,189,0
600,262,9,0,0,0.0,1,197,200,169,46,39,200,0
601,570,9,0,0,0.0,1,181,192,149,53,57,192,0
602,199,18,0,0,0.0,1,186,191,159,49,42,191,0
604,566,14,0,0,0.0,1,180,191,148,53,57,191,0
606,203,9,0,0,0.0,1,187,192,160,49,42,192,0
609,572,12,0,0,0.0,1,180,191,149,53,56,191,0
619,225,12,0,0,0.0,1,200,199,166,41,43,200,0
627,301,16,0,0,0.0,1,190,196,158,49,49,196,0
631,225,18,0,0,0.0,1,201,198,170,38,39,201,0
635,198,12,0,0,0.0,1,185,190,158,49,42,190,0
