x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
17,1022,16,0,0,0.0,1,122,121,122,212,2,122,0
27,102,9,0,0,0.0,1,95,73,78,245,59,95,0
27,1033,315,14,26,0.5357053116835765,1,105,104,86,40,46,105,0
27,1047,9,0,0,0.0,1,116,113,115,226,6,116,0
35,175,223,13,26,0.5017199468944457,1,110,109,86,40,55,110,0
40,190,29,3,8,0.4819955469179568,1,121,129,116,68,25,129,0
60,1059,9,0,0,0.0,1,149,146,125,37,41,149,0
65,1064,29,4,8,0.5017601253418812,1,149,145,125,35,41,149,0
70,1069,19,0,0,0.0,1,147,150,129,48,35,150,0
74,134,745,8,119,0.0726547095579727,1,155,161,142,55,30,161,0
79,1078,16,0,0,0.0,1,150,148,127,38,39,150,0
90,1090,68,4,16,0.29963329828542873,1,150,149,130,40,34,150,0
105,1108,162,8,24,0.3607717089275495,1,112,110,95,37,38,112,0
110,103,169,12,20,0.5799326902977819,1,113,116,99,50,37,116,0
117,246,9,0,0,0.0,1,171,175,152,49,33,175,0
121,249,21,0,0,0.0,1,172,176,153,49,33,176,0
124,198,62,6,15,0.3821056518858739,1,167,171,148,49,34,171,0
125,241,19,0,0,0.0,1,172,176,153,49,33,176,0
136,200,92,11,13,0.8621534194707822,1,172,176,151,49,36,176,0
144,107,119,4,37,0.11336597580483085,1,139,142,121,48,37,142,0
148,1021,2293,55,59,0.9338980098990062,1,147,141,109,35,65,147,0
151,518,4177,79,80,0.9853936654182726,0,155,157,118,44,63,157,46
157,191,239,15,22,0.6886340118737541,1,173,177,154,49,33,177,0
158,237,583,18,45,0.4113092011002443,1,176,179,158,48,29,179,0
163,228,12,0,0,0.0,1,175,179,156,49,32,179,0
170,195,18,0,0,0.0,1,175,179,156,49,32,179,0
181,187,204,15,20,0.7381303304169453,1,175,179,156,49,32,179,0
183,233,15,0,0,0.0,1,175,180,157,51,32,180,0
191,231,47,5,9,0.5961041908128413,1,176,181,158,51,32,181,0
193,107,181,4,61,0.07165270967539773,1,143,148,128,53,34,148,0
198,182,9,0,0,0.0,1,174,178,155,49,32,178,0
201,233,9,0,0,0.0,1,177,181,158,49,32,181,0
211,1023,2383,57,61,0.9292363601360346,1,147,142,111,36,62,147,0
226,107,38,4,10,0.4633325939362075,1,145,146,128,44,31,146,0
248,383,31,3,8,0.4252682529985,0,168,172,147,49,37,172,0
256,289,2120,49,59,0.8360400353087047,0,163,162,127,41,56,163,43
257,178,3109,60,64,0.9375129563381366,0,156,156,118,42,62,156,45
257,913,2829,55,63,0.8781961892396657,0,153,147,113,36,66,153,47
318,285,1752,42,53,0.7914544236116715,0,160,156,119,38,65,160,42
320,359,2829,50,69,0.7383107415834984,0,156,157,115,43,68,157,44
322,908,2498,55,71,0.7865737352271732,1,156,152,115,38,67,156,0
362,178,35,3,11,0.3058743028733752,0,177,182,152,49,42,182,0
374,195,9,0,0,0.0,1,181,186,153,48,45,186,0
375,906,1202,36,40,0.911806855313862,1,160,156,119,38,65,160,0
376,288,1775,41,53,0.7749165123600951,0,167,168,128,43,60,168,41
381,193,9,0,0,0.0,1,183,183,157,42,36,183,0
412,227,12,0,0,0.0,0,180,184,157,48,37,184,0
415,186,22,3,6,0.44842183067710567,1,180,184,157,48,37,184,0
415,194,25,4,6,0.6555005190637873,1,182,185,158,47,37,185,0
417,1109,9,0,0,0.0,1,157,157,140,42,27,157,0
425,193,12,0,0,0.0,1,185,185,161,42,33,185,0
433,297,21,4,7,0.5841679914639892,1,167,168,126,43,63,168,0
433,354,2451,52,57,0.9094378772913565,1,167,168,124,43,66,168,0
437,286,2238,53,56,0.9483967793721196,1,169,170,128,43,62,170,0
478,1,68,4,23,0.2024483372621186,0,29,22,20,9,79,29,0
481,349,752,27,33,0.8083091253217466,1,177,176,132,41,64,177,0
548,2,33,5,7,0.7127581000127792,0,25,20,14,23,112,25,0
559,513,9,0,0,0.0,0,184,195,153,53,54,195,0
577,1052,34,4,8,0.49142629063325055,0,157,160,139,48,33,160,0
587,555,21,4,5,0.7625519210846293,1,180,191,149,53,56,191,0
590,575,15,0,0,0.0,0,183,194,151,53,56,194,0
595,853,2309,49,56,0.8799939330325879,0,162,163,119,43,68,163,12
595,916,1973,46,51,0.9082777457202174,0,158,159,117,43,67,159,13
596,557,9,0,0,0.0,1,183,194,151,53,56,194,0
597,744,2598,52,61,0.8641432390040156,0,162,164,114,44,77,164,11
646,188,49,4,13,0.3254897417968369,0,188,193,163,49,39,193,0
654,227,12,0,0,0.0,0,192,198,164,50,43,198,0
660,738,2607,51,63,0.8115778411065645,0,161,163,113,44,78,163,10
660,855,1905,46,50,0.9169360239356675,0,162,163,121,43,65,163,15
662,923,2500,53,58,0.9270863272250407,0,158,159,119,43,64,159,14
697,1137,279,6,69,0.090970966542397,0,154,158,173,161,28,173,0
708,738,647,27,29,0.9309073218444255,0,174,181,130,48,71,181,9
715,849,784,30,31,0.9627396068513967,0,169,172,127,45,66,172,16
819,573,2996,54,70,0.7769574934370327,0,165,171,110,46,90,171,1
873,1138,9,0,0,0.0,0,154,162,183,158,40,183,0
880,745,2261,49,56,0.8851584996103632,0,164,168,117,45,77,168,8
881,512,2263,51,54,0.9319194453031596,0,169,177,117,48,86,177,7
883,578,1483,40,44,0.9258000559820009,0,171,179,120,48,84,179,2
885,1138,9,0,0,0.0,1,155,160,184,162,40,184,0
913,1137,169,4,59,0.06860259267698085,1,154,161,173,154,28,173,0
938,576,1479,41,43,0.96587574419882,0,169,177,118,48,84,177,3
938,743,1971,44,54,0.8137984305780774,0,168,175,123,48,75,175,17
938,1029,3152,66,67,0.9882001580820471,0,155,156,125,43,50,156,22
940,511,1529,40,46,0.8652134454200754,0,169,174,116,46,85,174,6
990,859,1985,48,50,0.9635333219452984,0,167,169,129,44,60,169,20
997,799,1864,43,52,0.8278644093783124,0,168,171,126,45,67,171,19
998,741,1833,46,48,0.9452069740665606,0,164,171,120,48,76,171,18
999,577,1876,45,50,0.9012551493465933,0,168,173,117,46,82,173,4
1002,512,2044,48,51,0.9350584231112574,0,167,171,118,45,79,171,5
1019,449,15,0,0,0.0,0,180,192,146,53,61,192,0
1052,857,1726,42,49,0.8587010666302158,0,162,164,124,44,62,164,21
1111,856,1970,51,53,0.9658397001382277,1,165,167,128,44,59,167,0
1111,916,2017,51,54,0.9401102408061579,1,165,167,130,44,56,167,0
1159,347,2569,52,61,0.8598337594086959,0,161,164,119,45,69,164,33
1160,514,2026,47,52,0.9144667304290517,0,165,169,119,45,75,169,32
1161,577,1901,47,50,0.942759994997163,0,165,169,119,45,75,169,25
1222,348,2678,54,61,0.894329647118957,0,161,164,121,45,66,164,34
1222,514,1442,39,44,0.8946827832082481,0,165,168,123,45,68,168,27
1222,578,1843,46,49,0.9386475746885969,0,164,167,122,45,68,167,26
1271,180,2099,48,53,0.899198486341495,0,161,161,125,42,57,161,48
1279,516,2088,45,57,0.7933415565875976,0,160,165,124,47,63,165,28
1315,323,9,0,0,0.0,0,168,174,147,51,39,174,0
1329,178,1577,42,45,0.9241198114968086,0,158,158,122,42,58,158,36
1329,238,1688,43,47,0.900400485636904,0,159,159,123,42,57,159,35
1334,578,2213,48,56,0.866110412522618,0,160,162,122,44,62,162,30
1340,514,2118,46,57,0.8166824593078207,0,157,162,122,47,62,162,29
1382,351,1796,45,49,0.9117826176800812,0,160,162,125,44,58,162,49
1383,292,1493,42,43,0.9638034575352538,0,160,161,127,43,53,161,50
1383,739,1972,45,53,0.846136899702041,0,145,145,107,42,66,145,31
1384,177,1539,40,46,0.8646499241838037,0,157,157,121,42,58,157,37
1386,802,1921,46,52,0.8898336771196219,0,154,154,118,42,59,154,23
1431,757,46,4,10,0.466269877804324,1,148,148,114,42,58,148,0
1444,236,1681,42,48,0.888187287537195,0,157,156,125,41,51,157,39
1444,293,1371,38,43,0.8872373426883294,0,150,150,116,42,57,150,40
1447,801,1731,42,50,0.8334514745787375,0,140,140,106,42,61,140,24
1448,174,2201,51,52,0.9753219398323653,0,151,151,117,42,57,151,38
1448,739,1813,44,52,0.8385508543611698,1,151,152,118,43,57,152,0
1454,357,2560,52,61,0.8569493152868621,1,148,150,111,44,66,150,0
1459,325,12,0,0,0.0,1,152,155,124,46,50,155,0
1552,105,143,14,14,0.9575336740781056,1,103,104,93,46,26,104,0
1554,1110,100,8,13,0.6770955528243495,1,119,111,105,18,30,119,0
1566,149,9,0,0,0.0,0,152,149,127,37,41,152,0
1566,331,12,0,0,0.0,1,148,150,133,47,28,150,0
1567,247,1029,8,146,0.060035152154884856,1,147,149,135,48,23,149,0
1567,340,49,6,11,0.5422716019836361,1,151,155,127,48,46,155,0
1568,603,12,0,0,0.0,1,151,155,130,49,41,155,0
1568,652,9,0,0,0.0,1,151,153,129,46,40,153,0
1569,173,49,7,9,0.7384582148815463,1,158,156,133,39,40,158,0
1569,701,51,5,12,0.4346067896198884,1,148,151,130,48,35,151,0
1570,761,52,5,11,0.49122976680816915,1,150,153,128,47,41,153,0
1571,483,24,0,0,0.0,0,151,156,133,51,37,156,0
1571,787,24,0,0,0.0,0,150,152,130,46,36,152,0
1571,866,9,0,0,0.0,1,152,151,130,40,36,152,0
1571,929,9,0,0,0.0,0,149,150,133,44,28,150,0
1571,985,9,0,0,0.0,0,148,149,135,45,23,149,0
1572,523,24,0,0,0.0,0,151,157,133,53,38,157,0
1572,721,12,0,0,0.0,0,149,152,130,48,36,152,0
1572,802,15,0,0,0.0,0,150,152,131,46,35,152,0
1572,841,9,0,0,0.0,0,149,152,131,48,35,152,0
1572,857,9,0,0,0.0,1,149,152,129,48,38,152,0
