x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
18,1023,16,0,0,0.0,1,107,110,116,155,19,116,0
27,104,9,0,0,0.0,1,79,63,82,205,59,82,0
28,1033,341,14,29,0.48957818426053545,1,94,98,93,76,13,98,0
36,178,252,13,25,0.5173473819643541,1,98,108,98,85,23,108,0
81,139,9,0,0,0.0,0,143,155,152,116,19,155,0
92,1090,9,0,0,0.0,1,131,137,127,68,18,137,0
105,1108,179,8,28,0.30985550044478355,1,97,102,93,66,22,102,0
108,1002,9,0,0,0.0,0,134,140,130,67,18,140,0
113,103,178,9,25,0.3688847524834338,1,106,115,112,113,19,115,0
152,696,1285,39,40,0.9654365497368835,0,131,137,109,51,52,137,168
152,919,1850,46,49,0.9282460400010958,0,123,127,104,49,46,127,143
153,469,1398,40,43,0.932749702213543,0,134,144,119,59,44,144,149
154,798,550,24,26,0.9121279878272046,0,130,134,112,50,41,134,167
156,410,1417,40,43,0.9358218964603976,0,134,144,120,60,42,144,150
156,638,1528,41,44,0.9347264139762862,0,133,141,117,56,43,141,186
156,860,1393,40,42,0.946976554274544,0,126,130,107,49,45,130,142
199,807,136,12,14,0.8497735072101831,0,130,139,117,59,40,139,0
213,696,1373,39,42,0.9199771694663172,0,139,148,121,56,46,148,103
213,862,1058,35,36,0.9934809454065076,0,133,137,112,49,46,137,141
213,922,1188,37,39,0.9599411505064328,0,129,133,108,49,47,133,144
214,298,2163,50,52,0.978520292690324,0,134,142,119,57,41,142,152
214,354,986,33,35,0.9565407205648578,0,135,143,120,57,41,143,151
214,636,1095,35,37,0.9337435984085924,0,137,146,117,55,50,146,104
215,413,1059,35,36,0.9806980477102132,0,137,147,123,60,41,147,147
215,470,1263,37,40,0.9270079637869898,0,135,145,118,58,47,145,148
257,108,24,0,0,0.0,1,133,143,134,89,17,143,0
266,634,998,33,36,0.929434421199865,0,139,149,122,58,46,149,185
268,581,881,31,34,0.9035638460051468,0,138,147,117,55,52,147,72
268,862,1168,36,38,0.9361695065832405,0,135,141,115,52,47,141,140
269,522,1165,37,38,0.9553126623081215,0,137,148,118,58,51,148,71
270,244,1158,35,39,0.9121583551633178,0,138,147,126,60,36,147,135
270,695,1020,34,36,0.9482129483680993,0,138,147,120,56,46,147,102
270,923,1298,38,41,0.9139976460998072,0,134,138,113,49,46,138,164
274,191,1466,40,45,0.8982858476983804,0,138,146,125,58,36,146,134
278,310,23,3,6,0.5712551351557742,0,150,163,153,94,20,163,0
313,159,9,0,0,0.0,0,139,152,144,101,21,152,0
323,863,939,32,35,0.932067102640612,0,136,142,116,52,46,142,139
324,919,974,34,35,0.9703508855960272,0,133,139,113,52,47,139,163
325,1035,1671,43,47,0.9059556122624587,0,124,128,103,49,49,128,166
