x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
24,136,18,0,0,0.0,1,89,82,111,180,66,111,0
27,1034,286,12,34,0.35642095256585576,1,91,93,79,48,38,93,0
35,175,206,11,25,0.46182803316740095,1,95,99,85,54,36,99,0
35,1021,36,4,9,0.48418546268470897,1,98,97,100,184,7,100,0
41,191,44,4,11,0.39846728556234146,1,97,114,109,114,38,114,0
53,1060,20,0,0,0.0,1,128,132,108,49,46,132,0
72,1083,478,74,6006,0.01236532307039146,1,130,134,111,49,43,134,0
75,132,575,9,89,0.10784031602836248,1,143,152,136,66,26,152,0
100,1111,96,6,17,0.3640182227972534,1,98,99,84,45,38,99,0
105,1102,9,0,0,0.0,1,106,109,113,151,15,113,0
110,102,154,9,22,0.42472736186717763,1,100,109,93,66,37,109,0
129,109,18,0,0,0.0,1,119,131,138,143,35,138,0
141,113,12,0,0,0.0,1,141,149,142,90,13,149,0
145,1028,1424,39,44,0.8783029030227876,0,127,129,105,46,47,129,88
146,635,1329,37,42,0.8779437221581168,0,141,147,119,51,48,147,39
149,295,1549,41,45,0.9116856379184701,0,140,148,125,57,39,148,86
149,699,2016,46,52,0.89301593534773,0,140,146,118,51,48,146,87
150,575,1653,42,47,0.9027340430003928,0,139,149,115,55,58,149,40
162,113,33,0,0,0.0,1,143,153,155,134,19,155,0
197,577,310,18,20,0.9257850614934624,0,143,152,123,55,48,152,0
206,1027,1763,42,50,0.845913720298514,0,128,130,106,46,47,130,56
207,295,1145,35,39,0.9013502747142605,0,141,150,125,57,42,150,85
208,352,1439,40,43,0.9322849543927936,0,142,151,124,56,45,151,84
210,635,1908,46,50,0.9076902599215131,0,144,150,122,51,47,150,38
263,295,1139,36,37,0.9713039193823187,0,144,152,128,56,40,152,64
263,353,1107,35,38,0.9301695181323221,0,145,154,127,56,44,154,83
269,1105,971,5,280,0.02103225822138201,1,115,114,108,36,15,115,0
293,414,28,4,6,0.6613229417486849,0,139,152,142,94,21,152,0
318,799,23,0,0,0.0,0,128,137,116,60,39,137,0
319,357,1315,38,42,0.9113276372317287,0,148,157,130,56,43,157,82
320,295,1400,38,44,0.8727109768575712,0,146,155,127,56,46,155,63
368,693,1348,40,41,0.9755127951811154,0,145,155,120,54,57,155,35
371,631,1580,41,47,0.8891131269979591,0,147,157,120,53,60,157,36
372,1031,1992,48,50,0.9488472205964927,0,132,136,109,48,50,136,55
376,356,1460,41,43,0.9371938485899313,0,150,159,130,55,46,159,81
381,295,1582,43,43,0.991659943542232,0,148,157,128,55,47,157,62
388,1198,6,0,0,0.0,1,15,15,15,0,0,15,0
393,109,39,0,0,0.0,1,145,156,150,104,17,156,0
430,695,1749,46,46,0.9814312161975381,0,149,159,122,53,59,159,34
431,630,1563,41,46,0.911056608068538,0,149,159,122,53,59,159,37
484,182,1551,42,44,0.9595526717634392,0,151,160,131,55,46,160,60
486,241,1465,41,42,0.9802060549438678,0,152,161,132,55,45,161,59
543,180,1387,39,43,0.9043033179879081,0,154,164,130,55,52,164,61
544,242,1349,38,42,0.9097978186856793,0,153,163,128,54,54,163,58
553,976,18,0,0,0.0,1,144,153,132,60,34,153,0
555,963,12,0,0,0.0,1,146,155,134,60,34,155,0
557,941,19,0,0,0.0,0,147,156,135,60,34,156,0
