x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
9,965,505,6,125,0.05021282878942927,0,125,128,137,159,22,137,0
21,1034,335,14,28,0.5253910183814716,1,89,90,84,49,17,90,0
22,130,110,6,21,0.28294745439423896,1,47,49,72,166,88,72,0
24,918,98,12,16,0.7507296831814508,1,124,129,109,53,39,129,0
27,951,186,5,47,0.11450589440891165,1,128,132,110,50,42,132,0
27,978,44,0,0,0.0,1,127,132,110,52,42,132,0
27,987,15,0,0,0.0,1,127,132,109,51,44,132,0
27,994,15,0,0,0.0,1,127,130,116,51,27,130,0
32,175,185,10,26,0.39826199499111453,1,93,96,90,63,15,96,0
32,1023,14,0,0,0.0,1,114,118,103,53,32,118,0
38,189,19,0,0,0.0,1,113,123,114,89,20,123,0
65,1070,64,5,15,0.34406110440620286,1,131,131,118,42,25,131,0
68,128,76,10,13,0.7700828409669408,1,140,151,148,115,18,151,0
77,132,364,9,67,0.13922720294884328,1,132,144,127,72,30,144,0
82,1088,106,4,29,0.15579490329626164,1,128,132,118,54,27,132,0
100,1110,105,6,20,0.3072339585633079,1,97,98,90,47,20,98,0
106,100,136,7,23,0.3354838135772817,1,102,107,100,72,16,107,0
108,1002,9,0,0,0.0,0,130,134,119,53,28,134,0
123,1105,12,0,0,0.0,1,106,109,98,54,25,109,0
132,107,69,4,20,0.22370649446889532,1,119,127,129,135,19,129,0
148,690,1240,38,39,0.9580483118092692,0,140,148,124,56,41,148,127
155,860,280,18,19,0.9651100946495985,0,140,143,126,49,30,143,0
157,634,996,34,35,0.9783434342208921,0,140,148,124,56,41,148,126
165,1089,15,0,0,0.0,1,128,130,112,47,35,130,0
185,106,209,5,61,0.08509253685496078,1,110,117,127,152,34,127,0
209,858,473,22,25,0.8666929254421069,0,142,147,125,52,38,147,0
210,693,1082,34,37,0.9188787845527514,0,142,151,124,56,45,151,119
210,918,612,27,30,0.9030735129732332,1,140,145,125,53,35,145,0
212,634,521,24,25,0.9395371360910023,0,143,152,125,56,45,152,120
217,931,9,0,0,0.0,1,136,144,123,58,37,144,0
263,633,919,32,34,0.9549466609524614,0,146,156,131,59,40,156,124
266,863,925,32,34,0.9580750963978752,0,139,144,119,51,44,144,88
268,522,678,27,30,0.8806737415699465,0,144,155,126,58,47,155,112
268,579,856,31,32,0.9818261640572227,0,146,156,131,59,40,156,125
268,694,871,32,32,0.991326245826268,0,143,153,126,58,44,153,118
269,409,675,27,29,0.9254259805082695,0,147,157,132,59,40,157,111
270,241,302,18,21,0.8408894339598616,0,148,159,142,69,27,159,0
272,465,587,24,29,0.8166607776479768,0,148,158,134,60,38,158,110
276,191,476,22,26,0.862398563886573,0,149,160,143,69,27,160,0
277,310,33,4,8,0.5306701450309956,0,143,157,140,77,27,157,0
317,799,19,0,0,0.0,0,127,136,116,61,37,136,0
322,862,741,28,31,0.9175797374329627,0,141,146,123,51,40,146,87
322,920,840,30,34,0.8759604912356868,0,142,147,125,52,38,147,86
323,691,676,28,28,0.9783793239685238,0,145,154,125,55,48,154,117
325,241,526,23,26,0.8634229741995859,0,149,158,139,62,30,158,94
325,466,507,23,25,0.9008135636541279,0,150,163,137,63,40,163,109
325,521,815,31,31,0.9843614651467105,0,148,158,131,58,43,158,108
325,634,988,33,35,0.961155079437398,0,147,158,128,58,48,158,116
326,409,493,21,28,0.7348740338548336,0,148,160,136,63,38,160,95
326,579,594,26,27,0.9691013003659665,0,147,158,128,58,48,158,115
328,183,651,26,30,0.8767350301490686,0,149,158,137,60,33,158,93
379,806,601,25,29,0.8688557564952768,0,147,156,129,56,44,156,123
380,411,549,24,26,0.9309290015931531,0,147,160,130,60,47,160,96
381,749,651,27,29,0.918721053026072,0,146,155,124,54,50,155,122
381,859,214,14,20,0.7269004717974625,0,145,153,130,57,38,153,0
381,920,244,18,20,0.8868893730136157,0,142,150,127,57,39,150,0
