x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
10,1011,9,0,0,0.0,0,133,133,123,42,19,133,0
22,131,75,5,16,0.3218048438755982,1,66,74,99,159,84,99,0
22,1034,335,14,29,0.4949813052369477,1,90,93,82,54,30,93,0
27,948,584,5,130,0.04403307567652016,1,129,132,104,47,54,132,0
27,1017,9,0,0,0.0,1,125,128,101,47,53,128,0
32,1023,24,4,6,0.6087896998586814,1,110,114,100,54,31,114,0
34,176,209,9,27,0.35682290883576406,1,96,101,85,55,40,101,0
61,1078,29,3,8,0.4609335407030963,1,130,134,119,53,28,134,0
68,1086,9,0,0,0.0,1,132,136,118,51,33,136,0
71,146,92,4,21,0.22538835877243169,1,139,152,134,73,30,152,0
75,1084,309,8,47,0.17776838801134226,1,127,130,107,48,45,130,0
92,125,132,25,375,0.06797197427620238,1,139,150,135,73,25,150,0
101,1109,107,8,19,0.4181679290651854,1,97,99,80,46,48,99,0
109,101,178,7,31,0.2518653474999755,1,102,110,99,73,25,110,0
121,1105,19,0,0,0.0,1,98,99,101,155,7,101,0
151,860,2399,52,56,0.9292115854667701,0,119,120,88,43,68,120,93
153,635,2355,49,59,0.83894258209781,0,130,136,100,49,67,136,94
156,413,1811,42,52,0.8010790163930159,0,129,136,103,51,61,136,96
208,698,1932,43,54,0.8030333289116729,0,135,141,105,49,65,141,70
209,925,1677,42,49,0.8558433788785167,0,124,125,93,43,65,125,91
210,469,2161,48,54,0.8902805758490279,0,138,145,111,51,59,145,95
214,410,1014,32,39,0.8245549621544156,0,139,148,119,55,49,148,56
218,634,1273,38,41,0.9382516552582804,0,139,146,112,51,59,146,69
218,859,1278,35,45,0.7909210551203939,0,133,139,105,49,62,139,92
261,810,1344,36,46,0.8019177853803295,0,140,146,112,49,59,146,72
264,752,1254,36,42,0.8537560257929704,0,139,145,109,49,63,145,71
265,583,567,24,29,0.8244432078752978,0,144,156,120,56,58,156,68
266,526,1778,43,52,0.8316108816929118,0,140,150,113,53,62,150,67
270,407,1174,33,44,0.7392080218404615,0,135,142,108,51,61,142,55
270,636,508,23,27,0.8632314718474144,1,146,156,119,53,60,156,0
275,621,28,5,7,0.7972322477345565,1,148,155,122,51,54,155,0
276,924,2042,52,55,0.9464657701068522,0,134,138,105,47,60,138,90
277,310,30,3,9,0.4032190443829305,0,146,157,141,71,25,157,0
306,643,15,0,0,0.0,1,145,155,118,53,60,155,0
308,426,49,6,11,0.5769700113037495,1,144,154,120,54,56,154,0
309,635,36,4,8,0.511816805766329,1,146,156,121,54,57,156,0
321,531,89,9,11,0.7895004791209117,1,149,161,125,56,57,161,0
323,581,1445,41,42,0.9748865974181322,0,142,153,113,54,66,153,16
323,870,1746,44,48,0.9215653255164173,1,134,140,104,49,65,140,0
325,470,1172,34,43,0.7915135913324194,0,150,162,126,56,56,162,66
325,620,19,0,0,0.0,1,146,156,119,53,60,156,0
325,808,994,33,36,0.89658266663669,0,139,145,107,49,66,145,24
326,692,2250,45,61,0.741416125216985,0,141,149,110,51,66,149,22
328,753,1286,35,44,0.8026912367973523,0,142,148,110,49,65,148,23
329,409,1976,45,57,0.7911128460868784,1,146,156,121,54,57,156,0
331,631,457,23,37,0.624563405320865,1,149,159,122,53,59,159,0
336,517,515,22,31,0.7193312515173286,1,147,159,121,55,60,159,0
340,1107,69,0,0,0.0,1,117,119,105,48,30,119,0
374,1107,129,0,0,0.0,1,117,121,106,53,31,121,0
380,869,1379,29,67,0.4371929216828882,0,141,147,113,49,58,147,0
383,294,2252,49,56,0.869668119394812,0,144,151,118,51,55,151,53
384,357,1980,46,52,0.8979923121902477,0,142,152,115,53,62,152,54
384,581,1122,33,40,0.831396395500996,0,148,160,120,55,63,160,15
420,878,12,0,0,0.0,1,136,142,108,50,61,142,0
435,521,2627,56,57,0.9801890784950211,0,144,155,112,53,70,155,65
437,638,821,28,35,0.7849930063307471,0,148,160,115,53,71,160,13
437,929,2141,48,56,0.8626395453184948,0,134,138,103,47,64,138,89
438,580,719,29,33,0.8766925425830742,0,150,163,119,55,68,163,14
440,860,1767,40,54,0.7443239024106793,1,139,145,107,49,66,145,0
441,886,9,0,0,0.0,1,137,143,106,49,65,143,0
466,1134,9,0,0,0.0,1,134,147,166,152,49,166,0
487,292,2267,49,56,0.8640133517705727,0,146,154,115,51,64,154,52
488,355,1134,35,38,0.9324625617869275,0,151,162,122,54,62,162,51
489,633,1573,39,47,0.8415455053161339,0,149,160,117,53,68,160,12
490,696,1474,41,43,0.9491174404055089,0,142,153,110,53,71,153,21
493,412,1267,35,43,0.8251715087676491,0,148,162,113,54,77,162,50
547,814,1732,42,51,0.8253833614245125,0,144,152,111,50,68,152,20
549,634,1275,34,44,0.7864302659589654,0,145,157,111,53,74,157,11
549,753,2016,43,59,0.7285010401839483,0,145,154,111,51,71,154,19
551,411,1064,34,38,0.9022006607058052,0,150,161,118,53,68,161,28
552,291,1721,42,49,0.869787772281941,0,145,153,114,51,64,153,30
553,469,1420,38,46,0.8411352495604374,0,152,165,121,55,68,165,49
553,696,997,33,37,0.8712118987579046,0,146,158,112,53,74,158,18
554,1120,9,0,0,0.0,1,142,152,144,93,16,152,0
555,355,1378,38,43,0.8816765828397896,0,149,160,117,53,68,160,29
586,554,19,0,0,0.0,1,158,176,136,61,57,176,0
596,556,9,0,0,0.0,1,158,176,134,60,60,176,0
603,411,892,30,36,0.8383245273933086,0,157,170,127,55,64,170,27
605,634,1753,39,55,0.7201863605642022,0,147,159,111,53,76,159,10
611,294,1733,42,50,0.8297184761855149,0,154,165,123,53,64,165,31
642,1029,163,11,18,0.6436039529277907,0,113,117,99,51,39,117,0
659,410,1412,39,43,0.913923524068949,0,151,165,116,54,75,165,26
663,469,1068,34,38,0.8867932771813427,0,157,170,124,54,69,170,25
664,697,2467,49,61,0.8049726790320135,0,144,156,108,53,78,156,17
667,634,1328,37,43,0.8677482459477776,0,146,160,111,54,78,160,9
714,294,2371,48,61,0.7916530704804485,0,152,161,116,50,71,161,32
715,581,1695,41,50,0.8215366958667493,0,147,161,108,53,83,161,3
716,519,1502,40,46,0.8762577835637052,0,155,171,122,56,73,171,4
723,412,2102,49,53,0.9249164623628582,0,156,170,121,54,73,170,33
776,293,1558,37,53,0.6984198531481041,0,151,160,115,50,71,160,35
776,585,1819,43,51,0.8369510388171081,0,145,160,105,54,87,160,2
777,520,1451,38,46,0.8328679004336356,0,156,173,119,55,79,173,5
780,359,1322,36,47,0.7516924935843963,0,158,170,122,53,71,170,34
800,1135,2457,5,551,0.0101534613449195,0,141,153,170,152,43,170,0
833,579,1791,41,53,0.786003074202007,0,152,166,117,54,75,166,1
839,296,2211,47,57,0.8248862297855296,0,149,158,113,50,72,158,36
889,525,2089,46,55,0.8337305751494662,0,148,162,109,53,83,162,6
891,581,1507,41,44,0.9290142287229612,0,151,165,112,53,81,165,7
894,873,2304,50,56,0.8934299064258704,0,130,138,99,51,72,138,57
931,1068,12,0,0,0.0,0,130,142,122,68,35,142,0
941,406,1836,43,52,0.8268591155951485,0,150,162,114,53,75,162,41
943,193,1586,42,45,0.9371943023904219,0,151,159,120,51,62,159,37
943,471,1504,39,48,0.8189579056130322,0,155,169,120,54,73,169,8
1002,179,1877,42,55,0.7689882290969398,0,142,148,110,49,65,148,38
1004,242,2036,45,57,0.7951700278951311,0,149,157,118,51,63,157,39
1004,408,1874,45,53,0.8504278008135101,0,144,156,110,53,75,156,40
1006,473,1921,44,55,0.7971864776833238,0,146,158,110,53,77,158,42
1048,1035,2539,52,61,0.8525376571764081,0,132,138,110,51,51,138,78
1054,866,3284,57,71,0.8031133245535628,0,132,138,102,49,66,138,58
1110,977,1445,41,43,0.9563048971375006,0,130,137,103,51,63,137,74
1112,1038,1499,39,47,0.8363004535915404,0,131,137,109,51,52,137,75
1116,864,969,31,38,0.8167680770552755,0,135,143,108,52,62,143,59
1116,928,648,24,31,0.7855588725951504,0,135,142,110,51,57,142,73
1162,525,2983,51,73,0.7076935180472168,0,139,150,107,53,73,150,43
1164,298,2054,48,52,0.9188246161234357,0,141,149,112,51,63,149,81
1166,864,1459,41,42,0.9775905511080072,0,138,145,110,51,61,145,60
1169,923,1177,36,40,0.9064843925050083,1,135,142,109,51,59,142,0
1170,1042,1510,41,44,0.9410141798017871,0,130,134,107,48,51,134,76
1172,981,1135,36,38,0.9480118438978328,0,130,135,103,49,60,135,77
1182,942,9,0,0,0.0,1,135,143,110,52,58,143,0
1201,106,15,0,0,0.0,1,146,155,130,57,41,155,0
1221,110,147,5,41,0.12702855242213038,1,136,142,141,120,10,142,0
1223,361,1526,42,44,0.9472575413768004,0,144,154,119,54,57,154,85
1224,299,1166,34,41,0.8207827509639525,0,141,148,115,51,56,148,82
1227,585,1973,47,51,0.9333464171085228,0,136,147,107,54,69,147,45
1230,524,1534,39,48,0.8018503815697713,0,138,149,109,54,68,149,44
1230,1038,1377,37,49,0.755930756081689,0,118,123,91,49,66,123,64
1231,925,1180,37,39,0.9453556634459636,0,128,134,98,49,68,134,62
1231,979,1138,33,41,0.7940888530074057,0,125,131,100,50,60,131,63
1233,859,2703,53,63,0.8356509259972225,0,127,133,97,49,69,133,61
1237,1109,474,7,93,0.07975528176565257,1,97,95,92,25,13,97,0
1251,111,24,0,0,0.0,1,135,141,132,70,16,141,0
1261,110,15,0,0,0.0,1,128,134,129,92,11,134,0
1275,242,1458,39,44,0.8950479014522085,0,137,144,111,51,58,144,97
1275,703,1823,45,50,0.8996580353496567,0,134,144,108,54,63,144,79
1279,303,1069,32,40,0.8187927960335658,0,139,148,114,53,58,148,83
1279,637,1668,40,50,0.8029260913610902,0,132,142,105,53,66,142,46
1280,185,1151,35,40,0.8891217958152718,0,144,150,124,52,44,150,98
1280,362,1238,38,40,0.9372729570354125,0,143,154,120,56,56,154,84
1285,111,12,0,0,0.0,1,132,143,131,81,21,143,0
1299,111,54,0,0,0.0,1,133,139,135,99,11,139,0
1321,111,9,0,0,0.0,1,134,141,133,79,14,141,0
1336,182,1930,46,55,0.8336644046069233,0,142,148,122,52,44,148,99
1340,244,1504,39,47,0.8321517951011793,0,136,143,112,52,55,143,88
1340,300,1186,35,39,0.8922774623617633,0,142,151,124,56,45,151,87
1342,360,2000,46,53,0.8732068776528146,0,134,141,108,51,59,141,86
1343,634,1716,43,50,0.8692675919380344,0,135,146,112,56,59,146,47
1345,704,2257,47,59,0.806773101150205,0,126,133,99,51,65,133,48
1350,111,30,4,8,0.4850427698344415,1,132,137,130,72,13,137,0
1448,861,2518,53,63,0.838833268511978,0,122,126,99,48,54,126,80
1450,928,2896,53,70,0.7632083210968617,0,123,127,102,49,50,127,100
1534,113,9,0,0,0.0,1,125,131,132,133,13,132,0
1559,1109,93,6,20,0.32217995948074407,1,87,89,101,163,35,101,0
1561,115,351,22,39,0.583637254464061,1,128,130,117,49,25,130,0
1572,150,9,0,0,0.0,1,135,142,129,65,23,142,0
1572,193,296,4,74,0.061357730543717764,1,134,137,125,53,22,137,0
1572,255,102,3,32,0.11514860215340411,1,133,140,124,61,29,140,0
1572,287,79,4,18,0.26355076392220084,1,133,143,121,61,39,143,0
1573,309,36,0,0,0.0,1,132,141,120,60,37,141,0
1573,325,9,0,0,0.0,1,132,141,120,60,37,141,0
1573,337,48,4,13,0.3636396038460914,1,133,142,121,60,37,142,0
1573,362,12,0,0,0.0,1,132,142,119,60,41,142,0
1573,398,224,4,63,0.06955575766683271,1,131,140,120,61,36,140,0
1574,491,465,8,106,0.07785405001095723,1,128,140,116,63,43,140,0
1574,555,30,5,7,0.7071067980787146,1,134,138,116,50,40,138,0
1574,592,235,4,62,0.07072633187682967,1,133,137,115,50,40,137,0
1574,644,159,5,40,0.1290052145876702,1,132,137,115,52,40,137,0
1574,667,24,0,0,0.0,1,130,139,115,58,44,139,0
1581,911,4493,23,536,0.04331676871797223,1,133,137,123,54,26,137,0
1581,1010,18,0,0,0.0,1,132,136,119,52,31,136,0
1582,803,24,0,0,0.0,1,134,141,125,61,28,141,0
1591,288,1779,7,369,0.019691540156345576,1,135,141,139,113,10,141,0
1592,492,15,0,0,0.0,1,138,144,145,133,12,145,0
1592,510,114,3,45,0.07127703732194428,1,135,145,146,131,19,146,0
1592,571,32,0,0,0.0,1,134,144,145,131,19,145,0
1592,584,46,4,14,0.2897792702561389,1,136,142,144,138,14,144,0
1592,668,154,3,57,0.056271250948744723,1,133,142,143,131,17,143,0
1593,531,15,0,0,0.0,1,134,143,148,142,24,148,0
1593,538,15,0,0,0.0,1,135,144,149,142,23,149,0
1593,560,30,0,0,0.0,1,133,143,151,146,30,151,0
1593,602,57,0,0,0.0,1,133,139,145,148,21,145,0
1593,630,90,0,0,0.0,1,133,142,147,142,24,147,0
1593,696,9,0,0,0.0,1,133,142,151,148,30,151,0
