x,y,size,min-diam,max-diam,circularity,min-distance,red,green,blue,hue,saturation,value,selected
8,954,38,4,10,0.42905084880645555,1,133,142,143,131,17,143,0
8,979,31,0,0,0.0,1,134,142,150,148,27,150,0
9,939,32,0,0,0.0,1,134,146,146,127,20,146,0
9,992,9,0,0,0.0,1,133,142,139,113,16,142,0
9,1013,9,0,0,0.0,1,131,139,136,111,14,139,0
14,1010,12,0,0,0.0,1,134,137,116,48,39,137,0
19,950,2433,13,224,0.060863397758780795,1,132,138,122,58,29,138,0
22,130,107,6,20,0.2987285174061914,1,52,66,93,155,112,93,0
35,174,166,8,31,0.27742820736784995,1,112,137,134,122,46,137,0
40,224,434,6,101,0.06253520098282792,1,123,126,125,113,6,126,0
41,929,9,0,0,0.0,1,125,136,130,104,20,136,0
59,1081,18,0,0,0.0,1,134,140,128,63,21,140,0
64,1087,19,0,0,0.0,1,134,141,124,59,30,141,0
69,125,602,15,53,0.28280675603208005,1,138,147,125,59,38,147,0
71,1083,211,13,39,0.3326336411575266,1,131,136,114,52,41,136,0
72,1094,19,0,0,0.0,1,133,139,121,56,33,139,0
101,95,61,5,13,0.40420884159217096,1,103,110,96,63,32,110,0
106,1105,279,12,33,0.381792688601194,1,82,85,93,158,30,93,0
111,113,23,4,5,0.8660254144230933,1,126,128,132,155,11,132,0
123,578,12,0,0,0.0,0,143,154,137,69,28,154,0
146,291,1669,43,47,0.9134205943413893,0,133,139,113,52,47,139,87
146,633,2841,58,60,0.968743109130149,0,136,142,114,51,50,142,106
148,352,1314,39,40,0.9763909868616695,0,134,140,112,51,51,140,86
203,856,2057,47,54,0.8752152807967943,0,135,139,116,49,42,139,53
204,918,1544,43,44,0.9682316885727751,0,134,137,116,48,39,137,54
204,1025,1534,38,48,0.7781572067776192,0,129,131,110,46,40,131,55
205,515,2578,54,58,0.9366255751571255,0,137,147,112,54,60,147,105
206,288,1654,44,45,0.9732175239252164,0,135,144,117,56,47,144,88
206,349,1419,40,42,0.9564159481985387,0,137,144,111,51,58,144,85
262,746,2038,49,51,0.9711574249709193,0,139,145,117,51,49,145,52
276,312,9,0,0,0.0,0,147,159,139,68,32,159,0
315,232,1580,43,45,0.9477287835588273,0,139,145,117,51,49,145,82
315,291,1075,35,36,0.9724040806783695,0,142,148,120,51,48,148,83
315,347,1568,42,44,0.9448959375469067,0,142,148,122,52,44,148,84
318,800,28,5,6,0.7745966358458639,0,131,142,130,81,21,142,0
368,630,1894,45,51,0.8703281244813107,0,143,155,119,56,59,155,50
375,290,1612,42,46,0.9236624042987626,0,143,149,121,51,47,149,79
